uservip_degree,timepoint,content,opername,upcount
0,752,我觉得可以查个血压，OS AHS也有可能,吉十一,0
0,752,为什么感觉高尚好喜欢恰哥,蛋妞儿,0
0,752,喜欢冯琛,同窗的故事,0
0,752,老年人普通话都会说啊,看蔚蓝的天空、,0
0,752,小谢还是很不错的,秋千水,0
0,752,口干要看口腔科,YOLO,0
0,753,他本来就擅长活动啊,白白白雪雪琪,1
0,753,他本来就擅长活动啊,点到为止💙,0
0,753,小谢还是很不错的,氼乚,0
0,753,我要是主持人冠军，我天天吹牛逼,阿信,0
0,753,我要是主持人冠军，我天天吹牛逼,圄莛襕婳/bei,1
0,753,该自信就自信呀,H,0
0,753,都是救死扶伤的医生，一言一行到你们嘴里，各种阴谋论,婵娟,0
0,754,谢多少有些自恋,张nei'nei的小福泥,1
0,754,我可算是求求大家了 不要随便揣测别人 这just一个综艺节目 ,饭坏坏🦑,1
0,754,谢多少有些自恋,不瘦10斤不改名,0
0,754,嘴巴干来看中医吧,。。,0
0,754,谢多少有些自恋,hdj-_______,0
0,754,那张洽还学生会会长呢，办过的活动是统筹类的，谢就是主张洽好,为杨幂冲会员,1
0,754,小谢还是很不错的,蓝调♪,0
0,754,我要是主持人冠军，我天天吹牛逼,易一,0
0,755,你要这么优秀不见得你多谦虚，还搁这说人家,Atlantis.,0
0,755,我就超级喜欢，小谢呢嘻嘻😊,レイチェル,0
0,755,你要这么优秀不见得你多谦虚，还搁这说人家,eternity,0
0,755,自恋有什么，又不过度,椰果冻冻(*^_^*),2
0,755,我就超级喜欢，小谢呢嘻嘻😊,红牛味的麦芽糖,0
0,755,不！哈哈哈哈哈哈,Z。,0
0,755,我要是主持人冠军，我天天吹牛逼,点到为止💙,0
0,755,我要是主持人冠军，我天天吹牛逼,Debra 林,2
0,756,说超超干嘛,H,0
0,756,我要是主持人冠军，我天天吹牛逼,Lancet 🔬,0
0,756,你要这么优秀不见得你多谦虚，还搁这说人家,啦啦啦,0
0,756,我要是主持人冠军，我天天吹牛逼,秋千水,0
0,756,你要这么优秀不见得你多谦虚，还搁这说人家,宇,0
0,756,我要是主持人冠军，我天天吹牛逼,゛___喵 .℡,2
0,756,你要这么优秀不见得你多谦虚，还搁这说人家,易一,0
0,756,我也嘴巴干,勿,1
0,757,你要这么优秀不见得你多谦虚，还搁这说人家,月儿圆月儿白,0
0,757,自恋每个人都多少有一些的呢，只是表现与否的差别,椰果冻冻(*^_^*),0
0,757,看个综艺都要代入粉圈那一套，这不得 还搞粉圈那一套,奶油啵啵酱,0
0,757,自恋有什么，又不过度,momo,0
0,757,口干，他比较瘦，考虑阴虚,让我再睡会,1
0,757,谢多少有些自恋,Wong,0
0,757,高和谢都是二本 ,筑巢,2
0,758,他本来就擅长活动啊,☪︎,3
0,758,自恋有什么，又不过度,恰到生疏ぺ,1
0,758,我要是主持人冠军，我天天吹牛逼,红牛味的麦芽糖,3
0,758,你要这么优秀不见得你多谦虚，还搁这说人家,.ˊKai ゞ,0
0,759,谢多少有些自恋,小郭要坚强👊,0
0,759,消渴症也会嘴巴干，口渴,en,0
0,759,他本来就擅长活动啊,Atlantis.,0
0,759,都是救死扶伤的医生，一言一行到你们嘴里，各种阴谋论,\(^o^)/~馨,0
0,759,谢旭超办活动确实很好啊,如果笑死了,0
0,760,嘴巴干不是睡觉张嘴了吧,叽叽歪歪,3
0,760,他本来就擅长活动啊,MIAO,0
0,760,自恋每个人都多少有一些的呢，只是表现与否的差别,灵子,0
0,761,自恋有什么，又不过度,星夜看雪,0
0,761,我就超级喜欢，小谢呢嘻嘻😊,Amber琥珀时光,0
0,761,别人那是自信,￡筱仔￡,0
0,761,我也嘴巴干,3147197825,1
0,761,冯琛可可爱爱！还有医生范儿,Sarah,2
0,761,我要是主持人冠军，我天天吹牛逼,橘苓,0
0,761,谢多少有些自恋,正在输入…,0
0,762,我要是主持人冠军，我天天吹牛逼,你说的很对,1
0,762,自恋有什么，又不过度,努ㄌ修煉宬精,0
0,762,冯琛中医药大学出来的嘴巴干解释不了么,TreYvon,0
0,762,我就超级喜欢，小谢呢嘻嘻😊,易一,0
0,763,我就超级喜欢，小谢呢嘻嘻😊,ღ 初一,0
0,763,你要这么优秀不见得你多谦虚，还搁这说人家,澜庭,0
0,763,每个人都有资格表现自己，无论是自己争取，还是他人举荐,TETE,3
0,763,他本来就擅长活动啊,H,0
0,763,口干，他比较瘦，考虑阴虚,叁柒,0
0,763,我就超级喜欢，小谢呢嘻嘻😊,Angela江颜鸭,0
0,763,我要是主持人冠军，我天天吹牛逼,L•﹏•W,0
0,764,我要是主持人冠军，我天天吹牛逼,Angela江颜鸭,2
0,764,自恋有什么，又不过度,游走的时光,0
0,764,我要是主持人冠军，我天天吹牛逼,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,0
0,764,自恋有什么，又不过度,夙晨（杨桃）,0
0,765,我要是主持人冠军，我天天吹牛逼,暴躁小陈,0
0,765,我要是主持人冠军，我天天吹牛逼,爱尔漫,0
0,765,我就超喜欢张洽！哈哈哈哈哈哈 畅姐张洽 很难不爱,·,0
0,765,我要是主持人冠军，我天天吹牛逼,努ㄌ修煉宬精,0
0,765,我要是主持人冠军，我天天吹牛逼,☀,0
0,766,我要是主持人冠军，我天天吹牛逼,82.,1
0,766,都很好们他觉得我,鹿冽,0
0,766,我嘴巴也干,zaicixunzhao,0
0,766,我可算是求求大家了 不要随便揣测别人 这just一个综艺节目 , m＇s.xY,0
0,766,自恋有什么，又不过度,侑,0
0,766,冯琛可可爱爱！还有医生范儿,谁抢了我的芒果o_O,3
0,767,嘴巴干血糖高,。,0
0,767,自恋每个人都多少有一些的呢，只是表现与否的差别,沉溺,2
0,767,别人那是自信,Angela江颜鸭,0
0,767,你要这么优秀不见得你多谦虚，还搁这说人家,六一,0
0,767,冯琛可可爱爱！还有医生范儿,抹去，那一缕忧伤,1
0,767,黑他俩的那位，你嫉妒心好强,末日的阳光@,0
0,768,每个人都有资格表现自己，无论是自己争取，还是他人举荐,圄莛襕婳/bei,2
0,769,刘畅甩高尚一千八百里，高尚专业必提高,珍姐,3
0,769,应该来看中医,Ker,0
0,770,我要是主持人冠军，我天天吹牛逼,查理是只猫🐱,1
0,770,他本来就擅长活动啊,暴躁小陈,0
0,770,我要是主持人冠军，我天天吹牛逼,Z,1
0,770,我要是主持人冠军，我天天吹牛逼,原来卟適你,0
0,770,冯琛可可爱爱！还有医生范儿,北辰,1
0,770,冯琛可可爱爱！还有医生范儿,Mint,0
0,770,冯琛可可爱爱！还有医生范儿,同窗的故事,1
0,771,我就超级喜欢，小谢呢嘻嘻😊,桔梗,0
0,771,我要是主持人冠军，我天天吹牛逼,三只羊,0
0,771,冯琛可可爱爱！还有医生范儿,  Knight,0
0,771,我要是主持人冠军，我天天吹牛逼,ψ♛ψ,0
0,771,每个人都有资格表现自己，无论是自己争取，还是他人举荐,黑妖怪,0
0,771,你好，你最好，就你最好,双生,0
0,771,冯琛可可爱爱！还有医生范儿,Coisini💓✨,1
0,771,嘴巴干不是睡觉张嘴了吧,🍓可达鸭,0
0,772,我就超喜欢张洽！哈哈哈哈哈哈 畅姐张洽 很难不爱,L•﹏•W,0
0,772,口干眼干要排除干燥综合征哦,━━━━━◆◇ヽ醉愛,0
0,772,每个人都有资格表现自己，无论是自己争取，还是他人举荐,              北海道咸鱼,1
0,772,我要是主持人冠军，我天天吹牛逼,？,0
0,772,高血糖或者干燥综合症了解一下,我要烈酒和自由 🌻,0
0,772,每个人都有资格表现自己，无论是自己争取，还是他人举荐,息兮,0
0,772,冯琛可可爱爱！还有医生范儿,唯涵,0
0,772,冯琛可可爱爱！还有医生范儿,钦墨,0
0,773,冯琛可可爱爱！还有医生范儿,尬尬怡,0
0,773,姓谢的翻白眼，姓高的pua，绝了,丝路,0
0,773,我要是主持人冠军，我天天吹牛逼,恰到生疏ぺ,0
0,773,别人可以自荐啊 评论区干嘛啊,YY,0
0,773,每个人都有资格表现自己，无论是自己争取，还是他人举荐,Qi,0
0,774,我要是主持人冠军，我天天吹牛逼,文子,0
0,774,冯琛可可爱爱！还有医生范儿,霖不霖DAYTOY,0
0,775,刘畅甩高尚一千八百里，高尚专业必提高,月儿圆月儿白,0
0,775,刘畅甩高尚一千八百里，高尚专业必提高,听风逝雨,0
0,775,舍格伦综合征,嘻嘻,0
0,776,每个人都有资格表现自己，无论是自己争取，还是他人举荐,清梦,0
0,776,每个人都有资格表现自己，无论是自己争取，还是他人举荐,可爱的鼹鼠鼠,2
0,776,舍格伦综合征,@@@@@@@@@@@@★★★郭林林,0
0,776,冯琛可可爱爱！还有医生范儿,z,0
0,776,口干，他比较瘦，考虑阴虚,‭,0
0,776,冯琛可可爱爱！还有医生范儿,18.,0
0,776,自恋是好事情啊,水洗标印刷,1
0,776,我要是主持人冠军，我天天吹牛逼,也行,0
0,777,冯琛说话太可爱了,爱闯祸,0
0,777,冯琛可可爱爱！还有医生范儿,澜.,0
0,777,冯琛可可爱爱！还有医生范儿,田不亏,2
0,777,刘畅甩高尚一千八百里，高尚专业必提高,L•﹏•W,0
0,777,你好，你最好，就你最好,萌萌·田孕瑜伽,0
0,777,我要是主持人冠军，我天天吹牛逼,🧃,0
0,777,每个人都有资格表现自己，无论是自己争取，还是他人举荐,^是苗苗吖♡,0
0,777,冯琛可可爱爱！还有医生范儿,不瘦10斤不改名,0
0,777,应该来看中医,酸酸柠檬,0
0,778,每个人都有资格表现自己，无论是自己争取，还是他人举荐,查理是只猫🐱,0
0,778,每个人都有资格表现自己，无论是自己争取，还是他人举荐,flckjeyooo,0
0,778,每个人都有资格表现自己，无论是自己争取，还是他人举荐,小李真的很可爱,0
0,778,我要是主持人冠军，我天天吹牛逼,蓝调♪,0
0,778,有毒,沉星か,0
0,778,冯琛可可爱爱！还有医生范儿,钾钙钠镁铝,0
0,778,每个人都有资格表现自己，无论是自己争取，还是他人举荐,桔梗,0
0,778,每个人都有资格表现自己，无论是自己争取，还是他人举荐,Angela江颜鸭,1
0,778,别人那是自信,陈晨,0
0,779,冯琛可可爱爱！还有医生范儿,笑颜如初i,1
0,779,哦豁,想伱的灬夜,0
0,779,自恋是好事情啊,上海GG.x. 被神х疼愛の人,1
0,779,冯琛可可爱爱！还有医生范儿,82.,0
0,779,都先看看自己现实中什么样，再去指手画脚别人,小糖豆,0
0,780,我要是主持人冠军，我天天吹牛逼,洛谦,0
0,780,刘畅甩高尚一千八百里，高尚专业必提高,夸克粒子,0
0,780,我要是主持人冠军，我天天吹牛逼,哈哈哈-Lan,0
0,780,冯琛可可爱爱！还有医生范儿,息兮,0
0,780,每个人都有资格表现自己，无论是自己争取，还是他人举荐,安久,2
0,781,每个人都有资格表现自己，无论是自己争取，还是他人举荐,Lxuuuuu,0
0,781,每个人都有资格表现自己，无论是自己争取，还是他人举荐,~,0
0,781,你好，你最好，就你最好,上海GG.x. 被神х疼愛の人,0
0,781,这里不是看过了,唔。。。,0
0,781,每个人都有资格表现自己，无论是自己争取，还是他人举荐,冰天雪地🌻,0
0,782,每个人都有资格表现自己，无论是自己争取，还是他人举荐,草莓味奶糖.,0
0,783,你好，你最好，就你最好,大丸子,1
0,783,不言哥哥快问我,宸,1
0,783,每个人都有资格表现自己，无论是自己争取，还是他人举荐,流年似梦，梦醒皆空,0
0,784,刘畅甩高尚一千八百里，高尚专业必提高,❣囍楽児,0
0,785,冯琛可可爱爱！还有医生范儿,-寒、落,2
0,785,自恋是好事情啊,以浪漫定义镜,0
0,786,阿姨回答就俩字：没有,meilin1076,1
0,786,都先看看自己现实中什么样，再去指手画脚别人,安久,0
0,786,冯琛可可爱爱！还有医生范儿,磨磨,0
0,787,不言哥哥快问我,H♛S,0
0,787,肩周炎可以去康复科看看,PEACH,0
0,787,每个人都有资格表现自己，无论是自己争取，还是他人举荐,哈哈哈-Lan,0
0,787,冯琛可可爱爱！还有医生范儿,六一,0
0,787,每个人都有资格表现自己，无论是自己争取，还是他人举荐,？,0
0,788,冯琛可可爱爱！还有医生范儿,Paroxetine,2
0,788,哈哈哈哈哈哈哈,哈哈哈哈哈,0
0,789,每个人都有资格表现自己，无论是自己争取，还是他人举荐,咕噜咕噜~,0
0,789,人家本来能力就强说一下怎么了,凉墨,0
0,790,谢就是很傲娇的，急诊就看出来了,🧚 ♀️～,2
0,790,每个人都有资格表现自己，无论是自己争取，还是他人举荐,陌,0
0,790,每个人都有资格表现自己，无论是自己争取，还是他人举荐,🧸,0
0,790,不要对剪辑的让你看到的内容而发出酸涩的话,啊！,0
0,790,请理性追综艺,沉星か,0
0,790,每个人都有资格表现自己，无论是自己争取，还是他人举荐,浅浅,0
0,791,每个人都有资格表现自己，无论是自己争取，还是他人举荐,你今天真好看,2
0,792,阿姨回答就俩字：没有,秋誮譨塰,2
0,793,每个人都有资格表现自己，无论是自己争取，还是他人举荐,Bink＇s Sake,2
0,793,每个人都有资格表现自己，无论是自己争取，还是他人举荐,正能量姐,0
0,793,不言哥哥快问我,优秀,0
0,793,苇杭苇杭,。,0
0,793,阿姨回答就俩字：没有,五行缺钱,0
0,793,不言哥哥快问我,尬尬怡,0
0,794,哈哈哈哈哈哈哈,Mrs.陈,0
0,794,都先看看自己现实中什么样，再去指手画脚别人,陌,0
0,794,好健康,😘,0
0,794,阿姨回答就俩字：没有,当代优秀青年,0
0,795,都先看看自己现实中什么样，再去指手画脚别人,查理是只猫🐱,0
0,795,冯琛可可爱爱！还有医生范儿,神官,0
0,795,哈哈哈哈哈哈哈,秋誮譨塰,0
0,795,都先看看自己现实中什么样，再去指手画脚别人,#0000FF,0
0,796,谢就是很傲娇的，急诊就看出来了,五行缺钱,2
0,797,人家本来能力就强说一下怎么了,爱尔漫,0
0,798,谢就是很傲娇的，急诊就看出来了,橙澄僜,0
0,798,人家本来能力就强说一下怎么了,查理是只猫🐱,0
0,798,好喜欢李不言问这么详细，我也想遇到这样的医生,H♛S,0
0,798,每个人都有资格表现自己，无论是自己争取，还是他人举荐,是CTT呀,0
0,798,每个人都有资格表现自己，无论是自己争取，还是他人举荐,sunrise,0
0,798,每个人都有资格表现自己，无论是自己争取，还是他人举荐,cmmy_,2
0,799,阿姨回答就俩字：没有,\(^o^)/~馨,0
0,799,每个人都有资格表现自己，无论是自己争取，还是他人举荐,鸭鸭是小可爱鸭,0
0,799,选都选完了不该做好自己的事吗？,月明花叶间,0
0,799,都先看看自己现实中什么样，再去指手画脚别人,-,0
0,800,都先看看自己现实中什么样，再去指手画脚别人,爱尔漫,0
0,800,每个人都有资格表现自己，无论是自己争取，还是他人举荐,揪一口奶糖 🥛,0
0,801,每个人都有资格表现自己，无论是自己争取，还是他人举荐,咩咩♪,0
0,802,每个人都有资格表现自己，无论是自己争取，还是他人举荐,橙澄僜,0
0,802,谢就是很傲娇的，急诊就看出来了,月儿圆月儿白,0
0,802,  汪很温润的感觉,闲客,2
0,803,谢就是很傲娇的，急诊就看出来了,小刀～诗宝,0
0,803,谢就是很傲娇的，急诊就看出来了,Bink＇s Sake,0
0,803,谢就是很傲娇的，急诊就看出来了,璟暮,3
0,804,只能说评论区话真多,🐯,0
0,804,浑身痛这个我也有哈哈哈哈哈一上班就痛, Zero_,2
0,805,谢就是很傲娇的，急诊就看出来了,白小白,0
0,805,每个人都有资格表现自己，无论是自己争取，还是他人举荐,空,0
0,806,每个人都有资格表现自己，无论是自己争取，还是他人举荐,风也温柔.,0
0,806,好喜欢李不言问这么详细，我也想遇到这样的医生,静待花开,0
0,806,谢就是很傲娇的，急诊就看出来了,丝路,0
0,807,谢就是很傲娇的，急诊就看出来了,☀,0
0,807,每个人都有资格表现自己，无论是自己争取，还是他人举荐,SuetttPing-,0
0,807,不言问诊太好耍了,QSF,1
0,808,每个人都有资格表现自己，无论是自己争取，还是他人举荐,Zrr～,2
0,808,谢就是很傲娇的，急诊就看出来了,最遥远的远方,0
0,808,好喜欢李不言问这么详细，我也想遇到这样的医生,五行缺钱,0
0,810,还好哈哈哈,仐,0
0,811,谢就是很傲娇的，急诊就看出来了,达拉崩呀,0
0,811,谢就是很傲娇的，急诊就看出来了,乐未央,1
0,811,糖尿病前兆 糖尿病,玉米糊 K,0
0,811,每个人都有资格表现自己，无论是自己争取，还是他人举荐,爱尔漫,0
0,811,谢就是很傲娇的，急诊就看出来了,宇,0
0,812,浑身痛这个我也有哈哈哈哈哈一上班就痛,nn,0
0,812,人家有傲娇的资格啊！你有吗？,桔梗,0
0,812,每个人都有资格表现自己，无论是自己争取，还是他人举荐,୧⍤⃝屹耳,1
0,812,浑身痛这个我也有哈哈哈哈哈一上班就痛,你今天真好看,0
0,812,每个人都有资格表现自己，无论是自己争取，还是他人举荐,苏打,0
0,813,不言问诊太好耍了,五行缺钱,3
0,813,搁弹幕上唧唧歪歪，自己能是什么好人,watoon,0
0,813,浑身痛这个我也有哈哈哈哈哈一上班就痛,风逝雪叶,0
0,814,这段我真的会笑死,哇咔咔,5
0,814,  汪很温润的感觉,😐,0
0,814,每个人都有资格表现自己，无论是自己争取，还是他人举荐,果壳仔,0
0,815,每个人都有资格表现自己，无论是自己争取，还是他人举荐,神官,0
0,815,废机机,_,4
0,815,每个人都有资格表现自己，无论是自己争取，还是他人举荐,Yan Tianyu,1
0,818,是盐城人吗,。,0
0,819,不言哥哥好认真，还做笔记,宸,2
0,819,这段我真的会笑死,\(^o^)/~馨,0
0,820,小汪的鞋子挺好看的,NOVAK KWOK,2
0,820,好喜欢李不言问这么详细，我也想遇到这样的医生,Debra 林,1
0,820,这段我真的会笑死,Kususe,0
0,820,不言问诊太好耍了,ღﾟStubboོrn💨,0
0,820,听不懂,仐,0
0,820,每个人都有资格表现自己，无论是自己争取，还是他人举荐,82.,0
0,820,废机机,染黛如歌🍃,0
0,821,废机机,咪咪妈妈,0
0,821,废机机,🌊,0
0,821,哈哈哈哈哈哈哈哈,李艺娴,1
0,821,废机机,橙澄僜,0
0,821,废机机,丅﹁秒，待續,0
0,821,废机机,原来卟適你,0
0,821,废机机,π,0
0,822,可怜的俩外乡人哈哈哈哈哈,飘,9
0,822,手臂疼，萧山方言 手膀疼,佛系仙女,0
0,822,这段我真的会笑死,腾讯网友,0
0,822,废机机,Z。,0
0,823,什么梅？,雾毒毒,0
0,823,废机机,W暮Mu,0
0,823,浑身痛这个我也有哈哈哈哈哈一上班就痛,心,0
0,823,苇杭！,。,0
0,823,浑身痛这个我也有哈哈哈哈哈一上班就痛,一只小花儿🌻,0
0,823,废机机,1189,0
0,823,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,≮ 溪  涵 ≯,8
0,823,酸疼？,Llll,0
0,824,顺痛,仐,0
0,824,膀子酸疼,Ἀθήνη,0
0,824,这段我真的会笑死,π,0
0,824,每个人都有资格表现自己，无论是自己争取，还是他人举荐,我有菠萝你有什么,0
0,824,不言哥哥好认真，还做笔记,Z。,0
0,824,搁弹幕上唧唧歪歪，自己能是什么好人,鸭鸭进京赶烤,0
0,825,哈哈哈哈哈哈,小胖zi,1
0,825,不言问诊太好耍了,😐,0
0,825,每个人都有资格表现自己，无论是自己争取，还是他人举荐,1,0
0,826,VIP :每个人都有资格表现自己，无论是自己争取，还是他人举荐,游走的时光,0
0,826,右边这个不是被送菜的那个阿姨吗,💪,1
0,826,说的是酸痛吗,rcc,2
0,827,胸痛,半空,0
0,827,可怜的俩外乡人哈哈哈哈哈,怡,7
0,827,shoulder疼,always,7
0,827,我以为是肾疼,仐,0
0,827,可怜的俩外乡人哈哈哈哈哈,1,2
0,827,哈哈哈哈哈哈哈哈,圈了个圈,0
0,828,手很痛吧，还是胸很痛？[螃蟹][螃蟹],🐳 三上小又,2
0,828,哈哈哈哈哈笑死我了,小胖zi,5
0,828,废机机,Shallow,1
0,828,肩痛颈痛腰痛看康复科,🅰,1
0,828,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,哈哈哈哈哈,0
0,828,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,雨,0
0,828,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,听风挽💕,0
0,828,好喜欢李不言问这么详细，我也想遇到这样的医生,呃,0
0,829,VIP :说的是酸痛吗,上海GG.x. 被神х疼愛の人,2
0,829,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,*浅睡&轻吟~*,2
0,829,这段我真的会笑死,😐,0
0,829,可怜的俩外乡人哈哈哈哈哈,PYQ,5
0,829,马什么梅？,雾毒毒,0
0,829,可怜的俩外乡人哈哈哈哈哈,啾秋,0
0,829,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,晴空一鹤排芸上˙Ⱉ˙ฅ,2
0,830,哈哈哈哈哈哈,末日的阳光@,2
0,830,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,乐未央,6
0,830,哈哈哈哈哈，笑死我了,小植,1
0,830,feijiji我要笑死了,维纳斯的梳妆婧,0
0,830,酸痛吧哈哈哈,不会滚的圆球球🍦,0
0,830,哈哈哈哈哈哈,ㅤ⁢⁡⁢,0
0,830,可怜的俩外乡人哈哈哈哈哈,莹莹是个怪阿姨,1
0,831,说的是酸痛吗,优秀,3
0,831,哈哈哈哈哈哈,小植,0
0,831,可怜的俩外乡人哈哈哈哈哈,辰雨星稀,2
0,831,要填表的，不是做笔记,冰_Aimee,0
0,831,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,当代优秀青年,0
0,831,可怜的俩外乡人哈哈哈哈哈,只愿一生陪着你,0
0,831,可怜的俩外乡人哈哈哈哈哈,Sophie,0
0,831,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,小羿-爸爸,0
0,831,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,　　婷子菇凉　　,2
0,831,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,Luiy,0
0,831,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,冰欣嘉点冰,0
0,831,我一广东人都听懂了,☆Mayちゃh,0
0,832,哈哈哈哈哈,劉太公🕶,0
0,832,哈哈哈哈哈哈,心動小勛,1
0,832,可怜的俩外乡人哈哈哈哈哈,Luiy,1
0,832,可怜的俩外乡人哈哈哈哈哈,点到为止💙,2
0,832,哈哈哈哈哈哈,树树,0
0,832,shoulder疼,RU,0
0,832,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,abandoned,0
0,832,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了, Melinda👊,0
0,832,可怜的俩外乡人哈哈哈哈哈,Aletta,0
0,832,可怜的俩外乡人哈哈哈哈哈,小邱同学,0
0,832,誰給發音下，到底是甚麽痛,鑫元子,1
0,832,哈哈哈哈哈哈哈哈,原来卟適你,0
0,832,哈哈哈哈哈哈,Z。,0
0,832,笑死人啊,U-ing,0
0,833,可怜的俩外乡人哈哈哈哈哈,乐未央,2
0,833,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,柳南,0
0,833,骨科好忙,汤圆没我圆,0
0,833,每个人都有资格表现自己，无论是自己争取，还是他人举荐,乌龙,0
0,833,可怜的俩外乡人哈哈哈哈哈,\(^o^)/~馨,0
0,833,哈哈哈哈哈笑死我了,末日的阳光@,4
0,833,可怜的俩外乡人哈哈哈哈哈,彼岸花,0
0,833,可怜的俩外乡人哈哈哈哈哈,黎明de早晨,0
0,833,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,小植,1
0,833,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,Ꮤ. Ꮤ,1
0,833,哈哈哈哈哈笑死我了,冷叶笙,0
0,833,哈哈哈哈哈哈,霖不霖DAYTOY,0
0,833,哈哈哈哈哈哈,元气少女李逵,0
0,833,哈哈哈哈哈哈哈哈,Mint,0
0,833,可怜的俩外乡人哈哈哈哈哈,北城以北,0
0,833,说的是酸痛吗,三只羊,0
0,834,可怜的俩外乡人哈哈哈哈哈,Z。,0
0,834,手很痛吧，还是胸很痛？[螃蟹][螃蟹],Luiy,0
0,834,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,喵喵喵喵xia,0
0,834,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,Le.,1
0,834,可怜的俩外乡人哈哈哈哈哈,老刘同学,0
0,834,可怜的俩外乡人哈哈哈哈哈,cat,0
0,834,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,百老汇。,0
0,834,酸痛吧哈哈哈,Sarah,3
0,835,哈哈哈哈哈笑死我了,🧸,0
0,835,胳膊疼,幼儿园扛把子,0
0,835,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,Echizen,1
0,835,是胸痛么？,青竹木辛~,1
0,835,酸疼，江苏兴化人,HR泰州小军师,0
0,835,说的是酸痛吗,星夜看雪,0
0,835,哈哈哈哈哈笑死我了,LCF（花生日记邀请码：7WYJCC9）,0
0,835,笑得哈哈哈哈哈哈哈哈哈哈哈哈湘雅二子集体听不懂,行了行了,0
0,835,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,ƙɱ,1
0,835,哈哈哈哈哈笑死我了,秋誮譨塰,0
0,835,可怜的俩外乡人哈哈哈哈哈,abandoned,0
0,836,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,Pur.,0
0,836,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,光明不存，昊天永存,0
0,836,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,原来卟適你,0
0,836,酸痛吧哈哈哈,Alice,0
0,836,shoulder疼,莹莹是个怪阿姨,2
0,836,哈哈哈哈哈笑死我了,😐,0
0,836,哈哈哈,我是风儿,0
0,836,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,九亿少女的梦,0
0,836,shoulder疼,秉间,0
0,836,shoulder疼,不悟,0
0,836,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,82.,0
0,836,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,上海GG.x. 被神х疼愛の人,0
0,836,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,文子,0
0,836,可怜的俩外乡人哈哈哈哈哈,蓝色的风车,1
0,836,酸痛 哈哈哈哈哈哈哈,柳,0
0,836,可怜的俩外乡人哈哈哈哈哈,blame怪,0
0,836,shoulder疼,lim奶酒,0
0,836,可怜的俩外乡人哈哈哈哈哈,文子,0
0,836,哈哈哈哈哈，笑死我了,小羿-爸爸,0
0,836,可怜的俩外乡人哈哈哈哈哈,呓柃.,0
0,836,哈哈哈哈哈笑死我了,羽,0
0,837,可怜的俩外乡人哈哈哈哈哈,腾讯网友,0
0,837,可怜的俩外乡人哈哈哈哈哈,灰,2
0,837,可怜的俩外乡人哈哈哈哈哈,kk,0
0,837,可怜的俩外乡人哈哈哈哈哈,シ孤说🐶,0
0,837,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,我才没害羞,0
0,837,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,静待花开,0
0,837,说的是酸痛吗,Renzy,0
0,837,可怜的俩外乡人哈哈哈哈哈,源屿雾霾,0
0,837,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,@依恋@,0
0,837,可怜的俩外乡人哈哈哈哈哈,取悦,0
0,837,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,奔赴.,0
0,837,可怜的俩外乡人哈哈哈哈哈,바오 사이🌸,0
0,837,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,我们仨,0
0,837,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,大莲妹妹,0
0,837,什么疼？shuon疼    哈哈哈哈哈哈哈笑死我了,Mint,0
0,837,哈哈哈哈哈笑死我了,你听，下雨勒,0
0,837,哈哈哈哈哈哈,abandoned,0
0,837,酸痛吧哈哈哈,ㅤ⁢⁡⁢,1
0,837,誰給發音下，到底是甚麽痛,82.,0
