uservip_degree,timepoint,content,opername,upcount
0,3522,张洽这么优秀怎么是母单呢,Lik,0
0,3522,苇杭这个表情,不爱可乐.,0
0,3522,张洽这么优秀怎么是母单呢,離殤,1
0,3523,啊忽然好像打他😂 汪苇杭打他！,any,0
0,3523,骁爷 突然调皮,o🥥,0
0,3523,张洽真的让人好有安全感,烂借口🌸,0
0,3523,张洽真的让人好有安全感,七,0
0,3523,张洽真的很适合临床，冷静有专业度，也有人文关怀！,💋,0
0,3524,洽哥是我理想男友！,trianglewa,0
0,3524,洽哥是我理想男友！,旧港,0
0,3525,南丁格鹅 : 真的太忙了,Monet,0
0,3526,张洽以后一定会是很优秀的医生,派大星↗,0
0,3526,洽哥是我理想男友！,心灵的境界,0
0,3526,啊忽然好像打他😂 汪苇杭打他！,量力而行,0
0,3528,张洽这么优秀怎么是母单呢,小和尚的小祖宗~,0
0,3529,南丁格鹅 : 张洽好帅！,@_@殇。。。,0
0,3529,汪伟杭雄起,Via莓呀,1
0,3529,张洽真的让人好有安全感,派大星↗,0
0,3529,洽哥是我理想男友！,☀,2
0,3529,张洽这么优秀怎么是母单呢,寻找达西,0
0,3529,张洽真的很适合临床，冷静有专业度，也有人文关怀！,Rainbow.S💋Siegaii👣,0
0,3529,洽哥是我理想男友啊,哲哲会开心,0
0,3530,张洽真的很适合临床，冷静有专业度，也有人文关怀！,Rainbow.S💋Siegaii👣,0
0,3530,骁爷 突然调皮,闲落,0
0,3531,张洽这么优秀怎么是母单呢,派大星↗,0
0,3531,张洽张洽张洽牛牛牛,WLTCAZGDX,0
0,3532,南丁格鹅 : 哪里告诉 就开静脉通道,云与海,0
0,3532,啊忽然好像打他😂 汪苇杭打他！,、空城,0
0,3533,苇杭这个表情,派大星↗,1
0,3533,骁爷 突然调皮,Lik,0
0,3534,啊忽然好像打他😂 汪苇杭打他！,闲落,0
0,3535,张洽这么优秀怎么是母单呢,☀,0
0,3535,洽哥就是让人放心！,WLTCAZGDX,0
0,3535,骁爷 突然调皮,心灵的境界,0
0,3535,骁爷 突然调皮,派大星↗,1
0,3535,洽哥就是让人放心！,寻找达西,0
0,3536,骁爷 突然调皮,‭,1
0,3536,骁爷 突然调皮,Diamond,3
0,3536,骁爷 突然调皮,-7,0
0,3536,张洽这么优秀怎么是母单呢,淡然如水,0
0,3536,张洽勇敢飞，粉头永相随,WLTCAZGDX,0
0,3536,骁爷 突然调皮,(⑉꒦ິ^꒦ິ⑉),4
0,3537,啊忽然好像打他😂 汪苇杭打他！,什么,1
0,3537,骁爷 突然调皮,孟姝懿,1
0,3537,骁爷 突然调皮,王翊锦,1
0,3537,骁爷 突然调皮,浅忆✭那抹离殇,2
0,3537,张洽张洽张洽牛牛牛,寻找达西,1
0,3538,张洽以后一定会是很优秀的医生,柠檬小丸子,2
0,3538,张洽真的很适合临床，冷静有专业度，也有人文关怀！,WLTCAZGDX,4
0,3538,骁爷 突然调皮,路路通,0
0,3538,骁爷 突然调皮,琳,0
0,3538,骁爷 突然调皮,嗷,2
0,3538,骁爷 突然调皮,未明,0
0,3538,张洽以后一定会是很优秀的医生,Hi,0
0,3538,骁爷 突然调皮,W.,2
0,3538,南丁格鹅 : 汪苇杭急的结巴,咕咕.,1
0,3538,骁爷 突然调皮,Q,0
0,3538,骁爷 突然调皮,乜許メ該結束了,0
0,3538,张恰张恰张恰太强了，难怪每组都要抢,WLTCAZGDX,2
0,3538,啊忽然好像打他😂 汪苇杭打他！,那时候,0
0,3539,骁爷 突然调皮,小鹿先生.,1
0,3539,骁爷 突然调皮,腾讯网友,0
0,3539,恰哥我理想男友,(⑉꒦ິ^꒦ິ⑉),1
0,3539,苇杭这个表情,Lz.,0
0,3539,啊忽然好像打他😂 汪苇杭打他！,........,6
0,3539,张洽张洽张洽牛牛牛,派大星↗,0
0,3539,骁爷 突然调皮,WW,0
0,3539,骁爷 突然调皮,Today 皓累,0
0,3539,骁爷 突然调皮,十二,0
0,3540,南丁格鹅 : 骁爷 突然调皮,Rainbow.S💋Siegaii👣,0
0,3540,哈哈哈哈哈哈好可爱,王巧琳🐷,1
0,3540,骁爷 突然调皮,Q,0
0,3540,啊忽然好像打他😂 汪苇杭打他！,ᯤ⁶ᴳ⁺,0
0,3540,骁爷 突然调皮,CARDIAC。,0
0,3540,啊忽然好像打他😂 汪苇杭打他！,小竹子,0
0,3540,骁爷 突然调皮,用我一生,0
0,3540,骁爷 突然调皮,╃→Su,0
0,3541,骁爷 突然调皮,WLTCAZGDX,0
0,3541,骁爷 突然调皮,柠檬小丸子,0
0,3541,南丁格鹅 : 骁爷 突然调皮,Rainbow.S💋Siegaii👣,0
0,3541,骁爷 突然调皮,我心意难平,0
0,3541,骁爷 突然调皮,七晚芋圆,1
0,3541,骁爷 突然调皮,早睡早起,0
0,3541,啊忽然好像打他😂 汪苇杭打他！,五条鱼🐟,0
0,3541,骁爷 突然调皮,量力而行,0
0,3541,啊忽然好像打他😂 汪苇杭打他！,o🥥,5
0,3541,骁爷 突然调皮,哦,2
0,3542,骁爷 突然调皮,日落蓝昕也,0
0,3542,啊忽然好像打他😂 汪苇杭打他！,莫问,0
0,3542,骁爷 突然调皮,遇.,0
0,3542,汪苇杭好可爱,王巧琳🐷,0
0,3542,啊忽然好像打他😂 汪苇杭打他！,J-ni,0
0,3542,啊卢主任忽然好欠好想打他😂汪苇杭打他!,弄玉,0
0,3542,骁爷 突然调皮,半夜の彼岸花,0
0,3542,骁爷 突然调皮,心灵的境界,0
0,3542,骁爷 突然调皮,转身走过两座桥,0
0,3542,骁爷 突然调皮,霏微wtu,1
0,3543,骁爷 突然调皮,李李李李李小霖,1
0,3543,张洽以后一定会是很优秀的医生,Harulyn,1
0,3543,啊忽然好像打他😂 汪苇杭打他！,vanish ,2
0,3543,骁爷 突然调皮,离梦╰っ°,0
0,3543,骁爷 突然调皮,侯侯,0
0,3543,骁爷 突然调皮,自知,1
0,3543,啊忽然好像打他😂 汪苇杭打他！,天涯,0
0,3543,骁爷 突然调皮,余陌。,0
0,3543,骁爷 突然调皮,Maggie L,0
0,3543,骁爷 突然调皮,拜👀,1
0,3544,啊忽然好像打他😂 汪苇杭打他！,.,0
0,3544,啊忽然好像打他😂 汪苇杭打他！,~柠檬树@✨,2
0,3544,啊忽然好像打他😂 汪苇杭打他！,song💤,0
0,3544,啊忽然好像打他😂 汪苇杭打他！,原来卟適你,0
0,3544,骁爷 突然调皮,嗯,0
0,3544,骁爷 突然调皮,........,0
0,3544,骁爷 突然调皮,Lil Han´ฅ,0
0,3544,咸鱼 : 骁爷 突然调皮,染,0
0,3544,咸鱼 : 骁爷 突然调皮,cherub,0
0,3544,骁爷 突然调皮,eliauk,0
0,3545,骁爷 突然调皮,腾讯网友,0
0,3545,骁爷 突然调皮,superluckyli,0
0,3545,骁爷 突然调皮,旧城,0
0,3545,骁爷 突然调皮,依米🌸,0
0,3545,骁爷 突然调皮,胖鹅兔🐰,1
0,3545,骁爷 突然调皮,李さん,0
0,3545,骁爷 突然调皮,Luiy,0
0,3545,骁爷 突然调皮,TOMO,0
0,3545,骁爷 突然调皮,恰许情难深,0
0,3545,骁爷 突然调皮,Boom!,0
0,3546,骁爷 突然调皮,Breath,1
0,3546,啊忽然好像打他😂 汪苇杭打他！,👑眰恦※,1
0,3546,啊忽然好像打他😂 汪苇杭打他！,恰许情难深,0
0,3546,骁爷 突然调皮,🍎,0
0,3546,骁爷 突然调皮,Cherry许,1
0,3546,骁爷 突然调皮,-刘一,0
0,3546,骁爷 突然调皮,★√夏之梦√,0
0,3546,张洽真的很适合临床，冷静有专业度，也有人文关怀！,洪流渊继,0
0,3546,骁爷 突然调皮,小许,0
0,3546,苇杭这个表情,王翊锦,0
0,3547,骁爷 突然调皮,......,1
0,3547,骁爷 突然调皮,杨迷糊,2
0,3547,骁爷 突然调皮,🍬🍭💕🌸💓🌟,0
0,3547,苇杭我们鬼畜区见,Q,0
0,3547,哈哈哈 你得告诉我啊 不然我不开,North_zz,0
0,3547,骁爷 突然调皮,放空未来,1
0,3547,骁爷 突然调皮,蓝湛魏婴,0
0,3547,苇杭我们鬼畜区见,什么,0
0,3547,骁爷 突然调皮,超超越越的妈妈粉,0
0,3547,啊忽然好像打他😂 汪苇杭打他！,路路通,0
0,3548,洽哥是我理想男友！,🤗🤗,1
0,3548,啊忽然好像打他😂 汪苇杭打他！,揪一口奶糖 🥛,0
0,3548,苇杭我们鬼畜区见,Elegant,0
0,3548,大家都是复读机,song💤,0
0,3548,目前看看下来，汪苇杭组团队协作最好，条理清晰,磨磨,0
0,3548,骁爷 突然调皮,谢明园,0
0,3548,骁爷 突然调皮,👑眰恦※,0
0,3548,张洽真的让人好有安全感,Deep.,0
0,3548,汪苇杭，鬼畜区少不了你了,驸马,0
0,3548,骁爷 突然调皮,洪十六,0
0,3549,啊忽然好像打他😂 汪苇杭打他！,Breeze,0
0,3549,啊忽然好像打他😂 汪苇杭打他！,念曦。,1
0,3549,啊忽然好像打他😂 汪苇杭打他！,马铃·薯片拖拉斯基,1
0,3549,骁爷 突然调皮,　　　,0
0,3549,张恰张恰张恰太强了，难怪每组都要抢,💋,0
0,3549,苇杭我们鬼畜区见,山东鸡2333,0
0,3549,啊忽然好像打他😂 汪苇杭打他！,满目山河,0
0,3549,啊忽然好像打他😂 汪苇杭打他！,暖夏倾阳,0
0,3549,骁爷 突然调皮,Krh,0
0,3549,骁爷 突然调皮,、,0
0,3550,骁爷 突然调皮,揪一口奶糖 🥛,2
0,3550,看好我洽哥,6:00am,0
0,3550,大家都是复读机,王小娴,0
0,3550,大家都是复读机,Lz.,0
0,3550,骁爷 突然调皮,Elegant,0
0,3550,骁爷 突然调皮,song💤,0
0,3550,骁爷 突然调皮,🧸,0
0,3550,张洽以后一定会是很优秀的医生,Lik,0
0,3550,骁爷 突然调皮,any,0
0,3550,骁爷 突然调皮,조리연,0
0,3551,骁爷 突然调皮,马保国本国,0
0,3551, 汪苇航咋这么可爱哈哈,侥幸,0
0,3551,骁爷 突然调皮,Onemorezhanguu-,0
0,3551,骁爷 突然调皮,X.,1
0,3551,啊忽然好像打他😂 汪苇杭打他！,陌殇💗💋,0
0,3551,骁爷 突然调皮,欢喜.,0
0,3551,这么一看第一组能忙过来真的太不容易了,☀,0
0,3551,啊忽然好像打他😂 汪苇杭打他！,T.Fresh,0
0,3551,大家都是复读机,天涯,0
0,3551,啊忽然好像打他😂 汪苇杭打他！,不爱可乐.,0
0,3552,啊忽然好像打他😂 汪苇杭打他！,日落蓝昕也,2
0,3552,骁爷 突然调皮,关关,0
0,3552,VIP :人类的本质就是一个复读机,Lz.,0
0,3552,好猛男的护士哈哈哈哈,北兮,0
0,3552,骁爷 突然调皮,,0
0,3552,骁爷 突然调皮,Mrs.陈,0
0,3552,啊忽然好像打他😂 汪苇杭打他！,依米🌸,1
0,3552,骁爷 突然调皮,悬溺,0
0,3552,笑死哈哈哈哈哈,离梦╰っ°,1
0,3552,骁爷 突然调皮,最美的光,0
0,3553,哈哈哈哈,虫二,0
0,3553,苇杭我们鬼畜区见,不爱可乐.,0
0,3553,南丁格鹅 : 骁爷 突然调皮,我爱奶茶全糖,0
0,3553,哈哈哈哈哈哈哈高低给你整明白了,揪一口奶糖 🥛,0
0,3553,骁爷 突然调皮,梓曦,0
0,3553,啊忽然好像打他😂 汪苇杭打他！,孤独小巷唯我一人前行i,0
0,3553,啊忽然好像打他😂 汪苇杭打他！,青衣酒客,0
0,3553,咸鱼 : 骁爷 突然调皮,Daisy,0
0,3553,笑死哈哈哈哈哈,Koreyoshi,0
0,3553,骁爷 突然调皮,琛,0
0,3554,啊忽然好像打他😂 汪苇杭打他！,Lz.,0
0,3554,骁爷 突然调皮,ε風ε,1
0,3554,骁爷 突然调皮,新飞,0
0,3554,啊忽然好像打他😂 汪苇杭打他！,南,1
0,3554,啊忽然好像打他😂 汪苇杭打他！,海色,0
0,3554,洽哥是我理想男友！,一枝梅,0
0,3554,哈哈哈哈哈哈哈哈,巩雅于舒,0
0,3554,骁爷 突然调皮,六一,1
0,3555,开启复读模式,王小娴,1
0,3555,反复看这段鬼畜,不爱可乐.,0
0,3555,一直挂一直挂，笑死了,不知不觉,0
0,3555,我的天呐，这也太专业了吧？化妆组,心灵的境界,0
0,3555,骁爷 突然调皮,Re,0
0,3555,骁爷 突然调皮,南巷,0
0,3555,啊忽然好像打他😂 汪苇杭打他！,x,0
0,3555,啊忽然好像打他😂 汪苇杭打他！,天亮了,0
0,3555,骁爷 突然调皮,踏雾.,0
0,3555,小子你飘了,Onemorezhanguu-,1
0,3556,咸鱼 : 骁爷 突然调皮,孤独小巷唯我一人前行i,1
0,3556,人类就是复读机本机,青衣酒客,0
0,3556,苇杭我们鬼畜区见,星星⭐️,1
0,3556,骁爷 突然调皮,磨磨,0
0,3556,骁爷 突然调皮,徐州～花开富贵,0
0,3556,啊忽然好像打他😂 汪苇杭打他！,紫色玫瑰,0
0,3556,啊忽然好像打他😂 汪苇杭打他！,孔繁皓.,0
0,3557,南丁格鹅 : 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,Weknee,0
0,3557,恰哥好帅！,嘻嘻,0
0,3557,骁爷 突然调皮,一枝梅,0
0,3558,南丁格鹅 : 骁爷 突然调皮,天亮了,0
0,3558,好的,yazi,0
0,3558,笑死哈哈哈哈哈,Mrs.陈,0
0,3558,笑死哈哈哈哈哈,马铃·薯片拖拉斯基,0
0,3558, 汪苇航咋这么可爱哈哈,日落蓝昕也,0
0,3558,汪苇杭，鬼畜区少不了你了,琛,0
0,3558,骁爷 突然调皮,慕淇,0
0,3558,汪苇杭，鬼畜区少不了你了,依然，兰小调♪,0
0,3558,笑死哈哈哈哈哈,最美的光,0
0,3559,南丁格鹅 : 卢姥爷你皮,谢谢,0
0,3559,苇杭我们鬼畜区见,.,0
0,3559,张洽真的很适合临床，冷静有专业度，也有人文关怀！,依米🌸,1
0,3559,苇杭这个表情,Custom,0
0,3559,苇杭这个表情,心灵的境界,1
0,3559,张洽好帅救命,嘻嘻,0
0,3559,哈哈哈 你得告诉我啊 不然我不开,.,0
0,3559,汪苇杭，鬼畜区少不了你了,Diamond,0
0,3560,哈哈哈 你得告诉我啊 不然我不开,Rr.,0
0,3560,一直挂一直挂，笑死了,欢喜.,0
0,3560,骁爷 突然调皮,Lz.,0
0,3560,啊忽然好像打他😂 汪苇杭打他！,Lz.,0
0,3560,苇杭我们鬼畜区见,十二,0
0,3560,哈哈哈哈哈哈哈高低给你整明白了,小面包,0
0,3560,啊卢主任忽然好欠好想打他😂汪苇杭打他!,小竹子,0
0,3560,笑死哈哈哈哈哈,星星⭐️,0
0,3560,哈哈哈 你得告诉我啊 不然我不开,原来卟適你,0
0,3560,哈哈哈 你得告诉我啊 不然我不开,回忆,0
0,3561,汪说，4遍总听清了吧🌝,六一,0
0,3561,苇杭我们鬼畜区见,有钱哥哥,0
0,3561,苇杭这个表情,Diamond,0
0,3561, 汪苇航咋这么可爱哈哈,心灵的境界,0
0,3561,哈哈哈 你得告诉我啊 不然我不开,常青🍃,0
0,3561,哈哈哈 你得告诉我啊 不然我不开,胖呼呼ฅ,0
0,3561,骁爷调皮了,漫郁.,1
0,3561,哈哈哈 你得告诉我啊 不然我不开,Rainbow.S💋Siegaii👣,0
0,3561,麻烦以后电视剧妆容按这个标准来,嘻嘻,1
0,3561,啊忽然好像打他😂 汪苇杭打他！,踏雾.,0
0,3562,汪说，4遍总听清了吧🌝,小李真的很可爱,0
0,3562,汪说，4遍总听清了吧🌝,木桩上的年轮,0
0,3562,汪苇杭，鬼畜区少不了你了,窝室嫩叠,0
0,3562,骁爷 突然调皮,落.,0
0,3562,哈哈哈 你得告诉我啊 不然我不开,🌵 Fine,0
0,3562,骁爷 突然调皮,dl,0
0,3562,反复看这段鬼畜,🍎,0
0,3562,苇杭我们鬼畜区见,JIANGBIJUN,0
0,3562,哈哈哈 你得告诉我啊 不然我不开,我不想长大,0
0,3562,果然人类的本质是复读机,超超越越的妈妈粉,0
0,3563,骁爷 突然调皮,Triste Anima,0
0,3563,苇杭我们鬼畜区见,＂二  、月ゝ,0
0,3563,汪苇杭，鬼畜区少不了你了,☆═Jasmine,0
0,3563,骁爷调皮了,空城孤影,1
0,3563,苇杭我们鬼畜区见,Ach,0
0,3563,哈哈哈 你得告诉我啊 不然我不开,.,0
0,3563,啊忽然好像打他😂 汪苇杭打他！,小杼,0
0,3564, 汪苇航咋这么可爱哈哈,磨磨,1
0,3564,哈哈哈哈哈，您的骁爷突然调皮了……😂,iz,1
0,3564,苇杭我们鬼畜区见,查理是只猫🐱,1
0,3564,啊忽然好像打他😂 汪苇杭打他！,只愿一生陪着你,0
0,3564,洽哥快脱单,6:00am,0
0,3564,啊忽然好像打他😂 汪苇杭打他！,烂借口🌸,0
0,3565,苇杭我们鬼畜区见,洪流渊继,0
0,3565,苇杭我们鬼畜区见,踏雾.,1
0,3565, 汪苇航咋这么可爱哈哈,南,0
0,3565,苇杭我们鬼畜区见,........,0
0,3565,人类的本质是复读机, ,0
0,3565,果然人类的本质是复读机,夏至微末,0
0,3566,汪苇航急了哈哈哈哈：老师不带你这么玩的,时透君呀,0
0,3566,啊忽然好像打他😂 汪苇杭打他！,不知名白日做梦选手,0
0,3566,小子你飘了,岛,0
0,3567,汪说，4遍总听清了吧🌝,Lz.,0
0,3567,啊忽然好像打他😂 汪苇杭打他！,人间小富婆🌟,0
0,3567,苇杭这个表情,依米🌸,0
0,3567,啊忽然好像打他😂 汪苇杭打他！,乖乖.,1
0,3567,苇杭这个表情,iz,0
0,3567,苇杭我们鬼畜区见,莫问,0
0,3568,苇杭这个表情,G-Dragon🌟,0
0,3568,苇杭我们鬼畜区见,Venna,1
0,3569,笑死了 哈哈哈,心灵的境界,2
0,3569,骁爷 突然调皮,iz,0
0,3569,苇杭我们鬼畜区见,G-Dragon🌟,0
0,3569,苇杭我们鬼畜区见,才不是你啦,2
0,3569,汪苇航：我高低给你讲两节课知识。,满目山河,0
0,3570,笑死哈哈哈哈哈,磨磨,0
0,3570,苇杭我们鬼畜区见,vanish ,0
0,3570,骁爷 突然调皮,💅呵呵呵😲,0
0,3570,汪 复读机 苇杭,心灵的境界,0
0,3570,苇杭我们鬼畜区见,猪竹煮住,0
0,3570,小子你飘了,Lib-JessieZ,0
0,3570,小子你飘了,漫郁.,0
0,3571,小子你飘了,腾讯网友,0
0,3571,汪苇杭，鬼畜区少不了你了,好的很美,3
0,3571,啊忽然好像打他😂 汪苇杭打他！,腾讯网友,0
0,3571, 汪苇航咋这么可爱哈哈,不爱可乐.,0
0,3571,汪说，4遍总听清了吧🌝,Lz.,0
0,3571,汪 复读机 苇杭,Merry,0
0,3571,汪苇杭，鬼畜区少不了你了,Congratulation！,2
0,3571,汪说，4遍总听清了吧🌝,‭,1
0,3571,汪说，4遍总听清了吧🌝,哟吼,1
0,3571, 汪苇航咋这么可爱哈哈,cherub,0
0,3572,哈哈哈哈哈哈哈哈哈哈哈哈,阿拉小晗,1
0,3572,苇杭我们鬼畜区见,拾贰,0
0,3572,哈哈哈 你得告诉我啊 不然我不开,磨磨,0
0,3572,汪说，4遍总听清了吧🌝,原来卟適你,0
0,3572,苇杭我们鬼畜区见,回忆,0
0,3572,小子你飘了,胖呼呼ฅ,0
0,3572,汪苇航：我高低给你讲两节课知识。,Lancet 🔬,0
0,3572,骁爷开始调皮,心灵的境界,0
0,3572,汪苇杭，鬼畜区少不了你了,踏雾.,1
0,3572,笑死了 哈哈哈,Lz.,0
0,3573,哈哈哈 你得告诉我啊 不然我不开,屮,1
0,3573,小子你飘了,白·夜行,0
0,3573,苇杭我们鬼畜区见,北兮,0
0,3573,哈哈哈哈哈哈哈,关关居揪,0
0,3573,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,蚂蚱,0
0,3573,苇杭这个表情,车燕铃,0
0,3573,汪 复读机 苇杭,不爱可乐.,0
0,3573,啊忽然好像打他😂 汪苇杭打他！,咩咩,0
0,3573,汪说，4遍总听清了吧🌝,舍,0
0,3573,啊忽然好像打他😂 汪苇杭打他！,月亮死了,0
0,3574,骁爷调皮了,WLTCAZGDX,0
0,3574,汪苇航：我高低给你讲两节课知识。,唯涵,2
0,3574,小子你飘了,被英语逼疯的人,0
0,3574,汪韦航你也勇了哈哈哈跟冯琛一样,️️️️️️️️️️️️,0
0,3574,小子你飘了,南巷,3
0,3574,哈哈哈哈哈哈高低给你找那个明白了,@,1
0,3574,啊忽然好像打他😂 汪苇杭打他！,Diamond,2
0,3574,小子你飘了,Z。,1
0,3574,汪韦航你也勇了哈哈哈跟冯琛一样,阿澜,1
0,3574,汪苇杭，鬼畜区少不了你了, ,0
0,3575,又一勇哥出现哈哈哈,嘻嘻,1
0,3575,笑死了 哈哈哈,路路通,0
0,3575,汪苇杭，鬼畜区少不了你了,舒城年少,1
0,3575,汪说，4遍总听清了吧🌝,海色,0
0,3575,哈哈哈哈哈哈哈哈哈哈,Florian,0
0,3575,小子你飘了,回忆,0
0,3575,汪苇航生动演绎了什么叫吃一堑长一智哈哈哈哈哈哈,原来卟適你,0
0,3575,小子你飘了,邦邦两拳,0
0,3575,苇杭这个表情,只听见……,0
0,3575,笑死我了 现在说的仔仔细细,指间微蓝,1
0,3576,小子你飘了,Daenerys Jing Targaryen,0
0,3576,小子你飘了,落在树上,0
0,3576,汪说，4遍总听清了吧🌝,依米🌸,2
0,3576,苇杭我们鬼畜区见,@依恋@,0
0,3576,哈哈哈 你得告诉我啊 不然我不开,.,0
0,3576,哈哈哈哈哈，您的骁爷突然调皮了……😂,回忆,0
0,3576,汪韦航你也勇了哈哈哈跟冯琛一样,з.з,0
0,3576,小子你飘了,只听见……,0
0,3576,啊忽然好像打他😂 汪苇杭打他！,嘻嘻,0
0,3576,汪韦航你也勇了哈哈哈跟冯琛一样,幸福好运,0
0,3577,汪苇杭，鬼畜区少不了你了,T.Fresh,0
0,3577,小子你飘了,六一,0
0,3577,汪说，4遍总听清了吧🌝,@依恋@,0
0,3577,哈哈哈哈哈给孩子逼的,心灵的境界,0
0,3577,小子你飘了,不期,0
0,3577,苇杭我们鬼畜区见,南,0
0,3577,汪说，4遍总听清了吧🌝,王翊锦,0
0,3577,苇杭我们鬼畜区见,嗯,0
0,3577,小子你飘了,AZ07261005,0
0,3578,汪说，4遍总听清了吧🌝,日落蓝昕也,0
0,3578,哈哈哈哈哈哈,磨磨,0
0,3578,汪说，4遍总听清了吧🌝,孤独旅客,0
0,3578,小子你飘了,阿疯,1
0,3578,小子你飘了,爱俊凯眼里的浩瀚星辰,0
0,3578,人类的本质是复读机,青衣酒客,0
0,3578,小子你飘了,vanish ,1
0,3578,哈哈哈哈哈给孩子逼的,嘻嘻,0
0,3578,笑死哈哈哈哈哈哈哈哈,幸福好运,0
0,3578,小子你飘了,Lil Han´ฅ,0
0,3579,南丁格鹅 : 汪说，4遍总听清了吧🌝,夏至微末,1
0,3579,小子你飘了,wel,0
0,3579,哈哈哈哈哈给孩子逼的,TOMO,0
0,3579,小子你飘了,06,0
0,3579,这字幕效果可以,虫二,0
0,3579,哈哈哈哈哈趁机报复,\(^o^)/~馨,0
0,3579,小子你飘了,取个名字真难,0
0,3579,汪说，4遍总听清了吧🌝,小杼,1
0,3579,汪苇杭，鬼畜区少不了你了,Rr.,0
0,3579,小子你飘了,恰许情难深,0
0,3580,汪苇航：我高低给你讲两节课知识。,乔一就是小11,0
0,3580,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,我不多吃,0
0,3580,汪说，4遍总听清了吧🌝,困者,0
0,3580,汪韦航你也勇了哈哈哈跟冯琛一样,Diamond,1
0,3580,骁爷 突然调皮,北燚,0
0,3580,笑死了 哈哈哈,王小娴,0
0,3580,小子你飘了,Hi,0
0,3580,小子你飘了,二月二,0
0,3580,  趁机报复笑死,幸福好运,0
0,3580,小子你飘了,X.,0
0,3581,  趁机报复笑死,Susie温,1
0,3581,汪说，4遍总听清了吧🌝,Ach,0
0,3581,哈哈哈哈哈趁机报复,古布莱仙火,0
0,3581,苇杭我们鬼畜区见,嘻嘻,0
0,3581,小子你飘了,才不是你啦,0
0,3581,小子你飘了,心灵的境界,0
0,3581,  趁机报复笑死,Breeze,0
0,3581,小子你飘了,遇.,0
0,3581,哈哈哈哈哈给孩子逼的,Jacksonyee,0
0,3581,哈哈哈哈哈给孩子逼的,路路通,0
0,3582,骁爷 突然调皮,云水边,0
0,3582,汪说，4遍总听清了吧🌝,呓柃.,0
0,3582,汪苇航：我高低给你讲两节课知识。,淼💦,0
0,3582,哈哈哈哈哈趁机报复,玲玲ʚ🐷ྀིɞ,0
0,3582,汪韦航你也勇了哈哈哈跟冯琛一样,小杼,0
0,3582,汪苇航：我高低给你讲两节课知识。,文子,0
0,3582,哈哈哈哈哈趁机报复,‭,0
0,3582,  趁机报复笑死,superluckyli,0
0,3582,又一勇哥出现哈哈哈,~柠檬树@✨,0
0,3582,汪韦航你也勇了哈哈哈跟冯琛一样,染,0
0,3583,哈哈哈哈哈给孩子逼的,念曦。,1
0,3583,苇杭我们鬼畜区见,Miao Malfoy,0
0,3583,苇杭我们鬼畜区见,青衣酒客,0
0,3583,汪苇航：我高低给你讲两节课知识。,冯丹妮,0
0,3583,小子你飘了,原来卟適你,0
0,3583,啊忽然好像打他😂 汪苇杭打他！,离梦╰っ°,0
0,3583,汪韦航你也勇了哈哈哈跟冯琛一样,初久！,0
0,3583,汪苇杭，鬼畜区少不了你了,雨心滨临,0
0,3583,人类就是复读机本机,拾贰,0
0,3583,汪韦航你也勇了哈哈哈跟冯琛一样,晚风_.,0
0,3584,苇杭我们鬼畜区见,LCF（花生日记邀请码：7WYJCC9）,0
0,3584,汪说，4遍总听清了吧🌝,一个小哥哥,0
0,3584,又一勇哥出现哈哈哈,眰恦.Z,0
0,3584,苇杭我们鬼畜区见,Z。,0
0,3584,汪苇航生动演绎了什么叫吃一堑长一智哈哈哈哈哈哈,虫二,0
0,3584,  趁机报复笑死,你们,0
0,3584,又一勇哥出现哈哈哈,Wency👧,0
0,3584,小子你飘了,莫问,0
0,3584,汪说，4遍总听清了吧🌝,派大星↗,0
0,3584,南丁格鹅 : 汪说，4遍总听清了吧🌝,Hi,0
0,3585,汪苇航：我高低给你讲两节课知识。,Bnu_cs,0
0,3585,又一勇哥出现哈哈哈,lyh😂,1
0,3585,哈哈哈哈哈趁机报复,小林子,0
0,3585,啊忽然好像打他😂 汪苇杭打他！,猪竹煮住,0
0,3585,哈哈哈哈哈给孩子逼的,惯惯。,0
0,3585,哈哈哈哈哈给孩子逼的,王小娴,0
0,3585,本质是复读机哈哈哈哈哈哈哈,Hαīгριи☀\/fad,0
0,3585,啊忽然好像打他😂 汪苇杭打他！,染,0
0,3585,汪苇航：我高低给你讲两节课知识。,HOWICK,0
0,3585,啊忽然好像打他😂 汪苇杭打他！,磨磨,0
0,3586,哈哈哈哈哈给孩子逼的,Lz.,0
0,3586,我高低给你上一堂课,V,0
0,3586,汪说，4遍总听清了吧🌝,南,1
0,3586,小子你飘了,半杯可乐  🍬,0
0,3586,汪韦航你也勇了哈哈哈跟冯琛一样,派大星↗,1
0,3586,啊忽然好像打他😂 汪苇杭打他！,幸福好运,0
0,3586,  趁机报复笑死,~柠檬树@✨,0
0,3586,又一勇哥出现哈哈哈,关关,1
0,3586,  趁机报复笑死,初久！,0
0,3586,骁爷调皮了哈哈，这难度加的，急死你！哈哈哈,苏老师-龙腾精英模特学校,0
0,3587,  趁机报复笑死,踏雾.,2
0,3587,和哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我,阿竹.,0
0,3587,汪说，4遍总听清了吧🌝,Novmoon,1
0,3587,小子你飘了,小鱼干,0
