uservip_degree,timepoint,content,opername,upcount
0,1250,自我介绍要中文一次英文一次，可能只剪辑了英文的吧,Zxa.,0
0,1250,肯定是让他说英文的啊,努力努力再努力,0
0,1250,医生必须懂英文，因为要看国外论文,傑克,0
0,1250,医生必须懂英文，因为要看国外论文,全幼儿园最可爱,0
0,1250,医生必须懂英文，因为要看国外论文,.,0
0,1251,可能老师要求的，剪掉了,腾讯网友,0
0,1251,不知道医学生英语要过硬吗？除非你只想在小医院混着,田心艺,0
0,1251,学医英语面试很正常吧,Stars、,0
0,1251,医生必须英文好！要不然资料看不懂！,人无远虑，必有近忧,0
0,1251,因为学医要读很多的英文文献资料，英语必须过硬,念你如初.13835537654铝合金门窗卷,0
0,1251,医学生需要流利的英语,夏向,0
0,1251,很多文献和学术交流都是要英文好嘛，无知,宇宙无敌的龙妹,1
0,1251,医生必须懂英文，因为要看国外论文,¹⁰₀₃农.,0
0,1251,肯定是考官要求的啊,Blue.l,2
0,1251,学医英语面试很正常吧,watermelon,0
0,1252,学医英语面试很正常吧,浪漫至死不渝,0
0,1252,因为前沿医学是英文论文啊,最暖的伴,0
0,1252,各位不懂别开腔，医学生，必须英语很好,少雨落田,1
0,1252,在医学方面取得重大成就，英语是基础,暴风雨不是雨,0
0,1252,研究生面试全是英文介绍，不懂可以问别上来就骂,歸$離,0
0,1252,英语对西医真的很重要，而且很多医学的文献都是英文的,幽灵鱼,0
0,1252,学医英语面试很正常吧,努力努力再努力,0
0,1252,医生必须懂英文，因为要看国外论文,芳瑜宝贝,0
0,1252,医生必须懂英文，因为要看国外论文,F.ine,0
0,1252,医生必须要懂英文的好吧,_,0
0,1253,各位不懂别开腔，医学生，必须英语很好,.,3
0,1253,因为很多文献都是英语的,ten,0
0,1253,英语肯定是面试官要求的吧,Estelle,0
0,1253,妈妈 他们说英语好好听,Lainey,1
0,1253,因为很多文献都是英语的,海是没有墙的城i,0
0,1253,  医学生要读很多英语文献的，还需要国际交流,黄金太阳,0
0,1253,因为发文献，交接班要用英语,　　　　　　　　,1
0,1253,医生必须懂英文，因为要看国外论文,Yolanda,0
0,1253,肯定是考官要求的啊,努力努力再努力,0
0,1253,学医必须要懂英文，不然连文献都看不懂,喵”小呆,0
0,1254,我觉得肯定是cue的但是剪掉了,榴莲贩子,1
0,1254,因为医学是国际性学科,Stars、,0
0,1254,好牛这些交流,遇.,0
0,1254,医生必须懂英文，因为要看国外论文,Jackson xu.,0
0,1254,医生必须懂英文，因为要看国外论文,Stars、,0
0,1254,医生必须懂英文，因为要看国外论文,ゞ 🥚蛋总不会撩妹 ᵕ̈,0
0,1254,医生是必须英语过关的,L丶,0
0,1254,感觉老师口语更好,阿柏怪,0
0,1254,各位不懂别开腔，医学生，必须英语很好,CHYQ,1
0,1255,医生必须懂英文，因为要看国外论文,watermelon,1
0,1255,咋啦，自己英文不好不让别人说？英文是基础好吗,余小垚,2
0,1255,  你读外国资料都要英语啊，这很基本啊,Kio,0
0,1255,因为前沿医学是英文论文啊,上岸.,0
0,1255,学医，英语都是必须的好吧,心灵的境界,0
0,1255,各位不懂别开腔，医学生，必须英语很好,Lainey,2
0,1255,面试好多都是英文自我介绍的,ndss,0
0,1256,医生必须懂英文，因为要看国外论文,唯愛ヾ,0
0,1256,各位不懂别开腔，医学生，必须英语很好,傑克,0
0,1256,因为学医离不开英文！,若水,0
0,1256,医生必须英文好！要不然资料看不懂！,幽灵鱼,0
0,1256,太慢了,Jessica,0
0,1257,医生必须懂英文，因为要看国外论文,Aurora,0
0,1257,要求用英语，剪掉一些了呗,努力努力再努力,1
0,1257,面试官要求的说英文阿,若是梦 终将空,0
0,1257,医生必须英文好！要不然资料看不懂！,☀,0
0,1257,从这里开始，严主任就开始执着打结,꧁؏ᖗ林宇轩ᖘ؏꧂,0
0,1257,各位不懂别开腔，医学生，必须英语很好,   树,1
0,1257,医学生告诉你，好的英文是加分项。医院喜欢英语好的,喵”小呆,0
0,1257,学医毕竟国内还是存在一定差距，前沿文章基本都是英文,Adelaide,0
0,1257,医生必须懂英文，因为要看国外论文,女朋友,2
0,1257,在医学方面取得重大成就，英语是基础,心由境生,0
0,1258,long finger,郑智律,0
0,1258,要求用英语，剪掉一些了呗,咕嘟🙈,1
0,1258,面试官要求你说英语了吗？,想在妳心里种草呀🍀,0
0,1258,医生必须懂英文，因为要看国外论文,可可,0
0,1258,可能老师要求的，剪掉了,一阵风吹过,0
0,1258,各位不懂别开腔，医学生，必须英语很好,XIONG,0
0,1259,很多药物是英文的,茉莉花,1
0,1259,好好看的手,时雨,0
0,1259,各位不懂别开腔，医学生，必须英语很好,☀,1
0,1259,我觉得肯定是cue的但是剪掉了,只有月亮经过,0
0,1259,医学生告诉你，好的英文是加分项。医院喜欢英语好的,CHYQ,2
0,1259,医生必须懂英文，因为要看国外论文,such...肉肉碱,0
0,1259,很多参考文献都没有翻译成中文的呀,Farewell,0
0,1259,是不是学外科的手指都长😎,挽留,0
0,1259,各位不懂别开腔，医学生，必须英语很好,文鸯,0
0,1260,其实很辛酸，nb的医学论文，文献都是外文的，所以必须要会英文,Lz.,0
0,1260,英文好是伤到某些人自尊了吗？不敢承认不如人吗,Sister Oread,2
0,1260,各位不懂别开腔，医学生，必须英语很好,火锅和小鱼干,0
0,1260,因为学医离不开英文！,張*丞*謙,0
0,1260,因为很多文献都是英语的,甜心女汉子,0
0,1260,各位不懂别开腔，医学生，必须英语很好,庆祝吉祥,0
0,1260,各位不懂别开腔，医学生，必须英语很好,凛影,0
0,1260,各位不懂别开腔，医学生，必须英语很好,海盐青柠,0
0,1260,研究生面试全是英文介绍，不懂可以问别上来就骂,简 瞳 へ,0
0,1261,你们没有面试过吗？当然是要求用英文被剪掉了啊！,幽灵鱼,0
0,1261,各位不懂别开腔，医学生，必须英语很好,女朋友,0
0,1261,肯定是考官要求的啊,若是梦 终将空,0
0,1261,因为医学很多都要求英语好啊，交班也英语,文鸯,0
0,1261,很多论文都只有英文啊，用英语是基础好叭,建议是看开点,0
0,1261,我们之前才考了打结[厉害],惘然ā,0
0,1261,妈妈 他们说英语好好听,血泪,0
0,1261,研究生面试全是英文介绍，不懂可以问别上来就骂,艳子,0
0,1261,医生必须懂英文，因为要看国外论文,三只羊,0
0,1262,学医的就是要英语很好，你们别乱喷,微光,0
0,1262,各位不懂别开腔，医学生，必须英语很好,1122,1
0,1262,分毫不错，奶思,槐序,0
0,1262,各位不懂别开腔，医学生，必须英语很好,張*丞*謙,0
0,1262,大医生是要看国际文献搞国际交流的，不会英文就白搭。,Y珍妮,1
0,1262,肯定是要求的呀，谁会自己主动讲英文，不嫌尴尬吗,⸝⸝· ᴥ ·⸝⸝,0
0,1262,妈妈 他们说英语好好听,心由境生,0
0,1262,英语不好，前沿论文都看不懂,曹小妮儿〜,0
0,1262,显得自己很能吗？,家有儿女,0
0,1262,可能老师要求的，剪掉了,超时空霹雳无敌肉丸美少女🦄,0
0,1263,拽文？也没要求你就要用英文说嘛,大案案,1
0,1263,不会英语怎么看论文,YIBO,0
0,1263,因为很多文献都是英语的,风与纸片人,0
0,1263,医生必须懂英文，因为要看国外论文,向往,0
0,1263,实习的时候打结还叫我们手上抹点油,努力努力再努力,0
0,1263,说人家为什么说英文的，怕是连大学都没读过吧😓😓,Z᭄ꦿএ,0
0,1263,各位不懂别开腔，医学生，必须英语很好,小茵💛,2
0,1263,研究生面试全是英文介绍，不懂可以问别上来就骂,花生荔枝的靓妈咪，,0
0,1263,应该快一点,Jessica,0
0,1263,英语对医学生非常重要,莫淺見,0
0,1264,肯定是面试官要求的说英文啊,小橘的마니아 녀,1
0,1264,我觉得肯定是cue的但是剪掉了,-,0
0,1264,搞不懂为什么说英语的，就是为了把你们这种英语都说不,cookie酱😄,0
0,1264,不会英语怎么看论文,若水,0
0,1264,很多药物是英文的,甜心女汉子,0
0,1264,学医英语面试很正常吧,myself,0
0,1264,可能老师要求的，剪掉了,琪哥,0
0,1264,医生必须懂英文，因为要看国外论文,努力努力再努力,0
0,1264,研究生面试全是英文介绍，不懂可以问别上来就骂,只有月亮经过,0
0,1264,学医的就是要英语很好，你们别乱喷,ᝰꫛꫀꪝ₅₂₀.,0
0,1265,医生英文不好怎么看文献,pass,1
0,1265,各位不懂别开腔，医学生，必须英语很好,¹⁰₀₃农.,0
0,1265,研究生面试全是英文介绍，不懂可以问别上来就骂,风与纸片人,2
0,1265,医学生要看国外文献的，学医的要与国际接轨,崔嘉琦,0
0,1265,要不然怎么学习西医,L丶,0
0,1265,各位不懂别开腔，医学生，必须英语很好,建议是看开点,0
0,1265,我觉得肯定是cue的但是剪掉了,一阵风吹过,0
0,1265,妈妈 他们说英语好好听,Jackson xu.,0
0,1265,要求用英语，剪掉一些了呗,　　　　　　　　,0
0,1265,因为要看各种文献啊…这都要问？,🎈夏默克🐘,0
0,1266,英语会是科研和文章的基本要求,小丸子丸丸丸子,2
0,1266,医生必须懂英文，因为要看国外论文,張*丞*謙,1
0,1266,飚英文是跟国际医生交流用的，快别喷了显得自己无知,简 瞳 へ,0
0,1266,我觉得肯定是cue的但是剪掉了,LIN,0
0,1266,各位不懂别开腔，医学生，必须英语很好,你开心就好🌸,1
0,1266,研究生面试全是英文介绍，不懂可以问别上来就骂,火火,1
0,1266,大医生是要看国际文献搞国际交流的，不会英文就白搭。,湛洁儿,0
0,1266,医生必须英文好！要不然资料看不懂！,澜の乄,0
0,1266,很多药物是英文的,CHYQ,0
0,1266,各位不懂别开腔，医学生，必须英语很好,是宠物先生啊,0
0,1267,医生必须英文好！要不然资料看不懂！,haiyangbinggan,0
0,1267,医生英语说的好流利啊,微风细雨,0
0,1267,很多资料都是需要英语的好不好,迷,0
0,1267,因为很多文献都是英语的,ᝰꫛꫀꪝ₅₂₀.,0
0,1267,不会无缘无故讲英文的，要求的，老师回答也是英文,ヤ＇＇零度Shura°,0
0,1267,肯定是考官要求的啊,Lainey赖,0
0,1267,各位不懂别开腔，医学生，必须英语很好,F.ine,0
0,1267,各位不懂别开腔，医学生，必须英语很好,二月 红,0
0,1267,医生必须英文好！要不然资料看不懂！,木槿￡,0
0,1267,学医的就是要英语很好，你们别乱喷,Vi,0
0,1268,可能老师要求的，剪掉了,WayZenni,0
0,1268,内行看门道，我：哇，好漂亮的手,✨,1
0,1268,医生必须英文好！要不然资料看不懂！,12ˏ₍•ɞ•₎ˎ12,2
0,1268,医生必须英文好！要不然资料看不懂！,myself,0
0,1268,各位不懂别开腔，医学生，必须英语很好,Whale Fall,0
0,1268,医生必须英文好！要不然资料看不懂！,懵懵,0
0,1268,学医必须英语好,Mogul,0
0,1268,很好很好,Shmily.,0
0,1268,内行看门道，我：哇，好漂亮的手,X1nG`,0
0,1268,研究生面试全是英文介绍，不懂可以问别上来就骂,缐缐,0
0,1269,不会无缘无故讲英文的，要求的，老师回答也是英文,墨耘,2
0,1269,医生必须英文好！要不然资料看不懂！,smile to life,0
0,1269,要求用英语，剪掉一些了呗,好老师小玉姐姐💍,0
0,1269,飚英文是跟国际医生交流用的，快别喷了显得自己无知,CHYQ,1
0,1269,想要发展就要国际交流,似水年华,0
0,1269,飚英文是跟国际医生交流用的，快别喷了显得自己无知,花生荔枝的靓妈咪，,0
0,1269,我觉得肯定是cue的但是剪掉了,Ilnuhs.,1
0,1269,笑死，你是出国交流用不到英语还是在国际期刊上发表论文用不到？,时透君呀,0
0,1269,英文好是伤到某些人自尊了吗？不敢承认不如人吗,弄玉,0
0,1269,作为医生英语是基本功,Jackson xu.,0
0,1270,研究生面试全是英文介绍，不懂可以问别上来就骂,ヤ＇＇零度Shura°,0
0,1270,可能老师要求的，剪掉了,春日桃桃熊.,0
0,1270,医生必须英文好！要不然资料看不懂！,   树,0
0,1270,英文好是伤到某些人自尊了吗？不敢承认不如人吗,傻逼王中王,0
0,1270,可能老师要求的，剪掉了,。,0
0,1270,研究生面试全是英文介绍，不懂可以问别上来就骂,周晓彪,1
0,1270,医生必须英文好！要不然资料看不懂！,搁浅°,0
0,1270,医生英文不好怎么看文献,W,0
0,1270,外行看热闹，内行看门道，,努力努力再努力,0
0,1270,医生必须英文好！要不然资料看不懂！,Z＆Y,0
0,1271,外行看热闹，内行看门道，,.,0
0,1271,医生必须英文好！要不然资料看不懂！,cookie酱😄,0
0,1271,学医英语面试很正常吧,原来卟適你,1
0,1271,各位不懂别开腔，医学生，必须英语很好,Carrot,0
0,1271,研究生面试全是英文介绍，不懂可以问别上来就骂,甜心女汉子,0
0,1271,医生必须英文好！要不然资料看不懂！,🌰,0
0,1271,可能老师要求的，剪掉了,坠入星河,0
0,1271,医生是要终生学习看英文文献的好吧,watermelon,0
0,1271,不会无缘无故讲英文的，要求的，老师回答也是英文,独木舟,0
0,1271,研究生面试全是英文介绍，不懂可以问别上来就骂,     梦   魇,0
0,1272, 唉，让网友们自卑的offer,慢悠悠*~*,2
0,1272,语言知识工具啊人家只是运用工具,薄荷糖的味道,0
0,1272,研究生面试全是英文介绍，不懂可以问别上来就骂,原来卟適你,1
0,1272,外行看热闹，内行看门道，,CHYQ,1
0,1272,最大优势：手指头长,钿儿是甜的,0
0,1272,优势我会说英语,·苏东旭,0
0,1272,肯定是要求用英语的啊 剪掉了呗 综艺节目常用伎俩,是宠物先生啊,0
0,1272,医生必须懂英文，因为要看国外论文,Vi,0
0,1273,飚英文是跟国际医生交流用的，快别喷了显得自己无知,.,4
0,1273,学西医的英文好当然是必要的,印象N,0
0,1273,研究生都要看文献。英文肯定有要求啊,咩,0
0,1273,医生必须英文好！要不然资料看不懂！,Ling.,0
0,1273,各位不懂别开腔，医学生，必须英语很好,Deni,0
0,1273,医生必须英文好！要不然资料看不懂！,努力努力再努力,0
0,1274,肯定是面试官要求的说英文啊,QQ少年,0
0,1274,有些初中没毕业就酸人家用英文真的好好笑……,周晓彪,3
0,1274,英语会是科研和文章的基本要求,穎,0
0,1274,英语是真的很重要！！,腾讯网友,0
0,1274,医生必须懂英文，因为要看国外论文,Ephemeral,1
0,1274,各位不懂别开腔，医学生，必须英语很好,猪,0
0,1274,手指头特长啊,汪仔牛奶,0
0,1274,我觉得肯定是cue的但是剪掉了,WANG,1
0,1274,大量资料都是英文，提高学习与交流效率用统一的语言,Letha,0
0,1274,医生必须懂英文，因为要看国外论文,abandon,0
0,1275,评论区都没上过大学吗,十征,1
0,1275,肯定是面试官要求的说英文啊,guangxun Li,0
0,1275,说人家为什么说英文的，怕是连大学都没读过吧😓😓,甜心萌物酱.,1
0,1275,英语不好，前沿论文都看不懂,花阙盼兮,0
0,1275,这人不会笑吗,peng,0
0,1275,不会无缘无故讲英文的，要求的，老师回答也是英文,一阵风吹过,0
0,1276,原来我当不了医生是因为手指太短,YIBO,0
0,1276,医生必须懂英文，因为要看国外论文,CHYQ,0
0,1276,我觉得肯定是cue的但是剪掉了,心由境生,0
0,1277,可能老师要求的，剪掉了,西柠,3
0,1277,不会无缘无故讲英文的，要求的，老师回答也是英文,穎,0
0,1277,修长手指,信任,0
0,1277,研究生面试全是英文介绍，不懂可以问别上来就骂,Whale Fall,0
0,1277,研究生面试全是英文介绍，不懂可以问别上来就骂,z,1
0,1277,英语这么夹生为什么秀外语呢？又非必要技能,小棍,0
0,1277,开始二刷，严主任yyds！,🌵,0
0,1278,研究生面试都是要考察英语的好吧,YIBO,1
0,1278,不会无缘无故讲英文的，要求的，老师回答也是英文,ㅤ穷閪,0
