uservip_degree,timepoint,content,opername,upcount
0,3073,他们都是学霸，一点就通,snow,0
0,3073,南丁格鹅 : 一群本科毕业的 在那评论博士硕士……,吴洁源,0
0,3073,他们都是学霸，一点就通,幸福天使,0
0,3073,他们都是学霸，一点就通,沙东大馒头,0
0,3073,一群本科毕业的 在那评论博士硕士……,磨磨,0
0,3074,南丁格鹅 : 怎么老是播这两组，还有林妹妹那组呢？,軍,0
0,3074,他们都是学霸，一点就通,李江南,0
0,3074,前面的说的不对 是没人在意医学世家 但是家里人的压力,Jackson xu.,0
0,3074,他们都是学霸，一点就通,NO KNOW,0
0,3074,王蕊加油鸭,苒笙,0
0,3074,他们都是学霸，一点就通,撒糖,0
0,3074,王蕊终于认真起来了,Sweet🧡,0
0,3074,真相了 现实在医院里根本不会花这么多时间精力教你,寤寐,0
0,3074,王蕊加油鸭,小兰讲电影,0
0,3074,正常医院谁有空教啊,.,0
0,3074,他们都是学霸，一点就通,姜可以吃-,0
0,3074,王蕊要加油啊,上上签,0
0,3074,这是多难得的平台呀,|o 超,0
0,3074,作为旁观者，你们有这个资格去说嘛,渺渺予怀,0
0,3074,这就是这个节目的魔力,挽风浪,0
0,3074,王蕊终于认真起来了,Chalice,0
0,3074,他们都是学霸，一点就通,南风知我意,0
0,3075,王蕊终于认真起来了,曜,0
0,3075,他们都是学霸，一点就通,关中大侠,0
0,3075,他们都是学霸，一点就通,暖风昔人,0
0,3075,他们都是学霸，一点就通,LoeJ-Jul.3,0
0,3075,王蕊加油鸭,瑟瑟,0
0,3075,他们都是学霸，一点就通,努力修炼的TY,0
0,3075,真相了 现实在医院里根本不会花这么多时间精力教你,慢慢慢慢慢慢,0
0,3075,南丁格鹅 :  他们根本不是不主动，只是不知道怎样主动,琳,0
0,3075,他们都是学霸，一点就通,时光,0
0,3075,所以啊不敲打能行吗？！,5.1,0
0,3075,真相了 现实在医院里根本不会花这么多时间精力教你,磨磨,0
0,3075,王蕊加油鸭,半糖主义,0
0,3075,所以啊不敲打能行吗？！,清风暖阳,0
0,3075,他们根本不是不主动，只是不知道怎样主动,Ivyyyyyy,0
0,3076,他们都是学霸，一点就通,我的夏天已逝,0
0,3076,王蕊加油鸭,蜜桃味汽水,0
0,3076,王蕊加油鸭,OO,0
0,3076,小谢可能就是刚好转头,puppp,0
0,3076,王蕊加油鸭,Sco.,0
0,3076,所以啊不敲打能行吗？！,¿,0
0,3077,南丁格鹅 : 说不定人家以后是你的主治医生，到时候跪下来求人家,玲子,0
0,3077,真相了 现实在医院里根本不会花这么多时间精力教你,点点,0
0,3077,王蕊加油！，,beatrice^o^,0
0,3077,真相了 现实在医院里根本不会花这么多时间精力教你,早睡早起,0
0,3077,王蕊终于认真起来了,小仙女,0
0,3077,他们根本不是不主动，只是不知道怎样主动,枝。,0
0,3077,要敲打，这就是老师的意义,5.1,0
0,3077,他们根本不是不主动，只是不知道怎样主动,简单点。。。,0
0,3077,王蕊加油鸭, 天ㅤ劫,0
0,3078,王蕊加油！，,努力修炼的TY,0
0,3078,所以小超才因为学历没他俩高而格外努力吧,一只甜宁🍬,0
0,3078,前面的说的不对 是没人在意医学世家 但是家里人的压力,吴洁源,0
0,3078,他们都是学霸，一点就通,果壳仔,0
0,3078,王蕊看好你加油,桃子嬷嬷,0
0,3078,他们都是学霸，一点就通,,0
0,3079,他们都是学霸，一点就通,川,0
0,3079,加油,微光,0
0,3080,王蕊加油鸭,💅,0
0,3080,他们都是学霸，一点就通,I potato  you,0
0,3080,都是聪明的，会进步的,暗藏.,1
0,3080,正常在医院里也不会受到弹幕这么多人参公鸡。,岚岚,0
0,3080,人家没翻白眼吧，正常眨眼转身啊，再说为什么要翻白眼,Damn.,0
0,3080,他们都是学霸，一点就通,简单点。。。,0
0,3080,王蕊终于认真起来了,啾啾,0
0,3081,敲敲脑袋不一样了,。Eva,0
0,3081,王蕊加油鸭,lu,0
0,3082,南丁格鹅 : 王蕊加油！，,马欣宜,0
0,3082,王蕊加油鸭,小巴函🌙,0
0,3083,他们都是学霸，一点就通,南方之楠,0
0,3084,不是差，是怕这么好的机会不珍惜,青青,0
0,3084,他们都是学霸，一点就通,lu,1
0,3084,他们都是学霸，一点就通,与你初见,1
0,3084,他们都是学霸，一点就通,霏微wtu,0
0,3085,努力才会变得更好,清风暖阳,0
0,3087,南丁格鹅 : 汪韦航拿到最后的offer了,tt.,0
0,3087,他们那组上集播过了好吗,阿卿同学.,0
0,3089,王蕊加油！,嗯,0
0,3089,他们都是学霸，一点就通,常青🍃,0
0,3090,南丁格鹅 : 真的所有人都很努力不要在一昧的评价他人了可以吗,🍥,0
0,3090,他们都是学霸，一点就通,仙女养的猪👧,0
0,3090,本来英文翻译中文就会这样[针不戳5],磨磨,0
0,3092,南丁格鹅 : 小超好可爱啊😂😂,南方之楠,1
0,3093,南丁格鹅 : 哈哈哈，我也不知道中文形容这个东西  ,🍀南栀倾寒,0
0,3093, 千里马常有，而伯乐不常有,磨磨,0
0,3094,王蕊加油鸭,闲落,0
0,3094,谢有花花肠子,夏向,1
0,3094,谢旭超真的很好,没头脑很高兴,1
0,3095,谢有花花肠子,日常,0
0,3095,学外科的时候真的是随处可打结，桌腿，笔杆子，床头,枝。,0
0,3095,谢有花花肠子,金正峰,1
0,3095,谢有花花肠子,Lucky,0
0,3095,谢有花花肠子,给河马理发,0
0,3095,谢旭超真的很好,@,0
0,3096,小谢很会照顾别人感受，他知道小杭受挫了,磨磨,0
0,3096,谢有花花肠子,🧸,0
0,3096,给点时间人家实习生多练练吧，你们真多精力管人家的事,落落,0
0,3096,边聊天边结外科结可太真实了,没头脑很高兴,1
0,3096,边聊天边结外科结可太真实了,@,0
0,3096,我觉得最年轻的谢旭超和冯琛最优秀目前,💤,1
0,3097,南丁格鹅 : 小超好可爱啊😂😂,J-ni,0
0,3097,王蕊加油鸭,森南,0
0,3097,谢旭超真的很老道，有模有样的。,南方之楠,1
0,3097,小超从来不怯场，就很好，机会到了自然能抓住,桑桑桑桑.,1
0,3097,边聊天边结外科结可太真实了,lulu雨,0
0,3098,为什么现在总是以恶为初衷去揣测人吗,啾啾,0
0,3098,边聊天边结外科结可太真实了,软,0
0,3098,谢旭超真的很好,『frost haze,0
0,3098,这组最喜欢小谢,嘟嘟,0
0,3098,请陶勇医生真的请对了 给陶医生点个赞,不是孤影,0
0,3098,谢旭超真的很好,执笔梦一场,0
0,3099,坐等王蕊小姐姐 逆袭,森南,0
0,3099,小超从来不怯场，就很好，机会到了自然能抓住,Hum,0
0,3099,他们根本不是不主动，只是不知道怎样主动,Jackson xu.,1
0,3100,谢旭超真的很老道，有模有样的。,青青,0
0,3100,谢旭超真的很好,Ｆ,0
0,3100,小超很优秀的,1212,0
0,3100,谢旭超真的很好,Thewaywewere🍒,0
0,3100,谢旭超真的很好,栗子🌰,0
0,3100,谢有花花肠子,暖语.,0
0,3100,谢旭超偶像包袱好重,夏向,0
0,3100,小梦,🍀南栀倾寒,0
0,3100,他们都是学霸，一点就通,R,0
0,3101,为什么现在总是以恶为初衷去揣测人吗,未缪,0
0,3101,小超从来不怯场，就很好，机会到了自然能抓住,南方之楠,0
0,3101,谢有花花肠子,知了知不了,0
0,3101,小超从来不怯场，就很好，机会到了自然能抓住,霏微wtu,1
0,3102,我觉得最年轻的谢旭超和冯琛最优秀目前,lemon,1
0,3102,谢旭超真的很好,老年生活中心,0
0,3103,小超从来不怯场，就很好，机会到了自然能抓住,米饭,0
0,3103,谢旭超真的很好,FLEEing,2
0,3103,都在慢慢成长起来,星 🌟 月,0
0,3103,谢旭超偶像包袱好重,日常,0
0,3103, 小超好可爱啊😂😂,NO KNOW,0
0,3104,谢旭超偶像包袱好重,给河马理发,0
0,3104,我觉得最年轻的谢旭超和冯琛最优秀目前,他叫宋词👿,1
0,3104,谢旭超真的很好,刚巧吻额.,0
0,3104,你即使再是博士，不是这种机遇你可能也无法进来得到深,|o 超,0
0,3104, 小超好可爱啊😂😂,栗子🌰,0
0,3105,我觉得最年轻的谢旭超和冯琛最优秀目前,小炎鑫,0
0,3105,谢旭超真的很好,.,0
0,3105,谢旭超真的很好,island,0
0,3105,认真努力不是内卷好么？？见不得别人优秀,L.,1
0,3105,我觉得最年轻的谢旭超和冯琛最优秀目前,南方之楠,0
0,3106,我觉得最年轻的谢旭超和冯琛最优秀目前,葡萄又绿江南岸.,1
0,3106,谢旭超偶像包袱好重,飘雪季节,0
0,3106,王蕊加油鸭,独角粉星社,0
0,3106,我觉得最年轻的谢旭超和冯琛最优秀目前,软,0
0,3106,请陶勇医生真的请对了 给陶医生点个赞,爱生活爱佳酱,0
0,3106,小超从来不怯场，就很好，机会到了自然能抓住,你的小太阳🔆,0
0,3106,小谢超级优秀的,stinkbug,0
0,3106,谢旭超真的很老道，有模有样的。,未来の初音,0
0,3107,我觉得最年轻的谢旭超和冯琛最优秀目前,琳,0
0,3107,谢旭超真的很好,夏野了,0
0,3107,谢旭超，自信点，你很棒,รอคุณ,1
0,3107,小超从来不怯场，就很好，机会到了自然能抓住,Ｆ,0
0,3107,我觉得最年轻的谢旭超和冯琛最优秀目前,W   H  Z  G  王涵,0
0,3107,他眼睛好深情,爝火,0
0,3107,谢旭超真的很老道，有模有样的。,X1nG`,0
0,3107,小超从来不怯场，就很好，机会到了自然能抓住,　　　　　　　　,0
0,3108,我觉得最年轻的谢旭超和冯琛最优秀目前,巷.,0
0,3108, 他们八个人进来都来万里挑一,-,0
0,3108,讨厌表里不一的人有啥话可以直说的。,苏坡儿man,0
0,3108,他们根本不是不主动，只是不知道怎样主动,吴洁源,0
0,3109,小超从来不怯场，就很好，机会到了自然能抓住,小炎鑫,0
0,3109,我觉得最年轻的谢旭超和冯琛最优秀目前,声声乌龙,0
0,3109,谢旭超真的很好,南方之楠,0
0,3109,我觉得最年轻的谢旭超和冯琛最优秀目前,　　　　　　　　,0
0,3110,我觉得最年轻的谢旭超和冯琛最优秀目前,未来の初音,0
0,3110,我觉得最年轻的谢旭超和冯琛最优秀目前,米饭,0
0,3110,为什么现在总是以恶为初衷去揣测人吗,丽丽.,0
0,3110,小超从来不怯场，就很好，机会到了自然能抓住,L.,0
0,3110,我觉得最年轻的谢旭超和冯琛最优秀目前,.,0
0,3110,我觉得最年轻的谢旭超和冯琛最优秀目前,安狗狗好可爱,0
0,3110,我觉得最年轻的谢旭超和冯琛最优秀目前,夏野了,0
0,3110,我觉得最年轻的谢旭超和冯琛最优秀目前,一年几见月当头,0
0,3110,谢工作一年了啊,苏坡儿man,0
0,3110,谢旭超真的很好,寒霜,0
0,3111,我好喜欢小谢,・o・,0
0,3111,所以啊不敲打能行吗？！,Jackson xu.,0
0,3111,我觉得最年轻的谢旭超和冯琛最优秀目前,Nick🦊,0
0,3111,不说谁最好，认真努力的都是最棒的！,六碗减一,0
0,3111,小谢超级优秀的,💫十一,0
0,3111,谢旭超真的很好,九九原来八十一.,0
0,3111,我觉得最年轻的谢旭超和冯琛最优秀目前,@,0
0,3112,谢旭超真的很好,Yan Tianyu,0
0,3112,我觉得最年轻的谢旭超和冯琛最优秀目前,J-ni,0
0,3112,为啥都说他装啊，作为一个医生他很合格的,仙女养的猪👧,0
0,3112,小超从来不怯场，就很好，机会到了自然能抓住,夏向,0
0,3112,谢旭超真的很好,六便士,0
0,3112,谢旭超真的很老道，有模有样的。,ᯤ⁶ᴳ⁺,0
0,3112,小超从来不怯场，就很好，机会到了自然能抓住,小囧ヽg,0
0,3112,谢旭超就算了吧 呵呵比其他人差的不是一点,茜茜,0
0,3112,小超从来不怯场，就很好，机会到了自然能抓住,ۖ欲染,0
0,3112,我觉得最年轻的谢旭超和冯琛最优秀目前,没头脑很高兴,0
0,3112,小超从来不怯场，就很好，机会到了自然能抓住,Crystal,0
0,3112,我觉得最年轻的谢旭超和冯琛最优秀目前,吴洁源,0
0,3113,我觉得最年轻的谢旭超和冯琛最优秀目前,Re,0
0,3113,谢旭超真的很好,💫十一,1
0,3113,小超从来不怯场，就很好，机会到了自然能抓住,楠木可依,0
0,3113, 小超好可爱啊😂😂,　　　　　　　　,0
0,3113,他眼睛好深情,stinkbug,0
0,3114,我觉得最年轻的谢旭超和冯琛最优秀目前,Drunk,0
0,3114,谢旭超真的很好！知道主动学习,不许吃冰淇淋🍦,0
0,3114,小超从来不怯场，就很好，机会到了自然能抓住,爝火,1
0,3114,我觉得刘畅和冯琛最有前途,Jackson xu.,0
0,3115,我觉得最年轻的谢旭超和冯琛最优秀目前,呆桃啵啵95,0
0,3115,我觉得最年轻的谢旭超和冯琛最优秀目前,ۖ欲染,0
0,3115,谢旭超真的很好,猫小二,0
0,3115,我觉得最年轻的谢旭超和冯琛最优秀目前,Hi，周,0
0,3115,笑死了哈哈哈，小谢搞笑,NPC时代♥,0
0,3115,小超从来不怯场，就很好，机会到了自然能抓住,🐰,0
0,3115,小超从来不怯场，就很好，机会到了自然能抓住,ᯤ⁶ᴳ⁺,0
0,3115,我觉得最年轻的谢旭超和冯琛最优秀目前,ChILd*©,0
0,3116,我觉得最年轻的谢旭超和冯琛最优秀目前,小兰讲电影,2
0,3116,我觉得最年轻的谢旭超和冯琛最优秀目前,Howard,0
0,3116,我觉得最年轻的谢旭超和冯琛最优秀目前,0,0
0,3117,南丁格鹅 : 刘畅很不错的,1212,0
0,3117,小超从来不怯场，就很好，机会到了自然能抓住,噯戁莣詪忲堔,1
0,3117,。,啾啾,0
0,3118,南丁格鹅 : 好的,🍀南栀倾寒,1
0,3118,我觉得最年轻的谢旭超和冯琛最优秀目前,lzl,0
0,3118,小超从来不怯场，就很好，机会到了自然能抓住,Hi，周,0
0,3118,小谢真的很厉害沟通能力很强情商很高,啊！,1
0,3118,希望大家也能看见护士有多辛苦,爱炸毛的小煤球,0
0,3118,我觉得最年轻的谢旭超和冯琛最优秀目前,Real-channnn,3
0,3118,我觉得最年轻的谢旭超和冯琛最优秀目前,Jackson xu.,0
0,3119,小超从来不怯场，就很好，机会到了自然能抓住,Drunk,1
0,3119,我觉得最年轻的谢旭超和冯琛最优秀目前,ᯤ⁶ᴳ⁺,0
0,3119,承认别人失误一下就不行？一直在维护 绝了,霂。,0
0,3120,我觉得最年轻的谢旭超和冯琛最优秀目前,喝杯甜茶嘛,0
0,3120,我觉得最年轻的谢旭超和冯琛最优秀目前,六便士,0
0,3120,温柔小谢,NPC时代♥,0
0,3121,谢旭超真的很老道，有模有样的。,ۖ欲染,2
0,3121,我觉得最年轻的谢旭超和冯琛最优秀目前,刚巧吻额.,0
0,3121,这小孩人情世故，懂得多，感觉心思也重,凛影,0
0,3121,谢旭超真的很老道，有模有样的。,软,0
0,3121,小谢真的很厉害沟通能力很强情商很高,　　　　　　　　,0
0,3122,我觉得最年轻的谢旭超和冯琛最优秀目前,与你初见,1
0,3122,我觉得张洽很优秀 他也才25啊,Hi，周,3
0,3122,王蕊成长了,Zwxnlhlb,0
0,3123,其实他们每个人都在努力，都在发光,磨磨,0
0,3124,我觉得最年轻的谢旭超和冯琛最优秀目前,lulu雨,0
0,3124,小超从来不怯场，就很好，机会到了自然能抓住,Yan Tianyu,0
0,3124,小超从来不怯场，就很好，机会到了自然能抓住,blue,0
0,3124,小超从来不怯场，就很好，机会到了自然能抓住,lemon,0
0,3124,我觉得还是神外三子更优秀,天光云影,0
0,3124,呜呜呜，好羡慕他们的白大褂还可以收腰,03.,0
0,3124,我觉得最年轻的谢旭超和冯琛最优秀目前,月り光が美しい,0
0,3124,小超从来不怯场，就很好，机会到了自然能抓住,未来の初音,0
0,3124,我觉得最年轻的谢旭超和冯琛最优秀目前,莎莎的刘海🦁,0
0,3125,大家都在变，都在努力,磨磨,1
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,五行缺钱,0
0,3125,我觉得张洽yyds,차은우,0
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,弄玉,0
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,Nick🦊,0
0,3125,我觉得最年轻的谢旭超和冯琛最优秀目前,e.,0
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,Jackson xu.,0
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,🥦,0
0,3125,小谢真的很厉害沟通能力很强情商很高,腾讯网友,0
0,3125,我觉得最年轻的谢旭超和冯琛最优秀目前,欧尼酱.,0
0,3125,喜欢神外三子,北冥,0
0,3125,我觉得最年轻的谢旭超和冯琛最优秀目前,A.L,0
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,心灵的境界,0
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,与你初见,0
0,3125, 张冾也很棒,爱生活爱佳酱,0
0,3125,小超从来不怯场，就很好，机会到了自然能抓住,💋,0
0,3126,能和博士一起被选中，不就证明他们和博士一样优秀,不吃葡萄也吐葡萄皮,0
0,3126,我觉得最年轻的谢旭超和冯琛最优秀目前,布蕾脆脆奶芙,0
0,3126,我觉得最年轻的谢旭超和冯琛最优秀目前,李十一hhh,0
0,3126,谢旭超冯琛张洽刘畅，我心中的排名,菠萝叶子,0
0,3126,小超从来不怯场，就很好，机会到了自然能抓住,六便士,0
0,3126,谢旭超真的很好,喝杯甜茶嘛,0
0,3126,我觉得最年轻的谢旭超和冯琛最优秀目前,巴卫,0
0,3126,小超从来不怯场，就很好，机会到了自然能抓住,我想静一静,0
0,3126,手术前一天一般都是护士去安抚,酒笙清栀。,0
0,3126,南丁格鹅 : 我觉得最年轻的谢旭超和冯琛最优秀目前,青青,0
0,3126,只有医学是倾囊相授的,-,0
0,3127,南丁格鹅 : 我李不言也很可以的好吗？！,tt.,1
0,3127,我觉得还是神外三子更优秀,三分糖&不加冰🍒 ～,2
0,3127,我觉得最年轻的谢旭超和冯琛最优秀目前,Yan.,0
0,3127,小谢 才上研一 有前景 还有冯 灵性,ۖ欲染,0
0,3127,我觉得张洽yyds,夏日天浅蓝,0
0,3128,谢旭超真的很好,曾經真可笑,0
0,3128,小超从来不怯场，就很好，机会到了自然能抓住,Yuki,0
0,3128,我觉得最年轻的谢旭超和冯琛最优秀目前,噩梦管理局局长,0
0,3128,我觉得最年轻的谢旭超和冯琛最优秀目前,.,0
0,3128,王蕊加油！，,柯西不会收敛,0
0,3128,小超太过老练其实我不太能共鸣,三分糖&不加冰🍒 ～,0
0,3128,张恰但凡能像小谢一样交流直接第一,💋,0
0,3128,两个本科刚毕业的最优秀,澜の乄,0
0,3128,我觉得最年轻的谢旭超和冯琛最优秀目前,✎﹏D,0
0,3129,我觉得最年轻的谢旭超和冯琛最优秀目前,弄玉,0
0,3129,我觉得最年轻的谢旭超和冯琛最优秀目前,SunshineNS,0
0,3129,小谢 才上研一 有前景 还有冯 灵性,爝火,0
0,3129,我觉得最年轻的谢旭超和冯琛最优秀目前,五行缺钱,0
0,3129,谢基础底子方面相对其他几个弱点，以后基础上来了会好,⁣,0
0,3129,谢旭超可以走了,明使,0
0,3129,我觉得张洽很优秀 他也才25啊,不是孤影,0
0,3130,我李不言也很可以的好吗？！,三分糖&不加冰🍒 ～,0
0,3130,我觉得还是神外三子更优秀,Lucky,1
0,3130,我觉得还是神外三子更优秀,蔡先生.,0
0,3130,能和博士一起被选中，不就证明他们和博士一样优秀,吴洁源,1
0,3130,我觉得最年轻的谢旭超和冯琛最优秀目前,星河连在一起,0
0,3130,小超从来不怯场，就很好，机会到了自然能抓住,软,0
0,3130,我觉得张洽yyds,💤,0
0,3130,短短几天 质的飞跃,鱼块菠萝,0
0,3131,我觉得最年轻的谢旭超和冯琛最优秀目前,点点,0
0,3131,我觉得张洽很优秀 他也才25啊,与你初见,1
0,3132,小超从来不怯场，就很好，机会到了自然能抓住,三分糖&不加冰🍒 ～,1
0,3132,有些人连小超一根手指都不如还在讲小超装,.,0
0,3132,南丁格鹅 : 我觉得最年轻的谢旭超和冯琛最优秀目前,stinkbug,0
0,3132,我觉得还是神外三子更优秀,奶泡泡泡泡泡泡泡！🐬,0
0,3132,小超太过老练其实我不太能共鸣,♬,0
0,3133,谢旭超冯琛张洽刘畅，我心中的排名,昭,0
0,3133,谢旭超长的好像曾舜晞啊,37度橙,1
0,3133,我觉得最年轻的谢旭超和冯琛最优秀目前,夏野了,0
0,3133,小超太过老练其实我不太能共鸣,软,0
0,3133,我李不言也很可以的好吗？！,Polaris,0
0,3133,我觉得张洽yyds,   ⒋véň,0
0,3133,我觉得还是神外三子更优秀,罗梅罗,0
0,3134,我觉得还是神外三子更优秀,Oyhz,0
0,3134,小超从来不怯场，就很好，机会到了自然能抓住,苏打汽水儿,0
0,3134,我觉得最年轻的谢旭超和冯琛最优秀目前,椰子,0
0,3135,我觉得最年轻的谢旭超和冯琛最优秀目前,苏沐秋,0
0,3135,同意，谢旭超，冯琛[针不戳5],nmx,0
0,3135,小超从来不怯场，就很好，机会到了自然能抓住,不是孤影,0
0,3135,我觉得最年轻的谢旭超和冯琛最优秀目前,三分糖&不加冰🍒 ～,0
0,3136,小谢 才上研一 有前景 还有冯 灵性,软,0
0,3136,谢旭超真的很好,Jackson xu.,0
0,3136,我觉得还是神外三子更优秀,爱生活爱佳酱,0
0,3137,我觉得还是神外三子更优秀,Jasmii,0
0,3137,学霸鹅 : 我李不言也很可以的好吗？！,CJY,0
0,3137,我觉得还是神外三子更优秀,大量收购合租,0
0,3137,我觉得最年轻的谢旭超和冯琛最优秀目前,板栗番茄,0
0,3137,真的好喜欢小超和冯琛，潜力无限,菁麦·侃倬,0
0,3138,小超从来不怯场，就很好，机会到了自然能抓住,crush,0
0,3138,我李不言也很可以的好吗？！,clarity.,0
0,3139,南丁格鹅 : 小超从来不怯场，就很好，机会到了自然能抓住,💤,0
0,3140, 张洽，冯琛，谢旭超，目前前三吧感觉,💋,0
0,3140,不是博士，留下的机会太小了,三分糖&不加冰🍒 ～,0
0,3140,我觉得还是神外三子更优秀,软,0
0,3140,为什么都没有刘畅的画面,W,0
0,3141,我觉得还是神外三子更优秀,Nick🦊,0
0,3141,小谢真不错，我们相信嘿嘿,NPC时代♥,0
0,3141,我觉得最年轻的谢旭超和冯琛最优秀目前,朝朝辞暮,1
0,3142,张洽，冯琛，谢旭超，目前前三吧感觉,乖乖虎,0
0,3142,我觉得张洽yyds,三分糖&不加冰🍒 ～,0
0,3142,谢旭超真的很好,七友,0
0,3143,我李不言也很可以的好吗？！,notos,0
0,3143,我觉得还是神外三子更优秀,ㅤ,0
0,3143,其实可能才过去了一个星期，就进步这么大了，真的很棒,🌰🌰,0
0,3144,小超从来不怯场，就很好，机会到了自然能抓住,夏野了,0
0,3145,南丁格鹅 : 每个人都需要一个慢慢成长的过程,妄,0
0,3145,我觉得张洽yyds,宝贝早起,0
0,3147,我觉得最年轻的谢旭超和冯琛最优秀目前,骂你怎么了,0
0,3148,我觉得张洽很优秀 他也才25啊,当你的眼睛眯着笑~,0
0,3148,我觉得还是神外三子更优秀,三分糖&不加冰🍒 ～,0
0,3149,我觉得张洽很优秀 他也才25啊,Y,0
0,3149,哈哈哈哈哈，谢旭超最大,转身後╮默落,0
0,3149,我觉得最年轻的谢旭超和冯琛最优秀目前,9,0
0,3150,南丁格鹅 : 我觉得李不言也不错,Bking·,0
0,3150,小谢是现实版的顾魏，太帅了,南方之楠,0
0,3152,我觉得张洽很优秀 他也才25啊,南方之楠,0
0,3155, 张洽，冯琛，谢旭超，目前前三吧感觉,南方之楠,0
0,3156,为什么不见董卿那组,　,0
0,3157,我觉得张洽很优秀 他也才25啊,NINIZI,0
0,3159,小超从来不怯场，就很好，机会到了自然能抓住,嘟嘟,0
0,3159,我都喜欢 谁都不讨厌,Cx330,0
0,3159,陶主任啥都懂,TOP,0
0,3159,神外手术是主刀强助手弱的配合，普外配合要求更高,迁羽宸,0
0,3160,冯琛应该是目前最佳，不浮躁。,Jackson xu.,1
0,3160,为什么请胡海泉来这个节目呢,Tony,0
0,3161, 张洽，冯琛，谢旭超，目前前三吧感觉,然,0
0,3162,对，跟得上思路,桑桑桑桑.,0
0,3162, 张洽，冯琛，谢旭超，目前前三吧感觉,夏野了,0
0,3163,我觉得张洽yyds,Jackson xu.,1
0,3163,他已经实习一年了啊,苏坡儿man,0
0,3163, 张洽，冯琛，谢旭超，目前前三吧感觉,三分糖&不加冰🍒 ～,0
0,3164, 张洽，冯琛，谢旭超，目前前三吧感觉,『frost haze,0
0,3164,为什么不见董哥哥那组,　,0
0,3164,陶主任真的好牛啊 一下子说到点子上,果壳仔,0
0,3164,为什么王蕊扶镜也不错就没人夸？,꧁鳳꧂,0
0,3164,张洽很好啊,宝贝早起,0
0,3165,南丁格鹅 : 我都喜欢 谁都不讨厌,MXHYYDS,0
0,3165,陶主任真的好牛啊 一下子说到点子上,Ann_,0
0,3165,陶主任真的好牛啊 一下子说到点子上,南方之楠,0
0,3166,陶主任真的好牛啊 一下子说到点子上,逢考必过的王小刀,0
0,3166,陶主任真的好牛啊 一下子说到点子上,💋,0
0,3166,陶勇医生能想到这一方面 好厉害呀,吴洁源,0
0,3167,陶主任真的好牛啊 一下子说到点子上,Letha,0
0,3167,陶主任真的好牛啊 一下子说到点子上,Mr. Mark,0
0,3167,小超从来不怯场，就很好，机会到了自然能抓住,Jane,0
0,3167, 张洽，冯琛，谢旭超，目前前三吧感觉,🍥,0
0,3167,陶主任啥都懂,逢考必过的王小刀,0
0,3167, 张洽，冯琛，谢旭超，目前前三吧感觉,骂你怎么了,0
0,3167,他已经实习一年了啊,　　　　　　　　,0
0,3168,为什么王蕊扶镜也不错就没人夸？,Birth Universe Ⅰ Ver.,0
0,3168,陶主任真的好牛啊 一下子说到点子上,mmmm,0
0,3168,陶主任真的好牛啊 一下子说到点子上,视频,2
0,3168,陶勇医生真的言之有物又有教养，不愧是这么优秀的医生,F̶ɪ̶ɴ̶ᴀ̶ʟ̶ʟ̶ʏ̶,2
0,3168,陶主任真的好牛啊 一下子说到点子上,Thewaywewere🍒,0
0,3168,陶主任真的好牛啊 一下子说到点子上,小竹子,1
0,3169,陶主任真的好牛啊 一下子说到点子上,洪十六,0
0,3169,陶主任真的好牛啊 一下子说到点子上,古早味的人生,0
0,3169,陶主任真的好牛啊 一下子说到点子上,心灵的境界,0
0,3169,陶主任真的好牛啊 一下子说到点子上,霏微wtu,2
0,3169, 张洽，冯琛，谢旭超，目前前三吧感觉,　　　　　　　　,0
0,3169,陶主任真的好牛啊 一下子说到点子上,弄玉,0
0,3169,陶主任真的好牛啊 一下子说到点子上,惯性、宠溺@,0
0,3170,陶主任真的好牛啊 一下子说到点子上,OO,0
0,3170,陶主任真的好牛啊 一下子说到点子上,好好学习,1
0,3170,对，跟得上思路,小竹子,1
0,3171,陶主任真的好牛啊 一下子说到点子上,小叶子,0
0,3171,小超性格真的很像我！,青女,0
0,3171,陶主任真的好牛啊 一下子说到点子上,🎏童心未泯🎏,2
0,3171,陶主任真的好牛啊 一下子说到点子上,耀月星丞,0
0,3171, 张洽，冯琛，谢旭超，目前前三吧感觉,不是孤影,1
0,3171,陶主任真的好牛啊 一下子说到点子上,云深,0
0,3172, 谢旭超给我一种俊完的感觉,Jackson xu.,1
0,3172,陶主任真的好牛啊 一下子说到点子上,嗯哼,0
0,3172,对，跟得上思路,小废物,0
0,3172,陶主任真的好牛啊 一下子说到点子上,朱砂栀*,3
0,3173,陶主任真的好牛啊 一下子说到点子上,欧尼酱.,0
0,3173,陶主任真的好牛啊 一下子说到点子上,生物从（ ＇▿ ＇ ）,0
0,3173,陶主任真的好牛啊 一下子说到点子上,终.,0
0,3174,陶主任真的好牛啊 一下子说到点子上,rose,0
0,3174,我觉得张洽yyds,胖达:),0
0,3174,陶主任真的好牛啊 一下子说到点子上,娃哈哈,0
0,3174,陶主任真的好牛啊 一下子说到点子上,.,0
0,3174,陶主任真的好牛啊 一下子说到点子上,不是孤影,0
