uservip_degree,timepoint,content,opername,upcount
0,3047,我只是一个本科刚毕业的麻瓜,╃→Su,0
0,3047,我只是一个本科刚毕业的麻瓜,瓜皮瓜皮呱呱呱,1
0,3047,我只是一个本科刚毕业的麻瓜,start from h,0
0,3047,我只是一个刚本科毕业的麻瓜哈哈哈哈,转身走过两座桥,0
0,3047,我只是一个本科刚毕业的麻瓜,近,0
0,3048,他跟张洽正好相反 一个正面直球 一个弯球,Onemorezhanguu-,0
0,3048,我只是一个刚本科毕业的麻瓜哈哈哈哈,晴川🔥,1
0,3048,我只是一个本科刚毕业的麻瓜,Aurora♀,1
0,3048,我只是一个本科刚毕业的麻瓜,Henry,0
0,3048,我只是一个本科刚毕业的麻瓜,L,0
0,3048,我只是一个本科刚毕业的麻瓜,斑马可以睡了,0
0,3048,我只是一个本科刚毕业的麻瓜,暮日烟火,0
0,3048,我本科刚毕业,新动力五金机电,0
0,3048,我只是一个本科刚毕业的麻瓜,飘,1
0,3048,我只是一个本科刚毕业的麻瓜,初久！,0
0,3049,  这些都是标准化病人啊,Shieng_,0
0,3049,我只是一个本科刚毕业的麻瓜,Yx.兮翎超Karen呐.♡『待归』,2
0,3049,神外三子怎么每回都这么惨😂,不诉,6
0,3049,我只是一个刚本科毕业的麻瓜哈哈哈哈,超想想放假,0
0,3049,我只是一个本科刚毕业的麻瓜,搁浅,0
0,3049,我只是一个刚本科毕业的麻瓜哈哈哈哈,可祯,0
0,3049,我只是一个本科刚毕业的麻瓜,ε/zt藍嵐ξ,1
0,3049,我只是一个本科刚毕业的麻瓜,Ultra - warm💋,0
0,3049,我只是一个本科刚毕业的麻瓜,小炎鑫,0
0,3049,我只是一个本科刚毕业的麻瓜,无名,1
0,3050,我只是一个本科刚毕业的麻瓜,橙黄橘绿,1
0,3050,南丁格鹅 : 你是最棒的,☆,0
0,3050,我只是一个本科刚毕业的麻瓜,après,0
0,3050,我只是一个本科刚毕业的麻瓜,孤野💫,0
0,3050,我只是一个本科刚毕业的麻瓜,晖,2
0,3050,我只是一个本科刚毕业的麻瓜,espresso.,0
0,3050,我只是一个本科刚毕业的麻瓜,水从云上来,3
0,3050,他跟张洽正好相反 一个正面直球 一个弯球,扬fan,0
0,3051,我只是一个刚本科毕业的麻瓜哈哈哈哈,简 瞳 へ,3
0,3051,不得不说，淡定专业有大夫的气质，王蕊那个太儿戏了,鹧鸪哨,1
0,3051,我只是一个刚本科毕业的麻瓜,邱悦,0
0,3051,我只是一个本科刚毕业的麻瓜,知墨,0
0,3051,我只是一个本科刚毕业的麻瓜,🐇,0
0,3051,我只是一个本科刚毕业的麻瓜,Geek,1
0,3051,我只是一个本科刚毕业的麻瓜,＆九尾锦鲤,1
0,3051,他跟张洽正好相反 一个正面直球 一个弯球,神秘女孩,0
0,3051,我只是一个本科刚毕业的麻瓜,烟火🔥੭,1
0,3051,我只是一个本科刚毕业的麻瓜,她不海,0
0,3052,我只是一个本科刚毕业的麻瓜,北 . 🔅,1
0,3052,我只是一个本科刚毕业的麻瓜,难,4
0,3052,我只是一个刚本科毕业的麻瓜哈哈哈哈,子非鱼,0
0,3052,我只是一个本科刚毕业的麻瓜,Miraitowa,0
0,3052,我只是一个本科刚毕业的麻瓜,😉,0
0,3052,我只是一个本科刚毕业的麻瓜,小冷漠‰,0
0,3052,我只是一个本科刚毕业的麻瓜,lyh😂,0
0,3052,我只是一个本科刚毕业的麻瓜,DriftKing,0
0,3052,我只是一个刚本科毕业的麻瓜哈哈哈哈,..,0
0,3052,我只是一个本科刚毕业的麻瓜,资嘴獠牙菟💋,0
0,3053,我只是一个刚本科毕业的麻瓜哈哈哈哈,kuli,2
0,3053,我只是一个本科刚毕业的麻瓜,彤,1
0,3053,我只是一个刚本科毕业的麻瓜哈哈哈哈,Jellyfish,0
0,3053,专业较好的应该是普外,迁羽宸,1
0,3054,我只是一个本科刚毕业的麻瓜,奶泡团家的小九妹💙,0
0,3054, 结果没想到，大医院碰到个实习医生,espresso.,0
0,3054,我只是一个本科刚毕业的麻瓜,仙童,0
0,3054,我只是一个刚本科毕业的麻瓜哈哈哈哈,随便男孩不随便,1
0,3054,我只是一个刚本科毕业的麻瓜哈哈哈哈,四月年华,0
0,3054,他跟张洽正好相反 一个正面直球 一个弯球,量力而行,0
0,3054,我只是一个本科刚毕业的麻瓜,Xenia,1
0,3054,这俩是专业问题，李不言是人性的考验,🍓,0
0,3054,我只是一个本科刚毕业的麻瓜,九号,0
0,3054,我只是一个刚本科毕业的麻瓜哈哈哈哈,巷,0
0,3055,这么一看虽然张洽比较直，但是第一没悬念了,Celiner °,0
0,3055,我只是一个本科刚毕业的麻瓜,咸菜配冬瓜,0
0,3055,我只是一个本科刚毕业的麻瓜,,0
0,3055,我只是一个本科刚毕业的麻瓜,.,0
0,3055,我只是一个本科刚毕业的麻瓜,🥝,0
0,3055,我只是一个刚本科毕业的麻瓜哈哈哈哈,"Hola,",0
0,3056,我只是一个刚本科毕业的麻瓜哈哈哈哈,小冷漠‰,0
0,3056,神外三子怎么每回都这么惨😂,🌙,0
0,3056,我只是一个本科刚毕业的麻瓜,⭐阿池,0
0,3057,我只是一个本科刚毕业的麻瓜,Volt Wacken,1
0,3057,我只是一个本科刚毕业的麻瓜,忱辞。,0
0,3057,我只是一个本科刚毕业的麻瓜, ①,0
0,3057, 盲猜冯琛的研究生导师就是张主任,xcziaqml,0
0,3057,说人家本科毕业的是麻瓜，你是那座学府路高材生,说爱的一事无成,0
0,3057,他跟张洽正好相反 一个正面直球 一个弯球,流☆沙,1
0,3057,我只是一个本科刚毕业的麻瓜,五彩斑斓的黑🖤,0
0,3057,我只是一个刚本科毕业的麻瓜哈哈哈哈,冬葵子,0
0,3057,他跟张洽正好相反 一个正面直球 一个弯球,c.,0
0,3057,我只是一个本科刚毕业的麻瓜,光年小姐,0
0,3058,我只是一个刚本科毕业的麻瓜哈哈哈哈,又一角的、、思念、唯倪懂,2
0,3058,神外三子怎么每回都这么惨😂,柚子,2
0,3058,他跟张洽正好相反 一个正面直球 一个弯球,常青🍃,0
0,3058,心理方面有照顾到,Onemorezhanguu-,0
0,3058,我只是一个本科刚毕业的麻瓜,凉凉,0
0,3058,我只是一个本科刚毕业的麻瓜,ᶜʰᵘᵇᵇʸ,0
0,3058,我只是一个本科刚毕业的麻瓜,張國榮.,1
0,3058,我只是一个刚本科毕业的麻瓜哈哈哈哈,恭喜发财,0
0,3058,他跟张洽正好相反 一个正面直球 一个弯球,珍珠加点糖,0
0,3058,我只是一个本科刚毕业的麻瓜,撸猫女侠,0
0,3059,我只是一个本科刚毕业的麻瓜,安,0
0,3059,我只是一个本科刚毕业的麻瓜,Bubble,1
0,3059,我只是一个本科刚毕业的麻瓜,🍀樱💫*🕊,0
0,3059,神外三子怎么每回都这么惨😂,咪咪妈妈,1
0,3059,我只是一个刚本科毕业的麻瓜哈哈哈哈,夏長,0
0,3059,我只是一个本科刚毕业的麻瓜,多次婉拒小鬼,0
0,3059,我只是一个本科刚毕业的麻瓜,爱困,0
0,3059,我只是一个本科刚毕业的麻瓜,次,0
0,3059,我只是一个本科刚毕业的麻瓜,青青,0
0,3059,相当于前面一个前辈后面一个前辈,维哇啦维哒,0
0,3060,我只是一个本科刚毕业的麻瓜,L̶ᴏ̶ᴠ̶ᴇ̶,0
0,3060,我只是一个本科刚毕业的麻瓜,依米🌸,0
0,3060,我只是一个本科刚毕业的麻瓜,习惯睡过了头,1
0,3060,他跟张洽正好相反 一个正面直球 一个弯球,杜 大薇！,0
0,3060,他跟张洽正好相反 一个正面直球 一个弯球,扑棱蛾子,0
0,3060,他跟张洽正好相反 一个正面直球 一个弯球,为源痴狂,0
0,3060,我只是一个本科刚毕业的麻瓜,koro,0
0,3060,别人都是匹配青铜，为何我匹配王者,小冷漠‰,0
0,3060,这个音效配的太好玩,Good,0
0,3060,你是最好看的,☆,0
0,3060,我只是一个本科刚毕业的麻瓜,lit,0
0,3060,我只是一个本科刚毕业的麻瓜,零星,0
0,3060, 结果没想到，大医院碰到个实习医生,過.,0
0,3060,我只是一个本科刚毕业的麻瓜,NINI,0
0,3061,这俩是专业问题，李不言是人性的考验,X1nG`,0
0,3061,这就是我妈妈的病啊！,霜耿,0
0,3061,我只是一个刚本科毕业的麻瓜哈哈哈哈,南有乔木,0
0,3061,我只是一个本科刚毕业的麻瓜,权三岁,0
0,3061,我只是一个刚本科毕业的麻瓜哈哈哈哈,张欢子,0
0,3061,我只是一个本科刚毕业的麻瓜,॑  ॑ 玖.迩☁*,0
0,3061,同行坐对面，主任坐旁边，中间的我瑟瑟发抖,不诉,0
0,3061,我只是一个本科刚毕业的麻瓜,我心晴朗,1
0,3061,我刚本科毕业,泡泡,0
0,3061,我只是一个本科刚毕业的麻瓜,离经叛道,0
0,3061,笑死 我刚本科毕业 能不能别问了,lu,0
0,3061,面前是同行的凝视，背后是老板的凝视，我太难啦,风华,0
0,3061,笑死 我刚本科毕业 能不能别问了,"~洳淉,嬡",0
0,3061,我只是一个本科刚毕业的麻瓜,冰淇琳琳,0
0,3062,我只是一个刚本科毕业的麻瓜哈哈哈哈,◞ ̑̑ᗦ打小我就淘෴,1
0,3062,笑死 我刚本科毕业 能不能别问了,依米🌸,2
0,3062,来自深渊的凝视,無贰,0
0,3062,我只是一个本科刚毕业的麻瓜,小伟^O,0
0,3062,我只是一个本科刚毕业的麻瓜,丁怼怼,0
0,3062,我只是一个本科刚毕业的麻瓜,＇苏木影子``,0
0,3062,我只是一个本科刚毕业的麻瓜,df,0
0,3062,看了这么多，最让我惊喜的是刘畅,‭‭,0
0,3062,我只是一个本科刚毕业的麻瓜,于小鱼,0
0,3062,他跟张洽正好相反 一个正面直球 一个弯球,Easonyz,0
0,3062,我都为她紧张,🔔,1
0,3063,叶灿:要不我帮您写 😂😂,小冷漠‰,2
0,3063,我只是一个本科刚毕业的麻瓜,🐧比克皮皮,0
0,3063,皮肤科医生皮肤怎么这么好,胸口碎大蒜,0
0,3063, 令人心梗的offer,哈哈.,0
0,3063,学霸鹅 : 别人都是匹配青铜，为何我匹配王者,水从云上来,0
0,3063,我只是一个刚本科毕业的麻瓜哈哈哈哈,yjn,0
0,3063,神外三子怎么每回都这么惨😂,no rose.,0
0,3063,老板在后面盯着我,星海,0
0,3063,我只是一个本科刚毕业的麻瓜,云朵次第～,0
0,3063,我只是一个刚本科毕业的麻瓜哈哈哈哈,melody,0
0,3063,我只是一个刚本科毕业的麻瓜哈哈哈哈,潇湘灰泡沫,1
0,3063,我只是一个刚本科毕业的麻瓜哈哈哈哈,Echizen,0
0,3064,南丁格鹅 : 我只是一个本科刚毕业的麻瓜,大笨蛋,0
0,3064, 为什么弹幕都这么搞笑我要笑死了,ۖ欲染,0
0,3064,我只是一个刚本科毕业的麻瓜哈哈哈哈,Mona,0
0,3064,我只是刚本科毕业,:）,0
0,3064,笑死 我刚本科毕业 能不能别问了,权三岁,0
0,3064,我只是一个本科刚毕业的麻瓜,VincentQQ,1
0,3064,这三个的专业都比其他两组难 随时都是什么瘤,饭桶,0
0,3065,我只是一个本科刚毕业的麻瓜,┛花开半夏、情浅流年メ,0
0,3065,紧张😰紧张😰😰,想啊,0
0,3065,神外三子怎么每回都这么惨😂,rosisekook,0
0,3065,他跟张洽正好相反 一个正面直球 一个弯球,WXJ♡,0
0,3065,他跟张洽正好相反 一个正面直球 一个弯球,- 冻龄老仙女,0
0,3065,叶灿:要不我帮您写 😂😂,欢喜,0
0,3065,冯琛加油😊,肥翟快洛水,0
0,3065,我只是一个本科刚毕业的麻瓜,刘小海,0
0,3065,两面夹击,tender,0
0,3065,他跟张洽正好相反 一个正面直球 一个弯球,Genius,0
0,3065,来自同行与主任的死亡凝视,北葵向暖%…以沫,0
0,3065,这么一看虽然张洽比较直，但是第一没悬念了,🌙,0
0,3066,我只是一个刚本科毕业的麻瓜哈哈哈哈,lu,0
0,3066,这么一看虽然张洽比较直，但是第一没悬念了,要温柔的稳雯🐘,0
0,3066,我只是一个刚本科毕业的麻瓜哈哈哈哈,腾讯网友,0
0,3066,这俩是专业问题，李不言是人性的考验,Melody.,0
0,3066,他跟张洽正好相反 一个正面直球 一个弯球,生如夏花！,0
0,3066,奈斯[针不戳3],救赎,0
0,3066,我只是一个本科刚毕业的麻瓜,洪十六,0
0,3066,这不就是两个监考老师哈哈哈哈哈,丹呗就是丹er🍊,1
0,3066,救命，我已经窒息了,奔向幸福,0
0,3066,神经外科三个大直男哈哈哈哈哈哈,Alone .,0
0,3066,我只是一个刚本科毕业的麻瓜哈哈哈哈,么么啾Ꮤ,0
0,3067,  稳住别怂 、,彤,0
0,3067,现在本科毕业都，，，，,崔志深,0
0,3067,叶灿:要不我帮您写 😂😂,心,1
0,3067,他跟张洽正好相反 一个正面直球 一个弯球,依米🌸,2
0,3067,笑死 我刚本科毕业 能不能别问了,起床困难户,0
0,3068,他跟张洽正好相反 一个正面直球 一个弯球,念念不想忘,1
0,3068,一定要占据主动权,成林扬帆,0
0,3069,叶灿:要不我帮您写 😂😂,知墨,3
0,3069,我只是一个刚本科毕业的麻瓜哈哈哈哈,ۖ欲染,0
0,3070,笑死 我刚本科毕业 能不能别问了,☀,0
0,3070,我只是一个本科刚毕业的麻瓜,Kira,0
0,3070,他跟张洽正好相反 一个正面直球 一个弯球,简单,0
0,3070,我只是一个刚本科毕业的麻瓜哈哈哈哈,夏野了,0
0,3070,我只是一个刚本科毕业的麻瓜哈哈哈哈,崔,0
0,3071,我只是一个本科刚毕业的麻瓜,.,0
0,3071,他跟张洽正好相反 一个正面直球 一个弯球,"~洳淉,嬡",2
0,3072,致命，我也有断片的毛病,曦,1
0,3072,笑死 我刚本科毕业 能不能别问了,小九,0
0,3072,我只是一个刚本科毕业的麻瓜哈哈哈哈,_____________CH、,0
0,3072,我只是一个刚本科毕业的麻瓜哈哈哈哈,Kaylee,0
0,3072,我只是一个本科刚毕业的麻瓜，不要这么为难我,Vanilla,0
0,3072,我只是一个本科刚毕业的麻瓜,ღ森屿北海°,0
0,3072,这俩是专业问题，李不言是人性的考验,水从云上来,1
0,3072,面前是同行的凝视，背后是老板的凝视，我太难啦,Cx330,0
0,3072,我只是一个本科刚毕业的麻瓜,Nefelibata,0
0,3073,我只是一个本科刚毕业的麻瓜,小黄鱼,3
0,3073,致命，我也有断片的毛病,☀,0
0,3073,神外三子每天就跟渡劫一样,mentoo,0
0,3073,致命，我也有断片的毛病,ۖ欲染,0
0,3073,致命，我也有断片的毛病,嘭嘭,0
0,3073,他跟张洽正好相反 一个正面直球 一个弯球,执子之手,0
0,3073,我只是一个本科刚毕业的麻瓜,我是你的小幸福,0
0,3073, 我只是一个刚本科毕业的麻瓜哈哈哈哈,Z,0
0,3074,我只是一个刚本科毕业的麻瓜哈哈哈哈,为源痴狂,1
0,3074,我只是一个刚本科毕业的麻瓜哈哈哈哈,不是山谷,0
0,3074,神外三子每天就跟渡劫一样,_____________CH、,0
0,3074,笑死 我刚本科毕业 能不能别问了,傻逼王中王,1
0,3075,他跟张洽正好相反 一个正面直球 一个弯球,我想喝可乐,0
0,3075,作为实习生，左边是带教老师，对面是同行，天呐,崔,0
0,3075,前面是同行凝视后面是老板，可怕,Sparrow rhythm#,0
0,3075, 结果没想到，大医院碰到个实习医生,小九,0
0,3075,对吧？对，，，你是医生我是医生？,七玖,0
0,3075,神外三子每天就跟渡劫一样,简单,1
0,3075,脑子重启了一下,rosisekook,0
0,3075,紧张的说不出了,鱼儿,0
0,3076,叶灿:要不我帮您写 😂😂,jYamss,1
0,3076,这俩是专业问题，李不言是人性的考验,我是你的小幸福,0
0,3076,神外三子每天就跟渡劫一样,汐汐,0
0,3076,他跟张洽正好相反 一个正面直球 一个弯球,。,0
0,3076,神外三子真的是哈哈哈哈,Byun.,0
0,3077, 令人心梗的offer,•ᴗ•,1
0,3077,这俩是专业问题，李不言是人性的考验,格林威治的钢琴演奏家,0
0,3077,他跟张洽正好相反 一个正面直球 一个弯球,Sparrow rhythm#,0
0,3077,不要太紧张,肥翟快洛水,0
0,3077,作为实习生，左边是带教老师，对面是同行，天呐,X1nG`,0
0,3077,奈斯[针不戳3],小和尚的小祖宗~,0
0,3077, 令人心梗的offer,😁,0
0,3077,作为实习生，左边是带教老师，对面是同行，天呐,ۖ欲染,1
0,3077,神外三子每天就跟渡劫一样,Nefelibata,1
0,3077, 令人心梗的offer,刘小海,0
0,3077,神外三子每天就跟渡劫一样,你算哪块草莓夹心小饼干,0
0,3078, 令人心梗的offer,┿等待妮ㄨ七待愛,1
0,3078,我只是一个本科刚毕业的麻瓜,元气少女,0
0,3078,这三个的专业都比其他两组难 随时都是什么瘤,玛卡巴卡,0
0,3078,致命，我也有断片的毛病,别活得像别人,0
0,3078,我只是一个本科刚毕业的麻瓜,皇帝,0
0,3078,他跟张洽正好相反 一个正面直球 一个弯球,要温柔的稳雯🐘,0
0,3078,致命，我也有断片的毛病,小冷漠‰,0
0,3078,这只是模拟不是真的病人演的好吗,七月,0
0,3078, 令人心梗的offer,邋遢女娃子,0
0,3078, 令人心梗的offer,巴妞,0
0,3078,再拍一次片啊，上次拍片根本次拍片肯定会有不同啊,为源痴狂,0
0,3078,神外三子每天就跟渡劫一样,嗑兔ing,0
0,3078,脑子重启了一下,Mrs.陈,0
0,3078,作为实习生，左边是带教老师，对面是同行，天呐,简单,0
0,3078,致命，我也有断片的毛病,rêve～,0
0,3079,他跟张洽正好相反 一个正面直球 一个弯球,遇见未知的自己,0
0,3079,他跟张洽正好相反 一个正面直球 一个弯球,Kira,0
0,3079, 令人心梗的offer,starry,0
0,3079,叶灿:要不我帮您写 😂😂,crush,0
0,3079,前面是同行凝视后面是老板，可怕,.,0
0,3079, 令人心梗的offer,水从云上来,0
0,3079,笑死 我刚本科毕业 能不能别问了,崔,0
0,3079, 令人心梗的offer,嘭嘭,0
0,3079,脑子重启了一下,瞌睡虫~zZ,0
0,3079,我只是一个本科刚毕业的麻瓜,⭐️,0
0,3080,他跟张洽正好相反 一个正面直球 一个弯球,歸$離,0
0,3080,神外三子每天就跟渡劫一样,凌晨,0
0,3080,这俩是专业问题，李不言是人性的考验,zlm,0
0,3080,神外三子每天就跟渡劫一样,曦,0
0,3080, 令人心梗的offer,幻境太子,0
0,3080,这一届真的是令人心颤的offer,春日桃桃熊.,0
0,3080,这三个的专业都比其他两组难 随时都是什么瘤,Sparrow rhythm#,0
0,3080, 令人心梗的offer,限量版可爱多,0
0,3080,前面是同行凝视后面是老板，可怕,Lo,1
0,3081,作为实习生，左边是带教老师，对面是同行，天呐,🍓,0
0,3081,对不起我今天就是我导师让我来为难你,暖暖の羊羊,0
0,3081,前面是同行凝视后面是老板，可怕,天线短路宝宝,0
0,3081,作为实习生，左边是带教老师，对面是同行，天呐,A4纸,0
0,3081,令人心梗的offer,好饿的螺蛳粉.,0
0,3081,这俩是专业问题，李不言是人性的考验,Z,0
0,3081,我只是一个本科刚毕业的麻瓜,  Knight,0
0,3081,他跟张洽正好相反 一个正面直球 一个弯球,Jackson xu.,0
0,3081, 令人心梗的offer,努力上岸🍓,0
0,3081,我只是一个本科刚毕业的麻瓜,寻,0
0,3081,致命，我也有断片的毛病,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,3081,他跟张洽正好相反 一个正面直球 一个弯球,淡淡,0
0,3081,这俩是专业问题，李不言是人性的考验,峰回路转,0
0,3081,脑子重启了一下,风逝雪叶,0
0,3081, 令人心梗的offer,espresso.,0
0,3081,这是一场势均力敌的问诊,潇湘灰泡沫,0
0,3081,致命，我也有断片的毛病,民国有雨,0
0,3081,这俩是专业问题，李不言是人性的考验,🍀樱💫*🕊,0
0,3082, 令人心梗的offer,五行缺钱,1
0,3082,这俩是专业问题，李不言是人性的考验,Cx330,0
0,3082,这俩是专业问题，李不言是人性的考验,柒柒呀,0
0,3082,前面是同行凝视后面是老板，可怕,忆染熙,0
0,3082,令人心梗的offer,rêve～,0
0,3082, 令人心梗的offer,mengna,0
0,3082,这一届真的是令人心颤的offer,💫多肉仙女💫,0
0,3082,这俩是专业问题，李不言是人性的考验,crush,1
0,3082,脑子重启了一下,孟秋贰肆,0
0,3083,我只是一个本科刚毕业的麻瓜,Salvia,0
0,3083,致命，我也有断片的毛病,☆,0
0,3083,神外三子每天就跟渡劫一样,小迷糊,2
0,3083,这俩是专业问题，李不言是人性的考验,ۖ欲染,0
0,3083,前面是同行凝视后面是老板，可怕,长野,0
0,3083,这俩是专业问题，李不言是人性的考验,Sparrow rhythm#,0
0,3083,这俩是专业问题，李不言是人性的考验,玛卡巴卡,0
0,3083,作为实习生，左边是带教老师，对面是同行，天呐,曦,0
0,3083,我只是一个刚本科毕业的麻瓜哈哈哈哈,幸福花,0
0,3083,这俩是专业问题，李不言是人性的考验,天天想你,1
0,3083,这俩是专业问题，李不言是人性的考验,超想想放假,0
0,3083,这俩是专业问题，李不言是人性的考验,五行缺钱,0
0,3084, 令人心梗的offer,～峰*之*恋～,1
0,3084,他跟张洽正好相反 一个正面直球 一个弯球,冷暖自知,0
0,3084,这俩是专业问题，李不言是人性的考验,🌺👑琳琳🎹💎,0
0,3084,他跟张洽正好相反 一个正面直球 一个弯球,潇湘灰泡沫,0
0,3084, 令人心梗的offer,VvvVvV周震西,0
0,3084,我只是一个本科刚毕业的麻瓜,喵久℃,0
0,3084, 令人心梗的offer,只有自己成舟,0
0,3084,他跟张洽正好相反 一个正面直球 一个弯球,崔,0
0,3084,笑死 我刚本科毕业 能不能别问了,@~卟离~卟弃！,0
0,3085, 我只是一个刚本科毕业的麻瓜哈哈哈哈,Lo,0
0,3085,作为实习生，左边是带教老师，对面是同行，天呐,rêve～,0
0,3085, 令人心梗的offer,Estrella,0
0,3085, 令人心梗的offer,Alkaid,0
0,3085,前面是同行凝视后面是老板，可怕,espresso.,0
0,3085,别有容貌焦虑,☆,0
0,3085,致命，我也有断片的毛病,袁智辉,0
0,3085, 令人心梗的offer,MVP不是我,0
0,3085,他真的是天赋诶,十一,1
0,3086,神外三子每天就跟渡劫一样,四月年华,0
0,3086,神外三子每天就跟渡劫一样,"Hola,",0
0,3086,脑子重启了一下,[庆祝],0
0,3086, 令人心梗的offer,落.,0
0,3086, 令人心梗的offer,达粉奇_,0
0,3087,面对同行超可怕 忽悠都没法忽悠,Jackson xu.,0
0,3087, 令人心梗的offer,常青🍃,0
0,3087, 令人心梗的offer,­­­­­­­,0
0,3087,他跟张洽正好相反 一个正面直球 一个弯球,五行缺钱,0
0,3088,脑子重启了一下,你算哪块草莓夹心小饼干,0
0,3088,心梗了,瑞萍儿,0
0,3088,面对同行超可怕 忽悠都没法忽悠,ۖ欲染,0
0,3088,垂体瘤会影响视力的 我生病时左眼看不到,我只在乎在乎我的人,0
0,3088,神外三子每天就跟渡劫一样,rêve～,0
0,3088,这俩是专业问题，李不言是人性的考验,曦,0
0,3089, 令人心梗的offer,Memory',1
0,3089, 我只是一个刚本科毕业的麻瓜哈哈哈哈,降温,0
0,3089, 令人心梗的offer,Lz.,0
0,3089,神外三子每天就跟渡劫一样,我是你的小幸福,0
0,3089,这样讲会不会太快了,崔志深,0
0,3090,作为实习生，左边是带教老师，对面是同行，天呐,幸福花,0
0,3090,南丁格鹅 :  我只是一个刚本科毕业的麻瓜哈哈哈哈,e.,0
0,3090,比律师好看,u know who I am,0
0,3090,脑子重启了一下,我想喝可乐,0
0,3090, 令人心梗的offer,阿白,0
0,3090,但我治好了两只眼睛都能看到身体也很健康,我只在乎在乎我的人,0
0,3091, 令人心梗的offer,情绪控triste,0
0,3091, 令人心梗的offer,Jackson xu.,0
0,3091, 令人心梗的offer,骄阳似我,1
0,3091,脑子重启了一下,Z,1
0,3091,脑子重启了一下,达粉奇_,0
0,3091,脑子重启了一下,Nefelibata,0
0,3091, 令人心梗的offer,   树,0
0,3091,前面是同行凝视后面是老板，可怕,"Hola,",1
0,3092,他跟张洽正好相反 一个正面直球 一个弯球,zlm,0
0,3092, 令人心梗的offer,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,3092,脑子重启了一下,Thewaywewere🍒,0
0,3092, 令人心梗的offer,清藜,0
0,3092,脑子重启了一下,͠玖꧔ꦿ.,2
0,3092,脑子重启了一下,小迷糊,0
0,3092,脑子重启了一下,日落蓝昕也,1
0,3092,脑子重启了一下,阿白,0
0,3092,作为实习生，左边是带教老师，对面是同行，天呐,玛卡巴卡,1
0,3093,脑子重启了一下,水下月,1
0,3093,脑子重启了一下,Jackson xu.,0
0,3093,他跟张洽正好相反 一个正面直球 一个弯球,ۖ欲染,0
0,3093, 令人心梗的offer,小冷漠‰,0
0,3093,脑子重启了一下,银,0
0,3094,脑子重启了一下,南希swag.,0
0,3094,脑子重启了一下,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,3094,脑子重启了一下,寒,1
0,3094,被怼到断片,Kira,0
0,3094,脑子重启了一下,黑天鹅,0
0,3095,脑子重启了一下,周哈哈(ʘ⌄ʘ),0
0,3095,冯琛调整得很快啊，不愧理科很好啊哈哈哈,在宇宙偷星星,0
0,3095,脑子重启了一下,不吃葡萄也吐葡萄皮,2
0,3095,神外三子每天就跟渡劫一样,日光倾城惟少伊人,0
0,3095,脑子重启了一下,云鹤,2
0,3095,神外三子每天就跟渡劫一样,詹皇＆23-1@,0
0,3095,脑子重启了一下,df,1
0,3095,这俩是专业问题，李不言是人性的考验,潇湘灰泡沫,0
0,3095,脑子重启了一下,NO KNOW,0
0,3095,神外三子每天就跟渡劫一样,我想喝可乐,0
0,3096,神外三子每天就跟渡劫一样,学习使我快乐(✪▽✪),0
0,3096,看这个综艺激励自己追梦,不忘初心,0
0,3096,脑子重启了一下,Strive,0
0,3096,他跟张洽正好相反 一个正面直球 一个弯球,Velociraptor,0
0,3096,脑子重启了一下,葡萄又绿江南岸.,0
0,3096,作为实习生，左边是带教老师，对面是同行，天呐,艳子,0
0,3097, 令人心梗的offer,李小树,1
0,3097,冯琛调整得很快啊，不愧理科很好啊哈哈哈,isabella,0
0,3097,学霸鹅 : 别人都是匹配青铜，为何我匹配王者,莫回头.,0
0,3097,学霸鹅 : 别人都是匹配青铜，为何我匹配王者,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,3097, 令人心梗的offer,.,0
0,3097,冯琛调整得很快啊，不愧理科很好啊哈哈哈,espresso.,0
0,3097,果然优秀的忍怎么样都优秀,rêve～,0
0,3097,神外三子每天就跟渡劫一样,。,1
0,3098,作为实习生，左边是带教老师，对面是同行，天呐,XXXX.,0
0,3098,脑子重启了一下,Aletta,2
0,3098, 令人心梗的offer,🧸,0
0,3098,脑子重启了一下,赞잔,0
0,3098,脑子重启了一下,yjn,0
0,3098,脑子重启了一下,慢慢慢慢慢慢,0
0,3098,作为实习生，左边是带教老师，对面是同行，天呐,日落之后.,0
0,3098,神外三子每天就跟渡劫一样,ゞ 🥚蛋总不会撩妹 ᵕ̈,1
0,3098,脑子重启了一下,扬fan,0
0,3098,面对同行超可怕 忽悠都没法忽悠,四月年华,0
0,3099,神外三子每天就跟渡劫一样,不爱可乐.,0
0,3099,神外三子每天就跟渡劫一样,mengna,1
0,3099,患者走后会接受专业医生问诊吗，不然太浪费时间了……,眈眈,0
0,3099,脑子重启了一下,生如夏花！,0
0,3099, 令人心梗的offer,Angelia,0
0,3099,作为实习生，左边是带教老师，对面是同行，天呐,光点,0
0,3099,被怼到断片,景歌,0
0,3099,脑子重启了一下,🥥,1
0,3099,脑子重启了一下,冷暖自知,0
0,3099,感觉跟旁边做一个半老板,琳,0
0,3100,我妈妈垂体瘤检查出来已经一年多，视神经衰竭,小黄可以,0
0,3100,我都跟着紧张起来了‘,Sukey,0
0,3100,南丁格鹅 : 脑子重启了一下,冷暖自知,0
