uservip_degree,timepoint,content,opername,upcount
0,3199,他真的内心柔软且充满力量,静待花开,0
0,3199,不要提金明聊聊其他人不好吗？不想听,彺偂﹄埗,0
0,3200,他真的内心柔软且充满力量,撒糖,0
0,3200,骁爷头发好多啊，羡慕,ZXW.,1
0,3201,他真的内心柔软且充满力量,Selene,0
0,3201,洽哥，你咋这么完美啊啊啊啊,ywl.,0
0,3201,怎么会有这么完美的人啊？张洽,032425,0
0,3201,洽哥，你咋这么完美啊啊啊啊,宝宝,0
0,3201,我好爱李不言啊,FW.轨迹,0
0,3202,不言哥哥好棒,随风而飘。。,0
0,3202,谢旭超那个声音和薛之谦太像了,Q,0
0,3202,王卯玲师妹快回来 你的不言哥哥要被冯琛抢走了,Royal.,0
0,3202,张洽爱你,生鸡蛋,0
0,3202,张洽真的好帅,ᵞ.,1
0,3202,啥时候出个农学啊 干活多光荣,努力,3
0,3202, 只要他想去做的他一定要去完成,撒糖,0
0,3203, 只要他想去做的他一定要去完成,yyww,0
0,3203,社区医院药很差,elisabette,0
0,3203,卢帅的衬衣很加分！,☀,0
0,3204,卢帅的衬衣很加分！,Lib-JessieZ,0
0,3204,怎么会有这么完美的人啊？张洽,牛奶咖啡,0
0,3205,谢旭超那个声音和薛之谦太像了,Jackson xu.,0
0,3205,谢旭超那个声音和薛之谦太像了,遇见未知的自己,0
0,3205,我个人觉得不言还是更适合科研他能把事情做的很投入,April,0
0,3206,他真的内心柔软且充满力量,Z。,0
0,3206,怎么会有这么完美的人啊？张洽,花朝拾陆,0
0,3207,不言对医学的热爱是没有私心的不在乎分数就是我想就做,April,0
0,3207,他真的内心柔软且充满力量,来一根油条,0
0,3207,我好爱李不言啊,遇见未知的自己,0
0,3208,他真的内心柔软且充满力量,小m🐷,0
0,3208,他真的内心柔软且充满力量,Lumos,0
0,3208,他真的内心柔软且充满力量,Jackson xu.,0
0,3208,女主持人不错,桃之♂妖妖♀,0
0,3208,他真的内心柔软且充满力量,张若英,0
0,3209,好喜欢小汪啊！,River,1
0,3209,是的李不言做什么都很认真,遇见未知的自己,0
0,3211,他真的内心柔软且充满力量,宋江,0
0,3211,卢帅的衬衣很加分！,宝宝,0
0,3212,他真的内心柔软且充满力量,满目星河,0
0,3212,卢老师大暖心了,WH,0
0,3212,他真的内心柔软且充满力量,沐紫,0
0,3212,他真的内心柔软且充满力量,落在树上,0
0,3212,加油,尘埃,0
0,3212,卢老师大暖心了,南,0
0,3213,只要他想去做的他一定要去完成,Z。,0
0,3214,我投骁哥一票,小林子,0
0,3214,重要的补充形式,A＆Y,0
0,3214,好喜欢小汪啊！,Holy💜,0
0,3215,义诊从来没碰到过,米迦勒、,0
0,3217,卢老师大暖心了,来一根油条,0
0,3217,南丁格鹅 : 只要他想去做的他一定要去完成,张若英,0
0,3217,他真的内心柔软且充满力量,シ孤说🐶,0
0,3218,这个节目真不错，线上也学到了,竹子成了精,1
0,3218,不是百姓不想到医院，而是没大事先让你拍个CT花一百多,🖤,1
0,3219,只要他想去做的他一定要去完成,随风而飘。。,0
0,3219,南丁格鹅 : 只要他想去做的他一定要去完成,Aimee🎈,0
0,3219,他真的内心柔软且充满力量,小林子,0
0,3219,卢老师大暖心了,氼乚,0
0,3220,他真的内心柔软且充满力量,漓殤う,0
0,3220,好喜欢小汪啊！,不爱可乐.,0
0,3221,我投骁哥一票,南,0
0,3221,义诊确实没见过,棉糖,1
0,3222,南丁格鹅 : 卢老师大暖心了,Aimee🎈,0
0,3222,卢老师大暖心了,小林子,0
0,3222,卢老师大暖心了,！！！！,0
0,3223,为啥我从来没见到过,酱油神,0
0,3223,纯烨确实不错,风逝雪叶,1
0,3223,卢主任真的忒帅，和陶主任一起好有学术的感觉哈哈哈,小王子,0
0,3223,卢老师大暖心了,Honbo🐑,0
0,3223,南丁格鹅 : 他真的内心柔软且充满力量,Aimee🎈,0
0,3224,卢老师大暖心了,吴洁源,0
0,3224,卢老师大暖心了,☀,0
0,3224,卢老师大暖心了,万有引力。,0
0,3224,纯烨讲的不赖,芋头🍒,0
0,3224,优秀的人 真可爱,jojo菁,0
0,3225,卢老师大暖心了,。,0
0,3225,为啥我从来没见到过,Jasmine茉莉,0
0,3225,卢老师大暖心了,mengna,0
0,3226,南丁格鹅 : 他真的内心柔软且充满力量,☀,0
0,3226,他真的内心柔软且充满力量,6,0
0,3227,南丁格鹅 : 卢老师大暖心了,Merry,0
0,3227,卢老师大暖心了,晓说,0
0,3228,为啥我从来没见到过,jc,0
0,3229,为啥我从来没见到过,Espoir.,0
0,3229,为啥我从来没见到过,。ヒルルク,0
0,3229,义诊也就大城市市中心小区有,Diamond,0
0,3230,卢老师大暖心了,治愈.,0
0,3230,义诊确实没见过,jc,0
0,3231,南丁格鹅 : 卢老师大暖心了,泰康.静,0
0,3231,为啥我从来没见到过,Jackson xu.,0
0,3231,义诊也就大城市市中心小区有,盐水肉(〜￣▽￣)〜 ,0
0,3232,卢老师大暖心了,空城孤影,0
0,3232,现在很普遍，大大小小的义诊，还有家庭医生，下乡指导,狍样er,1
0,3232,卢主任真的忒帅，和陶主任一起好有学术的感觉哈哈哈,晓说,0
0,3234,义诊确实没见过,啦啦啦~~,0
0,3234,南丁格鹅 : 义诊也就大城市市中心小区有,万有引力。,0
0,3236,义诊也就大城市市中心小区有,落在树上,1
0,3236,学霸鹅 : 张纯烨的衣品好好哦，好喜欢她的每一套衣服,🎈,0
0,3236,为啥我从来没见到过,刺破夜空的光,0
0,3237,南丁格鹅 : 我们每月都有义诊活动,哈哈一笑,0
0,3237,他真的内心柔软且充满力量,落枕,0
0,3238,他真的内心柔软且充满力量,就是天秤啊,0
0,3238,陶医生可以出一个金句的书了,落在树上,0
0,3238,南丁格鹅 : 我渴望中医义诊,百慕大,0
0,3239,希望小县城也能有,emoji,0
0,3239,陶医生可以出一个金句的书了,嗯,1
0,3239,陶医生出品，必属金句,😯😯😯,0
0,3240,一针见血还得看陶医生,砚,0
0,3240,每次张主任都Q李不言,尬尬怡,0
0,3240,一针见血还得看陶医生,落在树上,0
0,3240,现在是买药送鸡蛋，买药送鸡蛋。,Uaenaü,0
0,3240,为啥我从来没见到过,CHEN、M、C、,1
0,3240,陶主任一出口。金句必到,Cherish,0
0,3241,陶医生可以出一个金句的书了,Persistence,0
0,3241,义诊也就大城市市中心小区有,磨磨,0
0,3241,陶医生出品，必属金句,Q,1
0,3241,陶主任一出口。金句必到,南希swag.,0
0,3241,南丁格鹅 : 话从口出，金句从陶医生口出,晚,0
0,3241,陶医生出品，必属金句,Wency👧,0
0,3241,他真的内心柔软且充满力量,有钱哥哥,0
0,3241,陶主任一出口。金句必到,治愈.,0
0,3241,义诊也就大城市市中心小区有,Ak,0
0,3242,陶医生出品，必属金句,莫问,1
0,3242,陶主任一出口。金句必到,霖不霖DAYTOY,0
0,3242,陶主任一出口。金句必到,磨磨,0
0,3242,宁可架上药生尘不愿世间人得病,心动期限✨,0
0,3242,我们没看到是因为我们上班,似水流年,0
0,3242,陶医生一开口条件反射记笔记。,🙄,0
0,3243,宁可架上药生尘不愿世间人得病,十年有何陪不起！,1
0,3243,您的金句合集到底什么时候出版,南希swag.,0
0,3243,卢老师大暖心了,ʚ  行走的肉丸🍡,0
0,3244,陶医生一开口条件反射记笔记。,夏沫,0
0,3244,南丁格鹅 : 真的是内心柔软外表高冷,生鸡蛋,0
0,3244,给陶医生的金句合集出版吧,磨磨,0
0,3244,陶医生可以出一个金句的书了,浅浅,0
0,3244,陶医生一开口，条件反射记笔记,晚,0
0,3244,陶医生一开口，条件反射记笔记,RTY.l,0
0,3245,陶医生一开口，条件反射记笔记,莫问,0
0,3245,陶医生一开口，条件反射记笔记,漓殤う,0
0,3245,您的金句合集到底什么时候出版,磨磨,0
0,3245,卢老师大暖心了,念念,0
0,3245,社区管理人dna动了,小小小丶疯子,0
0,3245,您的金句合集到底什么时候出版,风华,5
0,3246,南丁格鹅 : 现在的药都搞活动卖 生怕卖不出去,aloha,1
0,3246,陶主任一出口。金句必到,丅﹁秒，待續,0
0,3246,陶主任的手 心疼,秋水,0
0,3247,陶医生可以出一个金句的书了,磨磨,0
0,3247,一针见血还得看陶医生,自由人,1
0,3247,陶主任一出口。金句必到,嗯,0
0,3248,现在买药送鸡蛋,Angelf太太,0
0,3248,陶医生出品，必属金句,丅﹁秒，待續,1
0,3249,陶医生总是能起到一针见血的作用,初酒,1
0,3249,义诊也就大城市市中心小区有,吴洁源,0
0,3249,现在药店天天搞活动，还药生尘,乄壞気⑩哫,0
0,3249,陶主任一出口。金句必到,来一根油条,0
0,3249,宁可架上药生尘不愿世间人得病,自由人,0
0,3249,陶主任一出口。金句必到,心防,0
0,3249,您的金句合集到底什么时候出版,￼,0
0,3249,给陶医生的金句合集出版吧,🙄,0
0,3249,是建设了，但是市里的社区医院都没人去,cathy凯西,0
0,3249,这个好,sophia,0
0,3249,益丰大药房：满98减十元😏,Siri,0
0,3249,义诊也就大城市市中心小区有,洛谦,0
0,3249,陶主任一出口。金句必到,生如夏花！,0
0,3250,宁可架上药生尘不愿世间人得病,\(^o^)/~馨,0
0,3250,义诊确实没见过,我梦见我梦见我,0
0,3250,陶主任一出口。金句必到,🍊,0
0,3250,陶医生一开口，条件反射记笔记。,磨磨,0
0,3250,都是大城市的个别地方，小地方不可能的,Luiy,0
0,3250,陶医生可以出一个金句的书了,CHEN、M、C、,0
0,3250,现在药店是充一百送一百,哇咔咔,1
0,3250,您的金句合集到底什么时候出版,阳光爱恋,0
0,3251,陶医生一开口，条件反射记笔记,阿波!,0
0,3251,陶主任一出口。金句必到,luosi,0
0,3251,给陶医生的金句合集出版吧,哪怕一路没有掌声,0
0,3251,给陶医生的金句合集出版吧,几分曾经、,0
0,3251,陶医生一开口，条件反射记笔记,ndy,0
0,3252,每天拿着小本本就等着陶勇的金句,磨磨,0
0,3252,现在的药店都是满多少减多少，买多少送鸡蛋啥的。,奶鹿,0
0,3252,陶主任一出口。金句必到,小林子,0
0,3252,每天拿着小本本就等着陶勇的金句,嗯,0
0,3252,陶医生可以出一个金句的书了,马铃·薯片拖拉斯基,0
0,3252,陶医生一开口，条件反射记笔记,晓说,0
0,3252,陶医生一开口条件反射记笔记。,果壳仔,0
0,3253,木有，只有中医宣传,梓烨,0
0,3253,现在的药店买满多少多少送鸡蛋,Eliauk,0
0,3253,义诊也就大城市市中心小区有,Jackson xu.,0
0,3253,陶医生可以出一个金句的书了,六一,0
0,3253,宁可架上药生尘不愿世间人得病,玉溪樊南,0
0,3254,南丁格鹅 : 一针见血还得看陶医生,🍊,0
0,3254,陶主任不出一本金句合集吗,mengna,0
0,3254,希望 有更多的义诊，希望有更多医生医生能走出医院走,木兰星,0
0,3254,现在都是买多少药送鸡蛋,想有钱,0
0,3254,您的金句合集到底什么时候出版,治愈.,0
0,3254,陶主任一出口。金句必到,X,0
0,3254,大医院挂号难，小医院没人去才是主要问题,cathy凯西,0
0,3255,每天拿着小本本就等着陶勇的金句,🍊,0
0,3255,之前我们义诊有个阿姨说她年轻不会有高血压,☞婷☜,0
0,3255,劝人学医，天打雷劈,新秀,0
0,3255,陶主任一出口。金句必到,非,0
0,3255,给陶医生的金句合集出版吧,梦幻,1
0,3255,陶主任一出口。金句必到,磨磨,0
0,3255,陶主任不出一本金句合集吗,清,2
0,3256,宁可架上药生尘不愿世间人得病,莫问,1
0,3256,为啥我从来没见到过,奶绒浣熊,0
0,3257,南丁格鹅 : 现在是打折 满减 送鸡蛋,腾讯网友,0
0,3257,现在买药送鸡蛋,X,0
0,3257,去滨江院区追星卢老师成功,笑笑,0
0,3257,给陶医生的金句合集出版吧,果壳仔,0
0,3257,陶医生出品，必属金句,治愈.,0
0,3257,您的金句合集到底什么时候出版,🐲,0
0,3257,陶医生一开口，条件反射记笔记,熬夜使我头秃,0
0,3258,给陶医生的金句合集出版吧,晓说,0
0,3258,现在药店天天搞活动，还药生尘,宇,1
0,3258,一针见血还得看陶医生,治愈.,0
0,3259,陶医生可以出一个金句的书了,🍊,0
0,3260,陶医生一开口，条件反射记笔记,米奇,0
0,3260,陶医生总是能起到一针见血的作用,抱走小软奶,0
0,3260,陶医生一开口，条件反射记笔记,星星⭐️,0
0,3260,真的是不是,生鸡蛋,0
0,3261,现在是买药一千送鸡蛋,无人及她,0
0,3261,陶医生总是能起到一针见血的作用,清,0
0,3261,个人觉得可以播一季关于护士的,FLUTTER,0
0,3262,南丁格鹅 : 拍农学 拍东农,努力,0
0,3263,希望 有更多的义诊，希望有更多医生医生能走出医院走,yiwanghe,2
0,3263,咸鱼 : 卡成PPT了,💣,0
0,3263,陶主任不出一本金句合集吗,嗯,0
0,3263,农村却还是很缺乏这方面的努力,Jackson xu.,0
0,3264,个人觉得可以播一季关于护士的,有钱哥哥,0
0,3264,陶主任不出一本金句合集吗,星星⭐️,0
0,3265,农村却还是很缺乏这方面的努力,Grey zone,0
0,3265,大医院挂号难，小医院没人去才是主要问题,巷尾姑娘,1
0,3265,您的金句合集到底什么时候出版,嗯,0
0,3266,陶主任不出一本金句合集吗,取悦,0
0,3266, 陶主任，发型帅气！,Jackson xu.,0
0,3266,要发钱啊,青柠❀,0
0,3267,陶医生总是能起到一针见血的作用,晓说,0
0,3267,基层，缺人缺技术,北楚/南陌,0
0,3267,宁可架上药生尘不愿世间人得病,Niki,0
0,3268,现在药店天天搞活动，还药生尘,Le 劉,0
0,3268,陶主任不出一本金句合集吗,沐紫,1
0,3269,南丁格鹅 :  农村却还是很缺乏这方面的努力,Ak,0
0,3269, 农村却还是很缺乏这方面的努力,^O^,0
0,3269,陶医生一开口，条件反射记笔记,梦幻,0
0,3269,希望 有更多的义诊，希望有更多医生医生能走出医院走,李さん,0
0,3269,个人觉得可以播一季关于护士的,陆,0
0,3270,陶主任不出一本金句合集吗,涟漪,0
0,3270,陶主任一出口。金句必到,落枕,0
0,3270, 农村却还是很缺乏这方面的努力,emoji,1
0,3270,我们医院在小县城，也定期义诊，还发药,部长大人,1
0,3270,算了吧！你那是大城市的市中心，我们农村县城看病太难,燕子,0
0,3270,陶主任金句记一记，编制考试面试说不定用得上,Ak,0
0,3270,个人觉得可以播一季关于护士的,RNA,0
0,3270,个人觉得可以播一季关于护士的,Charming_Z,0
0,3271,个人觉得可以播一季关于护士的,only  me,1
0,3271,男朋友是医生我是护士,无心,1
0,3271,但愿世间无疾苦，宁可架上药生尘,腾讯网友,1
0,3271,陶医生一开口，条件反射记笔记,le long de sentiments,0
0,3271,小县城太难了 这些东西都没有,ℳ๓_苏沐๓,1
0,3272,个人觉得可以播一季关于护士的,琦琦,0
0,3272,南丁格鹅 : 个人觉得可以播一季关于护士的,Miss.L,0
0,3272,干活最光荣,努力,0
0,3272, 一针见血还得看陶医生,落枕,0
0,3272,但愿世间无疾苦，宁可架上药生尘,喜欢你很久了,0
0,3273,南丁格鹅 : 、病人真的是很多,生鸡蛋,0
0,3273,陶医生一开口，条件反射记笔记,落枕,0
0,3273,但愿世间无疾苦，宁可架上药生尘,有钱哥哥,0
0,3273,医护人员基本都有职业病,拥有哈哈哈魔法的少女,0
0,3273, 农村却还是很缺乏这方面的努力,ℳ๓_苏沐๓,0
0,3274,现在的药店宣传语是：买药送鸡蛋，呵呵,Le 劉,0
0,3274,主持人坐得好端正🤣,WTY,0
0,3274,宁可架上药生尘，不愿世间人得病,有钱哥哥,0
0,3275,陶医生总是能起到一针见血的作用,落枕,0
0,3275,南丁格鹅 : 低血压怎么办,柚稚。,0
0,3275,但愿世间无疾苦，宁可架上药生尘,沐紫,0
0,3275,宁可架上药生尘不愿世间人得病,X,0
0,3275,希望义诊可以更进一步，能够走进乡村,有钱哥哥,0
0,3275,怎么会有这么完美的人啊？张洽,尬尬怡,0
0,3276,宁可架上药生尘，不愿世间人得病,章鱼丸子~,0
0,3276,宁可架上药生尘，不愿世间人得病,伴我心安i,0
0,3276,希望义诊可以更进一步，能够走进乡村,砚,0
0,3277,农村却还是很缺乏这方面的努力,X,2
0,3277,宁可架上药生尘，不愿世间人得病,Le 劉,0
0,3277,宁可架上药生尘，不愿世间人得病,心防,0
0,3277,您的金句合集到底什么时候出版,落枕,0
0,3277, 农村却还是很缺乏这方面的努力,luosi,0
0,3277, 农村却还是很缺乏这方面的努力,。,0
0,3278,咸鱼 : 看到陶勇的左手好心疼啊啊啊啊,Orz,0
0,3278,宁可架上药生尘，不愿世间人得病,学霸夫妇 那是我榜样！,0
0,3278,陶医生一开口，条件反射记笔记,可愛い女の子,0
0,3278, 农村却还是很缺乏这方面的努力,∞,0
0,3278,南丁格鹅 : 个人觉得可以播一季关于护士的,小茉莉🦄,0
0,3278,宁可架上药生尘，不愿世间人得病,展信佳_,0
0,3279,但愿世间无疾苦，宁可架上药生尘,上川.,0
0,3279,宁可架上药生尘，不愿世间人得病,我怀念的,0
0,3279, 农村却还是很缺乏这方面的努力,ndy,1
0,3279,南丁格鹅 : 现在的药店宣传语是：买药送鸡蛋，呵呵,栀子♡,1
0,3280,算了吧！你那是大城市的市中心，我们农村县城看病太难,霖不霖DAYTOY,0
0,3280,还说我们学艺不精,☞婷☜,0
0,3281,南丁格鹅 : 周深别窝嘴,新,0
0,3281,个人觉得可以播一季关于护士的,孤久则安,0
0,3281,但愿世间无疾苦，宁可架上药生尘,Aletta,0
0,3281, 我们还是省道旁的小镇，都没有看到过义诊,燕子,0
0,3281, 农村却还是很缺乏这方面的努力,放肆浪,1
0,3281,算了吧！你那是大城市的市中心，我们农村县城看病太难,mengna,0
0,3282,南丁格鹅 : 个人觉得可以播一季关于护士的,北投少年奇幻漂流,0
0,3282,农村却还是很缺乏这方面的努力,only  me,0
0,3284,南丁格鹅 : 东北农业大学欢迎你,努力,1
0,3284,我们医院在小县城，也定期义诊，还发药,吴洁源,0
0,3285, 农村却还是很缺乏这方面的努力,燕子,0
0,3285,宁可架上药生尘，不愿世间人得病,星星⭐️,0
0,3285,但愿世间无疾苦，宁可架上药生尘,🍬 外星少女养成记🍬,0
0,3285, 农村却还是很缺乏这方面的努力,。,0
0,3285,宁可架上药生尘，不愿世间人得病,上川.,0
0,3285,农村却还是很缺乏这方面的努力,✺blank,0
0,3285,但愿世间人长健，何妨架上药生尘。,　　,0
0,3286,南丁格鹅 : 农村也有义诊呀 我们这边都有山东人,24小时,0
0,3286,但愿世间无疾苦，宁可架上药生尘,等我下课,0
0,3286,宁可架上药生尘，不愿世间人得病,冥王星.,0
0,3286,宁可架上药生尘，不愿世间人得病,清风,0
0,3286, 农村却还是很缺乏这方面的努力,霖不霖DAYTOY,0
0,3287,南丁格鹅 : 太难了,青柠❀,0
0,3287,希望义诊可以更进一步，能够走进乡村,☀.ペSoul mate！,0
0,3287, 农村却还是很缺乏这方面的努力,✈️,0
0,3288,南丁格鹅 :  农村却还是很缺乏这方面的努力,伴你99~,0
0,3289,南丁格鹅 : 社区医院再多也没用，效率低医生少，社区医生坐诊的就零星一两个,teresa嘉怡,1
0,3289, 农村却还是很缺乏这方面的努力,初酒,0
0,3291,宁可架上药生尘，不愿世间人得病,喵喵爱小鱼干,1
0,3293,南丁格鹅 :  农村却还是很缺乏这方面的努力,A,0
0,3293,授之以鱼不如授之以渔,Daytoy,0
0,3293,南丁格鹅 : 个人觉得可以播一季关于护士的,。。。。,0
0,3293,希望义诊可以更进一步，能够走进乡村,only  me,0
0,3294,但愿世间无疾苦，宁可架上药生尘,减肥.,1
0,3294, 农村却还是很缺乏这方面的努力,🌾,0
0,3297,宁可架上药生尘，不愿世间人得病,初酒,3
0,3297,宁可架上药生尘，不愿世间人得病,Akai's soulmate.คิดถึง,0
0,3298,社区医院再多也没用，效率低医生少，社区医生坐诊的就零星一两个,。,0
0,3298,南丁格鹅 : 金明金明高尚光明,"?默＇然""",0
0,3299,这是陶主任的研究方向了,介怀.,1
0,3300,南丁格鹅 : 个人觉得可以播一季关于护士的,W.,0
0,3300,我是中药师,PINKY.,0
0,3301,宁可架上药生尘，不愿世间人得病,🍬 外星少女养成记🍬,0
0,3301,哈哈哈这个好像就是陶主任研究的领域,Ak,0
0,3301,南丁格鹅 : 个人觉得可以播一季关于护士的,😇 手心手背,0
0,3302,眼科路过,弥赛亚丶悟空,0
0,3302,哈哈哈这个好像就是陶主任研究的领域,初酒,0
0,3302,宁可架上药生尘，不愿世间人得病,鹿几,2
0,3303, 农村却还是很缺乏这方面的努力,落枕,0
0,3304,这是陶主任的研究方向了,腾讯网友,0
0,3304,宁可架上药生尘，不愿世间人得病,孤凫,1
0,3305,南丁格鹅 : 陶勇医生出了两本书，一本叫目光，一本叫自造,嗯,0
0,3305,宁可架上药生尘，不愿世间人得病,TOP,0
0,3305,哈哈哈这个好像就是陶主任研究的领域,.,0
0,3305,来一季警察吧,Y.,0
0,3305,是的 我爸爸现在就是眼睛看不清楚了,小晨小晨心想事成,0
0,3305,宁可架上药生尘，不愿世间人得病,你的神明,0
0,3306,宁可架上药生尘，不愿世间人得病,(つ•̀ᴥ•́)つ☆,0
0,3306,宁可架上药生尘，不愿世间人得病,什么,0
0,3306,宁可架上药生尘，不愿世间人得病,杰尼文,0
0,3306,哈哈哈这个好像就是陶主任研究的领域,！！！！,0
0,3306,宁可架上药生尘，不愿世间人得病,Sakura,0
0,3306,哈哈哈这个好像就是陶主任研究的领域,吴洁源,0
0,3306,宁可架上药生尘，不愿世间人得病,如愿.,0
0,3307,有一种讽刺叫：熬夜看节目劝我别熬夜。,6,2
0,3307,哈哈哈这个好像就是陶主任研究的领域,介怀.,0
0,3307,哈哈哈这个好像就是陶主任研究的领域,七晚芋圆,0
0,3307,宁可架上药生尘，不愿世间人得病,Aries、,0
0,3307,近视眼是病吗？,ꕥ᭄ঞ陌笙⁵²⁰๓᭄,0
0,3307,宁可架上药生尘，不愿世间人得病,麻辣星星,0
0,3308, 农村却还是很缺乏这方面的努力,離殤,0
0,3308,宁可架上药生尘，不愿世间人得病,偏偏意想不到,0
0,3309,南丁格鹅 : 哈哈哈这个好像就是陶主任研究的领域,南希swag.,0
0,3311,十六岁糖尿病七年 眼睛还在真的很庆幸了,Zq＆佳佳佳佳_,0
0,3311,但愿世间无疾苦，宁可架上药生尘,舍,0
0,3311,但愿人间无疾苦，不惜架上药生尘,🙄,0
0,3312,宁可架上药生尘，不愿世间人得病,夜未央い雪落成殇,0
0,3312,宁可架上药生尘，不愿世间人得病,Multipotenialite,0
0,3312,有一种讽刺叫：熬夜看节目劝我别熬夜。,西瓜🍉,0
0,3312,宁可架上药生尘，不愿世间人得病,.,0
0,3313,有一种讽刺叫：熬夜看节目劝我别熬夜。,\(^o^)/~馨,0
0,3313,可以搞一期中医的,Ford Mustang Cobra,0
0,3313,哈哈哈这个好像就是陶主任研究的领域,晓说,0
0,3313,宁可架上药生尘，不愿世间人得病,温存🇨🇳,0
0,3313,宁可架上药生尘，不愿世间人得病,6,0
0,3313, 下季搞一个护理,执念,0
0,3313,建筑设计师可以来一季,"?默＇然""",0
0,3313,这是陶主任的研究方向了,Sitreet,0
0,3313,宁可架上药生尘，不愿世间人得病,Gorgeous_ L,0
0,3314,宁可架上药生尘，不愿世间人得病,念🇨🇳,0
0,3315,宁可架上药生尘，不愿世间人得病,🙄,0
0,3315,宁可架上药生尘，不愿世间人得病,静待花开,0
0,3315,我们老师说过不要小看糖尿病，它的并发症特别多, ,0
0,3315,宁可架上药生尘，不愿世间人得病,情绪控triste,0
0,3316,哈哈哈这个好像就是陶主任研究的领域,李特芒斯特,0
0,3317,宁可架上药生尘，不愿世间人得病,小胖借的号,0
0,3317,哈哈哈这个好像就是陶主任研究的领域,remember,0
0,3317,哈哈哈这个好像就是陶主任研究的领域,小孩,0
0,3318,宁可架上药生尘，不愿世间人得病,、Dear＇   ||随走随看风景,1
0,3318,宁可架上药生尘，不愿世间人得病,okay?!,0
0,3318,周深：您直接报我俩身份证得了,彤彤,0
0,3318,例如呢？,皮诺丘,0
0,3319,哈哈哈这个好像就是陶主任研究的领域,Jackson xu.,0
0,3319,有一种讽刺叫，熬夜看节目劝我别熬夜,综艺企鹅妹,1247
0,3319,宁可架上药生尘，不愿世间人得病,ｓｕｓｕ,0
0,3320,咸鱼 : 开始挨骂,-,0
0,3320,宁可架上药生尘，不愿世间人得病,YY9803,0
0,3320,有一种讽刺叫：熬夜看节目劝我别熬夜。,Ak,0
0,3320,比如熬夜,学习📚🙇,0
0,3321,哈哈哈这个好像就是陶主任研究的领域,6,0
0,3321,宁可架上药生尘，不愿世间人得病,Jane.,0
0,3321,南丁格鹅 : 现在的药店宣传语是：买药送鸡蛋，呵呵,落枕,0
0,3321,有一种讽刺叫：熬夜看节目劝我别熬夜。,初酒,2
0,3321,宁可架上药生尘，不愿世间人得病,六一,0
0,3321,有一种讽刺叫：熬夜看节目劝我别熬夜。,Echo,0
0,3321,有一种讽刺叫：熬夜看节目劝我别熬夜。,奔赴心动.,0
0,3322,有一种讽刺叫：熬夜看节目劝我别熬夜。,归有,0
0,3322,对于基层来说医护人员的专业能力和素质很重要,落枕,0
0,3322,就比如熬夜看令人心动的offer哈哈哈哈哈,Honey,0
0,3322,但愿世间无疾苦，宁可架上药生尘, 阿芮芮儿。,0
0,3323,前方大型躺枪现场来了,吴洁源,0
0,3323,宁可架上药生尘，不愿世间人得病,(^_^)👑,0
0,3324,  有一种讽刺叫：熬夜看节目劝我别熬夜。,Chérir_Alex,0
0,3324,周深：您直接报我俩身份证得了,\(^o^)/~馨,0
0,3324,南丁格鹅 : 吃得太好太多,梦幻,0
0,3324,周深：我看您干脆直接报我身份证得了,幼儿园小小班班花,0
0,3324,其实我现在就在熬夜看offer,唯一旅拍-大理店-金翰,0
0,3326,熬夜给我带来了什么…,一个小哥哥,0
0,3326,我也想改变，我也很绝望啊,離殤,0
0,3326,宁可架上药生尘，不愿世间人得病,再来亿碗,0
0,3326,南丁格鹅 : 我也想改变，我也很绝望啊,辛眉,0
0,3327,宁可架上药生尘，不愿世间人得病,漓殤う,0
0,3327,都不敢说我在熬夜看offer了,💞실연 잡화점⚡,0
0,3327,宁可架上药生尘，不愿世间人得病,兮✧霜,0
0,3327,都不敢说我在熬夜看offer了, ▇▇▇▇▇▇小文,1
0,3327,有一种讽刺叫：熬夜看节目劝我别熬夜。,Unicorn,0
0,3327,有一种讽刺叫：熬夜看节目劝我别熬夜。,合一,0
0,3327, 下季搞一个护理,腾讯网友,0
0,3327,宁可架上药生尘，不愿世间人得病,断弦稀音,0
0,3328,哈哈哈哈这俩人心虚了,旧港,0
0,3328,前方大型躺枪现场来了,心,0
0,3328,周深：我看您干脆直接报我身份证得了,✨,0
0,3328,周深：我看您干脆直接报我身份证得了,邦邦两拳,1
0,3328,前方大型躺枪现场来了,来一根油条,0
0,3328,我也想改变，我也很绝望啊,砚,0
0,3329,周深：我看您干脆直接报我身份证得了,吴洁源,0
0,3330,都不敢说我在熬夜看offer了,心动期限✨,0
0,3330,宁可架上药生尘，不愿世间人得病,落枕,0
0,3330,南丁格鹅 : 周深：您直接说出我俩名字吧,万有引力。,0
0,3330,现在在熬夜人眼里是白天,離殤,0
0,3331,宁可架上药生尘，不愿世间人得病,3/9,0
0,3331,有一种讽刺叫：熬夜看节目劝我别熬夜。,璃.,0
0,3331,有一种讽刺叫：熬夜看节目劝我别熬夜。,三秋桂子,0
0,3331,就比如熬夜看令人心动的offer哈哈哈哈哈,杰尼文,0
0,3331,陶医生一开口，条件反射记笔记,Z,0
0,3331,周深：您直接报我俩身份证得了,Wang,0
0,3331,都不敢说我在熬夜看offer了,温斯如猫,0
0,3332,周深：您直接报我俩身份证得了,来一根油条,1
0,3332,有一种讽刺叫：熬夜看节目劝我别熬夜。,甜壶汽水柚,0
0,3332,深深子：直接报我身份证就好,\(^o^)/~馨,0
