uservip_degree,timepoint,content,opername,upcount
0,2416,不要用企业的一套去套医生,重庆森林,0
0,2416,毛不易说的才是最贴合医学实习生的心理的,由美珂珂子❛˓◞˂̵✧,0
0,2416,主持太久同一类型的节目就会被定性，例如何炅，孟非,゛　Lynn.,0
0,2417,海泉聊的点真的好歪 医院和普通职场差别很大,寤寐,0
0,2417,胡海泉社会老油条的感觉 没办法的实习生共情,QDD,0
0,2417,海泉聊的点真的好歪 医院和普通职场差别很大,兜里有糖,0
0,2417,其实孟主持不太好。,邱美丽,0
0,2417,不要用企业的一套去套医生,°捂耳听风。,0
0,2417,不要用企业的一套去套医生,春眠,0
0,2417,毛不易说的才是最贴合医学实习生的心理的,温一壶月光下酒,1
0,2417,李不言绝对喜剧人、,唯一,0
0,2417,不要用企业的一套去套医生,一,0
0,2417,海泉聊的点真的好歪 医院和普通职场差别很大,梦久旅人,0
0,2418,这个女的老让我想起林有有…,不过，一场生活,0
0,2418,好帅啊，周医生,pre,0
0,2418,不要用企业的一套去套医生,陈陈陈,0
0,2418,不要用企业的一套去套医生,北枫,0
0,2418,不要用企业的一套去套医生,​୧⍤⃝🍓,1
0,2418,毛不易说的是所有职场新人的心声,罓,0
0,2418,如果一上来就能独挡一面 谁还当实习生？,🐷,0
0,2418,如果一上来就能独挡一面 谁还当实习生？,吧唧吧唧,0
0,2419,海泉聊的点真的好歪 医院和普通职场差别很大,腾讯网友,0
0,2419,何老师会将心比心,Giulia,0
0,2419,海泉聊的点真的好歪 医院和普通职场差别很大,荼蘼是一枝花,0
0,2419,真的过度解读，三个一组的成员哪里叫抱团,旺仔牛奶,0
0,2419,海泉聊的点真的好歪 医院和普通职场差别很大,космонавт.,0
0,2420,海泉聊的点真的好歪 医院和普通职场差别很大,A,0
0,2420,毛不易说的才是最贴合医学实习生的心理的,.,0
0,2420,海泉聊的点真的好歪 医院和普通职场差别很大,Aletta,0
0,2420,不要用企业的一套去套医生,由美珂珂子❛˓◞˂̵✧,1
0,2420,胡海泉只站在自己的角度看问题，而不是站在医学生立场,.,0
0,2421,不要用企业的一套去套医生,我行我素の康,1
0,2421,不要用企业的一套去套医生,不秋,2
0,2421,不要用企业的一套去套医生,愿如初,0
0,2421,孟非输出不了什么有效的观点 还是何老师好,ℳiss Q,1
0,2421,胡海泉胡说八道，医院和企业不一样的,佞,0
0,2421,不要用企业的一套去套医生,我爱马克思,0
0,2421,不要用企业的一套去套医生,SunshineNS,0
0,2421,想念何炅，这个时候何老师肯定会帮孩子们说话,柯滕文,0
0,2421,毛不易说的是所有职场新人的心声,影影,0
0,2421,医院又不是企业，主任不管你抱团不抱团,博士,0
0,2421,这节目为什么要请一帮没上过班的人在这评头论足,szs#,0
0,2421,最好笑的是再也没回过临时搭的办公室,TOP,0
0,2421,海泉聊的点真的好歪 医院和普通职场差别很大,32,0
0,2421,不要用企业的一套去套医生,葡萄汽水味的饼饼🍇,0
0,2421,最好笑的是再也没回过临时搭的办公室,°Healer,0
0,2421,胡海泉社会老油条的感觉 没办法的实习生共情,Tattoo.,0
0,2422,不要用企业的一套去套医生,你看今晚月色,1
0,2422,不要用企业的一套去套医生,茯神木,1
0,2422,不要用企业的一套去套医生,Aletta,0
0,2422,不要用企业的一套去套医生,阿瓒.,0
0,2422,海泉聊的点真的好歪 医院和普通职场差别很大,马铃·薯片拖拉斯基,0
0,2422,不要用企业的一套去套医生,梦久旅人,0
0,2422,不要用企业的一套去套医生,七猫,0
0,2422,不要用企业的一套去套医生,Starry💫,0
0,2422, 主要所有医生面对的病人都在随时变化的,Stars、,0
0,2423,南丁格鹅 : 感觉他真的压力好大,1212,0
0,2423,想念何炅，这个时候何老师肯定会帮孩子们说话,是我的小贾,5
0,2423,海泉聊的点真的好歪 医院和普通职场差别很大,J＆W The King,0
0,2423,有没有可能就是要叫不同的人来说出不同的角度的问题,橙子（备注来意）,0
0,2423,不要用企业的一套去套医生,千古,0
0,2423,不要用企业的一套去套医生,独木舟,1
0,2423,如果一上来就能独挡一面 谁还当实习生？,Ann_,0
0,2424,最好笑的是再也没回过临时搭的办公室,变态准的萌神,1
0,2424,如果一上来就能独挡一面 谁还当实习生？,足球小控,0
0,2424,海泉聊的点真的好歪 医院和普通职场差别很大,Miaaa,0
0,2424,不要用企业的一套去套医生,南方之楠,0
0,2424,不要用企业的一套去套医生,pamper,0
0,2424,不要用企业的一套去套医生,Tattoo.,0
0,2424,海泉聊的点真的好歪 医院和普通职场差别很大,​୧⍤⃝🍓,0
0,2424,不要用企业的一套去套医生,2969912667,0
0,2425,不要用企业的一套去套医生,六块三毛一的面包p,0
0,2425,不要用企业的一套去套医生,李十一hhh,2
0,2425,毛不易说的才是最贴合医学实习生的心理的,不秋,0
0,2425,海泉聊的点真的好歪 医院和普通职场差别很大,白衣人士.,0
0,2425,海泉聊的点真的好歪 医院和普通职场差别很大,LAZYAIR#,0
0,2425,想念何炅，这个时候何老师肯定会帮孩子们说话,💋,0
0,2425,不要用企业的一套去套医生,冲动是魔鬼,1
0,2426,毛不易说的是所有职场新人的心声,由美珂珂子❛˓◞˂̵✧,3
0,2426,医学本来就特别特殊。搞一群外行人品头论足,不想说晚安,0
0,2426,这节目为什么要请一帮没上过班的人在这评头论足,西伯利亚的蝴蝶,0
0,2426,不要用企业的一套去套医生,QDD,1
0,2426,不要用企业的一套去套医生,马铃·薯片拖拉斯基,0
0,2426,不要用企业的一套去套医生,丢丢,1
0,2426,不要用企业的一套去套医生,,0
0,2426,不要用企业的一套去套医生,yuki,0
0,2426,不要用企业的一套去套医生,柚子,0
0,2426,毛不易说的才是最贴合医学实习生的心理的,楠玉,0
0,2426,医务工作者真的有时候就是要抱团的,十里顾清欢,0
0,2427,毛不易说的是所有职场新人的心声,我是大哥,0
0,2427,不要用企业的一套去套医生,Lychee C,0
0,2427,不要用企业的一套去套医生,HL,0
0,2427,完全可以套，没有私立医院？而且任何集体都不喜欢抱团躲事,旺财,0
0,2427,我觉得就留周深，毛不易，吴磊，易就行了，两个人踢走,玛卡巴卡给你一拳头,0
0,2427,不要用企业的一套去套医生,cc,0
0,2427,高尚也不怎么会为人处世,575,0
0,2427,不要用企业的一套去套医生,달빛,0
0,2427,真的过度解读，三个一组的成员哪里叫抱团,北枫,0
0,2427,孟非输出不了什么有效的观点 还是何老师好,梦久旅人,0
0,2427,不要用企业的一套去套医生,CD-original,0
0,2427,这节目为什么要请一帮没上过班的人在这评头论足,温一壶月光下酒,0
0,2427,胡海泉胡说八道，医院和企业不一样的,Coisini,0
0,2427,不要用企业的一套去套医生,清然,0
0,2427,胡海泉也太资本家视角了,白衣人士.,0
0,2427,不要用企业的一套去套医生,szs#,0
0,2428,想念何炅，这个时候何老师肯定会帮孩子们说话,AZ07261005,1
0,2428,不要用企业的一套去套医生,梦若繁华欣相知,1
0,2428,加油,唯一,0
0,2428,这个女的老让我想起林有有…,🐟,1
0,2428,不要用企业的一套去套医生,焚谓蕴,1
0,2428,不要用企业的一套去套医生,晚睡,0
0,2428,想念何炅，这个时候何老师肯定会帮孩子们说话,祁唯羿,2
0,2428,这个女的老让我想起林有有…,Starry💫,0
0,2428,不要用企业的一套去套医生,今晚梦见星星,0
0,2428,孟非输出不了什么有效的观点 还是何老师好,pamper,0
0,2428,不是说抱不抱团，而是一个等一个耽误自己的工作,无尽夏,0
0,2429,想念何炅，这个时候何老师肯定会帮孩子们说话,周斯越,1
0,2429,想念何炅，这个时候何老师肯定会帮孩子们说话,gaa,0
0,2429,想念何炅，这个时候何老师肯定会帮孩子们说话,苹果在哪里,1
0,2429,不要用企业的一套去套医生,劭,0
0,2429,不要用企业的一套去套医生,晚安荼蘼,2
0,2429,这个女的老让我想起林有有…,...,0
0,2429,胡海泉胡说八道，医院和企业不一样的,​୧⍤⃝🍓,0
0,2430,这种资本家就是不希望员工团结，这样他才能好好把来赚钱,今天去恰汉堡王！,0
0,2430,不要用企业的一套去套医生,周周子,0
0,2430,想念何炅，这个时候何老师肯定会帮孩子们说话,🌙,0
0,2430,不要用企业的一套去套医生,雨花石,0
0,2430,真的过度解读，三个一组的成员哪里叫抱团,7hhhh,1
0,2430,不要用企业的一套去套医生,cccctkkw_,0
0,2430,不要用职场来说医院 区别很大,[B-F],0
0,2430,毛不易说的是所有职场新人的心声,焚谓蕴,0
0,2430,想念何炅，这个时候何老师肯定会帮孩子们说话,一,0
0,2430,医院职场和企业真的不一样,月冷繁华,0
0,2431,不要用企业的一套去套医生,nn,0
0,2431,胡海泉胡说八道，医院和企业不一样的,是我的小贾,0
0,2431,最好笑的是再也没回过临时搭的办公室,Beau,1
0,2431,最好笑的是再也没回过临时搭的办公室,逃,0
0,2431,如果一上来就能独挡一面 谁还当实习生？,     梦   魇,0
0,2431,不要用企业的一套去套医生,ten,0
0,2431,最好笑的是再也没回过临时搭的办公室,less’s   more.,3
0,2431,想念何炅，这个时候何老师肯定会帮孩子们说话,李晕,0
0,2431,海泉聊的点真的好歪 医院和普通职场差别很大,pamper,0
0,2432,想念何炅，这个时候何老师肯定会帮孩子们说话,🍊,5
0,2432,海泉聊的点真的好歪 医院和普通职场差别很大,小小陆,0
0,2432,学霸鹅 :  伟航加油~,邓惠中,0
0,2432,不要用企业的一套去套医生,Damon,0
0,2432,真的过度解读，三个一组的成员哪里叫抱团,熱愛曾是唯一的信仰 ゛,0
0,2432,不要用企业的一套去套医生,莫淺見,0
0,2433,不要用企业的一套去套医生,colips,0
0,2433,不要用企业的一套去套医生,阿昶超凶,0
0,2433,胡海泉胡说八道，医院和企业不一样的,璀璨星缘,0
0,2433,这节目为什么要请一帮没上过班的人在这评头论足,such...肉肉碱,0
0,2434, 笑死了，不让打人工抱团,​୧⍤⃝🍓,0
0,2434,海泉说的我笑不活了,🌵🌙,0
0,2434,毛不易说的是所有职场新人的心声,腾讯网友,0
0,2434,这节目为什么要请一帮没上过班的人在这评头论足,是我的小贾,0
0,2434,医学本来就特别特殊。搞一群外行人品头论足,苹果在哪里,0
0,2435,毛不易说的是所有职场新人的心声,十二.,1
0,2435,不要用企业的一套去套医生,英语—陈纯,0
0,2435,最好笑的是再也没回过临时搭的办公室,李元治,0
0,2435,南丁格鹅 : 胡海泉只站在自己的角度看问题，而不是站在医学生立场,.,0
0,2435,毛不易说的是所有职场新人的心声,🌙,1
0,2436,这节目为什么要请一帮没上过班的人在这评头论足,雨后❤星辰,4
0,2436,如果一上来就能独挡一面 谁还当实习生？,劭,1
0,2436,想念何炅，这个时候何老师肯定会帮孩子们说话,（）,1
0,2436,医学本来就特别特殊。搞一群外行人品头论足,     梦   魇,0
0,2436,胡真的，抱团这种词也能说出来,Giulia,0
0,2436,不要用企业的一套去套医生,🐠,0
0,2436,何老师不在，都显得不温暖了,Serendipity,0
0,2436,想念何炅，这个时候何老师肯定会帮孩子们说话,十月雷雨,0
0,2436,如果一上来就能独挡一面 谁还当实习生？,独木舟,0
0,2436,医学本来就特别特殊。搞一群外行人品头论足,gaa,0
0,2437,真的过度解读，三个一组的成员哪里叫抱团,我行我素の康,0
0,2437,想念何炅，这个时候何老师肯定会帮孩子们说话,TkYees,1
0,2437,想念何炅，这个时候何老师肯定会帮孩子们说话,黄神婆,1
0,2437,海泉聊的点真的好歪 医院和普通职场差别很大,🙄🙄🙄🙄🙄🙄,0
0,2437,不要用企业的一套去套医生,小和尚的小祖宗~,0
0,2437,这节目为什么要请一帮没上过班的人在这评头论足,小白是总攻,0
0,2437,南丁格鹅 : 站在医生的角度 这个女生的性格是适合当医生的,cookie酱😄,0
0,2437,最好笑的是再也没回过临时搭的办公室,二一。,0
0,2437,我是医学生 我感觉毛说的真实 同期确实很容易关系好,变态准的萌神,1
0,2437,这节目为什么要请一帮没上过班的人在这评头论足,丶,0
0,2438,把自己当实习生骂不得别去考医学，要人命,苹果在哪里,0
0,2438,想念何炅，这个时候何老师肯定会帮孩子们说话,~^TYC.cn~^,0
0,2438,不要用企业的一套去套医生,阿白,0
0,2438,严主任初印象就有一种严格的感觉,秋意.,0
0,2438,不要用企业的一套去套医生,古人云~zZ,0
0,2438,想念何炅，这个时候何老师肯定会帮孩子们说话,Lychee C,0
0,2438,麻烦主持团有点同理心,MO,0
0,2438,这节目为什么要请一帮没上过班的人在这评头论足,柚子,2
0,2438,毛不易说的是所有职场新人的心声,❛‿˂̵✧,0
0,2438,不要用企业的一套去套医生,王一岁,0
0,2439,海泉聊的点真的好歪 医院和普通职场差别很大,珏~smile,3
0,2439,天天挨骂还不让抱团安慰一下怕是会崩溃,孟洋🐑,0
0,2439,"哪有什么感同身受,只有真正经历过的才懂",🌙,0
0,2439,怀念有何老师在的offer,好好学习,1
0,2439,想念何炅，这个时候何老师肯定会帮孩子们说话,樱花味儿的小姑娘,1
0,2439,这节目为什么要请一帮没上过班的人在这评头论足,404 Not Found,1
0,2439,如果一上来就能独挡一面 谁还当实习生？,由美珂珂子❛˓◞˂̵✧,0
0,2439,胡海泉胡说八道，医院和企业不一样的,hh,0
0,2439,如果一上来就能独挡一面 谁还当实习生？,Sarah,0
0,2439,不要用企业的一套去套医生,.,0
0,2440,我严主任今天就要荡平新手村,综艺企鹅妹,4070
0,2440,这节目为什么要请一帮没上过班的人在这评头论足,Z＆Y,0
0,2440,真的过度解读，三个一组的成员哪里叫抱团,傑克,0
0,2440,这节目为什么要请一帮没上过班的人在这评头论足,攀爬 蜗牛,0
0,2440,这节目为什么要请一帮没上过班的人在这评头论足,幸福没有捷径、,0
0,2440,不要用企业的一套去套医生,张涵,0
0,2440,如果一上来就能独挡一面 谁还当实习生？,XIONG,0
0,2440,不要用企业的一套去套医生,Stars、,0
0,2441,如果你的能力格外优秀，你可以不足在乎职场,段嘉许.,0
0,2441,少来点不懂装懂的嘉宾吧，层次跟不上,♡,0
0,2441,医学本来就特别特殊。搞一群外行人品头论足,Onemorezhanguu-,0
0,2441,想念何炅，这个时候何老师肯定会帮孩子们说话,师太你从了老衲吧,0
0,2441,不要用企业的一套去套医生,Gn.,0
0,2442,不要用企业的一套去套医生,.,0
0,2442,海泉聊的点真的好歪 医院和普通职场差别很大,Jackson xu.,0
0,2442,来了来了来了他来了,1212,0
0,2442,如果一上来就能独挡一面 谁还当实习生？,🥤XUXU,0
0,2442,想念何炅，这个时候何老师肯定会帮孩子们说话,一瓶小齐喜🥤,0
0,2442,毛不易说的是所有职场新人的心声,szs#,0
0,2442, 毛不易的心态是最接近他们的，都经历过,7hhhh,0
0,2443,胡不适合这个节目 还有嘉宾不要过度解读,我行我素の康,0
0,2443,想念何炅，这个时候何老师肯定会帮孩子们说话,NaNalala分不清～,0
0,2443,医学本来就特别特殊。搞一群外行人品头论足,吴翼航,0
0,2443,不要用企业的一套去套医生,T.o,0
0,2443,这节目为什么要请一帮没上过班的人在这评头论足,🌙,0
0,2443,这节目为什么要请一帮没上过班的人在这评头论足,晚安荼蘼,0
0,2443,这节目为什么要请一帮没上过班的人在这评头论足,开心😁,0
0,2443, 小姑凉就是挺可爱的啊，毕竟是实习生，,Miraitowa,0
0,2443,谢旭超好像尤长靖和曾舜晞,☁︎,0
0,2443,医学本来就特别特殊。搞一群外行人品头论足,攀爬 蜗牛,0
0,2444,又不是所有人都在医院工作，他以企业老板的角度谈对我们也有借鉴意义,🍓,0
0,2444,不要用企业的一套去套医生,（）,0
0,2444,这个女的老让我想起林有有…,清腻,3
0,2444,不要用企业的一套去套医生,S,0
0,2444,毛不易说的是所有职场新人的心声,独木舟,0
0,2444,这节目为什么要请一帮没上过班的人在这评头论足,海绵宝宝,0
0,2444,这节目为什么要请一帮没上过班的人在这评头论足,啊吧亦小.,3
0,2444,这节目为什么要请一帮没上过班的人在这评头论足,A,0
0,2444,最好笑的是再也没回过临时搭的办公室,.,0
0,2444,这节目为什么要请一帮没上过班的人在这评头论足,夏野了,2
0,2445,不要用企业的一套去套医生,花生荔枝的靓妈咪，,0
0,2445,如果一上来就能独挡一面 谁还当实习生？,xi你啦,1
0,2445,海泉观点不适合医院，但看片子的感受也都是自己的经验,白大小姐,0
0,2445,如果一上来就能独挡一面 谁还当实习生？,pamper,0
0,2445,不要用企业的一套去套医生,Onemorezhanguu-,0
0,2445,想念何炅，这个时候何老师肯定会帮孩子们说话,你看今晚月色,0
0,2445,这节目为什么要请一帮没上过班的人在这评头论足,張*丞*謙,3
0,2445,这季的主持和辅助嘉宾（海）简直惨不忍睹,小女肇氏,0
0,2446,不要用企业的一套去套医生,吃不饱睡不醒,2
0,2446,这节目为什么要请一帮没上过班的人在这评头论足,:),1
0,2446,不要用企业的一套去套医生,ohgodshesyeji,1
0,2446,不要用企业的一套去套医生,无人问及.,0
0,2446,这节目为什么要请一帮没上过班的人在这评头论足,要是有个猫就叫它香草,1
0,2446,不要用企业的一套去套医生,XXXX.,0
0,2446,这节目为什么要请一帮没上过班的人在这评头论足,我的守护 恰逢花开,0
0,2446,医学本来就特别特殊。搞一群外行人品头论足,开心😁,0
0,2446,想念何炅，这个时候何老师肯定会帮孩子们说话,林小沫子（没回复就是在写稿,0
0,2446,医学本来就特别特殊。搞一群外行人品头论足,温酒沏茶,0
0,2447,毛不易说的是所有职场新人的心声,寻,2
0,2447,如果一上来就能独挡一面 谁还当实习生？,炽热,0
0,2447,不要用企业的一套去套医生,遂苑,0
0,2447,毛不易说的是所有职场新人的心声,小九,0
0,2447, 这女生太适合当医生了，学霸且不敏感,江岔.,0
0,2447,曾舜晞啊,固执,0
0,2447,不要用企业的一套去套医生,gravity,0
0,2447,如果一上来就能独挡一面 谁还当实习生？,杂食型动物,0
0,2447,不要用企业的一套去套医生,芷江～易天承,0
0,2447,想念何炅，这个时候何老师肯定会帮孩子们说话,小仙女,0
0,2448,这男人出场自带bgm,变态准的萌神,2
0,2448,胡海泉提到的都是负面的，没说过好话,重庆森林,0
0,2448, 毛不易的心态是最接近他们的，都经历过,毛老师的霏,0
0,2448,这节目为什么要请一帮没上过班的人在这评头论足,Alkaid,0
0,2448,胡海泉提到的都是负面的，没说过好话,loey,0
0,2448,如果一上来就能独挡一面 谁还当实习生？,我就是天上来的小仙女呀,0
0,2448,这节目为什么要请一帮没上过班的人在这评头论足,花生荔枝的靓妈咪，,1
0,2448,不要用企业的一套去套医生,今天明天后天吃什么,1
0,2448,能做到主任的都是大神,逢考必过的王小刀,0
0,2448,不要用企业的一套去套医生,TkYees,0
0,2449,讨厌胡海泉,liyuanbb,0
0,2449,不要用企业的一套去套医生,Ch,0
0,2449,嘉宾和主持人不懂的医学这个领域 不知道为什么请他们,Jackson xu.,0
0,2449,不请他们请你么 别吵了,Tpopo,0
0,2449,真的过度解读，三个一组的成员哪里叫抱团,hh,0
0,2449,想念何炅，这个时候何老师肯定会帮孩子们说话,十二.,0
0,2449,这节目为什么要请一帮没上过班的人在这评头论足,%不想懂得@~,0
0,2449,我严主任今天就要荡平新手村,晚归☁︎,0
0,2449,唯一一个自带BGM出场的男人,五行缺钱,2
0,2449,这个女的老让我想起林有有…,城南花已开,0
0,2450,想念何炅，这个时候何老师肯定会帮孩子们说话,夏野了,2
0,2450,嘉宾和主持人不懂的医学这个领域 不知道为什么请他们,把握现在.带着你飞起,1
0,2450,不要用企业的一套去套医生,Angdy,2
0,2450,不要用企业的一套去套医生,Nakuna.,0
0,2450,但是我觉得他们神外三子就是抱团有点后退的感觉，不积极主动,由美珂珂子❛˓◞˂̵✧,0
0,2450,他来了他来了，那个自带bgm的男人走来了,哎呀我去,0
0,2450,没错，不要用私企的模式去套医院的模式。,32,0
0,2450,这次嘉宾聊的我都不想看，完全为了带话题，何老师和小撒赶回来吧,小新是宝贝吖,0
0,2450,严主任要开启猎杀时刻,心灵的境界,0
0,2450,这男人出场自带bgm,A.C.,0
0,2451,自带bgm的男人的登场了,歸$離,2
0,2451,这节目为什么要请一帮没上过班的人在这评头论足,L,1
0,2451,孟非主持 不能共情,啊吧亦小.,0
0,2451,严主任自带BGM,不是山谷,0
0,2451,不要用企业的一套去套医生,le long de sentiments,0
0,2451,不要用企业的一套去套医生,小鸭,0
0,2451,不要用企业的一套去套医生,氕氘氚,0
0,2451,不要用企业的一套去套医生,Ke,1
0,2451,胡不适合这个节目 还有嘉宾不要过度解读,🌙,0
0,2452,南丁格鹅 : 6666,张艾杨,0
0,2452,有杀气,非鱼,0
0,2452,南丁格鹅 : 胡海泉每次发言都感觉好勉强，没观点可以不说,繁星.,0
0,2452,这个女的老让我想起林有有…,椿,0
0,2452,南丁格鹅 : 少来点不懂装懂的嘉宾吧，层次跟不上,- 冻龄老仙女,0
0,2452,严主任要开启猎杀时刻,芸,0
0,2452,这个女的老让我想起林有有…,蒸肉不肥,2
0,2452,去中学做一季offer 看部署师大和985大学打起来,金鱼,0
0,2452,这节目为什么要请一帮没上过班的人在这评头论足,kkkkkkk,0
0,2452,抱团不抱团不是重点，重点是要完成各自的任务,212,1
0,2453,这节目为什么要请一帮没上过班的人在这评头论足,Multipotenialite,0
0,2453,又不是所有人都在医院工作，他以企业老板的角度谈对我们也有借鉴意义,LG星球520号.,0
0,2453,如果一上来就能独挡一面 谁还当实习生？,HYN,0
0,2453,不要用企业的一套去套医生,William.,0
0,2453,他来了他来了，那个自带bgm的男人走来了,路路通,0
0,2453,没错，不要用私企的模式去套医院的模式。,婧Zz,0
0,2453, 这女生太适合当医生了，学霸且不敏感,espresso.,0
0,2453,唯一一个自带BGM出场的男人,喜欢,4
0,2453,唯一一个自带BGM出场的男人,TOP,6
0,2453,严主任自带BGM,星月奈子/.,0
0,2454, 我还是喜欢何老师主持呜呜呜,啊吧亦小.,2
0,2454,唯一一个自带BGM出场的男人,外面天热，我要回家,0
0,2454,这个女的老让我想起林有有…,Twilight,0
0,2454,"哪有什么感同身受,只有真正经历过的才懂",毛老师的霏,0
0,2454,如果一上来就能独挡一面 谁还当实习生？,易钰,0
0,2454,这节目为什么要请一帮没上过班的人在这评头论足,南方之楠,2
0,2454,大佬驾到,爪虫,0
0,2454,这男人出场自带bgm,听国王扯,0
0,2454,严主任要开启猎杀时刻,李狗蛋，变身,0
0,2454,毛不易说的是所有职场新人的心声,一,0
0,2455,这个男人自带bgm,阿瓒.,1
0,2455,毛不易说的是所有职场新人的心声,Arbitrary°,0
0,2455,没错，不要用私企的模式去套医院的模式。,Multipotenialite,0
0,2455,嘉宾和主持人不懂的医学这个领域 不知道为什么请他们,艾迪家的柚子,0
0,2455,毛不易说的是所有职场新人的心声,喵喵♡,0
0,2455,唯一一个自带BGM出场的男人,乔一就是小11,0
0,2455,他来了 他来了 他带着BGM走来了😂😂😂,Guan.xin,0
0,2455,他来了他来了，那个自带bgm的男人走来了,变态准的萌神,0
0,2455,医学本来就特别特殊。搞一群外行人品头论足,loey,0
0,2455,好像胡一天,小小的人啊,0
0,2456,他来了他来了，那个自带bgm的男人走来了,简单,0
0,2456,这男人出场自带bgm,rosisekook,0
0,2456,这节目为什么要请一帮没上过班的人在这评头论足,Lizzie,0
0,2456,不要用企业的一套去套医生,🌙,0
0,2456,他来了他来了，那个自带bgm的男人走来了,歸$離,0
0,2456,我严主任今天就要荡平新手村,昭,0
0,2456,毛不易说的是所有职场新人的心声,啊吧亦小.,0
0,2456,这就是一个自带BGM的男人,可祯,0
0,2456,不要用企业的一套去套医生,书堂山,0
0,2456,不要用企业的一套去套医生,Jackson xu.,0
0,2457,南丁格鹅 : 不要用企业的一套去套医生,.,1
0,2457,他来了 他来了 他带着BGM走来了😂😂😂,铁锅炖大鹅,1
0,2457,唯一一个自带BGM出场的男人,香克斯,1
0,2457,这一季的加油团不行,Stars、,1
0,2457,这个男人自带bgm,五行缺钱,0
0,2457,他来了 他来了 他带着BGM走来了😂😂😂,Ilnuhs.,0
0,2457, 如果一上来就能独挡一面 谁还当实习生？,.,0
0,2457,唯一一个自带BGM出场的男人,-7,0
0,2457,严主任可以仅凭气场屠了新手材,hh,0
0,2457,嘉宾都是摆设,芽先白茶,0
0,2458,这个男人自带bgm,心灵的境界,0
0,2458,他来了 他来了 他带着BGM走来了😂😂😂,Leilei Zhang,1
0,2458,感觉这个主持不合适啊，何老师还是会说话些,小新是宝贝吖,0
0,2458,不喜欢孟非，老是将实习生心理往阴暗面揣测,Nakuna.,0
0,2458,不要用企业的一套去套医生,攀爬 蜗牛,0
0,2458,自带bgm的男人的登场了,寤寐,0
0,2458,笑死，不如这位网友去主持好了，这样最合适你的观点,时光，渐行渐远,0
0,2458,这节目为什么要请一帮没上过班的人在这评头论足,朱爱可,0
0,2458,他来了 他来了 他带着BGM走来了😂😂😂,王者小猫,0
0,2458,这节目为什么要请一帮没上过班的人在这评头论足,😈,0
0,2459,自带bgm的男人的登场了,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,2459,这节目为什么要请一帮没上过班的人在这评头论足,zlm,0
0,2459,唯一一个自带BGM出场的男人,嵘,2
0,2459,他来了 他来了 他带着BGM走来了😂😂😂,👀,0
0,2459,南丁格鹅 : 少来点不懂装懂的嘉宾吧，层次跟不上,温酒沏茶,1
0,2459,唯一一个自带BGM出场的男人,若木,0
0,2459,南丁格鹅 : 少来点不懂装懂的嘉宾吧，层次跟不上,会发光,0
0,2459,如果一上来就能独挡一面 谁还当实习生？,William.,0
0,2459,他来了 他来了 他带着BGM走来了😂😂😂,视频ID,0
0,2459,不喜欢孟非，老是将实习生心理往阴暗面揣测,ᝰꫛꫀꪝ,1
0,2460,没错，不要用私企的模式去套医院的模式。,艾迪家的柚子,0
0,2460,唯一一个自带BGM出场的男人,心灵的境界,0
0,2460,这观察团在娱乐圈呆久了，天天想勾心斗角的事,南山,0
0,2460,毛不易说的是所有职场新人的心声,杂食型动物,0
0,2460,我严主任今天就要荡平新手村,.,0
0,2460,南丁格鹅 : 少来点不懂装懂的嘉宾吧，层次跟不上,Ke,0
0,2460,不要用企业的一套去套医生,璟沫,0
0,2460,这节目为什么要请一帮没上过班的人在这评头论足,七猫,0
0,2460,不要用企业的一套去套医生,我吃的不饱,0
0,2460,我严主任今天就要荡平新手村,飘香  15047100100,0
0,2460,他来了 他来了 他带着BGM走来了😂😂😂,昭,0
0,2460,我严主任今天就要荡平新手村,超时空霹雳无敌肉丸美少女🦄,0
0,2460,外科党总支书记 厉害了,歸$離,0
0,2460,书记处事风格就是不一样啊,云中的angel丶,0
0,2460,我严主任今天就要荡平新手村,叽里咕噜,0
0,2460,他来了，他来了，他带着稳健的步伐走来了。,可祯,0
0,2461,他来了 他来了 他带着BGM走来了😂😂😂,阳光总在风雨后,1
0,2461,南丁格鹅 : 如果一上来就能独挡一面 谁还当实习生？,啊吧亦小.,0
0,2461,这节目为什么要请一帮没上过班的人在这评头论足,WM,0
0,2461,请他们评头论足，因为只有他们闲啊,Lolicon-RSH,0
0,2461,以后不需要请了,芽先白茶,0
0,2461,唯一一个自带BGM出场的男人,。,0
0,2461,唯一一个自带BGM出场的男人,跑去见你.,0
0,2461,唯一一个自带BGM出场的男人,A.C.空白☁,0
0,2461,唯一一个自带BGM出场的男人,*泽*,0
0,2462,南丁格鹅 : 不要用企业的一套去套医生,☭ 狗东西  ゛,0
0,2462,我严主任今天就要荡平新手村,我长不高啦&,1
0,2462,他来了他来了，那个自带bgm的男人走来了,小阿呆😚,0
0,2462, 这些盲目支持新人的才是没上过班的吧,旺财,0
0,2462,唯一一个自带BGM出场的男人,nn,0
0,2462,南丁格鹅 : 少来点不懂装懂的嘉宾吧，层次跟不上,小瑜3301,0
0,2462, 我还是喜欢何老师主持呜呜呜,dhn,0
0,2462,好想念何老师,唯一,0
0,2462,唯一一个自带BGM出场的男人,CD-original,0
0,2463,他来了 他来了 他带着BGM走来了😂😂😂,L,0
0,2463,唯一一个自带BGM出场的男人,小仙女,0
0,2463,抱团不抱团不是重点，重点是要完成各自的任务,不秋,0
0,2463,严主任自带BGM,hh,0
