uservip_degree,timepoint,content,opername,upcount
0,2409,要命了，无比担心李不言！,冰糖雪梨,0
0,2409, 十分钟提问……要了命了,Marry you,0
0,2409,《令人心梗的offer》正片开始,该用户很懒,0
0,2409,一屋子的博士+,赤道煮雪,1
0,2409,一屋子的博士+,玫瑰像鲜血一般流躺丶,0
0,2409,《令人心梗的offer》正片开始,梦蝶,0
0,2410,一屋子的博士+,我怀念的,0
0,2410,一屋子的博士+,ℳ๓₯㎕寇づ,0
0,2410,一屋子的博士+,你别皱眉 ☀,1
0,2410,一屋子的博士+,北,0
0,2410, offer配饭，食量减半,琳,0
0,2410,《令人心梗的offer》正片开始,圆茵,0
0,2410,《令人心梗的offer》正片开始,今夕々,0
0,2410,一屋子的博士+,_松韵的小不点,0
0,2411,南丁格鹅 :  刘畅医生,乐埸,0
0,2411,一屋子的博士+,カロット,1
0,2411,一屋子的博士+,小象,1
0,2411,《令人心梗的offer》正片开始,Je t＇aime,2
0,2411,《令人心梗的offer》正片开始,Breeze,0
0,2411,一屋子的博士+,Minoz,0
0,2411,这不就是答辩吗,Byun.,0
0,2411,一屋子的博士+,慢慢长的空心树,0
0,2411,高尚怎么脸那么红,五个手指头,0
0,2411,《令人心梗的offer》正片开始,╃→Su,0
0,2412,offer配饭，食量减半,Vousmevoyez.,3
0,2412,南丁格鹅 : 毕业论文答辩一样心梗,Breeze,0
0,2412,一屋子的博士+,🐲,0
0,2412,一屋子的博士+,栀骨🍀,0
0,2412, offer配饭，食量减半,路过,0
0,2412,不言 把伞打开,山海,0
0,2412,好喜欢畅畅,ぃ她是我心心念念旳等待 ,0
0,2412,畅姐的正片开始,冰冰冰冰.,0
0,2412,一屋子的博士+,楠木可依,1
0,2412,《令人心梗的offer》正片开始,Mercury7.,0
0,2413,李兄你是怎么考上博士的,格子,0
0,2413,这是论文答辩吗,lemon,1
0,2413,一屋子的博士+,饶沫钧,0
0,2413,offer配饭，食量减半,～^O^～～,0
0,2413,一屋子的博士+,火锅妖姬,0
0,2414,《令人心梗的offer》正片开始,莹莹是个怪阿姨,0
0,2414,《令人心梗的offer》正片开始,简单,1
0,2414,一屋子的博士+,舍,0
0,2414, 十分钟提问……要了命了,尬尬怡,0
0,2414,这是论文答辩吗,仙女养的猪👧,0
0,2414,一屋子的博士+,圆茵,0
0,2414, offer配饭，食量减半,哄哄,0
0,2415, offer配饭，食量减半,11,0
0,2415,这是论文答辩吗,歸$離,0
0,2415,一屋子的博士+,遇.,0
0,2415,《令人心梗的offer》正片开始,  齐得隆咚强,0
0,2415,神仙打架,梓烨,0
0,2415,八点开始十个人二百分钟 到晚上十一点半,李维斌,0
0,2415,一屋子的博士+,Miraitowa,0
0,2415,多少分钟提问？我的天好可怕,沧桑的女孩👧,0
0,2416,《令人心梗的offer》正片开始, 铮惜,0
0,2416,一屋子的博士+,。,0
0,2416, 《令人心梗的offer》正式开始了,🍊,2
0,2416,接下来看我畅姐发光。,耶耶耶言言言言言,0
0,2416,一屋子的博士+,Multipotenialite,0
0,2416,offer配饭，食量减半,最爱,1
0,2416,offer配饭，食量减半,🌧,0
0,2416,老师说刘畅医生诶🤩,小白,0
0,2416,offer配饭，食量减半,I GD😚😻💕,0
0,2416,offer配饭，食量减半,我的夏天已逝,0
0,2417,学霸鹅 : offer配饭，食量减半,弄玉,0
0,2417,十分钟提问……要了命了,云中牛鼻小道,0
0,2417,《令人心梗的offer》正片开始,YCL,0
0,2417,阿啊阿啊阿啊阿啊加油啊畅姐,JZ_井,0
0,2417,有校长发言内味了,玲玲ʚ🐷ྀིɞ,0
0,2417,刘畅医生,骑牛看象,0
0,2417,《令人心梗的offer》正片开始,我怀念的,0
0,2417,《令人心梗的offer》正片开始,陌上花开,0
0,2417,《令人心梗的offer》正片开始,kkkkkkk,0
0,2417,《令人心梗的offer》正片开始,豆豆,0
0,2418,开场直接出王炸啊这是,Hygge,3
0,2418,《令人心梗的offer》正片开始,沐紫,1
0,2418,刚刚出发前墨迹这么久合着连u盘都没带？？,*^_^*,0
0,2418, 十分钟提问……要了命了,火锅妖姬,0
0,2418,一屋子的博士+,小熊软糖,0
0,2418,这是论文答辩吗,❗,0
0,2418,《令人心梗的offer》正片开始,/艾夭,0
0,2418,一屋子的博士+,海绵宝宝,1
0,2418,大佬到场，正片开始,。,0
0,2418, 《令人心梗的offer》正片开始,B612号宇航员,0
0,2419,真的只能是畅姐了  这谁敢第一啊,。,3
0,2419,什么，汇报八分钟，提问十分钟，心梗,易米烊光,0
0,2419,这毕业答辩啊,噯戁莣詪忲堔,0
0,2419,大佬到场，正片开始,圆圆,1
0,2419, 十分钟提问……要了命了,小糖子~,0
0,2419,开场直接出王炸啊这是,水水水,0
0,2419,十分钟的提问时间 也太长了吧哈哈哈哈哈哈,宇,0
0,2419,offer配饭，食量减半,🌥,0
0,2419, 十分钟提问……要了命了,一叶雨声,0
0,2419,十分钟的提问时间 也太长了吧哈哈哈哈哈哈,小巴函🌙,0
0,2420,offer配饭，食量减半,『既来，则安』,2
0,2420,《令人心梗的offer》正片开始,𐂂scream out your name,0
0,2420,这个场景好像江直树汇报的时候,TRACER💚,1
0,2420,一屋子的博士+,万有引力。,0
0,2420,多少分钟提问？我的天好可怕,弄玉,0
0,2420,十分钟提问……要了命了,婀娜的小可可,0
0,2420,offer配饭，食量减半,沧桑的女孩👧,0
0,2420,十分钟的提问时间 也太长了吧哈哈哈哈哈哈,32,0
0,2420,这毕业答辩啊,🌈.,0
0,2420,一屋子的博士+,热心市民,0
0,2421,真的只能是畅姐了  这谁敢第一啊,Slina,1
0,2421,我在人间凑数的那些年,冰糖雪梨,0
0,2421,畅姐加油！,WTY,0
0,2421,这种场面畅姐小case啦,ゆきじょ,0
0,2421,接下来看我畅姐发光。,可不是,0
0,2421,《令人心梗的offer》正片开始,差劲.,0
0,2421,offer配饭，食量减半,失,0
0,2421,畅姐合电脑太帅了,青山_,0
0,2421,真的只能是畅姐了  这谁敢第一啊,╃→Su,0
0,2421,汇报八分钟提问十分钟要命,落在树上,1
0,2422,畅姐，加油。,三分糖&不加冰🍒 ～,1
0,2422,offer配饭，食量减半,陌桑,0
0,2422,offer配饭，食量减半,沐紫,0
0,2422,什么，汇报八分钟，提问十分钟，心梗,婀娜的小可可,1
0,2422,我要再看一遍！听畅姐汇报太享受了！,Lil Han´ฅ,0
0,2422,offer配饭，食量减半,细嗅蔷薇,0
0,2422, 《令人心梗的offer》正式开始了,聪,0
0,2422,阿啊阿啊阿啊阿啊加油啊畅姐,ℳ๓₯㎕寇づ,0
0,2422, 《令人心梗的offer》正式开始了,cecile,0
0,2422,offer配饭，食量减半,joker,0
0,2423,南丁格鹅 :  offer配饭，食量减半,blue,0
0,2423,南丁格鹅 : 汇报八分钟提问十分钟要命,所行化坦途,1
0,2423,offer配饭，食量减半,。,0
0,2423,offer配饭，食量减半,小雨,0
0,2423,这十一点半结束就不错了,▂_Miss King👑〃,1
0,2423, offer配饭，食量减半,狗毛,0
0,2423,好期待畅姐的环节,耶耶耶言言言言言,0
0,2423,我畅姐来啦,ぃ她是我心心念念旳等待 ,0
0,2423,我在人间凑数的那些年,不是孤影,0
0,2423,带雨伞不带u盘哈哈哈哈哈哈哈哈哈,与你初见,0
0,2424,心脏骤停,浪漫主义诗人Lucy🍒,0
0,2424,畅姐合电脑太帅了,仙女养的猪👧,0
0,2424,《令人心梗的offer》正式开始了,康奇,1
0,2424,什么，汇报八分钟，提问十分钟，心梗,磨磨,0
0,2424,刘畅老婆加油,埃菲尔铁塔的那一抹秋夏,0
0,2424,汇报八分钟提问十分钟要命,南风,0
0,2424,博士无需我们担心,静修,0
0,2424,汇报八分钟，提问十分钟………,Z̶h̶a̶n̶g̶ᴥ,0
0,2424,offer配饭，食量减半,wenever,0
0,2424,offer配饭，食量减半,Jerome Xu,0
0,2425,什么，汇报八分钟，提问十分钟，心梗,悲伤玉米排骨汤,0
0,2425,这种场面畅姐小case啦,耶耶耶言言言言言,0
0,2425,畅姐合电脑太帅了,Mint,0
0,2425,真的只能是畅姐了  这谁敢第一啊,🍯️,0
0,2425, 十分钟提问……要了命了,弄玉,0
0,2425,《令人心梗的offer》正片开始,虫虫,0
0,2425,畅姐畅姐！,❀南宫璃月,0
0,2425,offer配饭，食量减半,Flipped.,0
0,2425,这毕业答辩啊,不是孤影,0
0,2425,offer配饭，食量减半,Ambition,1
0,2426,offer配饭，食量减半,旺旺雪饼,0
0,2426,畅姐合电脑太帅了,好饿的螺蛳粉.,0
0,2426,这是论文答辩吗,Ustinian,0
0,2426,什么，汇报八分钟，提问十分钟，心梗,JZ_井,0
0,2426,offer配饭，食量减半,霏微wtu,0
0,2426,我已经开始紧张了，太吓人了,小楠,1
0,2426,畅姐，加油。,长安,0
0,2426,开场直接出王炸啊这是,Alkaid,0
0,2426,阿啊阿啊阿啊阿啊加油啊畅姐,御玉,0
0,2426, 十分钟提问……要了命了,大魔王沙皮♪(´ε｀ ),0
0,2427,畅姐肉眼可见的憔悴,潇遥丹,0
0,2427,offer配饭，食量减半,TFBOYS,0
0,2427,offer配饭，食量减半,眼里有星河,0
0,2427,这种场面畅姐小case啦,大媛&小面子🧀🍼🏓🎱🌹,0
0,2428,《令人心梗的offer》正式开始了,小巴函🌙,0
0,2428,董主任马上坐直了,♡  Au revoir,5
0,2428,offer配饭，食量减半,田六桶的饭桶管理员,0
0,2428,畅姐加油,肆十三,0
0,2428,offer配饭，食量减半,浑氺,0
0,2428,汇报八分钟提问十分钟要命,云中牛鼻小道,0
0,2428,汇报八分钟提问十分钟要命,牙擦苏🙄,0
0,2428,什么，汇报八分钟，提问十分钟，心梗,饶沫钧,0
0,2428,太要命了,保护我方小公主👑,0
0,2428,这毕业答辩啊,⁣,0
0,2429,offer配饭，食量减半,King,0
0,2429,我的妈呀我社恐,✨,0
0,2429,《令人心梗的offer》正式开始了,8Bb-,0
0,2429,得亏李不言不是第一个,NoenMoon,1
0,2429, 八分钟的汇报，十分钟的提问,中国非著名日常生活分享家,0
0,2429,offer配饭，食量减半,南风知我意,0
0,2429,真的只能是畅姐了  这谁敢第一啊,星星⭐️,1
0,2430,这种场面畅姐小case啦,ぃ她是我心心念念旳等待 ,0
0,2430,真的只能是畅姐了  这谁敢第一啊,眼里有星河,8
0,2430,丢额，这计时噔的一声，差点心梗,Resume,0
0,2430,南丁格鹅 : 汇报八分钟提问十分钟要命,陌,0
0,2430,offer配饭，食量减半,东东,0
0,2430,想成为畅姐这种“女强人”，加油,Challenge means opportunity.,0
0,2430,畅姐加油,Flawless,0
0,2430,汇报八分钟提问十分钟要命,染,0
0,2430,offer配饭，食量减半,不是孤影,0
0,2430,《令人心梗的offer》正式开始了,。Ning,0
0,2430,什么，汇报八分钟，提问十分钟，心梗,易米烊光,0
0,2430,董哥哥一副自豪的样子,🌈.,0
0,2430,offer配饭，食量减半,尬尬怡,0
0,2430, 十分钟提问……要了命了,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,2430,什么，汇报八分钟，提问十分钟，心梗,cony,0
0,2430,我要找刘畅看病,º德乾,0
0,2431, 十分钟提问……要了命了,ぃ她是我心心念念旳等待 ,0
0,2431,offer配饭，食量减半,圆茵,0
0,2431,畅姐快来震撼我！,耶耶耶言言言言言,0
0,2431,什么，汇报八分钟，提问十分钟，心梗,浑氺,1
0,2431,董哥哥一副自豪的样子,仙女养的猪👧,0
0,2431,offer配饭，食量减半,氼乚,0
0,2431, 有提问？这和毕业答辩有什么区别？,沿河。,0
0,2431,董哥哥好开心,Ethanol,1
0,2432,还没打开就开始计时了,骑牛看象,0
0,2432,什么，汇报八分钟，提问十分钟，心梗,Whale Fall,1
0,2432,学霸鹅 : offer配饭，食量减半,FLEEing,0
0,2432,汇报八分钟提问十分钟要命,今夕々,0
0,2432,这十一点半结束就不错了,微笑的鱼,0
0,2432,offer配饭，食量减半,宝贝蛋,0
0,2432,《令人心梗的offer》正式开始了,Thewaywewere🍒,0
0,2432,什么，汇报八分钟，提问十分钟，心梗,盛夏,0
0,2433,董哥哥把眼睛睁了又睁,季晓松（小松鼠）,0
0,2433,offer配饭，食量减半,    林,0
0,2433,自信放光芒,strawberry,0
0,2433,什么，汇报八分钟，提问十分钟，心梗,不是孤影,0
0,2433,好恐怖啊,九镑十五便士,0
0,2434,带着我的斯坦福挂绳,Challenge means opportunity.,0
0,2434, 十分钟提问……要了命了,。。。。,0
0,2434,offer配饭，食量减半,Leon,0
0,2434,董主任马上坐直了,❗,0
0,2434, 有提问？这和毕业答辩有什么区别？,hh,0
0,2434,神外张主任绝对c位,南湘日落,0
0,2434,这十一点半结束就不错了,热心市民,0
0,2435,这毕业答辩啊,❗,0
0,2435,李不言也是绝了，看的我都要心梗了，但又觉得自己i 跟他好像,看得破，放得下,0
0,2435,汇报八分钟提问十分钟要命,YG💕,1
0,2435,董主任马上坐直了,ぃ她是我心心念念旳等待 ,0
0,2435,真的只能是畅姐了  这谁敢第一啊,ぃ她是我心心念念旳等待 ,0
0,2435,畅姐加油,腾讯网友,0
0,2435,董哥哥一副自豪的样子,氼乚,0
0,2435,一屋子的博士+,徐小雷,0
0,2436,offer配饭，食量减半,Hita,1
0,2436,拿着我的斯坦福杯子,Challenge means opportunity.,0
0,2436,刘畅医生了。,传说中de阿甘,0
0,2436,董哥哥傲娇的小表情,4ever@js,0
0,2436,这毕业答辩啊,磨磨,0
0,2436,畅姐我一点不担心,ぃ她是我心心念念旳等待 ,0
0,2436,董主任一脸骄傲的样子，完全不担心哈哈哈,路人甲,0
0,2437,董哥哥一副自豪的样子,❗,0
0,2437,董主任马上坐直了,好好学习,0
0,2437,董主任得意门生,我要拍立得，欧皇降霖！,0
0,2437,董主任一脸骄傲的样子，完全不担心哈哈哈,ぃ她是我心心念念旳等待 ,0
0,2437,可太喜欢刘畅了，太稳了,kuan,0
0,2437,董医生一脸骄傲,耶耶耶言言言言言,0
0,2437,刘畅 是真的不卑不亢很优秀,Challenge means opportunity.,1
0,2437,我能说董主任感觉很骄傲的样子吗,Breeze,0
0,2437,这种场面畅姐小case啦,゛Meow,0
0,2437,董主任一脸骄傲的样子，完全不担心哈哈哈,中国非著名日常生活分享家,0
0,2437,董主任骄傲的小表情，我带的学生，哈哈哈,多肉啊,0
0,2437,我能说董主任感觉很骄傲的样子吗,冬天,0
0,2437,董哥哥傲娇的小表情,此Q《已死》,0
0,2437,真的只能是畅姐了  这谁敢第一啊,mini倩,0
0,2438,董医生一脸骄傲,磨磨,1
0,2438,offer配饭，食量减半,W.,0
0,2438,《令人心梗的offer》正式开始了,Just like a star,0
0,2438,得亏李不言不是第一个,冰糖雪梨,0
0,2438,什么，汇报八分钟，提问十分钟，心梗,Mercury7.,0
0,2438,汇报八分钟提问十分钟要命,看看皮妃吧,0
0,2438, 十分钟提问……要了命了,一半…,0
0,2438,南丁格鹅 : 好恐怖啊,不是孤影,0
0,2438,董哥哥傲娇的小表情,ぃ她是我心心念念旳等待 ,0
0,2438,《令人心梗的offer》正片开始,Estelle,0
0,2438,我能说董主任感觉很骄傲的样子吗,朝朝暮暮念啵啵,0
0,2438,我能说董主任感觉很骄傲的样子吗,友人A,0
0,2439,真的只能是畅姐了  这谁敢第一啊,病娇＆慵懒,0
0,2439,董主任一脸骄傲的样子，完全不担心哈哈哈,青山_,0
0,2439,什么，汇报八分钟，提问十分钟，心梗,南湘日落,0
0,2439,真的只能是畅姐了  这谁敢第一啊,JZ_井,0
0,2439,带着我的斯坦福挂绳,❗,0
0,2439,真的只能是畅姐了  这谁敢第一啊,夏至微末,0
0,2439,我能说董主任感觉很骄傲的样子吗,耶耶耶言言言言言,0
0,2439,汇报八分钟提问十分钟要命,kuan,0
0,2440,我能说董主任感觉很骄傲的样子吗,盈舒,0
0,2440,满满的压力 畅神加油,YG💕,1
0,2440,这毕业答辩啊,长野,0
0,2440,董哥哥傲娇的小表情,磨磨,0
0,2440,这种场面畅姐小case啦,一旋,0
0,2440,董主任一脸骄傲的样子，完全不担心哈哈哈,🍯️,0
0,2441,真的只能是畅姐了  这谁敢第一啊,量力而行,1
0,2441,董主任一脸骄傲的样子，完全不担心哈哈哈,kuan,3
0,2441,董主任骄傲的小表情，我带的学生，哈哈哈,满目山河,0
0,2441,董哥哥一副自豪的样子,ℳ๓₯㎕寇づ,0
0,2441,offer配饭，食量减半,江乔_,0
0,2441,什么，汇报八分钟，提问十分钟，心梗,宝贝儿鸭头,0
0,2441,董医生一脸骄傲,王乔磊,0
0,2441,南丁格鹅 : 看李不言还有时间拍手哈哈哈哈,有你便有爱；没你便无债,0
0,2441,董主任满脸自信,耶耶耶言言言言言,0
0,2442,我能说董主任感觉很骄傲的样子吗,碎花裙的夏天🌻,0
0,2442,南丁格鹅 : 汇报八分钟提问十分钟要命,嘻嘻,0
0,2442,😘飒 我小畅,小黄鱼,0
0,2443,汇报八分钟提问十分钟要命,量力而行,0
0,2443,畅姐真的好稳,北巷南猫,0
0,2443,董老师得意的笑,耶耶耶言言言言言,0
0,2443,畅姐稳了,哄德德睡觉w,0
0,2443,十分钟提问……要了命了,W.,0
0,2444,南丁格鹅 : 十分钟提问……要了命了,嘻嘻,0
0,2444,真的只能是畅姐了  这谁敢第一啊,不是孤影,0
0,2445,董哥哥傲娇的小表情,Hygge,0
0,2445,丢额，这计时噔的一声，差点心梗,嘻嘻,1
0,2445,南丁格鹅 : 看李不言还有时间拍手哈哈哈哈,舍,0
0,2445,汇报八分钟提问十分钟要命,❗,0
0,2445,offer配饭，食量减半,寒霜,0
0,2445,董主任马上坐直了,星星⭐️,0
0,2446,像极了大创答辩,楠木可依,0
0,2446,董哥哥一副自豪的样子,磨磨,0
0,2446,董哥哥傲娇的小表情,上官婉儿,0
0,2446,董主任一脸骄傲的样子，完全不担心哈哈哈,evil,0
0,2446,董哥哥一副自豪的样子,Jackson xu.,0
0,2446,畅姐高能 再看亿次,耶耶耶言言言言言,0
0,2446,董主任满脸自信,4ever@js,1
0,2446,董哥哥一副自豪的样子,但是,0
0,2446,董哥哥傲娇的小表情,Vousmevoyez.,1
0,2446,董主任骄傲的小表情，我带的学生，哈哈哈,🌈.,0
0,2447,董哥哥傲娇的小表情,Jackson xu.,0
0,2447,董哥哥一副自豪的样子,Mars乄柠檬✨,0
0,2447,董主任满脸自信,星星⭐️,0
0,2447,我能说董主任感觉很骄傲的样子吗,水水水,0
0,2447,董哥哥傲娇的小表情,我要拍立得，欧皇降霖！,0
0,2447,董哥哥傲娇的小表情,小糖子~,0
0,2447,董哥哥傲娇的小表情,df,0
0,2447,董哥哥一副自豪的样子,豆豆,0
0,2447,自信放光芒,沧桑的女孩👧,0
0,2448,董哥哥傲娇的小表情,你睡了没💤,0
0,2448,董哥哥一副自豪的样子,夏至微末,1
0,2448,董主任很自豪的感觉,Misty_Rose,0
0,2448,南丁格鹅 : 畅姐冲啊,田六桶的饭桶管理员,0
0,2448,这个开篇页好可爱~,汐ᝰ,0
0,2448,董医生一脸骄傲,你再达咩你就爬吧,0
0,2448,董主任很自豪的感觉,爱麻花的麻花辫子,0
0,2448,董哥哥傲娇的小表情,嘻嘻,0
0,2448,董哥哥一副自豪的样子,ugly,0
0,2448,董哥哥一副自豪的样子,🐑咩咩,0
0,2448,董哥哥一副自豪的样子,若木,0
0,2448, 《令人心梗的offer》正片开始,妞妞姐姐🎠,0
0,2448,董哥哥一副自豪的样子,橘子,0
0,2448,董主任一脸骄傲的样子，完全不担心哈哈哈,念曦。,0
0,2448,我能说董主任感觉很骄傲的样子吗,mini倩,0
0,2448,自信放光芒,氼乚,0
0,2449,南丁格鹅 : 董主任很自豪的感觉,嘻嘻,0
0,2449,董医生一脸骄傲,简单,0
0,2449,董医生一脸骄傲,夹心橙子Q,0
0,2449,董主任满脸自信, ,0
0,2449,董医生一脸骄傲,满月🌕,0
0,2449,畅姐高能 再看亿次,舍,0
0,2449,董主任满脸自信,我要拍立得，欧皇降霖！,0
0,2449,董主任一脸骄傲的样子，完全不担心哈哈哈,月🌙集🎆,0
0,2449,董主任满脸自信,柠檬初上,0
0,2449,董主任很自豪的感觉,差劲.,0
0,2449,董主任满脸自信,陌,0
0,2449,董哥哥一副自豪的样子,你睡了没💤,0
0,2449,真的只能是畅姐了  这谁敢第一啊,Re,0
0,2449,董哥哥一副自豪的样子,满目山河,0
0,2449,董哥哥一副自豪的样子,小糖子~,0
0,2449,我能说董主任感觉很骄傲的样子吗,もも,0
0,2449,董哥哥傲娇的小表情,Vicious,0
0,2450,董主任一脸骄傲的样子，完全不担心哈哈哈,、,3
0,2450,董哥哥傲娇的小表情,五行缺钱,0
0,2450,董哥哥一副自豪的样子,三玖,0
0,2450,董哥哥一副自豪的样子,逸杰酱over,0
0,2450,董哥哥傲娇的小表情,爱麻花的麻花辫子,0
0,2450,董哥哥一副自豪的样子,Vousmevoyez.,0
0,2451,董哥哥傲娇的小表情,🐑咩咩,0
0,2451,董哥哥一副自豪的样子, ,0
0,2451,董主任满脸自信,五行缺钱,0
0,2452,董医生一脸骄傲,ぃ她是我心心念念旳等待 ,0
0,2452,董哥哥一副自豪的样子,琳,0
0,2452,再来一遍，哈哈哈哈，高能！,婀娜的小可可,0
0,2452,董主任满脸自信,Vicious,0
0,2452,哈哈哈，好好笑这个倒计时,磨磨,0
0,2452,董主任满脸自信,碎花裙的夏天🌻,0
0,2452,董哥哥傲娇的小表情,氼乚,0
0,2452,董哥哥一副自豪的样子,我要拍立得，欧皇降霖！,0
0,2452,《令人心梗的offer》正片开始,嘻嘻,0
0,2452, 董哥哥好骄傲的看畅姐,大魔王沙皮♪(´ε｀ ),0
0,2454,董哥哥傲娇的小表情,Misty_Rose,0
0,2454,董主任很自豪的感觉,磨磨,0
0,2455,我能说董主任感觉很骄傲的样子吗,＂Trick,0
0,2455,董主任满脸自信,南柚,0
0,2455,拿了雨伞 没带U盘...笑死了我天,心,0
0,2455, 董哥哥好骄傲的看畅姐,你睡了没💤,0
0,2455,董主任一脸骄傲的样子，完全不担心哈哈哈,此Q《已死》,0
0,2455,畅姐高能 再看亿次,❗,0
0,2455, 十分钟提问……要了命了,冬天又冷又灰暗,0
0,2455,为刘畅打call,𐂂scream out your name,0
0,2456,董主任骄傲的小表情，我带的学生，哈哈哈,🌚,1
0,2456,董主任满脸自信,从此不再玩射手,0
0,2457,南丁格鹅 : 不言哥带伞，是被湖南长沙的太阳晒怕了。,辻诺,0
0,2457,带雨伞不带u盘哈哈哈哈哈哈哈哈哈,心,0
0,2457,董哥哥傲娇的小表情,❗,0
0,2457,退回来重刷畅姐汇报,Szy,2
0,2458,  畅姐畅姐冲,朝朝暮暮念啵啵,0
0,2458,畅姐标题不错,莹莹是个怪阿姨,0
0,2458, 哇，ppt好好看,素@雅,1
0,2458,董主任一脸骄傲的样子，完全不担心哈哈哈,any,0
0,2458,为刘畅打call,橘子,0
0,2458,董主任得意门生,❗,0
0,2458,董主任得意门生,❗,0
0,2458,董主任得意门生,❗,0
0,2459,老吴啊 有那味儿了,Misty_Rose,0
0,2459,董主任满脸自信,。,0
0,2459,董老师得意的笑,但是,0
0,2459,为刘畅打call,琳,1
0,2459,董主任满脸自信,叫我，臻顺!,0
0,2460,董主任满脸自信,若木,0
0,2460, 十分钟提问……要了命了,Sweet🧡,0
0,2460, 董主任一脸骄傲的样子，完全不担心哈哈哈,满目山河,1
0,2460,董主任满脸自信,水水水,1
0,2460,董主任得意门生,炽热,1
0,2461,董哥哥傲娇的小表情,NFsa,1
0,2461,董老师得意的笑,康奇,0
0,2461,董医生一脸骄傲,Prussian＆Turnbull,0
0,2461,董老师得意的笑,橘子,0
0,2461,董哥哥傲娇的小表情,蜡笔小盛,1
0,2461,退回来重刷畅姐汇报,路人甲,0
0,2461,为啥我的腿发软,SD22,0
0,2461, 董主任一脸骄傲的样子，完全不担心哈哈哈,橙,0
0,2462,南丁格鹅 : 董主任很骄傲的,你头发乱了喔,0
0,2462,哇，ppt好好看,Misty_Rose,1
0,2462,为刘畅打call,康奇,0
0,2462,畅姐不紧不慢,耶耶耶言言言言言,0
0,2462,经历过博士答辩就会觉得这没什么,冰糖雪梨,0
0,2462,董主任满脸自信,Whale Fall,0
0,2463,为刘畅打call,爱笑的嘻嘻,0
0,2463,董医生一脸骄傲,JZ_井,0
0,2463,董老师得意的笑,好好学习,0
0,2463,畅姐汇报的时候整个人就是发光的,Olivia,0
0,2463,南丁格鹅 : 董哥哥好骄傲的看畅姐,橘子,0
0,2463,为刘畅打call,你睡了没💤,0
0,2463,南丁格鹅 : 董主任很骄傲的,没有如果,0
0,2463,董主任满脸自信,洛小七.,0
0,2463,董主任满脸自信,揪一口奶糖 🥛,0
0,2463,我感觉我也肠淤积了,沈带喜,0
0,2463,董哥哥傲娇的小表情,🍊.,0
0,2463, 董哥哥好骄傲的看畅姐,我要拍立得，欧皇降霖！,0
0,2464,退回来重刷畅姐汇报,冰糖雪梨,0
0,2464,南丁格鹅 : 董主任很骄傲的,Selene,0
0,2464,董哥哥傲娇的小表情,未明,0
0,2464,老吴啊 有那味儿了,✨Vigour girl✨,0
0,2464,好看,借、、,0
0,2464,董医生一脸骄傲,NFsa,0
0,2465,N,路人甲,0
0,2465,董主任满脸自信,🍊.,0
0,2465,董主任满脸自信,我要拍立得，欧皇降霖！,0
0,2465, 董主任一脸骄傲的样子，完全不担心哈哈哈,Nefelibata,1
0,2465,畅姐汇报的时候整个人就是发光的,宝藏小王,0
0,2466,南丁格鹅 : 哇,拾贰🎐,0
0,2466,董老师得意的笑,4ever@js,0
0,2466, 董哥哥好骄傲的看畅姐,Nini饭,0
0,2467, 哇，ppt好好看,♡爱哭的树宝あ~*,0
0,2467,二刷畅姐的汇报,YG💕,0
0,2467,看畅姐汇报是种享受,Jackson xu.,0
0,2467,为刘畅打call,御玉,0
0,2467,董老师得意的笑,り恋、左瞳゜,0
0,2467, 董主任一脸骄傲的样子，完全不担心哈哈哈,惯惯。,0
0,2467,董医生一脸骄傲,温存🇨🇳,0
0,2467, 董哥哥好骄傲的看畅姐,路人甲,1
0,2467,看畅姐汇报是种享受,星星⭐️,1
0,2467,畅姐逻辑很强,㸚,0
0,2468,南丁格鹅 : 为刘畅打call,好饿的螺蛳粉.,0
0,2468,董老师得意的笑,你睡了没💤,1
0,2468, 董哥哥好骄傲的看畅姐,✨,1
0,2468,刘畅的ppt我都是暂停了仔细看,耶耶耶言言言言言,0
0,2468,董哥哥傲娇的小表情,W.,0
0,2468,董主任满脸自信,冰冰冰冰.,0
0,2468,董哥哥好骄傲的看畅姐,Nuyoah,1
0,2468,刘畅的ppt我都是暂停了仔细看,Harulyn,0
0,2468,董医生一脸骄傲,X,0
0,2468,有教资面试那味道了,❣囍楽児,1
0,2468,董哥哥好骄傲的看畅姐,五行缺钱,0
0,2469, 董哥哥好骄傲的看畅姐,你别皱眉,0
0,2469,董哥哥傲娇的小表情,@依恋@,0
0,2469,董哥哥好骄傲的看畅姐,Selene,0
0,2469,二刷畅姐的汇报,水水水,0
0,2469,董哥哥好骄傲的看畅姐,玖洡,1
0,2469,董主任骄傲的小表情，我带的学生，哈哈哈,Tiny_,0
0,2469,董哥哥好骄傲的看畅姐,宝藏小王,0
0,2469, 哇，ppt好好看,磨磨,0
0,2469, 董哥哥好骄傲的看畅姐,Z̶h̶a̶n̶g̶ᴥ,0
0,2469,二刷畅姐的汇报,我要拍立得，欧皇降霖！,0
0,2470,董老师得意的笑,五行缺钱,0
0,2470,董哥哥好骄傲的看畅姐,TYH,0
0,2470,刘畅的ppt我都是暂停了仔细看,哈哈.,0
0,2470,二刷畅姐的汇报,舍,0
0,2470,董哥哥好骄傲的看畅姐,СнАn,0
0,2470, 董哥哥好骄傲的看畅姐,丽丽不美丽,0
