uservip_degree,timepoint,content,opername,upcount
0,977,弹幕里说人家写的不好的跟自己能看懂一样,沙卡,0
0,978,后面的分有点高呀！,残星蓝雪,0
0,978,王蕊这样的医生，能完全的跟患者沟通，患者听得懂,晚安,0
0,978,张对冯还是蛮宽容的 但冯琛未来也一定是个优秀的医生,爱追剧的言言子,1
0,978,对症下药啊，诊断正确很重要啊,更好的自己,0
0,978,她应该是理解性学习，不记专业术语,爱吃瓜的妖猫,0
0,978,诊断和鉴别诊断很关键的，王蕊答得ok的,篱笆,0
0,978,弹幕上的人真的是比这些专家还懂,P.S,0
0,978,冯琛未来可期！,半口芝士甜奶酪,0
0,978,人家医生有自己给分标准，能好好看别乱说话了吗,利未记,0
0,978,冯琛未来可期！,煜_白,0
0,978,董哥哥一直呵呵笑。,曦,0
0,978,冯琛未来可期！,coco 璐,0
0,978,弹幕上的人真的是比这些专家还懂,阿万,0
0,978,冯琛未来可期！,AWY_NB,0
0,978,弹幕上的人真的是比这些专家还懂,筱筱,0
0,978,王蕊写的都是正确的，只是用语不够规范,十六夜.,0
0,978,你们刷王蕊有后门的 是有什么毛病吗,。,0
0,978,感觉老师都很看好冯琛,🐶 嘟嘟🦞,0
0,979,她应该是理解性学习，不记专业术语,胖鹅兔🐰,2
0,979,冯琛未来可期！,微笑,1
0,979,张对冯还是蛮宽容的 但冯琛未来也一定是个优秀的医生,Uruoy,0
0,979,王蕊第一次考试也第一第二,Youth,0
0,979,预测李不言要挨骂,石家庄好公民,0
0,979,张洽是本院的  肯定要求严格啊,A9,0
0,979,taimanlo,一叶方舟,0
0,979,感觉老师都很看好冯琛,😇,1
0,979,可能老师的要求不一样,🐣,0
0,979,她应该是理解性学习，不记专业术语,笑忘、『年华』＊,1
0,980,你们刷王蕊有后门的 是有什么毛病吗,··林,1
0,980,她应该是理解性学习，不记专业术语,🌼,0
0,980,李不言又要最后出厂了吗,陈皮瘦肉粥,1
0,980,高尚给的真不高,♡VOUSMEVOYEZ♡,0
0,980,我没干过，但我就是懂！,上官若雪,0
0,980,董老师。好好,星辰,0
0,980,王蕊第一次考试也第一第二,记忆ミ消逝在风里,0
0,980,都比王蕊低？呵呵,Charming,0
0,981,诊断和鉴别诊断很关键的，王蕊答得ok的,Po.,0
0,981,弹幕上的人真的是比这些专家还懂,1982Z,0
0,981,医院的医生们都没有律师们严格。还是比较温柔的。,ˈtemprəmənt,0
0,981,希望弹幕带脑子 诊断结果正确很重要好吗,更好的自己,0
0,981,刘畅是明显的憔悴了，刚来的时候多意气风发。,古月,0
0,982,冯琛未来可期！,抹去，那一缕忧伤,0
0,982,王蕊写的都是正确的，只是用语不够规范,粪啊粪＊粪球,0
0,982,弹幕上的人真的是比这些专家还懂,向阳而生，逆风而长,0
0,982,我感觉对张洽好严格,蔡白,0
0,982,主任说了人家病史写的都对，说的土。有人还在那阴谋论,银狐§ね,0
0,982,感觉老师都很看好冯琛,蔚蓝天空,0
0,982,刘畅真的很优秀，如果以后干临床，加上自己身上的那份干劲，以后绝对是专家级别的,信仰有点甜,0
0,983,感觉老师都很看好冯琛,.,0
0,983,喜欢王蕊，话糙理不糙,秋榆,0
0,984,只有自己过得不好的，才会一直揪着别人不放,YG.,0
0,984,咱们节目组里的医学生如果看节目大可不必看弹幕哦，都是些废话,也也,0
0,984,她应该是理解性学习，不记专业术语,我叫不紧张,0
0,984,老师会打分还是你们会打分?,Chende敏,0
0,984,王蕊的为什么可以得到82分，感觉高了呀？,Charming,0
0,984,老师会打分还是你们会打分?,琳啊呐,0
0,985,我就说张老师喜欢冯堔,苏落,0
0,985,太难了 张洽和冯琛我要选谁[锦鲤],一叶方舟,0
0,985,王的判断是的正确，术语不规范，判断正确能加分,粪啊粪＊粪球,0
0,985,冯琛未来可期！,人间值得,0
0,986,冯琛未来可期！,Wjl,1
0,986,评论这些不学医的根本就不知道医学生有多难,DirgeCE,0
0,987,三位老师评分标准差距有点大呀,远音别川,0
0,987,冯琛未来可期！,紫色偶然,0
0,987,王蕊看病看对了呀,心态,0
0,987,弹幕上的人真的是比这些专家还懂,Rebekah^^,0
0,987,张对冯还是蛮宽容的 但冯琛未来也一定是个优秀的医生,量力而行,0
0,988,说王蕊你连医学门都进不去,量力而行,0
0,988,王蕊写的都是正确的，只是用语不够规范,WEDNESDAY,0
0,988,感觉老师们都不是很看重张洽,黑暗萝莉大美g🔥,1
0,989,冯琛未来可期！,量力而行,0
0,989,王蕊写的都是正确的，只是用语不够规范,O,1
0,989,都写对了还有什么问题,记忆ミ消逝在风里,0
0,989,不是不看好张洽吧，毕竟他有过一年经验，可能要求高点,為情沈淪,0
0,989,诊断正确远远比术语专业重要，这就是为什么王蕊能高分,cc,0
0,990,人家病诊断对了 为什么分就不能高,蝕月,0
0,990,她应该是理解性学习，不记专业术语,流沙,0
0,991,冯琛未来可期,*楚清*,0
0,991,冯琛未来可期 潜力大,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,991,王蕊写的都是正确的，只是用语不够规范,银河系系主任,0
0,991,小姑娘书面答案都答对了，只是说的专业术语少,夜心尘,0
0,991,王蕊的诊断，鉴别诊断，治疗措施都没什么问题,可乐泡泡炸鱼,0
0,992,有些人总觉得自己比主任懂。,11(已黑化),0
0,992,那些说王蕊的你们又比她强多少,更好的自己,0
0,993,王蕊专业没问题没错误，如果非要比较，技术才是第一,Mångata,0
0,993,老师会打分还是你们会打分?,救赎,0
0,994,王蕊写的都是正确的，只是用语不够规范,小迷糊~👑,0
0,994,真的不明白为什么有人会质疑专业导师的打分,可乐泡泡炸鱼,0
0,994,感觉主任们对冯生都好喜爱阿,shi_t,0
0,995,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,晴儿,5
0,995,这两个姐妹都搞得好憔悴了,He°,0
0,996,王蕊写的都是正确的，只是用语不够规范,   树,0
0,996,王蕊这次就是做得好啊,更好的自己,0
0,996,王蕊写的都是正确的，只是用语不够规范,简单,0
0,996,张洽为什么分这么低，,升降机\升降台,0
0,996,王蕊写的都是正确的，只是用语不够规范,Mångata,0
0,996,评论区都是国医  你们来打分 你们是大神,One more night,0
0,996,有后门？人家明明笔试第一面试第二进来的，还诊断全对,🍭🍭☘✌,0
0,997,越来越喜欢冯啦！真的不错,htt,0
0,997,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,no fear in my heart,0
0,997,你有人家百分之一就不错了,陌夕,0
0,997,王蕊写的都是正确的，只是用语不够规范,不想说话,0
0,998,好可怕,♡,0
0,998,有些人总觉得自己比主任懂。,小茵💛,0
0,999,王蕊写的都是正确的，只是用语不够规范,大圆月,2
0,999,王蕊写的都是正确的，只是用语不够规范,Youth,0
0,999,真的不明白为什么有人会质疑专业导师的打分,十步丶一殺,0
0,1000,王蕊专业没错，用词不当而已！,浅笑￡,2
0,1000,那些说王蕊的你们又比她强多少,🌙,0
0,1000,王蕊的诊断，鉴别诊断，治疗措施都没什么问题,起风了,0
0,1000,感觉老师们都不是很看重张洽,被窝探险家.,0
0,1001,真的不明白为什么有人会质疑专业导师的打分,Mångata,0
0,1001,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,Jasmyn,0
0,1001,只有我觉得董彬老师情切吗,一只太空喵,0
0,1001,为什么都说王蕊啊 她只是实操不行啊理论完全牛批,Likkie.,1
0,1002,他又没写错,🍭🍭☘✌,0
0,1002,人家病诊断对了 为什么分就不能高,有好几年,0
0,1002,临床不够，后面补起来,z再见！,0
0,1002,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,儿枝,0
0,1002,刘畅加油！,HaiYan,0
0,1002,王蕊写的都是正确的，只是用语不够规范,x,0
0,1002,笑死王蕊的问题，比其他都要小很多好吧,浅笑￡,0
0,1003,用语不够准确，意思都对，怎么就不能比谢旭超高了？！,duck不必.,1
0,1003,有些人总觉得自己比主任懂。,救赎,0
0,1003,因为张洽是张主任的学生 对自己的学生还是要严厉,荣,8
0,1004,真的不明白为什么有人会质疑专业导师的打分,向阳而生，逆风而长,4
0,1005,张洽是本院的嘛,寒舟,1
0,1005,刘畅带笔进去了，好评！,Serendipity,0
0,1006,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,3
0,1006,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,Slina,0
0,1007,眯眯眼都是笑着说最狠的话,我不是胖子,2
0,1008,感觉高了？你觉得人家主任会打错分么,Youth,0
0,1008,有人在刘的身上看到了自己所以喜欢，却对天才吹毛求疵,Poikilotherm,0
0,1008,王蕊书面写得专业的，汇报没用术语,HL,1
0,1008,流畅这黑眼袋越来越大,张友于,0
0,1008,用语不专业都是次要的，诊断正确才是最重要的吧,白鸽,0
0,1008,王蕊写的都是正确的，只是用语不够规范,ˈtemprəmənt,1
0,1008,这两个女生对比太明显了呀，刘畅就特别好，那个王真的,🧚 ♀️～,0
0,1008,这两个女生对比太明显了呀，刘畅就特别好，那个王真的,虫虫,0
0,1009,王蕊写的都是正确的，只是用语不够规范,乐织,1
0,1009,真的不明白为什么有人会质疑专业导师的打分,○,0
0,1009,刘畅应该是休克要常规抬高下肢，但心源性休克不能,茜纱窗下,1
0,1009,这女的整体变现为憔悴,听风言情,1
0,1009,用语不专业都是次要的，诊断正确才是最重要的吧,吕小闹,0
0,1009,这女的整体变现为憔悴,蚊小圆,1
0,1009,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,给的你痛痛,0
0,1010,真的不明白为什么有人会质疑专业导师的打分,"Sⅈꪀᧁꪶꫀ""",2
0,1010,这两个女生对比太明显了呀，刘畅就特别好，那个王真的,Pauline,0
0,1010,王蕊写的都是正确的，只是用语不够规范,🍪,0
0,1010,这两个女生对比太明显了呀，刘畅就特别好，那个王真的,不是山谷,0
0,1010,刘畅加油！,Vanessa. Z,0
0,1010,真的不明白为什么有人会质疑专业导师的打分,明月奴,0
0,1010,刘畅加油！,T,0
0,1010,用语不专业都是次要的，诊断正确才是最重要的吧,歸$離,0
0,1010,王蕊写的都是正确的，只是用语不够规范,xixi★,0
0,1010,王蕊专业没问题没错误，如果非要比较，技术才是第一,不想说话,0
0,1010,评论区这么多钢精你很强吗,更好的自己,0
0,1010,王蕊的诊断，鉴别诊断，治疗措施都没什么问题,杧然,0
0,1010,王蕊写的都是正确的，只是用语不够规范,o.,0
0,1010,这两个女生对比太明显了呀，刘畅就特别好，那个王真的,莫问,0
0,1010,刘畅加油！,蚊小圆,0
0,1011,真的不明白为什么有人会质疑专业导师的打分,周~,2
0,1011,王蕊专业思维确实无懈可击，对于大夫，诊疗思维是王牌,🍭🍭☘✌,1
0,1011,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,宇杨杨0604,0
0,1011,因为张洽是张主任的学生 对自己的学生还是要严厉,蔡白,1
0,1011,因为张洽是张主任的学生 对自己的学生还是要严厉,宝贝早起,0
0,1011,又要哭了 ,MUMUCUN.D.烧卖,0
0,1011,因为张洽是张主任的学生 对自己的学生还是要严厉,周.,0
0,1011,人家病诊断对了 为什么分就不能高,hh,0
0,1011,感觉高了？你觉得人家主任会打错分么,火狐狸,1
0,1012,刘畅加油！,光明不存，昊天永存,0
0,1012,眯眯眼都是笑着说最狠的话,L.,1
0,1012,用词不当是小的，诊断正确才是大的,浅笑￡,0
0,1012,用语不专业都是次要的，诊断正确才是最重要的吧,孤独,0
0,1012,王蕊专业没问题没错误，如果非要比较，技术才是第一,记忆ミ消逝在风里,0
0,1012,用语不专业都是次要的，诊断正确才是最重要的吧,1,0
0,1012,真的不明白为什么有人会质疑专业导师的打分,小鱼干儿,0
0,1012,刘畅加油！,SheeP,1
0,1012,弹幕上的人真的是比这些专家还懂,更好的自己,0
0,1012,弹幕有几个是学医的啊，估计一个组胚就够你难受的了,银河系系主任,0
0,1012,我感觉王蕊不是学医的,听风言情,0
0,1012,真的不明白为什么有人会质疑专业导师的打分,儿枝,0
0,1012,真的不明白为什么有人会质疑专业导师的打分,比千颗太阳更闪耀,0
0,1012,真的不明白为什么有人会质疑专业导师的打分,🍊.,0
0,1013,用语不专业都是次要的，诊断正确才是最重要的吧,vivid,0
0,1013,用语不专业都是次要的，诊断正确才是最重要的吧,🌗,4
0,1013,用最温柔的语言说出最狠的话,懿,0
0,1013,因为张洽是张主任的学生 对自己的学生还是要严厉,默默无声,0
0,1013,王蕊专业没问题没错误，如果非要比较，技术才是第一,清扰,0
0,1013,真的不明白为什么有人会质疑专业导师的打分,小陆,1
0,1013,眯眯眼都是笑着说最狠的话,团子啊,2
0,1013,急救,紫铃若雨,0
0,1013,真的不明白为什么有人会质疑专业导师的打分,Caihh.捡子,1
0,1013,诊断不正确会死人，术语不正确对病人没有任何危害,cc,0
0,1013,真的不明白为什么有人会质疑专业导师的打分,卖萝卜的小兔,0
0,1013,快被问哭了,追雨星空下,0
0,1013,诊断正确不比右看成左强？不比疝那个错误强？,音乐铺子,0
0,1013,因为张洽是张主任的学生 对自己的学生还是要严厉,A.C.,0
0,1013,因为张洽是张主任的学生 对自己的学生还是要严厉,宫野志保.,0
0,1013,因为张洽是张主任的学生 对自己的学生还是要严厉,💦,0
0,1014,真的不明白为什么有人会质疑专业导师的打分,我的以为只是我以为,1
0,1014,刘畅要自信一点啊,﹎筎夣苓゛,0
0,1014,啊,转角晨曦,0
0,1014,因为张洽是张主任的学生 对自己的学生还是要严厉,張國榮.,0
0,1015,用语不专业都是次要的，诊断正确才是最重要的吧,嘎嘎,1
0,1015,说后门的过分了吧，真后门的话还能播出来吗,x,0
0,1015,王蕊写的都是正确的，只是用语不够规范,hh,0
0,1015,眯眯眼都是笑着说最狠的话,sunshine,0
0,1015,刘畅就是赵括  ,小鱼儿,0
0,1015,用语不够准确，意思都对，怎么就不能比谢旭超高了？！,屁屁,0
0,1015,我感觉王蕊不是学医的,樂樂,0
0,1015,主任互相看别分给分再给分,学会,0
0,1015,感觉这个董哥哥有点偏向，这个流畅,陌念,0
0,1016,黑眼圈都出来了，,别让我们变成回忆,0
0,1016,自以为是  你要是厉害你去当医生好了,duck不必.,0
0,1016,王蕊写的都是正确的，只是用语不够规范,づ山重水复、柳暗花明,0
0,1016,本科和八年制没有实习过吗，我们实习是有要求写病史的,[伊曼努尔•康德之批判},0
0,1016,董哥哥就是“笑面虎”呀,P.J.Y,0
0,1016,冯琛未来可期！,更好的自己,0
0,1016,王蕊专业思维确实无懈可击，对于大夫，诊疗思维是王牌,X,0
0,1016,王蕊写的都是正确的，只是用语不够规范,塞贝纳,0
0,1016,用语不专业都是次要的，诊断正确才是最重要的吧,芋头🍒,1
0,1017,王蕊写的都是正确的，只是用语不够规范,纸老虎,0
0,1017,感觉高了？你觉得人家主任会打错分么,盆栽,1
0,1017,笑面虎,将军,1
0,1017,真的不明白为什么有人会质疑专业导师的打分,千久夙,1
0,1017,真的不明白为什么有人会质疑专业导师的打分,满杯杨乐多,0
0,1018,笑起来说最狠的话,🙆,3
0,1018,这就是没时间写了，慌乱，表达也不准确，思绪也乱了,做你的团子,0
0,1018,用语不专业都是次要的，诊断正确才是最重要的吧,x'Estelle,0
0,1018,真的不明白为什么有人会质疑专业导师的打分,vivid,0
0,1018,真的不明白为什么有人会质疑专业导师的打分,WEDNESDAY,0
0,1018,用语不专业都是次要的，诊断正确才是最重要的吧,èn nā,0
0,1018,笑起来说最狠的话,rosisekook,0
0,1018,好可怕 笑着提问,沙东大馒头,1
0,1018,王蕊写的都是正确的，只是用语不够规范,星星鱼头,1
0,1018,因为张洽是张主任的学生 对自己的学生还是要严厉,番茄乌梅,0
0,1019,董医生总让人有一种笑面虎的感觉 严格起来让人害怕,凉城余梦*,4
0,1019,董师一笑，生死难料,你怀里才是人间,1
0,1019,真的不明白为什么有人会质疑专业导师的打分,左手的泥呀🌿,0
0,1019,头发都油了,莫伊忆,0
0,1019,董医生总让人有一种笑面虎的感觉 严格起来让人害怕,Z.,0
0,1019,感觉刘畅越来越憔悴 需要休息一下 看起来随时会倒下似,莫问,0
0,1019,张洽，感觉比他们出的错最少，,升降机\升降台,0
0,1019,董哥哥就是“笑面虎”呀,sunshine,1
0,1020,真的不明白为什么有人会质疑专业导师的打分,DestinY,0
0,1020,感觉高了？你觉得人家主任会打错分么,嘎嘎,0
0,1020,真的都好憔悴了,大媛儿,0
0,1020,土话只是说没有按照规程写专业语句但并没有什么错误,夜宵.,0
0,1020,用语不专业都是次要的，诊断正确才是最重要的吧,乐织,0
0,1020,真的不明白为什么有人会质疑专业导师的打分,氢气球,0
0,1020,感觉高了？你觉得人家主任会打错分么,小鱼干儿,0
0,1021,董医生总让人有一种笑面虎的感觉 严格起来让人害怕,sano,0
0,1021,真的不明白为什么有人会质疑专业导师的打分,X,1
0,1021,真的不明白为什么有人会质疑专业导师的打分,不许吃冰淇淋🍦,0
0,1021,眯眯眼都是笑着说最狠的话,。,0
0,1021,真的不明白为什么有人会质疑专业导师的打分,向岸,0
0,1021,真的不明白为什么有人会质疑专业导师的打分,Youth,1
0,1021,董哥哥就是“笑面虎”呀,浅.,0
0,1021,王蕊写的都是正确的，只是用语不够规范,更好的自己,0
0,1021,用语不专业都是次要的，诊断正确才是最重要的吧,🙆,0
0,1022,董哥哥就是“笑面虎”呀,。。。,13
0,1022,黑眼圈都出来了，,南北,1
0,1022,笑起来说最狠的话,啦啦啦～,0
0,1022,刘畅现在真的很憔悴,像一只猪.,4
0,1022,真的不明白为什么有人会质疑专业导师的打分,hh,0
0,1022,因为张洽是张主任的学生 对自己的学生还是要严厉,💋,0
0,1022,王蕊写的都是正确的，只是用语不够规范,可爱的天恋酱*^o^*,0
0,1022,董哥哥就是“笑面虎”呀,。,0
0,1022,笑起来说最狠的话,P.J.Y,0
0,1022,董医生总让人有一种笑面虎的感觉 严格起来让人害怕,查无此人🤔,0
0,1023,王蕊专业思维确实无懈可击，对于大夫，诊疗思维是王牌,Surge,2
0,1023,冯堔感觉以后最有潜力的，年纪最小,末日红旗手,5
0,1023,加重病情,迷人୧⍤⃝❤️,0
0,1023,真的不明白为什么有人会质疑专业导师的打分,阿lei啊f,0
0,1023,冯堔感觉以后最有潜力的，年纪最小,浅.,0
0,1023,82分怎么了？人家没有出错啊，只是没有用大词而已。,XXL,0
0,1023,真的不明白为什么有人会质疑专业导师的打分,星星鱼头,0
0,1023,董哥哥就是“笑面虎”呀,Sugar,3
0,1023,笑起来说最狠的话,猪竹煮住,0
0,1023,问题是王蕊的诊断嵌顿完全没有提,放  风筝的人,0
0,1024,笑里藏刀,手可摘星辰,1
0,1024,用语不专业都是次要的，诊断正确才是最重要的吧,"Sⅈꪀᧁꪶꫀ""",4
0,1024,笑起来说最狠的话,sunshine,0
0,1024,你们当综艺看，老师当病例看，所以老师打82，你们打28,凉城余梦*,0
0,1024,董医生打分蛮严格的,酸奶,0
0,1024,真的都好憔悴了,小橙子冒个泡,0
0,1024,王蕊专业没问题没错误，如果非要比较，技术才是第一,💞실연 잡화점⚡,0
0,1024,笑起来说最狠的话,大胖的蓝朋友,4
0,1024,笑起来说最狠的话,月亮是我啃弯的🌙,1
0,1024,感觉高了？你觉得人家主任会打错分么,DestinY,0
0,1025,董医生总让人有一种笑面虎的感觉 严格起来让人害怕,大媛儿,3
0,1025,董哥哥就是“笑面虎”呀,轾 轩,9
0,1025,笑起来说最狠的话,半岁°,2
0,1025,真的不明白为什么有人会质疑专业导师的打分,磊,0
0,1025,用语不专业都是次要的，诊断正确才是最重要的吧,曦涵,1
0,1025,加重心脏负担 采取半坐卧位或者头高足低位,Cxl,0
0,1025,笑起来说最狠的话,娜💕,2
0,1025,董哥哥就是“笑面虎”呀,金芭比.,0
0,1026,真的不明白为什么有人会质疑专业导师的打分,果果,0
0,1026,王蕊写的都是正确的，只是用语不够规范,千古,0
0,1026,用语不专业都是次要的，诊断正确才是最重要的吧,🍭🍭☘✌,2
0,1026,用语不专业都是次要的，诊断正确才是最重要的吧,腾讯网友,1
0,1026,董师一笑，生死难料,Y.,1
0,1026,笑起来说最狠的话,Carly  糯孺丶,0
0,1026,你们当综艺看，老师当病例看，所以老师打82，你们打28,南北,0
0,1026,端坐位腿下垂,千衣千薰,0
0,1026,感觉王蕊是理解性的学习，所以术语记得不太牢固,凌 Lynn,4
0,1026,笑起来说最狠的话,Z.,6
0,1027,笑起来说最狠的话,妄,0
0,1027,笑起来说最狠的话,y.,8
0,1027,真的不明白为什么有人会质疑专业导师的打分,EVA,0
0,1027,笑起来说最狠的话,好好学习。,0
0,1027,董哥哥就是“笑面虎”呀,氢气球,0
0,1027,笑起来说最狠的话,光明不存，昊天永存,2
0,1027,好憔悴,冰糖雪梨,1
0,1027,笑起来说最狠的话,浅.,0
0,1027,真的都好憔悴了,人间理想,0
0,1027,双下肢下垂,Pedestrian.`,0
0,1028,笑起来说最狠的话,舟舟,5
0,1028,笑起来说最狠的话,随忆,4
0,1028,董师一笑，生死难料,炒饭先,0
0,1028,真的不明白为什么有人会质疑专业导师的打分,九三,0
0,1028,董哥哥就是“笑面虎”呀,屿.,1
0,1028,笑起来说最狠的话,yy,0
0,1028,看起来好憔悴啊呜呜呜,银河系系主任,0
0,1028,笑起来说最狠的话,夏天,0
0,1028,笑起来说最狠的话,嘟嘟,1
0,1028,刘畅现在真的很憔悴,量力而行,0
0,1029,眯眯眼的都是怪物,Z.,8
0,1029,笑起来说最狠的话,Yolo,1
0,1029,董主任笑面虎太可怕了,｀容月,0
0,1029,笑里藏刀,我是你的小幸福,0
0,1029,笑起来说最狠的话,远音别川,8
0,1029,冯堔感觉以后最有潜力的，年纪最小,Red  red,5
0,1029,董哥哥就是“笑面虎”呀,不救,1
0,1029,你们当综艺看，老师当病例看，所以老师打82，你们打28,Soul Mate,0
0,1029,真的不明白为什么有人会质疑专业导师的打分,AQ.,0
0,1029,真的不明白为什么有人会质疑专业导师的打分,🙊骑猪看夕阳,0
0,1030,怪不得第二集的时候哭了，是不是这之后哭的？,银河系系主任,2
0,1030,冯堔感觉以后最有潜力的，年纪最小,HaiYan,6
0,1030,真的都好憔悴了,no fear in my heart,0
0,1030,董哥哥就是“笑面虎”呀,小常,0
0,1030,笑起来说最狠的话,LCF（花生日记邀请码：7WYJCC9）,1
0,1030,笑起来说最狠的话,.,0
0,1030,笑起来说最狠的话,雷蕾❤️G,0
0,1030,眯眼笑的都是大boss,好,1
0,1030,[6周年][顺利]加,双喜姐,0
0,1030,冯堔感觉以后最有潜力的，年纪最小,半岁°,0
0,1031,董哥哥就是“笑面虎”呀,我是你的小幸福,4
0,1031,笑起来说最狠的话,风中凌乱,1
0,1031,眯眯眼都是怪物,👑,0
0,1031,笑起来说最狠的话,644🍡🍭🍬🍥🍼,3
0,1031,笑起来说最狠的话,君御卿,1
0,1031,这博士后的知识储备？,在心筑巢,0
0,1031,眯眯眼的都是怪物,小巷里的丫头mz-dys,0
0,1031,笑起来说最狠的话,嗨,0
0,1031,董哥哥就是“笑面虎”呀,华而不腻,1
0,1031,笑起来说最狠的话,随心☆而动,0
0,1032,笑起来说最狠的话,谦动你心,5
0,1032,董哥哥就是“笑面虎”呀,夏天,4
0,1032,笑起来说最狠的话,塞贝纳,1
0,1032,董哥哥就是“笑面虎”呀,我叫不紧张,0
0,1032,笑起来说最狠的话,眰恦,0
0,1032,评论区绝大多数人是考不起他们的学校的吧,DirgeCE,0
0,1032,董哥哥就是“笑面虎”呀,XXXX.,0
0,1032,笑起来说最狠的话,м,0
0,1032,笑起来说最狠的话,Lulu  💫,0
0,1032,董哥哥就是“笑面虎”呀,Youth,1
0,1033,笑起来说最狠的话,Renzy,0
0,1033,笑起来说最狠的话,浩海,2
0,1033,笑起来说最狠的话,Hzii.🐰,0
0,1033,笑起来说最狠的话,Throb,0
0,1033,董医生总让人有一种笑面虎的感觉 严格起来让人害怕,Kira,1
0,1033,笑起来说最狠的话,微笑,0
0,1033,笑起来说最狠的话,谦言•﹏•蜜语,0
0,1033,笑起来说最狠的话,さ你好，我是陈末う,2
0,1033,笑起来说最狠的话,原来,1
0,1033,笑起来说最狠的话,小慧妹,0
0,1034,笑起来说最狠的话,X.,0
0,1034,眯眯眼的都是怪物,念初、,6
0,1034,笑起来说最狠的话,丽丽不美丽,0
0,1034,从答题看不出来王蕊专业能力是你能力不够,一刀两段木头,0
0,1034,笑起来说最狠的话,小叶子,0
0,1034,笑起来说最狠的话,晚开的早霞,0
0,1034,董哥哥就是“笑面虎”呀,Richo Shu,0
0,1034,董哥哥就是“笑面虎”呀,Cissy,0
0,1034,笑起来说最狠的话,|  尛思,0
0,1034,笑起来说最狠的话,小画生,0
0,1035,笑起来说最狠的话,苛税虫,0
0,1035,眯眯眼的都是怪物,冷海,2
0,1035,董哥哥就是“笑面虎”呀,无名吧,0
0,1035,董哥哥就是“笑面虎”呀,Y.L,0
0,1035,笑起来说最狠的话,甜小嗨,0
0,1035,笑面虎最可怕了😱,Jessica🍬,0
0,1035,董哥哥就是“笑面虎”呀,小九,0
0,1035,笑起来说最狠的话,Miraitowa,0
0,1035,眯眯眼的都是怪物,🐹Phoenix🌸,1
0,1035,笑起来说最狠的话,我的未来我做主,0
0,1036,你们当综艺看，老师当病例看，所以老师打82，你们打28,"~洳淉,嬡",0
0,1036,笑起来说最狠的话,      由她,1
0,1036,你们当综艺看，老师当病例看，所以老师打82，你们打28,○,0
0,1036,笑起来说最狠的话,还没想好,0
0,1036,笑起来说最狠的话,Eliauk,0
0,1036,笑起来说最狠的话,Luminous.,0
0,1036,笑起来说最狠的话,麒麟,0
0,1036,[加油]唉,！hvdku（hdj，jbdbsm,0
0,1036,笑起来说最狠的话,:-),0
0,1036,眯眯眼的都是怪物,随便男孩不随便,0
0,1037,笑起来说最狠的话,陈 晨,1
0,1037,董哥哥就是“笑面虎”呀,Liuga嘎,0
0,1037,冯堔感觉以后最有潜力的，年纪最小,Pauline,0
0,1037,董哥哥就是“笑面虎”呀,A+易燃装置,1
0,1037,笑起来说最狠的话,461549797,0
0,1037,笑起来说最狠的话,停不下的脚步,0
0,1037,真的不明白为什么有人会质疑专业导师的打分,粥㢽,0
0,1037,眯眯眼的都是怪物,Miss、思﹏,0
0,1037,用语不专业都是次要的，诊断正确才是最重要的吧,赤道出逃,0
0,1037,冯堔感觉以后最有潜力的，年纪最小,我是你的小幸福,0
0,1038,笑起来说最狠的话,我战呀！,0
0,1038,笑起来说最狠的话,　　　　　　　　,0
0,1038,笑起来说最狠的话,　,1
0,1038,笑起来说最狠的话,，,0
0,1038,感觉王蕊是理解性的学习，所以术语记得不太牢固,　   　　　　　　Hˇ,1
0,1038,笑起来说最狠的话,一颗大🍍,0
0,1038,董哥哥就是“笑面虎”呀,"拜托拜托 ,",1
0,1038,笑起来说最狠的话,假正经,0
0,1038,这刘畅怎么成这样了 吓人 憔悴的,月亮上的妲己🌙,0
0,1038,笑起来说最狠的话,Chao☞,0
0,1039,笑起来说最狠的话,遺 .﹎,3
0,1039,董医生总让人有一种笑面虎的感觉 严格起来让人害怕,远音别川,1
0,1039,董哥哥就是“笑面虎”呀,。。。。,0
0,1039,董哥哥就是“笑面虎”呀,l i ｏ,0
0,1039,冯堔感觉以后最有潜力的，年纪最小,୧⍤⃝🇨🇳,1
0,1039,董樑一直笑眯眯的~但是超级严格呀,简,0
0,1039,笑起来说最狠的话,神官,0
0,1039,笑起来说最狠的话,月痕,0
0,1039,笑起来说最狠的话,碎饼干🍪,0
0,1039,王蕊只是用词口语话  但是诊断啥的都没问题,○,0
0,1040,王蕊只是用词口语话  但是诊断啥的都没问题,   树,1
0,1040,冯堔感觉以后最有潜力的，年纪最小,北亭♡,0
0,1040,笑起来说最狠的话,yuyuyu,1
0,1040,笑起来说最狠的话,简单,0
0,1040,董师一笑，生死难料,救赎,0
