uservip_degree,timepoint,content,opername,upcount
0,813,他在哪直播哈哈哈哈哈,查理是只猫🐱,0
0,814,汪伟航好好笑哈哈哈哈,在宇宙偷星星,0
0,814,胃镜走上面，肠镜走下面。,忘川,0
0,814,他在哪直播哈哈哈哈哈,阿馆,0
0,814,他在哪直播哈哈哈哈哈,葡萄侦探,0
0,814,汪苇杭总是带点搞笑在身上,没网名,0
0,814,估计是个搞笑博主,Ivy,0
0,814,打了马赛克的表情也好好笑,Ting.,1
0,814,估计是个搞笑博主,Triste Anima,0
0,814,估计是个搞笑博主,我才没害羞,0
0,814,不会是个吃播吧,大艺术嘉🍓,0
0,815,估计是个搞笑博主,陈珍妮,0
0,815,估计是个搞笑博主,Breeze,0
0,815,哪个主播哪个主播,洪十六,0
0,815,估计是个搞笑博主,夏,0
0,815,哪个直播啊我好好奇,abandoned,1
0,815,估计是个搞笑博主,德云女孩,2
0,815,估计是个搞笑博主,樱花草,0
0,815,汪苇杭总是带点搞笑在身上,BZYG,1
0,815,汪苇杭好好啊！温柔又坚定,.,0
0,815,估计是个搞笑博主,嗯,0
0,816,他在哪直播哈哈哈哈哈,Erin 🥰🔆,0
0,816,哪个直播啊我好好奇,我才没害羞,0
0,816,汪苇杭总是带点搞笑在身上,亦逝,0
0,816,估计是个搞笑博主,琳,0
0,816,笑了,忙着可爱,0
0,816,估计是个搞笑博主,霖不霖DAYTOY,0
0,816,估计是个搞笑博主,　　　　　　　　,1
0,816,打了马赛克的表情也好好笑,82.,0
0,816,估计是个搞笑博主,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,816,估计是个搞笑博主,小杼,0
0,817,胃镜走上面，肠镜走下面。,BZYG,2
0,817,估计是个搞笑博主,我有大橘观,2
0,817,估计是个搞笑博主,酷哥,1
0,817,汪苇杭总是带点搞笑在身上,☀,0
0,817,估计是个搞笑博主,万有引力。,1
0,817,估计是个搞笑博主,YYYZ萌,2
0,817,汪苇杭总是带点搞笑在身上,　　　　　　　　,1
0,817,估计是个搞笑博主,羽枫,0
0,817,汪好搞笑，被圈粉了,weina_郭,0
0,817,估计是个搞笑博主,涟漪,3
0,818,他在哪直播哈哈哈哈哈,Wovn💕,1
0,818,VIP :汪伟航好好笑哈哈哈哈,冬瓜,0
0,818,哪个直播啊我好好奇,三只羊,0
0,818,估计是个搞笑博主,在宇宙偷星星,0
0,818,好可怜😂,　　　　　　　　,0
0,818,苇杭真的好棒,历经山河，人间值得,1
0,818,估计是个搞笑博主,久,1
0,818,好可怜😂,樱花草,0
0,818,估计是个搞笑博主,柒阳,0
0,818,欺负别人，哈哈哈哈哈,没网名,0
0,819,哪个直播啊我好好奇,十一月一,1
0,819,估计是个搞笑博主,真实的世界,1
0,819,好可怜😂,我才没害羞,0
0,819,他在哪直播哈哈哈哈哈,晨曦的宇,1
0,819,估计是个搞笑博主,…,0
0,819,估计是个搞笑博主,YG💕,4
0,820,估计是个搞笑博主,量力而行,0
0,820,突然想看他直播,小月饼,0
0,820,估计是个搞笑博主,木子.,2
0,820,估计是个搞笑博主,Boom!,0
0,820,汪苇杭总是带点搞笑在身上,樱花草,0
0,820,估计是个搞笑博主,自由如风,1
0,820,估计是个搞笑博主,(●––●),0
0,820,我妈妈肠镜胃镜一起做的，做完出来缓半天才缓过来……,谭家四菇凉,0
0,820,估计是个搞笑博主,不争馒头争口气,0
0,820,哪个直播啊我好好奇,♡,0
0,821,直播间ID多少啊,BZYG,2
0,821,估计是个搞笑博主,查理是只猫🐱,0
0,821,估计是个搞笑博主,丽丽不美丽,0
0,821,哪个直播啊我好好奇,在宇宙偷星星,0
0,821,哪个直播啊我好好奇,露露苦练配音,0
0,821,估计是个搞笑博主,¹⁹⁹⁹   ₁₀.₀₇,0
0,821,打了马赛克的表情也好好笑,爱俊凯眼里的浩瀚星辰,0
0,821,汪苇杭总是带点搞笑在身上,大俞小鱼,2
0,821,直播间ID多少啊,(●––●),0
0,821,苇杭真的好棒,j,0
0,822,打了马赛克的表情也好好笑,.一砚清墨,3
0,822,太在哪直播我想去看,一兴一艺,2
0,822,估计是个搞笑博主,马文艳-tracey,0
0,822,估计是个搞笑博主,腾讯网友,5
0,822,估计是个搞笑博主,·J·,0
0,822,估计是个搞笑博主,😐,1
0,822,汪苇杭总是带点搞笑在身上,砚,0
0,822,估计是个搞笑博主,源屿雾霾,0
0,822,直播间ID多少啊,淡,0
0,823,hhhhhh他的直播在哪看,WY,2
0,823,他在哪直播哈哈哈哈哈,陈珍妮,0
0,823,估计是个搞笑博主,dimples~,10
0,823,胃镜走上面，肠镜走下面。,不争馒头争口气,1
0,823,估计是个搞笑博主,若木,0
0,824,胃镜走上面，肠镜走下面。,☀,1
0,824,汪苇杭总是带点搞笑在身上,六一,1
0,824,估计是个搞笑博主,落枕,1
0,824,估计是个搞笑博主,🧸,0
0,824,直播大哥直呼内行，当个医生，在我的职业被完虐,幸运,0
0,824,好可怜😂,马文艳-tracey,0
0,824,汪有医生的影子了,　　　　　　　　,0
0,824,胃镜走上面，肠镜走下面。,Ivy,1
0,824,苇杭真的好棒,大俞小鱼,0
0,824,估计是个搞笑博主,心由境生,5
0,825,苇杭真的好棒,真假何妨,0
0,825,苇杭真的好棒,Sophie,0
0,825,估计是个搞笑博主,别吃了,1
0,825,这个马赛克看着好像冯琛哈哈哈哈,⁼³₌₃,0
0,825,不行了，要笑死了,⁣⁣⁢⁢⁢⁣,1
0,825,估计是个搞笑博主,Sober96,0
0,825,估计是个搞笑博主,氼乚,0
0,825,直播间ID多少啊,Breeze,0
0,825,好可怜😂,淡,0
0,825,估计是个搞笑博主,@依恋@,0
0,826,他在哪直播哈哈哈哈哈,abandoned,6
0,826,胃镜走上面，肠镜走下面。,ZzZzZz,0
0,826,苇杭真的好棒,咕咕番茄,0
0,826,估计是个搞笑博主,白茶清欢,0
0,826,估计是个搞笑博主,晓说,0
0,826,胃镜走上面，肠镜走下面。,G-Dragon🌟,0
0,826,估计是个搞笑博主,浮生·若梦～,3
0,826,胃镜走上面，肠镜走下面。,将离.,0
0,826,估计是个搞笑博主,emmm,2
0,826,他在哪直播哈哈哈哈哈,落枕,0
0,827,估计是个搞笑博主,小孩,0
0,827,hhhhhh他的直播在哪看,Breeze,0
0,827,估计是个搞笑博主,🍊🍉🍎🍓🍒🍌🍋🍐🌶,0
0,827,他是不是和暴饮暴食有关？,今日不营业,1
0,827,估计是个搞笑博主,修炼ing,3
0,827,做过肠镜的人都知道，那场面简直绝望,云笙,3
0,827,直播间ID多少啊,要,0
0,827,欺负别人，哈哈哈哈哈,emoji,1
0,827,打了马赛克的表情也好好笑,☀,0
0,827,太可怕了哈哈哈哈,不诉,0
0,828,好可怜😂,Happiness,0
0,828,那种贵啊,〆Sunny°,0
0,828,苇杭真的好棒,我有大橘观,0
0,828,估计是个搞笑博主,温存🇨🇳,0
0,828,估计是个搞笑博主,－           ·xxX,0
0,828,估计是个搞笑博主,李李.,1
0,828,直播间ID多少啊,南城挽歌,0
0,828,估计是个搞笑博主,🎐 叱云北寒🎐,0
0,828,直播间ID多少啊,Pluto.,0
0,828,估计是个搞笑博主,染黛如歌🍃,0
0,829,估计是个搞笑博主,菲菲睡不醒,0
0,829,太可怕了哈哈哈哈,我才没害羞,1
0,829,估计是个搞笑博主,🍉,0
0,829,估计是个搞笑博主,Sigh,2
0,829,哇苇航维护金明这个真的太暖了,加肥猫,1
0,829,估计是个搞笑博主,‭,0
0,829,打了马赛克的表情也好好笑,wenever,0
0,829,汪有医生的影子了,Breeze,0
0,829,汪苇杭总是带点搞笑在身上,‭,0
0,829,我要笑死了,🍊,0
0,830,汪苇杭总是带点搞笑在身上,Gulu咕噜,1
0,830,估计是个搞笑博主,X,0
0,830,胃镜走上面，肠镜走下面。,三只羊,0
0,830,估计是个搞笑博主,︷②,0
0,830,估计是个搞笑博主,Menta,0
0,830,汪有医生的影子了,abandoned,4
0,830,直播间ID多少啊,Wenkai,0
0,830,汪有医生的影子了,好运,0
0,830,估计是个搞笑博主,Christy,0
0,830,极限拉扯哈哈哈哈哈,九月伊人思秋,0
0,831,直播间ID多少啊,UP,2
0,831,他在哪直播哈哈哈哈哈,小朋友,1
0,831,直播间ID多少啊,源屿雾霾,0
0,831,估计是个搞笑博主,＂二  、月ゝ,0
0,831,估计是个搞笑博主,要来一个桃子吗.,0
0,831,直播间ID多少啊,渣渣敏～,0
0,831,他在哪直播哈哈哈哈哈,　　猫街后巷少女,0
0,831,直播间ID多少啊,小孩,7
0,831,他在哪直播哈哈哈哈哈,李李.,1
0,831,估计是个搞笑博主,小豆芽,0
0,832,汪有医生的影子了,月川,0
0,832,这个马赛克看着好像冯琛哈哈哈哈,别吃了,1
0,832,汪苇杭总是带点搞笑在身上,苦咖啡,0
0,832,他在这里估计比直播还火不应该给他打码,Alone.,0
0,832,估计是个搞笑博主,十文錢的烧鸡,0
0,832,他在哪直播哈哈哈哈哈,神官,0
0,832,直播间ID多少啊,我有大橘观,0
0,832,打麻药的,cinderella,0
0,832,直播间ID多少啊,Elaine,1
0,832,估计是个搞笑博主,waiting,0
0,833,估计是个搞笑博主,心,0
0,833,汪有医生的影子了,小朋友,0
0,833,他在哪直播哈哈哈哈哈,樱花草,0
0,833,年青人好沟通,淮南,0
0,833,估计是个搞笑博主,穿渡星河.,0
0,833,上下通透,小橘子,0
0,833,胃镜走上面，肠镜走下面。,自由如风,0
0,833,胃镜走上面，肠镜走下面。,落枕,0
0,833,哇苇航维护金明这个真的太暖了,.,1
0,833,汪好搞笑，被圈粉了,.,0
0,834,估计是个搞笑博主,恰许情难深,0
0,834,汪有医生的影子了,emoji,1
0,834,哇苇航维护金明这个真的太暖了,李李.,2
0,834,汪有医生的影子了,@依恋@,0
0,834,估计是个搞笑博主,遇见未知的自己,0
0,834,汪苇杭总是带点搞笑在身上,洪流渊继,0
0,834,哇苇航维护金明这个真的太暖了,海是天空的泪,0
0,834,汪有医生的影子了,今夕々,0
0,834,现在都全麻肠镜 没感觉的,kyRa💫,0
0,835,胃镜走上面，肠镜走下面。,揪一口奶糖 🥛,0
0,835,哇苇航维护金明这个真的太暖了,咕咕番茄,1
0,835,胃镜走上面，肠镜走下面。,*≧👧≦ﾉｼ,0
0,835,估计是个搞笑博主,莹莹是个怪阿姨,0
0,835,估计是个搞笑博主,唱的人普通,0
0,835,胃镜走上面，肠镜走下面。,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,835,哇苇航维护金明这个真的太暖了,💞실연 잡화점⚡,0
0,835,哇苇航维护金明这个真的太暖了,。。。。。,0
0,835,估计是个搞笑博主,ARK,0
0,835,汪有医生的影子了,将离.,1
0,836,直播间ID多少啊,对视沦陷,0
0,836,估计是个搞笑博主,瘦瘦口小瘦,1
0,836,汪有医生的影子了,不爱可乐.,0
0,836,哇苇航维护金明这个真的太暖了,abcdefg,0
0,836,汪苇杭总是带点搞笑在身上,稚否,0
0,836,这个马赛克看着好像冯琛哈哈哈哈,涵笑半步颠,0
0,837,极限拉扯哈哈哈哈哈,有且仅有✨,0
0,837,估计是个搞笑博主,不呐呐好难吃,1
0,837,直播间ID多少啊,*≧👧≦ﾉｼ,0
0,837,估计是个搞笑博主,R,0
0,837,直播间ID多少啊,Erin 🥰🔆,0
0,837,汪苇杭总是带点搞笑在身上,小孩,0
0,837,估计是个搞笑博主,樱花草,0
0,837,估计是个搞笑博主,1,0
0,837,湘雅的弟弟总是带点搞笑在身上的哈哈哈哈哈哈,VR·EALLLLL11,0
0,837,肠镜这辈子不想有第二次，，，呜呜呜,惊了别了,0
0,838,汪有医生的影子了,我才没害羞,1
0,838,受不了治病难受就爱惜点自己身体。那么多病他自己,不成功上岸不改名,1
0,838,汪有医生的影子了,smart,0
0,838,汪有医生的影子了,﹎．X。W°_-,1
0,838,哇苇航维护金明这个真的太暖了,喝奶只喝高钙奶,1
0,838,汪苇杭总是带点搞笑在身上,🍃🐷,0
0,838,哇苇航维护金明这个真的太暖了,camille,0
0,838,估计是个搞笑博主,鹤,0
0,839,汪有医生的影子了,凡哥,2
0,839,哇苇航维护金明这个真的太暖了,S,0
0,839,这个护工爷爷出镜好多次了 太辛苦了,甜恬思霏雨,1
0,839,好可怜😂,Aletta,0
0,839,哇苇航维护金明这个真的太暖了,🎐 叱云北寒🎐,3
0,839,估计是个搞笑博主,啦啦啦,0
0,839,直播间ID多少啊,Y.L,0
0,839,哇苇航维护金明这个真的太暖了,将离.,1
0,839,直播间ID多少啊,有且仅有✨,0
0,839,估计是个搞笑博主,🌛月亮是我啃的,1
0,840,我就做过肠镜，啥感觉都没有,✘,0
0,840,哇苇航维护金明这个真的太暖了,我才没害羞,0
0,840,直播间ID多少啊,甜茶.,1
0,840,他这么年轻 也真的是太难了,天星落满川ゞ,1
0,840,直播间ID多少啊,바보林   유민현,0
0,840,太搞笑了,揪一口奶糖 🥛,0
0,840,哇苇航维护金明这个真的太暖了,JIA,0
0,840,直播间ID多少啊,卍   H.T.Y.,0
0,840,哇苇航维护金明这个真的太暖了,寻找达西,0
0,841,哇苇航维护金明这个真的太暖了,小朋友,2
0,841,哇苇航维护金明这个真的太暖了,March,0
0,841,哇苇航维护金明这个真的太暖了,君御卿,0
0,841,哇苇航维护金明这个真的太暖了,Bnu_cs,1
0,841,哇苇航维护金明这个真的太暖了,👑,0
0,841,哇苇航维护金明这个真的太暖了,7咼七,0
0,841,这个马赛克看着好像冯琛哈哈哈哈,孤山不孤,0
0,841,汪有医生的影子了,六一,0
0,841,肠镜还要拉干净才能照,漸無書,0
0,841,哇苇航维护金明这个真的太暖了,哄哄,0
0,841,估计是个搞笑博主,不知不觉,0
0,842,汪有医生的影子了,ƙɱ,3
0,842,估计是个搞笑博主,尬尬怡,1
0,842,欺负别人，哈哈哈哈哈,☀,0
0,842,估计是个搞笑博主,🎀 Ann,1
0,842,哇苇航维护金明这个真的太暖了,Erin 🥰🔆,0
0,842,哇苇航维护金明这个真的太暖了,随心所欲,0
0,842,笑死这个病人, L,3
0,842,哇苇航维护金明这个真的太暖了,blame怪,0
0,843,汪有医生的影子了,视频,1
0,843,这个病人挺乐观啊,十二＆石三,2
0,843,汪有医生的影子了,__Just. ヾ,0
0,843,哇苇航维护金明这个真的太暖了,不争馒头争口气,0
0,843,哇苇航维护金明这个真的太暖了,今后我与自己流浪.,4
0,844,哇苇航维护金明这个真的太暖了,夸克粒子,0
0,844,哇苇航维护金明这个真的太暖了,CoCo,0
0,844,哇苇航维护金明这个真的太暖了,ABClululu,0
0,845,哇苇航维护金明这个真的太暖了,浅陌ぉ晴,5
0,845,汪有医生的影子了,历经山河，人间值得,2
0,845,直播间ID多少啊,不争馒头争口气,0
0,845,无痛其实也很难受，但是没办法,洋,0
0,845,汪有医生的影子了,vanish ,0
0,846,他这么年轻 也真的是太难了,Happiness,0
0,846,直播间ID多少啊,🧚‍♀️🧚‍♂️,0
0,846,哇苇航维护金明这个真的太暖了,☀,1
0,846,汪有医生的影子了,ABClululu,0
0,846,汪苇杭总是带点搞笑在身上,不爱可乐.,0
0,847,哇苇航维护金明这个真的太暖了,晓说,0
0,847,汪有医生的影子了,樱花草,0
0,847,汪有医生的影子了,辰雨星稀,2
0,847,汪有医生的影子了,沧海一粟,0
0,847,哇苇航维护金明这个真的太暖了,橘月,2
0,847,这个人好可怜啊，我一点也笑不出来,今日不营业,3
0,847,汪有医生的影子了,👑,0
0,847,估计是个搞笑博主,G-Dragon🌟,0
0,848,哇苇航维护金明这个真的太暖了,顾.,2
0,848,哇苇航维护金明这个真的太暖了,历经山河，人间值得,1
0,848,张…嘉文？？,星泪★喵,0
0,848,汪有医生的影子了,平惔9.4圉湢,0
0,848,哇苇航维护金明这个真的太暖了,바보林   유민현,0
0,848,哇苇航维护金明这个真的太暖了,京昭,0
0,849,直播间ID多少啊,szeretlekyl,0
0,849,哇苇航维护金明这个真的太暖了,雕刻时光,1
0,849,这个人好可怜啊，我一点也笑不出来,马文艳-tracey,0
0,849,哇苇航维护金明这个真的太暖了,__Just. ヾ,2
0,849,这个人好可怜啊，我一点也笑不出来,樱花草,4
0,849,这个人好可怜啊，我一点也笑不出来,Erin 🥰🔆,0
0,850,汪有医生的影子了,不争馒头争口气,0
0,850,哇苇航维护金明这个真的太暖了,Z。,0
0,850,哇苇航维护金明这个真的太暖了,不爱可乐.,0
0,850,汪有医生的影子了,☀,0
0,850,哇苇航维护金明这个真的太暖了,听风逝雨,1
0,850,哇苇航维护金明这个真的太暖了,crazy miss,0
0,851,哇苇航维护金明这个真的太暖了,",",0
0,851,这个护工爷爷出镜好多次了 太辛苦了,黑暗萝莉大美g🔥,0
0,851,笑死这个病人,Echizen,0
0,851,汪有医生的影子了,🌵 Fine,0
0,851,哇苇航维护金明这个真的太暖了,joystar.,0
0,851,精神小伙,BZYG,1
0,851,精神小伙,fancy,1
0,852,胃镜走上面，肠镜走下面。,桃心,0
0,852,汪有医生的影子了,冬瓜,0
0,852,哇苇航维护金明这个真的太暖了,Kilig,0
0,852,哇苇航维护金明这个真的太暖了,小杼,0
0,852,哇苇航维护金明这个真的太暖了,别吃了,0
0,852,咯哦,小张同学,0
0,852,汪有医生的影子了,Claire_,0
0,853,这个人好可怜啊，我一点也笑不出来,Ok/fine ☻,3
0,853,精神小伙,Painting 、时光,1
0,853,哇苇航维护金明这个真的太暖了,樱花草,0
0,853,太搞笑了,开心荷包蛋,0
0,853,哇苇航维护金明这个真的太暖了,热河,0
0,853,汪有医生的影子了,十一月一,0
0,854,这个人好可怜啊，我一点也笑不出来,Aurora,0
0,854,这个人好可怜啊，我一点也笑不出来,kirakkco.,0
0,854,这都是朋友吧,BZYG,0
0,854,这个人好可怜啊，我一点也笑不出来,别吃了,0
0,854,这个人好可怜啊，我一点也笑不出来,咋咋咋办,0
0,854,这个人好可怜啊，我一点也笑不出来,将离.,1
0,854,哇苇航维护金明这个真的太暖了,@依恋@,0
0,855,这个人好可怜啊，我一点也笑不出来,AbsolutelyNT,0
0,855,肠镜麻药丙泊酚+曲马多,小仙女,0
0,855,汪有医生的影子了,ㅤ⁢⁡⁢,0
0,855,这个病人感觉等会儿就被吓好了😂,AD钙,0
0,855,哇苇航维护金明这个真的太暖了,留得枯荷听雨声……,0
0,855,这都是朋友吧,王哈哈哈哈,0
0,855,精神小伙,＂二  、月ゝ,0
0,855,惊现大将军hhhhh,lll,0
0,855,哇苇航维护金明这个真的太暖了,磨叽,0
0,855,这个人好可怜啊，我一点也笑不出来,天官赐福,0
0,855,哇苇航维护金明这个真的太暖了,寂静如海,0
0,855,这个人好可怜啊，我一点也笑不出来,…🐡,1
0,855,汪有医生的影子了,陌上花開,0
0,856,精神小伙,小杼,0
0,856,精神小伙,智慧满满.,0
0,856,感觉弟弟挺帅,blame怪,0
0,856,他在哪直播哈哈哈哈哈,桃心,0
0,856,哇苇航维护金明这个真的太暖了,1,0
0,856,感觉弟弟挺帅,BZYG,0
0,856,这小哥多少有点搞笑在身上😂,k.,0
0,856,胃管不是护士做,°心淡如兰㎡,0
0,856,这小哥多少有点搞笑在身上😂,杀.,0
0,856,哇苇航维护金明这个真的太暖了,菲菲睡不醒,0
0,856,哇苇航维护金明这个真的太暖了,Grow,0
0,856,笑死我了,榆玖啊,0
0,856,哇苇航维护金明这个真的太暖了,*≧👧≦ﾉｼ,0
0,856,汪伟航成熟了，有医生的模样了,狂奔乖乖兔,0
0,857,杨幂 :肠镜麻药丙泊酚+曲马多,‭,0
0,857,精神小伙,不争馒头争口气,0
0,857,汪有医生的影子了,Di ao,0
0,857,这个人好可怜啊，我一点也笑不出来,盆子,0
0,857,这小哥多少有点搞笑在身上😂,¾,0
0,857,哇苇航维护金明这个真的太暖了,量力而行,0
0,857,精神小伙,.ˊKai ゞ,0
0,858,汪有医生的影子了,雕刻时光,0
0,858,这小哥多少有点搞笑在身上😂,樱庭一和,1
0,858,哇苇航维护金明这个真的太暖了,氼乚,0
0,858,感觉弟弟挺帅,拧开可乐,1
0,858,精神小伙,Deku,0
0,858,感觉弟弟挺帅,piYriC,0
0,858,精神小伙,甜甜的棉花糖,0
0,858,感觉弟弟挺帅,小杼,1
0,859,这个人好可怜啊，我一点也笑不出来,黎明de早晨,0
0,859,这个人好可怜啊，我一点也笑不出来,烊烊吥乖,0
0,859,他让我想起了run,雨の,1
0,859,笑死我了,心海（欧诗漫 无限极）,0
0,859,感觉弟弟挺帅,原谷绘,0
0,860,弟弟看起来不大,杀.,1
0,860,这小哥多少有点搞笑在身上😂,陌 *,0
0,860,太搞笑了,陌上花開,1
0,860,又可怜 又可爱,是阿音呀,0
0,860,这小哥多少有点搞笑在身上😂,瞌睡虫~zZ,0
0,860,这都是朋友吧,小孩,0
0,860,这个人好可怜啊，我一点也笑不出来,寂静如海,1
0,860,弟弟看起来不大,Happiness,0
0,860,弟弟看起来不大,时笙,0
0,860,精神小伙,神官,0
0,861,加强ct必须有医生陪着,Nothing to lose.,1
0,861,精神小伙,生之响往,1
0,861,精神小伙,几欢,0
0,861,汪有医生的影子了,Christy,0
0,862,这个人好可怜啊，我一点也笑不出来,陌上,2
0,862,姓张 张嘉文吗  哈哈哈哈,C,0
0,863,这个人好可怜啊，我一点也笑不出来,sherly,0
0,863,这小哥多少有点搞笑在身上😂,甜茶.,9
0,863,感觉弟弟挺帅,杀.,2
0,863,这小哥多少有点搞笑在身上😂,时笙,0
0,863,身体健康！！,Arrebol,0
0,863,肠镜麻药丙泊酚+曲马多,☀,0
0,864,这小哥多少有点搞笑在身上😂,霖不霖DAYTOY,2
0,864,这绝望的呼喊,82.,4
0,864,这个人好可怜啊，我一点也笑不出来,欢喜,1
0,864,精神小伙,哎呀🙈🌼,0
0,865,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,┽oぃ持梦  Juvenile,6
0,865,张洽人间理想,雪碧.,0
0,865,太搞笑了,小孩,2
0,866,不会是桃黑黑吧哈哈哈哈哈好像啊搞笑男,十一.,0
0,867,这绝望的呼喊,式神,17
0,868,太搞笑了,落枕,2
0,868,弟弟看起来不大,陌 *,1
0,868,这绝望的呼喊,将离.,15
0,868,加强ct必须有医生陪着,Luiy,2
0,869,好想问护工是爱玛客公司的吗？哈哈哈哈,啊哈,3
0,869,这小哥多少有点搞笑在身上😂,牵易先生的手💕,27
0,869,这小哥多少有点搞笑在身上😂,鹤,1
0,869,精神小伙,abandoned,3
0,869,这个人好可怜啊，我一点也笑不出来,aaaÄ,0
0,869,这小哥多少有点搞笑在身上😂,大懒,1
0,869,这绝望的呼喊,小杼,0
0,869,年纪轻轻这么多病，希望小哥以后多注意身体啊,淡,0
0,869,这小哥多少有点搞笑在身上😂,X,0
0,869,这绝望的呼喊,忘川,9
0,869,这小哥多少有点搞笑在身上😂,今天是贰拾壹组,15
0,869,哪个直播间，我们去支持你吧,·J·,0
0,869,这小哥多少有点搞笑在身上😂,神官,1
0,869,感觉弟弟挺帅,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,869,哇苇航维护金明这个真的太暖了,尬尬怡,0
0,869,这绝望的呼喊,Mi Manchi,1
0,870,这小哥多少有点搞笑在身上😂,自由如风,0
0,870,这小哥多少有点搞笑在身上😂,不易,1
0,870,这绝望的呼喊,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,870,这绝望的呼喊,揪一口奶糖 🥛,0
0,870,这小哥多少有点搞笑在身上😂,whatever,0
0,870,这绝望的呼喊,时遇,0
0,870,感觉弟弟挺帅,(ˇˍˇ)·～,0
0,870,弟弟看起来不大,小仙女,1
0,870,这个人好可怜啊，我一点也笑不出来,Luiy,0
0,870,这小哥多少有点搞笑在身上😂,嘉冰,0
0,871,感觉弟弟挺帅,LQJ,0
0,871,这绝望的呼喊,空空小兄弟,1
0,871,精神小伙,落枕,1
0,871,这小哥多少有点搞笑在身上😂,侯侯,0
0,871,感觉弟弟挺帅,咕噜咕噜.,3
0,871,这小哥多少有点搞笑在身上😂,凡哥,15
0,871,这小哥多少有点搞笑在身上😂,易米八,1
0,871,这绝望的呼喊,Aurora,0
0,871,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,稚否,0
0,871,这小哥多少有点搞笑在身上😂,☀,0
0,872,这绝望的呼喊,木子.,1
0,872,这绝望的呼喊,淡,0
0,872,这小哥多少有点搞笑在身上😂,JIANGBIJUN,0
0,872,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,　　　　　　　　,0
0,872,这绝望的呼喊,落枕,0
0,872,这绝望的呼喊,Nicole,1
0,872,这个人好可怜啊，我一点也笑不出来,＂二  、月ゝ,0
0,872,这小哥多少有点搞笑在身上😂,揪一口奶糖 🥛,0
0,872,这绝望的呼喊,Tenderne°,0
0,872,这绝望的呼喊,若木,0
0,873,这小哥多少有点搞笑在身上😂,要开心吖💫,4
0,873,感觉弟弟挺帅,@依恋@,0
0,873,这绝望的呼喊,黎明de早晨,0
0,873,这小哥多少有点搞笑在身上😂,Happiness,0
0,873,这绝望的呼喊,德云女孩,0
0,873,这绝望的呼喊,-,1
0,873,这绝望的呼喊,Luiy,0
0,873,这绝望的呼喊,L,0
0,873,这小哥多少有点搞笑在身上😂,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,873,哈哈哈哈哈笑死,空空小兄弟,0
0,874,这绝望的呼喊,别吃了,0
0,874,这小哥多少有点搞笑在身上😂,染黛如歌🍃,0
0,874,这绝望的呼喊,LCF（花生日记邀请码：7WYJCC9）,0
0,874,这小哥多少有点搞笑在身上😂,🍻,3
0,874,这小哥多少有点搞笑在身上😂,琳,0
0,874,这绝望的呼喊,我有大橘观,0
0,874,这绝望的呼喊,京昭,0
0,874,这绝望的呼喊,微风吹过,0
0,874,弟弟看起来不大,马文艳-tracey,0
0,874,这绝望的呼喊,🍃 木小朵🌻,0
0,875,这绝望的呼喊,浅笑@,0
0,875,这小哥多少有点搞笑在身上😂,H.,0
0,875,这绝望的呼喊,k.,1
0,875,这小哥多少有点搞笑在身上😂,北凉,2
0,875,这小哥多少有点搞笑在身上😂,李易峰的第七根肋骨,0
0,875,这绝望的呼喊,💤,0
0,875,这小哥多少有点搞笑在身上😂,别吃了,0
0,875,这绝望的呼喊,Boom!,0
0,875,这小哥多少有点搞笑在身上😂,北绾,0
0,875,这小哥多少有点搞笑在身上😂,微风吹过,0
0,876,这小哥多少有点搞笑在身上😂,Tenderne°,4
0,876,感觉弟弟挺帅,十二,1
0,876,这绝望的呼喊,👑眰恦※,0
0,876,这小哥多少有点搞笑在身上😂,大莲妹妹,0
0,876,这绝望的呼喊,♡,0
0,876,这绝望的呼喊,李易峰的第七根肋骨,0
0,876,这绝望的呼喊,森晚三岁,0
0,876,这小哥多少有点搞笑在身上😂,沐白,0
0,876,这小哥多少有点搞笑在身上😂,疏离,0
0,876,精神小伙,素@雅,0
0,877,这绝望的呼喊,金芭比.,0
0,877,这小哥多少有点搞笑在身上😂,NANA,0
0,877,这绝望的呼喊,elaine,0
0,877,这小哥多少有点搞笑在身上😂,沙雕雕来啦,2
0,877,这绝望的呼喊,正经人,0
0,877,这小哥多少有点搞笑在身上😂,RUI,0
0,877,这绝望的呼喊,红颜,0
0,877,这小哥多少有点搞笑在身上😂,Sღíꪶꫀ.💕,0
0,877,这小哥多少有点搞笑在身上😂,@依恋@,0
0,877,这小哥多少有点搞笑在身上😂,追光少女砚卿啊,0
0,878,这小哥多少有点搞笑在身上😂,是Jiāyī阿！,0
0,878,这绝望的呼喊,心,0
0,878,这绝望的呼喊,Nostalgia,2
0,878,这小哥多少有点搞笑在身上😂,Aurora,0
0,878,这小哥多少有点搞笑在身上😂,花千骨,0
0,878,这小哥多少有点搞笑在身上😂,L,0
0,878,这绝望的呼喊,         信者得爱_,0
0,878,这绝望的呼喊,CZHFMZ,0
