uservip_degree,timepoint,content,opername,upcount
0,108,董哥哥真的神马时候都想着女儿,lulu雨,1
0,108,董哥哥真的神马时候都想着女儿,Mao Yilei,0
0,108,猫猫和董主任一样胖乎乎,JZ_井,0
0,108,董哥哥真的神马时候都想着女儿,神官,0
0,109,洽哥本来就在浙二医规培，所以不用太担心他,沉溺,1
0,109,董哥哥真的神马时候都想着女儿,车燕铃,1
0,109,董哥哥真的神马时候都想着女儿,Petrichor🎃,0
0,109,梅坞,小小小丸子,0
0,109,我很想知道董哥哥和林妹妹是夫妻吗😂,D,0
0,109,董主任好爱他女儿呀 真幸福,Arlene Chan,0
0,109,董哥哥真的什么时候都想着女儿,千羲禾,1
0,109,董哥哥真的神马时候都想着女儿,南,0
0,109,董哥哥真的神马时候都想着女儿,Youth,0
0,109,猫猫和董主任一样胖乎乎,LJHD,0
0,109,董哥哥真的神马时候都想着女儿,慎独,0
0,109,好可爱 我们女儿,不易,1
0,109,董哥哥真的神马时候都想着女儿,陈芳,0
0,109,董哥哥真的神马时候都想着女儿,小杼,0
0,109,猫猫和董主任一样胖乎乎,阿欢,0
0,110,董主任和你妹妹是夫妻吗？,小伍,0
0,110,我妈妈也是医生 小时候就是姥姥姥爷爷爷奶奶管的多,Hi,0
0,110,董哥哥真的什么时候都想着女儿,别吃了,0
0,110,董哥哥和林妹妹是夫妻吗,ﾉ☀,0
0,110,洽哥本来就在浙二医规培，所以不用太担心他,热心市民,0
0,110,董哥哥真的什么时候都想着女儿,Challenge means opportunity.,0
0,110,猫猫和董主任一样胖乎乎,没有梦想何必远方,0
0,110,董哥哥真的神马时候都想着女儿,快乐每一天,0
0,110,在云栖竹径那边吧 西湖龙井村那,焰燃,0
0,111,董哥哥真的神马时候都想着女儿,圭一,0
0,111,心心念念的女儿，父爱藏不住当他女儿很幸福,Hi,0
0,111,[青春]顶呱呱,3264,1
0,111,董哥哥真的神马时候都想着女儿,苏打,1
0,111,董哥哥和林妹妹是夫妻吗,★猫猫咪🐱,0
0,111,我妈妈也是医生 小时候就是姥姥姥爷爷爷奶奶管的多,🌙,0
0,112,好可爱 我们女儿,钦墨,0
0,113,董哥哥真的神马时候都想着女儿,·J·,0
0,113,可能是满觉陇或者龙井村,Nam Jisoo,0
0,113,董哥哥真的神马时候都想着女儿,eeeeenjoy,3
0,113,董哥哥真的神马时候都想着女儿,Painting 、时光,1
0,113,洽哥本来就在浙二医规培，所以不用太担心他,Challenge means opportunity.,0
0,113,这是西湖哪个店啊,TaoMix,0
0,113,洽哥本来就在浙二医规培，所以不用太担心他,青爭,2
0,114,董哥哥真的神马时候都想着女儿,Chris,1
0,114,董哥哥真的什么时候都想着女儿,同窗的故事,1
0,114,猫猫和董主任一样胖乎乎,落枕,0
0,114,心心念念的女儿，父爱藏不住当他女儿很幸福,不易,0
0,114,洽哥本来就在浙二医规培，所以不用太担心他,心灵的境界,0
0,115,董哥哥和林妹妹是夫妻吗,落枕,0
0,115,九溪十八涧,王,0
0,115,董哥哥真的神马时候都想着女儿,Challenge means opportunity.,0
0,115,洽哥本来就在浙二医规培，所以不用太担心他,何运晨Yancy,1
0,115,心心念念的女儿，父爱藏不住当他女儿很幸福,"""𐂂",0
0,116,董哥哥真的什么时候都想着女儿,不易,1
0,116,董哥哥真的神马时候都想着女儿,潇～💕超爱笑,0
0,116,董哥哥真的什么时候都想着女儿,Luiy,0
0,117,心心念念的女儿，父爱藏不住当他女儿很幸福,快乐每一天,1
0,117,董哥哥真的什么时候都想着女儿,。,1
0,117,董哥哥和林妹妹是夫妻吗,俺要上大学,0
0,117,董哥哥真的神马时候都想着女儿,Exjs_h4ever,0
0,118,董哥哥好可爱喔,要走说、再见,0
0,118,董哥哥真的神马时候都想着女儿,不易,0
0,118,这地方在云径 天竹 美团上搜了好久！,阿白,0
0,119,董哥哥真的什么时候都想着女儿,久,0
0,119,董哥哥真的神马时候都想着女儿,Grace,0
0,119,董主任和林妹妹是夫妻吗,小伍,0
0,120,董哥哥真的什么时候都想着女儿,vanish ,0
0,121,心心念念的女儿，父爱藏不住当他女儿很幸福,芝麻汤圆,0
0,121,洽哥本来就在浙二医规培，所以不用太担心他,瑾曦,1
0,121,董哥哥真的什么时候都想着女儿,"""𐂂",1
0,122,洽哥本来就在浙二医规培，所以不用太担心他,一一,1
0,122,董哥哥真的什么时候都想着女儿,guangxun Li,0
0,122,董哥哥真的什么时候都想着女儿,钦墨,0
0,122,董哥哥真的什么时候都想着女儿,泡泡,2
0,122,董哥哥真的神马时候都想着女儿,与你初见,2
0,122,董哥哥和林妹妹是夫妻吗,"‭                   ,",0
0,122,董哥哥真的什么时候都想着女儿,。。。,1
0,122,董哥哥真的什么时候都想着女儿,dimples~,0
0,123,董哥哥真的什么时候都想着女儿,┈┾醉意流年っ,0
0,123,董哥哥真的神马时候都想着女儿,渔樵耕读,0
0,123,董哥哥和林妹妹是夫妻吗,快乐每一天,0
0,124,董哥哥真的神马时候都想着女儿,MG,0
0,124,董哥哥真的什么时候都想着女儿,橙~,1
0,125,董主任居然还养猫，真的好喜欢,Challenge means opportunity.,1
0,125,董哥哥真的什么时候都想着女儿,论泽峰与小燕的爱情故事,0
0,125,董哥哥真的什么时候都想着女儿,半岛铁盒,0
0,126,心心念念的女儿，父爱藏不住当他女儿很幸福,Kobe,3
0,127,看出了董主任对女儿的爱,论泽峰与小燕的爱情故事,0
0,127,董主任居然还养猫，真的好喜欢,与你初见,1
0,127,董主任居然还养猫，真的好喜欢,快乐每一天,0
0,127,董哥哥就一个女儿，林妹妹有俩娃,Paul Young Zheng,2
0,128,董哥哥真的神马时候都想着女儿,卯月七yu,0
0,128,董哥哥真的什么时候都想着女儿,╭鈊姷所属の,0
0,128,希望李不言也能顺路毕业进浙二！,咪咪妈妈,0
0,128,董哥哥真的神马时候都想着女儿,论泽峰与小燕的爱情故事,0
0,128,董哥哥林妹妹是夫妻吗,August,0
0,130,自从这两天陪孩子复习完，真相信心梗是很可能的,治愈.,2
0,130,董哥哥真的什么时候都想着女儿,中考加油,1
0,130,洽哥本来就在浙二医规培，所以不用太担心他,潇～💕超爱笑,0
0,131,董哥哥就一个女儿，林妹妹有俩娃,沉溺,1
0,131,教小孩子写作业是真的会气死,苟富贵,0
0,131,那老师都得带着氧讲课,路人甲,1
0,131,董主任居然还养猫，真的好喜欢,Selene,0
0,131,董哥哥真的神马时候都想着女儿,早点睡觉喔,0
0,132,董哥哥真的神马时候都想着女儿,小白유혜 Krystal,0
0,132,董哥哥就一个女儿，林妹妹有俩娃,霖南,0
0,132,洽哥本来就在浙二医规培，所以不用太担心他,77,0
0,132,董哥哥真的什么时候都想着女儿,落枕,0
0,132,董哥哥真的神马时候都想着女儿,ᝰ,1
0,132,董哥哥真的什么时候都想着女儿,浅浅温情🍂 漾于笔间,0
0,132,董哥哥真的神马时候都想着女儿,叨叨,0
0,132,那老师都得带着氧讲课,论泽峰与小燕的爱情故事,0
0,132,董哥哥就一个女儿，林妹妹有俩娃,oioiosh,0
0,132,董哥哥真的神马时候都想着女儿,啦啦啦,1
0,133,看出了董主任对女儿的爱,迷人୧⍤⃝❤️,0
0,133,董哥哥真的什么时候都想着女儿,天使之心,0
0,133,董哥哥真的神马时候都想着女儿,宋智孝,0
0,133,还有脑梗的呢哈哈哈哈哈哈,用我一生,0
0,133,董哥哥真的什么时候都想着女儿,焰燃,0
0,133,我娃幼儿园把我气的高血压。,🖤,2
0,134,那老师都得带着氧讲课,Maxine,0
0,134,看出了董主任对女儿的爱,连的热点,0
0,134,董主任要笑死我了,腾讯网友,0
0,134,那老师都得带着氧讲课,青衫落拓,0
0,134,董哥哥真的神马时候都想着女儿,中二萍,0
0,134,董主任居然还养猫，真的好喜欢,。。。,0
0,135,董主任居然还养猫，真的好喜欢,😋,0
0,135,看出了董主任对女儿的爱,。,1
0,136,董哥哥就一个女儿，林妹妹有俩娃,论泽峰与小燕的爱情故事,0
0,137,董主任的猫肯定又白又胖又好rush,哇咔,1
0,137,看出了董主任对女儿的爱,久,6
0,137,那老师都得带着氧讲课,凉秋,0
0,138,刘畅 畅姐 永远的神,如圆,0
0,138,码住了，下次去九溪十八涧玩,宝宝醒了,0
0,138,那老师都得带着氧讲课,呓柃.,1
0,138,看出了董主任对女儿的爱,超超越越的妈妈粉,1
0,139,董主任居然还养猫，真的好喜欢,Sandra,1
0,139,还有脑梗的呢哈哈哈哈哈哈,@依恋@,0
0,139,笑死我了。,o(^oo^)o,0
0,139,看出了董主任对女儿的爱,化身孤岛的蓝鲸🐳,1
0,139,看出了董主任对女儿的爱,谈论着与风月无关,0
0,139,看出了董主任对女儿的爱,同窗的故事,0
0,140,看出了董主任对女儿的爱,查理是只猫🐱,1
0,140,看出了董主任对女儿的爱,快乐每一天,0
0,140,还有脑梗的呢哈哈哈哈哈哈,錡,0
0,140,董哥哥真的神马时候都想着女儿,甜心女汉子,0
0,140,还有脑梗的呢哈哈哈哈哈哈,Hi,0
0,140,还有脑梗的呢哈哈哈哈哈哈,芒夏至洲,0
0,141,看出了董主任对女儿的爱,乖,0
0,141,董主任要笑死我了,弄玉,0
0,141,还有脑梗的呢哈哈哈哈哈哈,Rr.,0
0,141,原来在优秀的人都逃不过给自己的孩子辅导作业,沉溺,2
0,141,辅导作业这么夸张的吗,星翼,0
0,141,董哥哥真的神马时候都想着女儿,迎客松宋,0
0,141,董哥哥就一个女儿，林妹妹有俩娃,鹤～,0
0,142,看出了董主任对女儿的爱,函桥一临  Una,1
0,142,原来在优秀的人都逃不过给自己的孩子辅导作业,╭鈊姷所属の,0
0,142,哈哈哈哈哈哈哈哈哈,树屿牧歌,0
0,142,我娃幼儿园把我气的高血压。,Hi,0
0,142,董哥哥真的神马时候都想着女儿,不言语,0
0,142,哈哈哈下巴脱臼可还行,亚乔,0
0,142,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,北倾,0
0,142,还有脑梗的呢哈哈哈哈哈哈,Secret  Angel,0
0,142,自从这两天陪孩子复习完，真相信心梗是很可能的,风幽毕洛-小娴,0
0,142,看出了董主任对女儿的爱,Selene,1
0,142,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,L^Estate,1
0,143,那老师都得带着氧讲课,.,1
0,143,我做家教时，把考十来分的小朋友都带到了考满分,星翼,0
0,143,原来在优秀的人都逃不过给自己的孩子辅导作业,查理是只猫🐱,0
0,143,那老师都得带着氧讲课,@依恋@,0
0,143,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,治愈.,0
0,143,看出了董主任对女儿的爱,橘柚,1
0,143,原来在优秀的人都逃不过给自己的孩子辅导作业,😋,0
0,143,原来在优秀的人都逃不过给自己的孩子辅导作业,Hi,0
0,143,原来在优秀的人都逃不过给自己的孩子辅导作业,小白,0
0,143,哈哈哈哈哈哈哈哈哈哈哈或或,要走说、再见,0
0,143,原来在优秀的人都逃不过给自己的孩子辅导作业,不悲   不喜,0
0,143,那老师都得带着氧讲课,秋枫,0
0,144,还有脑梗的呢哈哈哈哈哈哈,猪竹煮住,0
0,144,还有脑梗的呢哈哈哈哈哈哈,nib218,0
0,144,看出了董主任对女儿的爱,欢喜.,0
0,144,原来在优秀的人都逃不过给自己的孩子辅导作业,Grow,0
0,144,看出了董主任对女儿的爱,落枕,1
0,144,啊啊啊啊啊 提前来啦 开心,   i一切阳光与美好“”,0
0,144,董主任居然还养猫，真的好喜欢,swee hear,0
0,144,看出了董主任对女儿的爱,北凉,0
0,144,原来在优秀的人都逃不过给自己的孩子辅导作业,水星记忆,0
0,144,哈哈哈哈好拼啊,余俊龙,0
0,144,看出了董主任对女儿的爱,魑魅魍魉,0
0,144,原来在优秀的人都逃不过给自己的孩子辅导作业,錡,0
0,144,那老师都得带着氧讲课,Laura,0
0,145,还有脑梗的呢哈哈哈哈哈哈,潇～💕超爱笑,0
0,145,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,无人区喝热咖啡,1
0,145,原来在优秀的人都逃不过给自己的孩子辅导作业,🌙,0
0,145,看出了董主任对女儿的爱,苏九,0
0,145,那老师都得带着氧讲课,。唯 爱丶,1
0,145,看出了董主任对女儿的爱,小象,0
0,145,看出了董主任对女儿的爱,跳猪,0
0,146,哈哈哈哈哈哈哈哈哈,欢喜.,0
0,146,还有脑梗的呢哈哈哈哈哈哈,孤独旅客,0
0,146,原来在优秀的人都逃不过给自己的孩子辅导作业,泠殇,2
0,146,原来在优秀的人都逃不过给自己的孩子辅导作业,淡忘゛,1
0,146,原来在优秀的人都逃不过给自己的孩子辅导作业,a蠅蠅🐒,0
0,146,码住了，下次去九溪十八涧玩,Hi,0
0,146,看出了董主任对女儿的爱,J.Z,0
0,146,原来在优秀的人都逃不过给自己的孩子辅导作业,团子呀,1
0,146,看出了董主任对女儿的爱,Aurora大甜,0
0,147,原来在优秀的人都逃不过给自己的孩子辅导作业,神经蛙,2
0,147,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,Youth,0
0,147,原来在优秀的人都逃不过给自己的孩子辅导作业,Laura,0
0,147,看出了董主任对女儿的爱,平淡是福,0
0,147,原来在优秀的人都逃不过给自己的孩子辅导作业,Sandra,0
0,147,原来在优秀的人都逃不过给自己的孩子辅导作业,默默无声,0
0,147,原来在优秀的人都逃不过给自己的孩子辅导作业,@依恋@,0
0,148,原来在优秀的人都逃不过给自己的孩子辅导作业,kk,0
0,148,原来在优秀的人都逃不过给自己的孩子辅导作业,一心,1
0,148,还有脑梗的呢哈哈哈哈哈哈,查理是只猫🐱,0
0,148,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,与你初见,0
0,148,看出了董主任对女儿的爱,G-Dragon,0
0,148,原来在优秀的人都逃不过给自己的孩子辅导作业,乖,0
0,148,原来在优秀的人都逃不过给自己的孩子辅导作业,磐石,0
0,149,董主任的猫肯定又白又胖又好rush,RTY.l,1
0,149,太搞笑了😆！[快乐][青春],天使，打扰,1
0,149,那老师都得带着氧讲课,团子呀,0
0,149,最后了,ohh,0
0,149,那老师都得带着氧讲课,快乐每一天,0
0,149,原来在优秀的人都逃不过给自己的孩子辅导作业,傾傾o歆,0
0,149,原来在优秀的人都逃不过给自己的孩子辅导作业,Chris,0
0,149,原来在优秀的人都逃不过给自己的孩子辅导作业,`諎╃`噯ぷ戀,0
0,149,看出了董主任对女儿的爱,Serein.,1
0,150,哈哈哈,浪里白条,0
0,150,原来在优秀的人都逃不过给自己的孩子辅导作业,万有引力。,0
0,150,那老师都得带着氧讲课,自由,0
0,150,原来在优秀的人都逃不过给自己的孩子辅导作业,绵风宝宝,0
0,150,原来在优秀的人都逃不过给自己的孩子辅导作业,多乐,0
0,151,原来在优秀的人都逃不过给自己的孩子辅导作业,治愈.,2
0,151,原来在优秀的人都逃不过给自己的孩子辅导作业,╭ァ心海无涯╰ ︶苦作舟,1
0,151,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,xiao,0
0,151,原来在优秀的人都逃不过给自己的孩子辅导作业,早,0
0,151,原来在优秀的人都逃不过给自己的孩子辅导作业,ran,1
0,152,原来在优秀的人都逃不过给自己的孩子辅导作业,寻找达西,0
0,152,所以下一季来个教师吧，别以为教师多么容易,。唯 爱丶,1
0,152,原来在优秀的人都逃不过给自己的孩子辅导作业,影月殇梦,0
0,152,看出了董主任对女儿的爱,苏打,0
0,152,原来在优秀的人都逃不过给自己的孩子辅导作业,钾钙钠镁铝,0
0,152,原来在优秀的人都逃不过给自己的孩子辅导作业,焰燃,0
0,152,原来在优秀的人都逃不过给自己的孩子辅导作业,全脂牛奶🥛,0
0,152,原来在优秀的人都逃不过给自己的孩子辅导作业,x.x,0
0,152,原来在优秀的人都逃不过给自己的孩子辅导作业,洛水宓神,0
0,153,董主任要笑死我了,vanish ,1
0,153,原来在优秀的人都逃不过给自己的孩子辅导作业,Aೄ米婷儿🔱,0
0,153,原来在优秀的人都逃不过给自己的孩子辅导作业,何运晨Yancy,3
0,154,原来在优秀的人都逃不过给自己的孩子辅导作业,李振洋收了我保护费啊,1
0,154,原来在优秀的人都逃不过给自己的孩子辅导作业,nib218,0
0,154,原来在优秀的人都逃不过给自己的孩子辅导作业,旧时光～,0
0,154,原来在优秀的人都逃不过给自己的孩子辅导作业,✨,0
0,155,真的是最后一期了呜呜呜，这期结束就没了,快乐每一天,1
0,155,看出了董主任对女儿的爱,vanish ,0
0,156,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,洛水宓神,1
0,156,原来在优秀的人都逃不过给自己的孩子辅导作业,南,1
0,156,原来在优秀的人都逃不过给自己的孩子辅导作业,ᝰ,1
0,156,原来在优秀的人都逃不过给自己的孩子辅导作业,丅⒈佽╮嶶笶,0
0,157,原来在优秀的人都逃不过给自己的孩子辅导作业,Duby,0
0,157,原来在优秀的人都逃不过给自己的孩子辅导作业,快乐每一天,0
0,157,看出了董主任对女儿的爱,静沐^0^暖阳,0
0,157,原来在优秀的人都逃不过给自己的孩子辅导作业,冻在冰里の魚,1
0,157,真的是最后一期了呜呜呜，这期结束就没了,小白유혜 Krystal,0
0,157,原来在优秀的人都逃不过给自己的孩子辅导作业,漓殤う,0
0,158,原来在优秀的人都逃不过给自己的孩子辅导作业,古布莱仙火,0
0,158,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,Selene,0
0,158,刘畅 畅姐 我爱你哦,如圆,1
0,158,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,焰燃,1
0,158,原来在优秀的人都逃不过给自己的孩子辅导作业,☞chase-小文,0
0,158,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,黎明de早晨,0
0,158,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,nib218,0
0,158,那老师都得带着氧讲课,JZ_井,0
0,158,那老师都得带着氧讲课,圭一,0
0,158,原来在优秀的人都逃不过给自己的孩子辅导作业,@cy,0
0,159,原来在优秀的人都逃不过给自己的孩子辅导作业,山上的那片海,0
0,159,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,张秀红,0
0,159,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,Exjs_h4ever,5
0,159,太真实了，辅导作业这一块,今天上自习了吗,0
0,159,原来在优秀的人都逃不过给自己的孩子辅导作业,Duang大一个刘耀文,0
0,160,原来在优秀的人都逃不过给自己的孩子辅导作业,Mrs.陈,2
0,160,原来在优秀的人都逃不过给自己的孩子辅导作业,·,2
0,161,论一个医生如何解压,little kai,1
0,161,原来在优秀的人都逃不过给自己的孩子辅导作业,Darling•小甜柚,0
0,161,原来在优秀的人都逃不过给自己的孩子辅导作业,慎独,1
0,161,原来在优秀的人都逃不过给自己的孩子辅导作业,马铃·薯片拖拉斯基,0
0,161,啊啊啊啊啊小确信，我想到了温少卿,华华❤,0
0,162,真的是最后一期了呜呜呜，这期结束就没了,寻找达西,0
0,162,真的是最后一期了呜呜呜，这期结束就没了,Sugar,1
0,162,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,vanish ,0
0,162,感觉这种慈爱的父亲多是生了女儿的？上一季的史律也是,快乐每一天,0
0,162,真的是最后一期了呜呜呜，这期结束就没了,潇～💕超爱笑,0
0,162,原来在优秀的人都逃不过给自己的孩子辅导作业,0.2°,0
