uservip_degree,timepoint,content,opername,upcount
0,954,老师有老师的评判标准可能是剪辑没有剪出王蕊好的一面,,0
0,954,流畅也是女的，并没有被说,A2.,0
0,954,每个人都是有特点的，又说人家不行，又说人家大嘴，,wg1234,0
0,954,王能进第二阶段我是真服，看书下药被质疑还临时改药量,A+易燃装置,0
0,954,往往女性攻击女性是最狠的，本是同根生,初念,0
0,954,她有点 大嘴 医生最好别到办公室说这些,嘟嘟,0
0,954,她有点 大嘴 医生最好别到办公室说这些,柏🐟,0
0,954,可能是剪辑问题 导师不傻不可能徇私,瑶瑶瑶瑶瑶瑶瑶瑶瑶,0
0,954,得了吧王蕊能读到博士你医学本科都考不上,淘淘,1
0,954,她有点 大嘴 医生最好别到办公室说这些,柚子,0
0,954,她有点 大嘴 医生最好别到办公室说这些,牧以南歌,0
0,954,人家西安交大直博好吗，很优秀的,Bking·,0
0,954,她有点 大嘴 医生最好别到办公室说这些,小猫不会跳舞,0
0,955,这个男孩未来可期,Cynthiaaa,0
0,955,王蕊的病情判断和治疗是对的，汪的是在治疗判断上就错,eee,0
0,955,一看就是演的,馨翊,0
0,955,她有点 大嘴 医生最好别到办公室说这些,ʕ•̫͡•ʔ (●＇◡＇●)ﾉ❤,0
0,955,应该是真实病例，然后演员表演出来,小Moon,1
0,955,人家这么年轻的博士后，而且还有自己的论文,robot露露,0
0,955,笑死，这个节目这么捧她,小Q,0
0,955,她有点 大嘴 医生最好别到办公室说这些,Fiona宿,0
0,956,不是攻击女生，大家不说刘畅只说王蕊还不够说明吗,从容一生,1
0,956,这位演员演的好,搞事情,0
0,956,她有点 大嘴 医生最好别到办公室说这些,🦊,0
0,956,哽咽都出来了，金像奖石锤啊,低语,0
0,957,她有点 大嘴 医生最好别到办公室说这些,-,0
0,957,她有点 大嘴 医生最好别到办公室说这些,卡布不卡♬,0
0,957,她有点 大嘴 医生最好别到办公室说这些,……,0
0,958,肝胆胰外科都是真病人，这边都是标准化嘛,初念,0
0,958,她有点 大嘴 医生最好别到办公室说这些,y,1
0,958,听说标准化病人(sp)有些长期扮演标准化病人的还抑郁,芽芽,0
0,958,往往女性攻击女性是最狠的，本是同根生,超时空霹雳无敌肉丸美少女🦄,0
0,958,这位演员演的好,汝南,0
0,958,流畅也是女的，并没有被说,大白鹅,0
0,959,她有点 大嘴 医生最好别到办公室说这些,余悸,1
0,959,她有点 大嘴 医生最好别到办公室说这些,万里,0
0,959,这位演员演的好,宾,0
0,959,王蕊多上进，虽然不加班，但是会约患者一起学用药指南,L.,0
0,960,她有点 大嘴 医生最好别到办公室说这些,馨翊,0
0,960,她有点 大嘴 医生最好别到办公室说这些,车贷 小廖廖😏18207724012,0
0,960,不是攻击女生，大家不说刘畅只说王蕊还不够说明吗,大白鹅,0
0,960,她有点 大嘴 医生最好别到办公室说这些,@林滴滴,0
0,960,王能进第二阶段我是真服，看书下药被质疑还临时改药量,ss,0
0,961,她有点 大嘴 医生最好别到办公室说这些,Ш,0
0,961,她有点 大嘴 医生最好别到办公室说这些,小Q,0
0,961,她有点 大嘴 医生最好别到办公室说这些,╭(╯ε╰)╮,0
0,961,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,无敌,0
0,962,这些老师演得太专业了,Duang Duang Duang,0
0,962,她有点 大嘴 医生最好别到办公室说这些,孟芯羽,0
0,962,得了吧王蕊能读到博士你医学本科都考不上,头号紫蜜,0
0,963,她有点 大嘴 医生最好别到办公室说这些,大雄+叮当＝TED👪,0
0,963,刘畅姐姐不这样吧？,A2.,0
0,964,这位演员演的好,人善被犬欺,0
0,964,她有点 大嘴 医生最好别到办公室说这些,PollyL🦮,0
0,964,好喜欢冯琛,/,0
0,964,老师又不是只有一个，好不好还轮到屏幕前的你去评价,@,0
0,965,王蕊能晋级不服,︶雲頂ㄣ,0
0,965,这个钥匙演员的话，感觉演的挺好,·,1
0,966,我是位姐姐 觉得王蕊挺真实的,霞想,0
0,966,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,@林滴滴,2
0,966,她有点 大嘴 医生最好别到办公室说这些,是萍儿啊🎠,0
0,966,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,孙迪奥,0
0,967,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,车贷 小廖廖😏18207724012,0
0,968,王蕊作为医生太不合格,小汪没睡,0
0,968,我的家人着急，我的医生这样子说我，我一定这辈子记得,Fiona宿,0
0,969,我们遇到奇葩的都吐槽，憋心里还不生病,我又睡着了😶,0
0,969,还是个学生从来没上过临床 人都是要成长的,瑶瑶瑶瑶瑶瑶瑶瑶瑶,0
0,969,应该让弹幕上这些人去当导师,jubby,0
0,969,这个标准化演的好真实,馨翊,2
0,970,还是个学生从来没上过临床 人都是要成长的,BlaBlaBla,0
0,970,救命冯琛真的好稳啊,@林滴滴,3
0,970,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,琳,0
0,970,应该让弹幕上这些人去当导师,䒙,0
0,971,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,Khun Park.,0
0,971,救命冯琛真的好稳啊,我是你的小幸福,0
0,971,她有点 大嘴 医生最好别到办公室说这些,·   ,0
0,971,救命冯琛真的好稳啊,Cynthiaaa,0
0,971,她有点 大嘴 医生最好别到办公室说这些,利伯(͒˶´⚇`˵)͒的比古,0
0,971,前面的都没有写标准化病人,白羊,0
0,971,弹幕好多自信的人啊，遇到什么阵仗都不慌,蒲牢,0
0,971,还是个学生从来没上过临床 人都是要成长的,卡坦精本精,0
0,971,救命冯琛真的好稳啊,孙迪奥,0
0,971,这些病人家属演的好真实啊,Maggie,0
0,972,她有点 大嘴 医生最好别到办公室说这些,T.Y.M,0
0,972,你才大嘴吧，考完试讨论一下怎么了,瑶瑶瑶瑶瑶瑶瑶瑶瑶,0
0,972,救命冯琛真的好稳啊,柚一,1
0,972,应该让弹幕上这些人去当导师,心安🇨🇳,0
0,972,聪明人反而一直被骂,鲨鱼辣椒,0
0,972,她有点 大嘴 医生最好别到办公室说这些,╰零,0
0,973,王蕊作为医生太不合格,1,3
0,973,你才大嘴吧，考完试讨论一下怎么了,jubby,1
0,973,王蕊能晋级不服,宇杨杨0604,0
0,973,十七岁考上大学，我十九了才上大学,随便,1
0,973,应该让弹幕上这些人去当导师,亚克力吃吃,0
0,973,救命冯琛真的好稳啊,Just Youth,0
0,974,说考完试讨论一下怎么了的，你不孕不育她大嘴巴到处说,洋芋,1
0,974,救命冯琛真的好稳啊,.,1
0,974,你才大嘴吧，考完试讨论一下怎么了,谨护° Version－,0
0,974,应该让弹幕上这些人去当导师,芝士想涨知识,0
0,974,我觉得在办公室说这些很正常,Bking·,0
0,974,她有点 大嘴 医生最好别到办公室说这些,Shadow,0
0,976,这个标准化演的好真实,jubby,0
0,976,还是个学生从来没上过临床 人都是要成长的,Qi,0
0,976,救命冯琛真的好稳啊,抹去，那一缕忧伤,2
0,977,救命冯琛真的好稳啊,𝗮𝘄𝗮𝗸𝗲,2
0,977,用语不专业，肚子打洞，不会说腹部吗？,T.Y.M,0
0,977,应该让弹幕上这些人去当导师,y.,0
0,977,救命冯琛真的好稳啊,利伯(͒˶´⚇`˵)͒的比古,0
0,977,应该让弹幕上这些人去当导师,Cassie,0
0,978,救命冯琛真的好稳啊,卖萝卜的小兔,4
0,978,没接人家话,       湮灭丶 ,0
0,978,你才大嘴吧，考完试讨论一下怎么了,小朋友,0
0,978,你才大嘴吧，考完试讨论一下怎么了,䒙,0
0,978,救命冯琛真的好稳啊,格拉,1
0,978,救命冯琛真的好稳啊,一名 Perspective  Postgraduate,0
0,979,救命冯琛真的好稳啊,stay with you,0
0,979,还是个学生从来没上过临床 人都是要成长的,简单点。。。,0
0,979,我们遇到奇葩的都吐槽，憋心里还不生病,搞事情,0
0,979,十七岁考上大学，我十九了才上大学,勋誓鹿言,0
0,979,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,狗子,0
0,979,同为女生，大家从来没说过刘畅好吧，高下立见,0.0,0
0,979,救命冯琛真的好稳啊,一口一个小丑橘,0
0,979,救命冯琛真的好稳啊,宿雨沾襟(^ω^),0
0,979,救命冯琛真的好稳啊,OlO,0
0,979,救命冯琛真的好稳啊,美丽心情,0
0,980,你才大嘴吧，考完试讨论一下怎么了,海纳百川,0
0,980,救命冯琛真的好稳啊,眠 ✨,3
0,980,王蕊作为医生太不合格,七月,1
0,980,你才大嘴吧，考完试讨论一下怎么了,斌,0
0,980,王蕊作为医生太不合格,别拖至春天,0
0,980,救命冯琛真的好稳啊,果果,3
0,980,救命冯琛真的好稳啊,覃小明,0
0,980,你才大嘴吧，考完试讨论一下怎么了,robot露露,0
0,980,救命冯琛真的好稳啊,氼乚,0
0,980,十七岁考上大学，我十九了才上大学,li~xy,0
0,980,救命冯琛真的好稳啊,_,0
0,981,用语不专业，肚子打洞，不会说腹部吗？,1,2
0,981,你才大嘴吧，考完试讨论一下怎么了,假行僧,0
0,981,你才大嘴吧，考完试讨论一下怎么了,小茵💛,0
0,981,救命冯琛真的好稳啊,  Mrcrazy.,0
0,981,救命冯琛真的好稳啊,Echo.,0
0,981,救命冯琛真的好稳啊,一瞬间,1
0,981,救命冯琛真的好稳啊,琳,0
0,982,你才大嘴吧，考完试讨论一下怎么了,流☆沙,0
0,982,王是不完善，那俩叫错误,狗儿,2
0,982,冯琛好优秀啊,孙迪奥,0
0,982,救命冯琛真的好稳啊,💤,0
0,982,救命冯琛真的好稳啊,卡布不卡♬,3
0,982,救命冯琛真的好稳啊,Lumos,0
0,982,救命冯琛真的好稳啊,临界,1
0,982,你才大嘴吧，考完试讨论一下怎么了,百骨千秋若成赋,0
0,983,救命冯琛真的好稳啊,西瓜,1
0,983,救命冯琛真的好稳啊,丁,0
0,983,救命冯琛真的好稳啊,云淡风轻,0
0,983,救命冯琛真的好稳啊,青葵二丫,1
0,983,说考完试讨论一下怎么了的，你不孕不育她大嘴巴到处说,芽芽,0
0,984,救命冯琛真的好稳啊,夏 目,0
0,984,救命冯琛真的好稳啊,猫九.,0
0,984,救命冯琛真的好稳啊,TkYees,1
0,984,救命冯琛真的好稳啊,里尤,2
0,984,救命冯琛真的好稳啊,☾ 暮念°,0
0,984,你才大嘴吧，考完试讨论一下怎么了,真善美,0
0,984,救命冯琛真的好稳啊,毛不易,0
0,984,冯琛太有安全感了,我是你的小幸福,0
0,984,冯琛太有安全感了,抹去，那一缕忧伤,0
0,984,救命冯琛真的好稳啊,🐑F xᴗx,0
0,984,救命冯琛真的好稳啊,Lisa李,0
0,984,你才大嘴吧，考完试讨论一下怎么了,🤔,0
0,984,你才大嘴吧，考完试讨论一下怎么了,👑,0
0,985,说考完试讨论一下怎么了的，你不孕不育她大嘴巴到处说,A Little Story🍒,0
0,985,冯琛太有安全感了,二三,3
0,985,你才大嘴吧，考完试讨论一下怎么了,亚克力吃吃,0
0,986,弹幕人均医生主任,JY丶XpFy,4
0,986,应该让弹幕上这些人去当导师,狐狸,0
0,986,冯琛太有安全感了,无言独上,4
0,986,救命冯琛真的好稳啊,10年充电宝工厂(多款私模),1
0,986,冯琛太有安全感了,一瞬间,0
0,986,更加不服王蕊在这个阶段晋级了,T.Y.M,1
0,986,救命冯琛真的好稳啊,秋誮譨塰,0
0,986,救命冯琛真的好稳啊,忍耐,0
0,986,救命冯琛真的好稳啊,💋,0
0,986,救命冯琛真的好稳啊,YiYi,0
0,987,救命冯琛真的好稳啊,文子,0
0,987,救命冯琛真的好稳啊,ʚtf😝ོypɞ,0
0,987,冯琛太有安全感了,.,2
0,987,救命冯琛真的好稳啊,ss,0
0,987,救命冯琛真的好稳啊,叽里咕噜,0
0,987,救命冯琛真的好稳啊,JUNG,2
0,987,还考完讨论一下，她这属于隐私了,阿刘,0
0,987,冯琛太有安全感了,以数学为核,0
0,987,冯琛太有安全感了,Aletta,0
0,987,救命冯琛真的好稳啊,牵着手,0
0,987,冯琛太有安全感了,Monica,3
0,987,冯深好帅,帅气大胡子,0
0,988,救命冯琛真的好稳啊,小九,0
0,988,冯琛太有安全感了,dawn lightning⚡,0
0,988,救命冯琛真的好稳啊,牧以南歌,0
0,988,救命冯琛真的好稳啊,notos,0
0,988,你才大嘴吧，考完试讨论一下怎么了,赤道出逃,0
0,988,讨论一下而已,Bking·,0
0,988,冯虽然年轻但看着很稳重，长得不是特别帅就是好爱,🐑F xᴗx,0
0,988,你才大嘴吧，考完试讨论一下怎么了,RUGER,0
0,988,救命冯琛真的好稳啊,WAN语文,0
0,989,我问你老师下了课之后可以在办公室讨论学生吗？,阿刘,1
0,989,她赢在严主任对她的偏爱,馨翊,0
0,989,救命冯琛真的好稳啊,街猫.,0
0,990,救命冯琛真的好稳啊,小杼,0
0,990,救命冯琛真的好稳啊,⁡,0
0,990,好喜欢冯琛啊,云深不知处,0
0,990,小冯好厉害,里尤,0
0,990,救命冯琛真的好稳啊,Selene,1
0,990,救命冯琛真的好稳啊,☆夏の默 ,0
0,990,她有点 大嘴 医生最好别到办公室说这些,大白鹅,0
0,990,救命冯琛真的好稳啊,wenever,0
0,990,冯琛太有安全感了,忍耐,0
0,990,冯琛太有安全感了,ʚtf😝ོypɞ,0
0,990,救命冯琛真的好稳啊,无恙.,0
0,990,同为女生，大家从来没说过刘畅好吧，高下立见,空格,0
0,991,只能说好话吧，你怎么能够把这些东西讲出来？,阿刘,0
0,991,冯琛真的很适合当医生,妖儿,1
0,991,像是都能去当导师牛逼坏了，大不大嘴老师能不知道?,心安🇨🇳,1
0,991,冯琛太有安全感了,卡布不卡♬,1
0,991,救命冯琛真的好稳啊,芸,0
0,992,别为了讨厌去讨厌行吗,呼伦龙哥,0
0,992,冯琛太有安全感了,挚❤️爱❤️一❤️生,0
0,992,冯琛太有安全感了,虾米,1
0,992,她赢在严主任对她的偏爱,*≧👧≦ﾉｼ,0
0,992,这个难道不是比吵架家属好很多吗？,小耳朵图图,0
0,993,救命冯琛真的好稳啊,蒲,0
0,993,应该让弹幕上这些人去当导师,染月.,0
0,993,弹幕人均医生主任,乐织,0
0,993,弹幕人均医生主任,jubby,0
0,993,这个阿姨感觉什么都懂啊,牵着手,0
0,993,救命冯琛真的好稳啊,好好学习,0
0,993,救命冯琛真的好稳啊,*泽*,0
0,994,冯琛太有安全感了,青山_,1
0,994,救命冯琛真的好稳啊,Baryons,0
0,994,救命冯琛真的好稳啊,董董,0
0,994,救命冯琛真的好稳啊,和自己對話,0
0,994,救命冯琛真的好稳啊,MXHYYDS,0
0,994,冯琛太有安全感了,柏🐟,1
0,994,救命冯琛真的好稳啊,Iqnadnehc,0
0,994,救命冯琛真的好稳啊,巴妞,0
0,994,应该让弹幕上这些人去当导师,Gypsophila.“,0
0,994,冯琛太有安全感了,一名 Perspective  Postgraduate,0
0,994,弹幕人均医生主任,👑,0
0,994,弹幕人均医生主任,甜橙🍊,0
0,994,救命冯琛真的好稳啊,黎崽,0
0,995,冯琛太有安全感了,💤,0
0,995,冯琛太有安全感了,C_,0
0,995,更加不服王蕊在这个阶段晋级了,翻糖n,0
0,995,救命冯琛真的好稳啊,。,0
0,995,你才大嘴吧，考完试讨论一下怎么了,心安🇨🇳,0
0,995,冯琛太有安全感了,jubby,0
0,995,冯琛真的很适合当医生,Queenie,1
0,995,好喜欢冯琛啊,我是你的小幸福,0
0,996,说考完试讨论一下怎么了的，你不孕不育她大嘴巴到处说,小猫不会跳舞,0
0,996,冯琛太有安全感了,一口一个小丑橘,0
0,996,救命冯琛真的好稳啊,🐳,0
0,996,救命冯琛真的好稳啊,不加冰,0
0,997,冯琛真的很适合当医生,忍耐,2
0,997,救命冯琛真的好稳啊,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,997,救命冯琛真的好稳啊,无言独上,0
0,997,这个阿姨感觉什么都懂啊,An,0
0,998,她赢在严主任对她的偏爱,  Knight,0
0,998,冯琛太有安全感了,漫,0
0,998,冯琛太有安全感了,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,998,救命冯琛真的好稳啊,Queenie,1
0,999,医生办公室不讨论病情讨论什么 ,心安🇨🇳,0
0,999,救命冯琛真的好稳啊, Kima＇＇＇,0
0,999,肯定有人会说，老师可以讨论对不对,阿刘,0
0,999,应该让弹幕上这些人去当导师,小朋友,0
0,999,冯琛太有安全感了,芋泥波波,0
0,999,冯琛真的很适合当医生,一瞬间,0
0,999,冯琛太有安全感了,小九,0
0,999,冯琛太有安全感了,月亮之上,0
0,1000,  介入怎么没解释,诺淇,0
0,1000,冯琛太有安全感了,YAN.,0
0,1000,这个阿姨感觉什么都懂啊,忘川,0
0,1000,这个阿姨感觉什么都懂啊,Shuo,0
0,1000,像是都能去当导师牛逼坏了，大不大嘴老师能不知道?,斌,0
0,1001,阿姨硬是装不懂哈哈哈哈哈哈,王哈哈哈哈,0
0,1001,救命冯琛真的好稳啊,桃心,1
0,1002,这个阿姨感觉什么都懂啊,唐如酒,0
0,1002,阿姨硬是装不懂哈哈哈哈哈哈,Nini饭,0
0,1002,冯琛真的很适合当医生,蒲,0
0,1002,阿姨硬是装不懂哈哈哈哈哈哈,忍耐,0
0,1002,救命冯琛真的好稳啊,好运,0
0,1002,救命冯琛真的好稳啊,月石在生气,0
0,1003,救命 冯琛真的很像医生,NeeHi,0
0,1003,冯琛太有安全感了,查理是只猫🐱,1
0,1003,救命冯琛真的好稳啊,孟芯羽,1
0,1004,这个阿姨感觉什么都懂啊,三只羊,0
0,1004,冯琛真的很适合当医生,王哈哈哈哈,6
0,1004,救命 冯琛真的很像医生,Aletta,0
0,1004,阿姨硬是装不懂哈哈哈哈哈哈,桃心,0
0,1004,这个阿姨感觉什么都懂啊,丁小葵,0
0,1004,阿姨硬是装不懂哈哈哈哈哈哈,坠入星河,1
0,1005,阿姨硬是装不懂哈哈哈哈哈哈,sylvia,0
0,1005,冯琛太有安全感了,lim奶酒,1
0,1005,阿姨硬是装不懂哈哈哈哈哈哈,与可,0
0,1005,冯琛真的很适合当医生,Doraemon,0
0,1005,这个阿姨感觉什么都懂啊,乖,0
0,1006,冯琛真的很适合当医生,CCTV 0,2
0,1006,阿姨硬是装不懂哈哈哈哈哈哈,Aletta,1
0,1006,阿姨硬是装不懂哈哈哈哈哈哈,王小娴,0
0,1006,这个阿姨感觉什么都懂啊,💦,0
0,1006,阿姨硬是装不懂哈哈哈哈哈哈,啾秋,2
0,1007,阿姨硬是装不懂哈哈哈哈哈哈,谁啊,1
0,1007,牛啊冯琛,阿白,2
0,1007,冯琛好有安全感,*楚清*,0
0,1007,冯琛真的很适合当医生,巴拉巴拉,0
0,1008,为什么说吵架家属简单？这种不是很好吗？,小耳朵图图,0
0,1008,救命 冯琛真的很像医生,东北大米袋,2
0,1008,这些家属演技相当可以啊,小芥,0
0,1008,阿姨硬是装不懂哈哈哈哈哈哈,guangxun Li,0
0,1008,冯琛真的很适合当医生,小何是理想型呀,4
0,1008,冯琛真的很适合当医生,小黄人,4
0,1008,为什么要凭着综艺剪辑手法就这么轻易的否定一个人呢？,☆梦想Csh,0
0,1008,阿姨硬是装不懂哈哈哈哈哈哈,阿凸,0
0,1009,冯琛真的很适合当医生,清风微甜,1
0,1009,机灵小琛,芽芽,1
0,1009,冯琛的天赋真的绝了 太适合当医生了,橘妹@,3
0,1009,冯琛的天赋真的绝了 太适合当医生了,Lumos,2
0,1009,救命 冯琛真的很像医生,弑七,0
0,1009,阿姨硬是装不懂哈哈哈哈哈哈,秋誮譨塰,0
0,1009,冯琛的天赋真的绝了 太适合当医生了,007,0
0,1009,阿姨硬是装不懂哈哈哈哈哈哈,我是你的小幸福,0
0,1009,冯琛：我觉得你在演我,暖暖の羊羊,0
0,1009,阿姨硬是装不懂哈哈哈哈哈哈,鹿💜,0
0,1009,救命 冯琛真的很像医生,寒霜,0
0,1010,阿姨硬是装不懂哈哈哈哈哈哈,若,2
0,1010,冯琛太有安全感了,rosisekook,0
0,1010,冯琛的天赋真的绝了 太适合当医生了,.,6
0,1010,冯琛真的很适合当医生,我是你的小幸福,0
0,1010,冯琛的天赋真的绝了 太适合当医生了,‏​‭‏‏‭‪‭‭‬⁠‌,3
0,1010,冯琛真的很适合当医生,Grace,0
0,1010,救命 冯琛真的很像医生,Monica,0
0,1011,冯琛真的很适合当医生,M.🍉,1
0,1011,冯琛真的很适合当医生,云深不知处,0
0,1011,阿姨硬是装不懂哈哈哈哈哈哈,蒲公英的旅行,0
0,1011,冯琛真的很适合当医生,芽芽,0
0,1011,冯琛的天赋真的绝了 太适合当医生了,心由境生,0
0,1012,救命 冯琛真的很像医生,和自己對話,2
0,1012,阿姨硬是装不懂哈哈哈哈哈哈,卡布不卡♬,0
0,1012,阿姨硬是装不懂哈哈哈哈哈哈,美丽心情,0
0,1012,冯琛真的很适合当医生,YAN.,0
0,1012,冯琛真的很适合当医生,85号选手,0
0,1012, 这阿姨很懂，风险，偏大，都是她在引导说出,Lumos,0
0,1012,冯琛真的很适合当医生,食不食果子,0
0,1012,阿姨硬是装不懂哈哈哈哈哈哈,狗子,0
0,1012,冯琛的天赋真的绝了 太适合当医生了,jubby,0
0,1012,冯琛真的很适合当医生,小九,0
0,1012,机灵小琛,rosisekook,0
0,1012,冯琛的天赋真的绝了 太适合当医生了,努力来见我,1
0,1012,冯琛真的很适合当医生,82.,0
0,1012,阿姨硬是装不懂哈哈哈哈哈哈,炫炫6688,0
0,1013,冯琛的天赋真的绝了 太适合当医生了,昨天,4
0,1013,阿姨硬是装不懂哈哈哈哈哈哈,10年充电宝工厂(多款私模),1
0,1013,等以后冯琛出名了，我要说这是我“看”着长大的医生！,❧妖。静 ,0
0,1013,阿姨本来懂得，你一说种地阿姨不懂了,人生果实,1
0,1013,冯琛真的很适合当医生,肖肖丸啵,0
0,1013,这阿姨一点都不像种田的,，,0
0,1013,冯琛的天赋真的绝了 太适合当医生了,乖小孩,0
0,1013,冯琛真的很适合当医生,大胖闺宁,0
0,1013,这医院跟平常考试能一样吗？,ღ,0
0,1013,机灵小琛,Dr.祁,0
0,1013,冯琛的天赋真的绝了 太适合当医生了,Echo,2
0,1013,这是真家属，什么演？,amazing,0
0,1013,冯琛的天赋真的绝了 太适合当医生了,故事终止🍀,0
0,1013,冯琛的天赋真的绝了 太适合当医生了,坠入星河,1
0,1014,救命 冯琛真的很像医生,小黄人,2
0,1014,冯琛的天赋真的绝了 太适合当医生了,某宇,1
0,1014,冯琛真的好绝啊,7,0
0,1014,冯琛真的很适合当医生,晴儿,1
0,1014,冯琛的天赋真的绝了 太适合当医生了,Tꫝiꪀᧁ💜,0
0,1014,冯琛真的很适合当医生,故事终止🍀,0
0,1014,冯琛真的很适合当医生,清晚,0
0,1014,冯琛真的很适合当医生,最后的骑士,0
0,1014,冯琛太有安全感了,张欢子,0
0,1014,天呐我觉得冯琛真的天赋异禀,  Knight,0
0,1014,冯琛的天赋真的绝了 太适合当医生了,杜杜,0
0,1014,冯琛真的很适合当医生,Persephone,0
0,1014,救命冯琛真的好稳啊,momo,0
0,1014,冯琛的天赋真的绝了 太适合当医生了,22,0
0,1015,冯琛的天赋真的绝了 太适合当医生了,OHH,1
0,1015,冯琛真的很适合当医生,一寸光阴一克拉,2
0,1015,机灵小琛,Queenie,0
0,1015,冯琛的天赋真的绝了 太适合当医生了,里尤,0
0,1015,冯琛的天赋真的绝了 太适合当医生了,抹去，那一缕忧伤,0
0,1015,冯琛真的很适合当医生,钻石星泪,2
0,1015,阿姨硬是装不懂哈哈哈哈哈哈,Artemis🍑,0
0,1015,冯琛的天赋真的绝了 太适合当医生了,丁,0
0,1015,这个阿姨感觉什么都懂啊,Amph,0
0,1015,冯琛整个人在发光,Jassy,0
0,1015,冯琛的天赋真的绝了 太适合当医生了,嗯哼,0
0,1015,冯琛的天赋真的绝了 太适合当医生了,YiYi,0
0,1015,冯琛真的很适合当医生,忽晚,0
0,1015,冯琛好有安全感,不加糖,0
0,1015,冯琛的天赋真的绝了 太适合当医生了,Dr.祁,0
0,1015,冯琛真的很适合当医生,桥豆麻袋,0
0,1015,救命 冯琛真的很像医生,L.,0
0,1015,天呐我觉得冯琛真的天赋异禀,揪一口奶糖 🥛,0
0,1015,冯琛真的很适合当医生,三只羊,0
0,1015,这个阿姨感觉什么都懂啊,.,0
0,1016,冯琛的天赋真的绝了 太适合当医生了,浴光,5
0,1016,冯琛的天赋真的绝了 太适合当医生了,大胖闺宁,0
0,1016,天呐我觉得冯琛真的天赋异禀,🎆,1
0,1016,冯琛真的很适合当医生,落枕,0
0,1016,冯琛的天赋真的绝了 太适合当医生了,PEARL☀,1
0,1016,冯琛真的很适合当医生,。,0
0,1016,阿姨硬是装不懂哈哈哈哈哈哈,最后的骑士,1
0,1016,冯琛好有安全感,和自己對話,0
0,1016,冯琛的天赋真的绝了 太适合当医生了,🌊,1
0,1016,冯琛的天赋真的绝了 太适合当医生了,坠入星河,1
0,1016,机灵小琛,秋誮譨塰,1
0,1016,冯琛的天赋真的绝了 太适合当医生了,isabella,0
0,1016,冯琛的天赋真的绝了 太适合当医生了,易米八,1
0,1016,冯琛的天赋真的绝了 太适合当医生了,Errr,0
0,1016,冯琛的天赋真的绝了 太适合当医生了,丶守一份丨执念彡,0
0,1016,冯琛的天赋真的绝了 太适合当医生了,Lisa李,1
0,1016,天呐我觉得冯琛真的天赋异禀,利伯(͒˶´⚇`˵)͒的比古,0
0,1016,机灵小琛,Nikki.,1
0,1017,冯琛真的很适合当医生,邦邦两拳,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,百事可乐,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,Cookies🍪,1
0,1017,冯琛太有安全感了,黑暗萝莉大美g🔥,0
0,1017,这个阿姨感觉什么都懂啊,momo,0
0,1017,天呐我觉得冯琛真的天赋异禀,格格妹纸,0
0,1017,救命 冯琛真的很像医生,katherine😬,0
0,1017,阿姨硬是装不懂哈哈哈哈哈哈,Tꫝiꪀᧁ💜,0
0,1017,阿姨硬是装不懂哈哈哈哈哈哈,终点*之前,0
0,1017,冯琛真的很适合当医生,花狮与画师,0
0,1017,冯琛真的很适合当医生,♛★Sunny★♛,0
0,1017,阿姨硬是装不懂哈哈哈哈哈哈,丁小葵,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,Just Youth,0
0,1017,冯琛真的很适合当医生,花海♪,0
0,1017,阿姨硬是装不懂哈哈哈哈哈哈,🌼  深呼吸。,0
0,1017,天呐我觉得冯琛真的天赋异禀,Z,0
0,1017,机灵小琛,和自己對話,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,.,0
0,1017,小冯好棒啊,卡布不卡♬,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,一口一个小丑橘,0
0,1017,救命 冯琛真的很像医生,⑩,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,适当的逼一下自己,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,柒,1
0,1017,冯琛真的很适合当医生,rosisekook,0
0,1017,冯琛的天赋真的绝了 太适合当医生了,一寸光阴一克拉,0
0,1018,冯琛的天赋真的绝了 太适合当医生了,Koreyoshi,3
0,1018,冯琛的天赋真的绝了 太适合当医生了,🎆,5
0,1018,阿姨硬是装不懂哈哈哈哈哈哈,PEARL☀,1
0,1018,天呐我觉得冯琛真的天赋异禀,斐然兔,1
0,1018,冯琛真的很适合当医生,终点*之前,2
0,1018,救命 冯琛真的很像医生,😇,1
0,1018,冯琛的天赋真的绝了 太适合当医生了,Misty_Rose,2
0,1018,冯琛的天赋真的绝了 太适合当医生了,Young ´,0
0,1018,冯琛真的很适合当医生,秋誮譨塰,2
0,1018,冯琛的天赋真的绝了 太适合当医生了,  Knight,0
0,1018,救命 冯琛真的很像医生,落枕,0
0,1018,他厉害了👍🏻,yj,1
0,1018,冯琛真的很适合当医生,小小,0
