uservip_degree,timepoint,content,opername,upcount
0,817,洁净区和污染区，听起来很医生,是 浅浅吖,0
0,818,医生说话果然不同，洁净区，污染区，哈哈,楼心月,0
0,818,清洁区和污染区可还行,RUI,3
0,818,哈哈哈哈哈哈哈哈刮汤鸡,Adiós,20
0,818,冯琛很爱干净啊,终点*之前,0
0,819,哈哈哈哈哈哈哈，职业病开始了,小黄鱼,1
0,819,笑死洁净区和污染区,柒,2
0,820,我以为是夹头发的夹板哈哈哈,Me,23
0,820,哈哈哈哈哈哈哈，职业病开始了,长大以后的世界,1
0,820,相当于医院里的无菌区和污染区,花火,0
0,820,哈哈哈哈哈哈哈，职业病开始了,终点*之前,2
0,820,夹板，我还以为是夹头发的,由游.,0
0,820,洁净区和污染区，听起来很医生,μ稻.,1
0,820,你们医学生都有职业病了吗？洁净区污染区哈哈哈哈哈哈,寤寐,0
0,821,笑死刮汤鸡哈哈哈哈哈哈哈哈,李李.,6
0,821,洁净区和污染区，听起来很医生,傾一生寵愛ღ,0
0,821,哈哈哈哈哈果然医学生洁净区,我是你的小幸福,0
0,821,笑死刮汤鸡哈哈哈哈哈哈哈哈,隔壁小孩.,1
0,821,相当于医院里的无菌区和污染区,幽灵鱼,0
0,821,李不言哈哈哈,〆Sunny°,2
0,821,笑死刮汤鸡哈哈哈哈哈哈哈哈,ARIES,5
0,821,冯琛很爱干净啊,Stars、,0
0,821,洁净区和污染区，听起来就很医生,Sarah,0
0,822,笑死刮汤鸡哈哈哈哈哈哈哈哈,Marry you,0
0,822,所以长沙话调调是飘的嗷,Lucky❦,1
0,822,哈哈哈哈哈哈哈哈刮汤鸡,jinhuiraa_11,0
0,822,好帅哦,ᝰꫛꫀꪝ521j 💞,0
0,822,不是进家就改换鞋吗,樊小星星,0
0,822,医生应该都很爱干净吧，即使是男生,独自面对,1
0,822,哈哈哈哈哈哈哈，职业病开始了,🐝,0
0,822,学医的果然不一样😂😂,隔壁小孩.,0
0,822,学医的果然不一样😂😂,Rue.,2
0,823,哈哈哈哈哈哈哈哈刮汤鸡,.,0
0,823,哈哈哈哈哈哈哈哈刮汤鸡,Lucky❦,1
0,823,学医的果然不一样😂😂,Aletta,0
0,823,哈哈哈哈哈哈哈，职业病开始了,未央,0
0,823,哈哈哈哈哈哈哈哈刮汤鸡,Luiy,2
0,823,哈哈哈哈哈哈哈哈刮汤鸡,🐋,6
0,823,笑死刮汤鸡哈哈哈哈哈哈哈哈,桃子,4
0,823,房子都分清洁区污染区哈哈哈哈,🐝,0
0,823,哈哈哈哈哈哈哈哈刮汤鸡,82.,0
0,823,笑死刮汤鸡哈哈哈哈哈哈哈哈,NOORA,0
0,824,哈哈哈哈哈哈哈，职业病开始了,希光,0
0,824,笑死刮汤鸡哈哈哈哈哈哈哈哈,我是蘑菇头的格格巫。,10
0,824,缓冲区呢🤣,忠于妳,0
0,824,奇怪的知识增加了,陈芳,2
0,824,笑死刮汤鸡哈哈哈哈哈哈哈哈,大琦琦琦琦琦琦琦,1
0,824,聊天都是专业术语的,向晚,0
0,824,洁净区和污染区，听起来很医生,橘子汁儿,0
0,824,哈哈哈哈哈哈哈哈刮汤鸡,#0000FF,0
0,824,笑死刮汤鸡哈哈哈哈哈哈哈哈,卖萝卜的小兔,1
0,824,哈哈哈哈哈哈哈哈刮汤鸡,ly｀,0
0,825,奇怪的知识增加了,那时年少,1
0,825,哈哈哈哈呱汤鸡,yoyo,0
0,825,笑死刮汤鸡哈哈哈哈哈哈哈哈,RINYIP,0
0,825,哈哈哈哈哈哈哈哈刮汤鸡,🌵,0
0,825,哈哈哈哈哈哈哈哈刮汤鸡,Hazel 🌏,0
0,825,清洁区和污染区，那半污染区有没有,Alexander.₩-㊆,0
0,825,笑死刮汤鸡哈哈哈哈哈哈哈哈,P.S,0
0,825,哈哈哈哈哈哈哈哈刮汤鸡,琑,3
0,825,笑死刮汤鸡哈哈哈哈哈哈哈哈,五行缺钱,0
0,825,冯琛很爱干净啊,小翔,1
0,826,笑死刮汤鸡哈哈哈哈哈哈哈哈,🐭,4
0,826,笑死刮汤鸡哈哈哈哈哈哈哈哈,no fear in my heart,3
0,826,笑死刮汤鸡哈哈哈哈哈哈哈哈,Ban,2
0,826,我以为是夹头发的夹板哈哈哈,长出幸福的树,0
0,826,哈哈哈哈哈，这口音让人误会,六眼飞鱼,3
0,826,笑死刮汤鸡哈哈哈哈哈哈哈哈,无須終有！,0
0,826,笑死刮汤鸡哈哈哈哈哈哈哈哈,扷風,0
0,826,学中医的不算医学生,巴别塔,0
0,826,笑死刮汤鸡哈哈哈哈哈哈哈哈,福娃,0
0,826,笑死刮汤鸡哈哈哈哈哈哈哈哈,矜持.,0
0,827,笑死刮汤鸡哈哈哈哈哈哈哈哈,橙橙橙子.,4
0,827,冯琛好像宋仲基,yy,7
0,827,笑死刮汤鸡哈哈哈哈哈哈哈哈,82.,2
0,827,笑死洁净区和污染区,莫忘,1
0,827,笑死刮汤鸡哈哈哈哈哈哈哈哈,Erin 🥰🔆,4
0,827,笑死刮汤鸡哈哈哈哈哈哈哈哈,心由,0
0,827,相当于医院里的无菌区和污染区,莹莹是个怪阿姨,0
0,827,笑死刮汤鸡哈哈哈哈哈哈哈哈,地球不转🕘,0
0,827,哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑不活了 这该死的口音,Ivan 🙅,0
0,827,笑死刮汤鸡哈哈哈哈哈哈哈哈,随忆,0
0,828,哈哈哈哈哈哈哈哈刮汤鸡,Adrian,3
0,828,笑死刮汤鸡哈哈哈哈哈哈哈哈,Redamancy🐰🐰,4
0,828,笑死刮汤鸡哈哈哈哈哈哈哈哈,咩呀,0
0,828,笑死刮汤鸡哈哈哈哈哈哈哈哈,Luiy,1
0,828,笑死刮汤鸡哈哈哈哈哈哈哈哈,Z,2
0,828,哈哈哈哈哈哈哈哈刮汤鸡,人间值得,0
0,828,笑死刮汤鸡哈哈哈哈哈哈哈哈,蓝鲸゛,0
0,828,笑死刮汤鸡哈哈哈哈哈哈哈哈,甜茶.,0
0,828,医生综合征,光点,0
0,828,笑死刮汤鸡哈哈哈哈哈哈哈哈,OB❤向日葵,0
0,829,相当于医院里的无菌区和污染区,旭阳,0
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,姽婳,0
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,柔,0
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,Z.,0
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,abandoned,0
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,仰望星空,1
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,晨阳yangyang,0
0,829,医生综合征,诸葛钢铁,0
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,仙女味的泡芙,0
0,829,笑死刮汤鸡哈哈哈哈哈哈哈哈,多彩的笑容,0
0,830,笑死刮汤鸡哈哈哈哈哈哈哈哈,JZ_井,6
0,830,笑死刮汤鸡哈哈哈哈哈哈哈哈,Alexander.₩-㊆,0
0,830,哈哈哈哈哈哈哈哈刮汤鸡,黑天鹅,0
0,830,笑死刮汤鸡哈哈哈哈哈哈哈哈,YOUNG,0
0,830,哈哈哈哈哈哈哈，职业病开始了,W²,2
0,830,刮汤🐔,食堂面包不好吃,0
0,830,哈哈哈哈哈哈哈李不言你还有多少惊喜是朕不知道的,Tennant,0
0,830,相当于医院里的无菌区和污染区,来迟,0
0,830,笑死刮汤鸡哈哈哈哈哈哈哈哈,zz,0
0,830,相当于医院里的无菌区和污染区,京昭,0
0,831,清洁区和污染区可还行,陈皮的陈,0
0,831,笑死刮汤鸡哈哈哈哈哈哈哈哈,.,0
0,831,哈哈哈哈哈哈哈哈刮汤鸡,城南山茶-源,0
0,831,哈哈哈哈哈哈哈哈刮汤鸡,凌凌漆,0
0,831,笑死刮汤鸡哈哈哈哈哈哈哈哈,guangxun Li,0
0,831,笑死刮汤鸡哈哈哈哈哈哈哈哈,活出高姿态,0
0,831,笑死刮汤鸡哈哈哈哈哈哈哈哈,御han,0
0,831,笑死刮汤鸡哈哈哈哈哈哈哈哈,Miraculous Pupil,0
0,831,哈哈哈哈哈哈哈哈刮汤鸡,透心凉，心飞扬！,0
0,831,笑死刮汤鸡哈哈哈哈哈哈哈哈,喜笑,0
0,832,笑死刮汤鸡哈哈哈哈哈哈哈哈,桃心,0
0,832,我以为是什么汤料包,北城以北,0
0,832,相当于医院里的无菌区和污染区,Pretty Cure,3
0,832,哈哈哈哈哈,blink✨,0
0,832,笑死刮汤鸡哈哈哈哈哈哈哈哈,是 浅浅吖,0
0,832,笑死刮汤鸡哈哈哈哈哈哈哈哈,(●––●),0
0,832,哈哈哈哈哈哈哈哈哈哈这个湘普笑死我😆,：),1
0,832,笑死刮汤鸡哈哈哈哈哈哈哈哈,m三,0
0,832,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,lim奶酒,0
0,832,不 你们没空哈哈哈哈哈哈,山野千里,0
0,833,这湖南口音笑死我了,Erin 🥰🔆,3
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,与君初相识,0
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,- 南波万🌙,0
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,Cynicism°,0
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,哪怕一路没有掌声,0
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,巴黎没有摩天轮,0
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,紫色偶然,0
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,京昭,0
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,3147197825,1
0,833,笑死刮汤鸡哈哈哈哈哈哈哈哈,·J·,1
0,834,学医的果然不一样😂😂,枫雅百合,0
0,834,笑死刮汤鸡哈哈哈哈哈哈哈哈,爱哭鬼~~,0
0,834,哈哈哈哈哈哈哈，职业病开始了,Aletta,0
0,834,笑死刮汤鸡哈哈哈哈哈哈哈哈,蓝色新情,0
0,834,笑死刮汤鸡哈哈哈哈哈哈哈哈,琑,0
0,834,笑死刮汤鸡哈哈哈哈哈哈哈哈,魑魅魍魉,0
0,834,我以为是一道菜名，哈哈，太可爱了,闵爱华,3
0,834,笑死刮汤鸡哈哈哈哈哈哈哈哈,长大以后的世界,0
0,834,哈哈哈哈哈哈哈哈刮汤鸡,*Sunshine*,0
0,834,笑死刮汤鸡哈哈哈哈哈哈哈哈,无恙.,0
0,835,笑死，然后发现每天累的要死，根本没时间健身,Why,0
0,835,笑死刮汤鸡哈哈哈哈哈哈哈哈,猪竹煮住,0
0,835,夹板，我还以为是夹头发的,ベ断桥烟雨ミ,0
0,835,这湖南口音笑死我了,_Aries,0
0,835,笑死刮汤鸡哈哈哈哈哈哈哈哈,子非鱼,0
0,835,笑死刮汤鸡哈哈哈哈哈哈哈哈,-,0
0,835,洁净区和污染区，听起来很医生,山野千里,1
0,835,笑死刮汤鸡哈哈哈哈哈哈哈哈,烟火里的齐天大圣,0
0,835,笑死刮汤鸡哈哈哈哈哈哈哈哈,遇见未知的自己,0
0,835,冯琛好像宋仲基,Pandir,1
0,836,笑死刮汤鸡哈哈哈哈哈哈哈哈,MAFILY,2
0,836,笑死刮汤鸡哈哈哈哈哈哈哈哈,小李子,1
0,836,笑死刮汤鸡哈哈哈哈哈哈哈哈,L,0
0,836,冯琛好像宋仲基,长风,1
0,836,笑死刮汤鸡哈哈哈哈哈哈哈哈,叶荨,3
0,836,哈哈哈哈哈哈哈李不言你还有多少惊喜是朕不知道的,岁月安好,0
0,836,精致人,柳七,0
0,836,笑死刮汤鸡哈哈哈哈哈哈哈哈,YOUNG,0
0,836,冯琛好像宋仲基,isabella,0
0,836,笑死刮汤鸡哈哈哈哈哈哈哈哈,樱花草,0
0,837,刮躺鸡,menmen,0
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,稻草巨石,1
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,文,0
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,彭于晏杭州分晏,0
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,Rue.,0
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,爱喝纯牛奶,0
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,Destiny,0
0,837,这湖南口音笑死我了,星想事成,0
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,陈芳,0
0,837,笑死刮汤鸡哈哈哈哈哈哈哈哈,Vincy,0
0,838,这湖南口音笑死我了,阳光爱恋,0
0,838,笑死刮汤鸡哈哈哈哈哈哈哈哈,依旧,0
0,838,这湖南口音笑死我了,天天向上,0
0,838,我以为是什么汤料包,枫雅百合,1
0,838,继山东鸡之后又有了一个刮汤鸡哈哈哈哈,普林斯顿,0
0,838,笑死刮汤鸡哈哈哈哈哈哈哈哈,宋老师Michelle,1
0,838,笑死刮汤鸡哈哈哈哈哈哈哈哈,mumuC,0
0,838,笑死刮汤鸡哈哈哈哈哈哈哈哈,嘉平之微.,0
0,838,笑死刮汤鸡哈哈哈哈哈哈哈哈,清茶-,0
0,838,洁净区污染区是什么概念啊啊啊,甜心女汉子,0
0,839,瓜躺鸡哈哈哈,cj,0
0,839,中心花园吗,🍡浅唯曦🍡,0
0,839,笑死刮汤鸡哈哈哈哈哈哈哈哈,非,0
0,839,这湖南口音笑死我了,背诵默写全文,0
0,839,哈哈哈哈哈哈,C彤彤,0
0,839,笑死刮汤鸡哈哈哈哈哈哈哈哈,Anwin,0
0,839,有点像出走的书包啊,W.,0
0,839,笑死刮汤鸡哈哈哈哈哈哈哈哈,P.J.Y,0
0,839,我以为是夹头发的夹板,乐得萌居,2
0,839,刮汤🐔,兜兜里有糖,0
0,840,这湖南口音笑死我了,winter,0
0,840,笑死刮汤鸡哈哈哈哈哈哈哈哈,Sunny,0
0,840,笑死刮汤鸡哈哈哈哈哈哈哈哈,joker,0
0,840,笑死刮汤鸡哈哈哈哈哈哈哈哈,凡哥,0
0,840,这湖南口音笑死我了,Why,0
0,840,王蕊太可爱了,可达鸭绝笔,0
0,840,我以为是夹头发的夹板哈哈哈,甜心女汉子,0
0,840,笑不活,羽慕,0
0,840,李不言笑死我了哈哈哈,min,0
0,840,笑死刮汤鸡哈哈哈哈哈哈哈哈,枫雅百合,0
0,840,李不言挂的一件衣服像咸菜,旦旦,0
0,840,笑死刮汤鸡哈哈哈哈哈哈哈哈,S,0
0,840,这湖南口音笑死我了,柒染,3
0,840,这湖南口音笑死我了,养生青年,1
0,840,院感区分概念,Z.,0
0,840,学医的果然不一样😂😂,山野千里,0
0,841,哈哈哈,宋老师Michelle,0
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,翅膀Abby,0
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,大莲妹妹,0
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,星想事成,1
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,胖鹅兔🐰,1
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,Mi Manchi,0
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,高fufu,0
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,笑blue齿,1
0,841,瓜汤鸡哈哈哈哈哈大半夜笑出声,Oort,0
0,841,这个耷拉一半的书包带就很真实,寒梅著花未,5
0,841,哈哈哈哈哈,.,0
0,841,笑死刮汤鸡哈哈哈哈哈哈哈哈,Wang,0
0,841,我以为是一道菜名，哈哈，太可爱了,🍀樱💫*🕊,0
0,841,哈哈哈哈哈哈哈哈刮汤鸡,啦啦啦,0
0,841,洁净区和污染区，听起来很医生,潘婷,0
0,842,塑普！没有四声啊哈哈哈哈,柒染,0
0,842,这湖南口音笑死我了,光明不存，昊天永存,0
0,842,冯琛好像宋仲基,- 囚绿,0
0,842,笑死刮汤鸡哈哈哈哈哈哈哈哈,君御卿,0
0,842,笑死刮汤鸡哈哈哈哈哈哈哈哈,ベ断桥烟雨ミ,1
0,842,夹板，我还以为是夹头发的,无悔少年ぃ,1
0,842,哈哈哈哈哈哈哈李不言你还有多少惊喜是朕不知道的,-,1
0,842,夹板，我还以为是夹头发的,芒果味的旺仔,0
0,842,笑死刮汤鸡哈哈哈哈哈哈哈哈,一念花开,0
0,842,笑死刮汤鸡哈哈哈哈哈哈哈哈,万一,0
0,842,笑死刮汤鸡哈哈哈哈哈哈哈哈,宋江,1
0,842,相当于医院里的无菌区和污染区,签证,0
0,842,这湖南口音笑死我了,活出高姿态,1
0,842,刮汤鸡是什么鸡，我农村人表示没听说过这个品种,王子辛,0
0,843,笑死刮汤鸡哈哈哈哈哈哈哈哈,三木目,0
0,843,我以为是一道菜名，哈哈，太可爱了,黑暗萝莉大美g🔥,0
0,843,笑死刮汤鸡哈哈哈哈哈哈哈哈,.aPPle ❤,1
0,843,笑死刮汤鸡哈哈哈哈哈哈哈哈,墨耘,0
0,843,笑死刮汤鸡哈哈哈哈哈哈哈哈,可乐不加冰,0
0,843,笑死刮汤鸡哈哈哈哈哈哈哈哈,Happy,1
0,844,夹板，我还以为是夹头发的,yinhang,0
0,844,笑死刮汤鸡哈哈哈哈哈哈哈哈,°H.,0
0,844,笑死刮汤鸡哈哈哈哈哈哈哈哈,森湘姑娘,0
0,844,笑死刮汤鸡哈哈哈哈哈哈哈哈,咪咪妈妈,0
0,844,我已经不记得洁净区和污染区的概念了,山野千里,0
0,845,笑死刮汤鸡哈哈哈哈哈哈哈哈,Z.,0
0,845,哈哈哈哈哈哈想到了山东鸡哈哈哈哈哈哈哈哈,for him✨,4
0,845,相当于医院里的无菌区和污染区,糖糖,0
0,845,刮汤鸡,西柚橙橙,0
0,845,夹板，我还以为是夹头发的,YOUNG,0
0,845,笑死刮汤鸡哈哈哈哈哈哈哈哈,……,0
0,846,笑死刮汤鸡哈哈哈哈哈哈哈哈,浅浅温情🍂 漾于笔间,0
0,846,笑死刮汤鸡哈哈哈哈哈哈哈哈,陌离,0
0,846,笑死刮汤鸡哈哈哈哈哈哈哈哈,Moun sòt,0
0,846,笑死刮汤鸡哈哈哈哈哈哈哈哈,FTD_Sorry,0
0,846,反了,纸展示架,0
0,847,笑死刮汤鸡哈哈哈哈哈哈哈哈,虫二,0
0,847,这个耷拉一半的书包带就很真实,RUIKI_,1
0,847,这湖南口音笑死我了,3147197825,0
0,847,一口长沙话笑死,蓝西瓜,0
0,847,这湖南口音笑死我了,如果超人不会飞,1
0,848,笑死刮汤鸡哈哈哈哈哈哈哈哈,123,0
0,848,笑死刮汤鸡哈哈哈哈哈哈哈哈,久伴,0
0,848,笑不活了，我还以为是一道菜,ing*,0
0,848,笑死，我刚都还没理解刮汤鸡,ssol_cc,2
0,848,好茶啊,@shuizi,0
0,848,这湖南口音笑死我了,*深邃*,0
0,848,笑出鹅叫哈哈哈哈,Chava,0
0,849,清洁区、半污染区、污染区,沙漠里的鱼,0
0,849,笑死刮汤鸡哈哈哈哈哈哈哈哈,那个夏天,1
0,849,我以为是夹头发的夹板,傻儿吧叽M ,0
0,849,笑死刮汤鸡哈哈哈哈哈哈哈哈,独木舟,0
0,850,这个王蕊，干点什么都不利索,余余对铺~王多多,4
0,850,笑死刮汤鸡哈哈哈哈哈哈哈哈,*深邃*,2
0,850,笑死刮汤鸡哈哈哈哈哈哈哈哈,Dr.祁,2
0,851,笑死刮汤鸡哈哈哈哈哈哈哈哈,赵医生,0
0,851,这个王蕊，干点什么都不利索,Mi,0
0,851,这个王蕊，干点什么都不利索,tt以闻,0
0,852,哈哈哈哈哈哈想到了山东鸡哈哈哈哈哈哈哈哈,一梦南柯一梦,4
0,852,哈哈哈哈哈哈哈李不言你还有多少惊喜是朕不知道的,天真烂漫的中二青年,0
0,852,这个王蕊，干点什么都不利索,嘉嘉是个非正常人类,1
0,852,笑死刮汤鸡哈哈哈哈哈哈哈哈,"Sⅈꪀᧁꪶꫀ""",1
0,853,笑死刮汤鸡哈哈哈哈哈哈哈哈,☀,0
0,853,挂烫机,江流,0
0,853,这个耷拉一半的书包带就很真实,Z＆Y,0
0,853,我还以为什么专业术语,『莼黑sè╯仅茈侕已』,5
0,853,这住的真好,懒猫儿,3
0,853,哈哈哈哈哈哈想到了山东鸡哈哈哈哈哈哈哈哈,✨,0
0,854,我还以为什么专业术语,no fear in my heart,1
0,854,清洁区、半污染区、污染区,TkYees,0
0,854,我还以为什么专业术语,.,0
0,854,这个耷拉一半的书包带就很真实,暥儿行六,0
0,854,这个王蕊，干点什么都不利索,带着小熊跑,1
0,854,这个王蕊，干点什么都不利索,微笑(*^ω^*),0
0,854,我还以为什么专业术语,.,0
0,855,这个王蕊，干点什么都不利索,S-q-g,0
0,855,这湖南口音笑死我了,LING,0
0,855,女生都是粉色的,menmen,2
0,855,这个王蕊，干点什么都不利索,七年,0
0,855,笑不活了，我还以为是一道菜,可乐不加冰,0
0,855,笑死，我刚都还没理解刮汤鸡,糖糖,0
0,855,两个女生住的很好啊,西柚布丁🍮,0
0,855,开个门弹幕也能骂，王蕊怎么惹到你了,无产阶级,10
0,856,我以为是啥我没见过的刮汤鸡，，笑死了,/,0
0,856,一口长沙话笑死,Dｉａｎ點,0
0,856,我还以为什么专业术语,凡言佳樂☆KilleR,1
0,856,清洁区、半污染区、污染区,Lucky❦,0
0,856,我还以为什么专业术语,Mina🍓,1
0,856,笑死刮汤鸡哈哈哈哈哈哈哈哈,sun心病狂,0
0,856,笑死刮汤鸡哈哈哈哈哈哈哈哈,同桌的你@青春,0
0,856,手上拿着东西开门呢看不见吗 少罗嗦,Yipeng,1
0,857,VIP :刮汤鸡哈哈哈哈,Erin 🥰🔆,0
0,857,这个王蕊，干点什么都不利索,"Sⅈꪀᧁꪶꫀ""",0
0,857,我还以为什么专业术语,chiChiz,0
0,857,这个王蕊，干点什么都不利索,Li,0
0,857,这个王蕊，干点什么都不利索,dyw,1
0,857,这个王蕊，干点什么都不利索,Tsuki 🐾,0
0,857,我还以为什么专业术语,周~,0
0,857,这个王蕊，干点什么都不利索,池尾,0
0,857,这个王蕊，干点什么都不利索,香香公主,0
0,857,李不言的性格跟我好像，丢三落四的，感觉不是很适合做医生,巴别塔,0
0,858,这个王蕊，干点什么都不利索,清C阳光,0
0,858,  没有刮汤鸡呜呜呜,123坐端正,0
0,858,这个王蕊，干点什么都不利索,Vz,0
0,858,这个王蕊，干点什么都不利索,"""𐂂",0
0,858,这个王蕊，干点什么都不利索,罐装奶,1
0,858,这个王蕊，干点什么都不利索,博士,0
0,858,哈哈哈哈 笑死了,天星落满川ゞ,0
0,858,这个王蕊，干点什么都不利索,迪丽热巴迪力木拉提,0
0,858,笑死刮汤鸡哈哈哈哈哈哈哈哈,文子,0
0,858,我还以为什么专业术语,活出高姿态,0
0,858,夹板，我还以为是夹头发的,Serein.,0
0,858,同款书包我惊了,七喜妙妙屋,0
0,858,这个王蕊，干点什么都不利索,陈沓悝,0
0,858,这个王蕊，干点什么都不利索,爱的精华。,0
0,859,粉粉的,一隅,0
0,859,这个王蕊，干点什么都不利索,潇洒姑娘,0
0,859,这宿舍太好了吧[厉害][阿播哭哭],亦檀,0
0,859,真不需要太衣服 没机会穿,🍒婧公子,0
0,859,弹幕干嘛呢 王蕊干什么都是错的是吗,八步半,0
0,859,我还以为什么专业术语,猪竹煮住,0
0,860,手上拿着东西开门呢看不见吗 少罗嗦,Circleness,0
0,860,手上拿着东西开门呢看不见吗 少罗嗦,宇杨杨0604,0
0,860,我也以为是专业术语,小鱼儿,0
0,860,哈哈哈哈哈哈哈李不言你还有多少惊喜是朕不知道的,吃饺子不蘸醋,0
0,860,这个王蕊，干点什么都不利索,          青 鸟 ,0
0,860,这个王蕊，干点什么都不利索,一只周.,0
0,860,我还以为什么专业术语,森湘姑娘,0
0,860,问别人别人肯定选小房间啊，男生那边主动住小房间,天下第二徐扶墙,0
0,860,我还以为什么专业术语,Nil,0
0,861,哈哈哈哈哈哈想到了山东鸡哈哈哈哈哈哈哈哈,榆桃Ꮚ,0
0,861,😂😂😂为啥王蕊做啥事都要被说,跟温客行抢老婆ing,0
0,861,我还以为什么专业术语,小竹子,0
0,861,这居住环境，真的慕了,阿白,1
0,861,我还以为什么专业术语,非,0
0,861,这个王蕊，干点什么都不利索,花纶,0
0,861,[不行]玻璃都碎了,Foolstone,0
0,861,这个玻璃,阿拉丁灯神,0
0,861,最喜欢李不言,ZHANG.,0
0,862,女生宿舍好温馨,^Laputa^,0
0,862,这个王蕊，干点什么都不利索,进口小祖宗,0
0,862,右边玻璃裂开了， ,仅此而已。,0
0,862,要碎的玻璃门好危险啊,梨烟,0
0,862,难道没人注意这玻璃裂开了吗？很危险,仅此而已。,0
0,862,我还以为什么专业术语,a蠅蠅🐒,0
0,862,羡慕死了,亦檀,0
0,862,弹幕说人家王蕊的都是小女生吧,等风筝的人,0
0,862,这个王蕊，干点什么都不利索,🐏崽崽.,0
0,862,我还以为什么专业术语,@,1
0,862,这个王蕊，干点什么都不利索,岁柳寒冰,0
0,862,王蕊应该是当学生当太久了，二十六七了还把自己当小孩,mswang,2
0,862,就你最利索,🌧,2
0,862,开个门弹幕也能骂，王蕊怎么惹到你了,Chende敏,0
0,862,这个王蕊，干点什么都不利索,　周炸鸡的马沙拉的夹心0729,0
0,862,这个玻璃爆了,。,0
0,863,弹幕干嘛呢 王蕊干什么都是错的是吗,miwa_,1
0,863,这玻璃碎了，拜托节目组,yoyo,0
0,863,笑死刮汤鸡哈哈哈哈哈哈哈哈,Serein.,0
0,863,这宿舍真棒,勤勤,0
0,863,这个王蕊，干点什么都不利索,小锅Sonya😌,0
0,863,开个门弹幕也能骂，王蕊怎么惹到你了,有点咸,0
0,863,这个王蕊，干点什么都不利索,LLLIL,0
0,863,王蕊有点卖蠢的感觉,池尾,2
0,863,我还以为什么专业术语,麦田的颜色,0
0,863,好喜欢女生的宿舍,...,0
0,864,开个门弹幕也能骂，王蕊怎么惹到你了,长依,1
0,864,这住的真好,墨耘,0
0,864,王蕊好甜,日向雏田.,0
0,864,人家开个门也要被嘴一句？,风,0
0,864,这个王蕊，干点什么都不利索,sunlight,0
0,864,女生的床这么大[厉害],请夏Tian吃饭,0
0,864,两个女生是这几个学历最高的两个,又俊又有钱,0
0,864,手上拿着东西开门呢看不见吗 少罗嗦,笨蛋美女,0
0,864,学术型博士一直在实验室，接触社会少，像学生是肯定的,火狐狸,0
0,864,我还以为什么专业术语,9.18%,0
0,864,玻璃粉碎性骨折了,Unique Angela,2
0,864,女生宿舍好温馨,忆意纯梦,0
0,864,VIP :刮汤鸡哈哈哈哈,向小予,0
0,865,我还以为什么专业术语,ZHANG.,0
0,865,这个王蕊，干点什么都不利索,桃子,0
0,865,我还以为什么专业术语,鲸落南北,0
0,865,你管着叫宿舍?,故名。,0
0,865,天呐！这么好的宿舍！？不敢相信！,中通快递,1
0,866,好漂亮的房间,冯殷殷 澳洲临床营养师,0
0,866,这宿舍太好了吧[厉害][阿播哭哭],哈,0
0,866,哇喜欢这个椅子,哦哦嘿,0
0,867,喜欢理不言的 基本都是张嘴喷王蕊的酸🐔了,可达鸭绝笔,0
0,867,天呐！这么好的宿舍！？不敢相信！,熙熙,1
0,867,湖南口音笑死我了,捂住耳朵。,0
0,867,那个玻璃碎了吗,Renee,0
0,867,这宿舍太好了吧[厉害][阿播哭哭],小金子,0
0,868,这玻璃,墨染白尘,0
0,868,这个玻璃.....,油漆未干,0
0,868,要碎的玻璃门好危险啊,人都怪宇宙,0
0,868,我觉得王蕊挺好的,wall,0
0,868,大家话好多,皮卡丘的腿子,0
0,868,天呐！这么好的宿舍！？不敢相信！,Grow,0
0,868,这玻璃碎了，拜托节目组,hhhhh,1
