uservip_degree,timepoint,content,opername,upcount
0,2332,王蕊可以去买饭呀,卡萨＆布兰卡,0
0,2332,畅姐太难了,王俊芳,0
0,2332,畅姐真的辛苦了，又开始憔悴了,贰拾,0
0,2332,太难了,妮儿🍒,0
0,2332,刘畅不善于和人合作,金水,0
0,2332,畅姐一个人带两个青铜,冲动是魔鬼,0
0,2332,王蕊是想帮刘畅分担任务，哪里有错？,Charlie,0
0,2332, 李不言负责的部分人家弄好了呀,☀,0
0,2333,畅姐真的辛苦了，又开始憔悴了,Ronronner,0
0,2333,这个蕊是来打酱油的吗,青山_,1
0,2333,两个人太吵了,冰欣嘉点冰,0
0,2333, 李不言负责的部分人家弄好了呀,通过验证,0
0,2333,王蕊是想帮刘畅分担任务，哪里有错？,友人A,1
0,2333,畅姐一带二,@依恋@,0
0,2333,畅姐带了两个累赘,啊哈,0
0,2333,我要是刘畅我也疯,三分糖&不加冰🍒 ～,0
0,2333,王蕊真的累赘啊,Dawn、,0
0,2333,王蕊是想帮刘畅分担任务，哪里有错？,婵娟,0
0,2333, 刘畅说我要疯了。,心,0
0,2333,人家都说了可以分点任务出来,生气生气超生气,0
0,2333, 李不言负责的部分人家弄好了呀,要来一个桃子吗.,0
0,2333,救命，王蕊我真服了,Rebecca,0
0,2333,御姐畅和小白兔蕊,Stitch,0
0,2333,畅姐一带二,Tiny_,0
0,2333,这组好难啊,无脸怪不怪,0
0,2333,畅姐真的辛苦了，又开始憔悴了,寂`渲,0
0,2333,御姐畅和小白兔蕊,沈易ya^-^,0
0,2333,救命，王蕊我真服了,跑25乌山,0
0,2333,突然觉得刘畅好辛苦,Jackson xu.,0
0,2333,能不能让畅姐独自飞,Sika,0
0,2334, 李不言负责的部分人家弄好了呀,聖  尐,0
0,2334,畅姐真的辛苦了，又开始憔悴了,稚否,0
0,2334,刘畅太强，会掩盖别人的锋芒，才没人喊她一组,Drunk,0
0,2334,人家都说了可以分点任务出来,tt.,0
0,2334,另一个女的只会八八八啊,丶或许,1
0,2334,畅姐真的辛苦了，又开始憔悴了,影月殇梦,0
0,2334,救命，王蕊我真服了,🥳🥳,1
0,2334,救命，王蕊我真服了,爱吃鱼0317,0
0,2334, 李不言负责的部分人家弄好了呀,\(^o^)/~馨,0
0,2334,畅姐压力好大,•*晃呼╰♛,0
0,2334,畅姐真的辛苦了，又开始憔悴了,早睡早起,0
0,2334, 李不言负责的部分人家弄好了呀,Shallow,0
0,2334,救命，王蕊我真服了,靓仔,0
0,2334,畅姐太难了,霏微wtu,0
0,2334,王蕊是想帮刘畅分担任务，哪里有错？,行至风雪歇,0
0,2334,畅姐真的辛苦了，又开始憔悴了,五行缺钱,0
0,2334,我要是刘畅我也疯,SunshineNS,0
0,2334,畅姐太难了,^O^,0
0,2334,突然觉得刘畅好辛苦,☀,0
0,2334, 李不言负责的部分人家弄好了呀,Strive,0
0,2335, 李不言负责的部分人家弄好了呀,盈舒,0
0,2335,王蕊是想帮刘畅分担任务，哪里有错？,rosisekook,1
0,2335,就是他们总是问问题没办法集中注意力,wuli崔,0
0,2335,李不言负责的部分人家弄好了呀,三玖,0
0,2335,王蕊是想帮刘畅分担任务，哪里有错？,呆ω羽毛,0
0,2335,这个蕊是来打酱油的吗,ぃ她是我心心念念旳等待 ,0
0,2335,我要是刘畅我也疯,космонавт.,0
0,2335,王蕊是想帮刘畅分担任务，哪里有错？,李丽花,0
0,2335,王蕊能干啥？,......,0
0,2335,这个蕊是来打酱油的吗,晚开的早霞,0
0,2335,畅姐真的辛苦了，又开始憔悴了,Scarlett✨,0
0,2335, 李不言负责的部分人家弄好了呀,clarity.,0
0,2335,畅姐真的辛苦了，又开始憔悴了,.,0
0,2335,刘畅不善于和人合作,浅梦丶,0
0,2335,人家都说了可以分点任务出来,月🌙集🎆,0
0,2335, 李不言负责的部分人家弄好了呀,Jackson xu.,0
0,2335,李不言负责的部分人家弄好了呀,夏野了,0
0,2335, 李不言负责的部分人家弄好了呀,静待花开,0
0,2335,我要是刘畅我也疯,岚风,0
0,2335,畅姐真的辛苦了，又开始憔悴了,🙄,0
0,2335,我要是刘畅我也疯,啦啦啦~~,0
0,2335,这个蕊是来打酱油的吗,云逸,0
0,2335,刘畅不善于和人合作,原来卟適你,0
0,2335,因为畅姐想得深 所以多,霏微wtu,0
0,2335, 李不言负责的部分人家弄好了呀,"σ ＇αγαπώ♡, αγάπη μου",0
0,2335,刘畅不善于和人合作,文子,0
0,2336,这个蕊是来打酱油的吗,阴魂不散的小鬼,0
0,2336, 李不言负责的部分人家弄好了呀,与你初见,0
0,2336, 李不言负责的部分人家弄好了呀,不见了的狗狗,0
0,2336,畅姐真的辛苦了，又开始憔悴了,NO KNOW,0
0,2336,王蕊是想帮刘畅分担任务，哪里有错？,争做一只特立独行的猪,0
0,2336,畅姐真的辛苦了，又开始憔悴了,Ruby,0
0,2336,这个蕊是来打酱油的吗,啊哈,0
0,2336,好喜欢刘畅的性格 直来直去的,tsuki,0
0,2336,畅姐真的辛苦了，又开始憔悴了,聖  尐,0
0,2336, 李不言负责的部分人家弄好了呀,╃→Su,0
0,2336,刘畅不善于和人合作,下一个转角,0
0,2336,刘畅不善于和人合作,"""🎀九亿",0
0,2336,这个蕊是来打酱油的吗,🌞,0
0,2336,畅姐真的辛苦了，又开始憔悴了,漓殤う,0
0,2336,畅姐适合一个人solo能发挥,臣--殿殿,0
0,2336,这个蕊是来打酱油的吗,超超,0
0,2337,刘畅不善于和人合作,lu,0
0,2337,刘畅不善于和人合作,哪里啊,1
0,2337,救命，王蕊我真服了,玖浏柒。,1
0,2337,这三个是最高学历的,兩隻,0
0,2337,两个人太吵了,Tiny_,0
0,2337,两个人太吵了,Helen,0
0,2337,刘畅不善于和人合作,婵娟,0
0,2337, 李不言负责的部分人家弄好了呀,Estelle,0
0,2337,王蕊是想帮刘畅分担任务，哪里有错？,🌟,0
0,2337,刘畅太强，会掩盖别人的锋芒，才没人喊她一组,Jing,0
0,2337,王蕊是想帮刘畅分担任务，哪里有错？,游走的时光,0
0,2337,刘畅不会与人相处,.,0
0,2337,王蕊在干啥,Superman,0
0,2337,王蕊是想帮刘畅分担任务，哪里有错？,西鱼👸🏻,0
0,2338,刘畅不善于合作,🐑F xᴗx,0
0,2338,刘畅不善于和人合作,别💓,2
0,2338,我畅姐怎么带得动呀,南山,0
0,2338,因为畅姐想得深 所以多,ぃ她是我心心念念旳等待 ,0
0,2338,救命，王蕊我真服了,五行缺钱,1
0,2338,刘畅不善于合作,tt,0
0,2338,畅姐真的辛苦了，又开始憔悴了,c,0
0,2338,畅姐头疼,霏微wtu,0
0,2338, 李不言负责的部分人家弄好了呀,Charlie,0
0,2338,刘畅不善于和人合作,yoyo冰~,5
0,2338, 李不言负责的部分人家弄好了呀,.,0
0,2338,王蕊是想帮刘畅分担任务，哪里有错？,tt.,0
0,2338, 李不言负责的部分人家弄好了呀,你叫什么名字,0
0,2338,刘畅太强，会掩盖别人的锋芒，才没人喊她一组,Frog✨,1
0,2338,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,幸运～,0
0,2338,艾,妮儿🍒,0
0,2338, 李不言负责的部分人家弄好了呀,只有月亮经过,0
0,2338,王蕊是想帮刘畅分担任务，哪里有错？,·S.,0
0,2338,笑死辽,落魄呀ζ🅥,0
0,2338,刘畅不善于合作,tt.,0
0,2338,救命，王蕊我真服了,唯维,0
0,2338,哈哈哈哈哈畅姐心累,"随便ㄟ( ▔, ▔ )ㄏ",0
0,2338,刘畅不善于和人合作,喵喵,0
0,2338,刘畅不善于和人合作,Gao,0
0,2339,又是刘畅这还能怪高尚？,A,0
0,2339,畅姐真的辛苦了，又开始憔悴了,雷蕾❤️G,1
0,2339,刘畅不善于和人合作,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,3
0,2339,咸鱼 :  畅比较喜欢把自己的东西自己弄他不适合合作。,Hoho,0
0,2339,畅姐太难了,☀,0
0,2339,畅姐真的辛苦了，又开始憔悴了,潇遥丹,0
0,2339,刘畅太强，会掩盖别人的锋芒，才没人喊她一组,啦啦啦~~,0
0,2339,刘畅不善于和人合作,君琬慕兰,0
0,2339,刘畅不善于和人合作,liquor-,1
0,2339,刘畅不善于和人合作,要来一个桃子吗.,0
0,2339,刘畅不善于与人合作。,鱼泡泡,0
0,2339, 李不言负责的部分人家弄好了呀,妖影犹姬素漪鸾弄旖旎妲喃,0
0,2339,刘畅不善于和人合作,姜可以吃-,0
0,2339,这一组一点优势没有都是搞科研的，临床经验不足,ℳ๓_苏沐๓,0
0,2339,畅姐真的辛苦了，又开始憔悴了,仙.,0
0,2339,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,baekhyunee🍒,0
0,2339,因为畅姐想得深 所以多,💋,0
0,2339,救命，王蕊我真服了,超超,0
0,2339,李不言负责的部分人家弄好了呀,沈易ya^-^,0
0,2339,刘畅不善于和人合作,Lexi🧃,0
0,2340,南丁格鹅 : 这一组真的最弱，刘畅还没经过临床表示带不动两个青铜,小朱同学🌴,0
0,2340,王蕊是想帮刘畅分担任务，哪里有错？,COOKIE,0
0,2340,刘畅不善于和人合作,生气生气超生气,0
0,2340,刘畅不善于和人合作,",",0
0,2340,畅姐真的辛苦了，又开始憔悴了,麻吉,0
0,2340, 李不言负责的部分人家弄好了呀,风雨兼程💓 星河滚烫,0
0,2340,哈哈哈哈哈畅姐心累,通过验证,0
0,2340,王蕊是想帮刘畅分担任务，哪里有错？,十之八九,0
0,2340,好难,。。,0
0,2340,王李的部分人家写完了啊,"σ ＇αγαπώ♡, αγάπη μου",0
0,2341, 李不言负责的部分人家弄好了呀,六便士,2
0,2341,刘畅不善于和人合作,聖  尐,0
0,2341,王蕊是想帮刘畅分担任务，哪里有错？,NeeHi,0
0,2341,刘畅不善于和人合作,浮世清欢,0
0,2341,刘畅不善于和人合作,Zy. 💒【Seven Vision】.۩۩๑,0
0,2341,畅姐真的辛苦了，又开始憔悴了,🍊,1
0,2341,刘畅不善于和人合作,菁河,1
0,2341,因为畅姐想得深 所以多,要来一个桃子吗.,0
0,2341,王能不能快写,不悟,0
0,2341,刘畅不善于和人合作,小茵💛,0
0,2342,救命，王蕊我真服了,J-ni,0
0,2342,王蕊是想帮刘畅分担任务，哪里有错？,静待花开,0
0,2342,救命，王蕊我真服了,盈舒,0
0,2342,刘畅不善于和人合作,7°C,3
0,2342,刘畅不善于和人合作,QQ少年,1
0,2342,刘畅不善于和人合作,温玉融雪︶,0
0,2342,畅姐真的辛苦了，又开始憔悴了,Jackson   yee -,0
0,2342,刘畅不善于和人合作,Charlie,0
0,2342,王蕊能干啥？,Superman,0
0,2342,没办法，分了能放心吗,嘟嘟,0
0,2343,畅姐真的辛苦了，又开始憔悴了,1,0
0,2343,另一个女的只会八八八啊,☀,0
0,2343,刘畅不善于和人合作,腾讯网友,0
0,2343,刘畅不善于和人合作,不爱可乐.,0
0,2343,王蕊是想帮刘畅分担任务，哪里有错？,yang,0
0,2343, 李不言负责的部分人家弄好了呀,文子,1
0,2343,这个蕊是来打酱油的吗,Superman,0
0,2343,王蕊是想帮刘畅分担任务，哪里有错？,Meow,0
0,2343,刘畅不善于和人合作,嗷,0
0,2343,王蕊是想帮刘畅分担任务，哪里有错？,不死不灭,1
0,2344,我要是刘畅我也疯,初久！,0
0,2344,刘畅不善于和人合作,不哭不闹不炫耀＊,1
0,2344,畅姐太难了,皮皮,0
0,2344,你们西先不要说畅姐好吗，事实证明她是对的,wuli崔,0
0,2344,王蕊是想帮刘畅分担任务，哪里有错？,喵*ෆ´ ˘ `ෆ*,1
0,2344,刘畅不善于和人合作,Shallow,7
0,2344,畅姐真的辛苦了，又开始憔悴了,🇫🇷星星😊,0
0,2344,刘畅不善于和人合作,5,0
0,2344,刘畅不善于和人合作,青春欠我一个路星河💏,2
0,2344,刘畅不善于和人合作,板栗番茄,0
0,2345,刘畅不善于和人合作,海绵宝宝,0
0,2345,又是刘畅这还能怪高尚？,好在秋天,2
0,2345,王蕊是想帮刘畅分担任务，哪里有错？,未来の初音,0
0,2345,王蕊是想帮刘畅分担任务，哪里有错？,SkyLine,1
0,2345,刘畅不善于和人合作,❗,0
0,2345,刘畅不善于和人合作,该由我睥睨江湖,0
0,2345,刘畅不善于和人合作,冰糖雪梨,0
0,2345,救命，王蕊我真服了,刘红豆,0
0,2345,刘畅不善于和人合作,stinkbug,0
0,2345,刘畅不善于和人合作,Allure◤じ★ve〓,0
0,2346,刘畅不善于和人合作,海纳百川,5
0,2346,刘畅不善于和人合作,星⭐空,0
0,2346, 李不言负责的部分人家弄好了呀,李元治,0
0,2346,刘畅不善于和人合作,哄哄,0
0,2346,刘畅不善于和人合作,寂`渲,0
0,2346,刘畅不善于和人合作,.,1
0,2346,刘畅不善于和人合作,K糖,0
0,2346,因为畅姐想得深 所以多,惜惜酱,1
0,2346,刘畅太强，会掩盖别人的锋芒，才没人喊她一组,☀,0
0,2346,刘畅不善于和人合作,XIONG,0
0,2347,刘畅不善于和人合作,月亮邮递员,4
0,2347,又是刘畅这还能怪高尚？,Charlie,0
0,2347, 李不言负责的部分人家弄好了呀,跳不过梁的小丑,0
0,2347,刘畅不善于和人合作,rosisekook,0
0,2347, 这组都没有经验的样子,Jackson   yee -,0
0,2347, 李不言负责的部分人家弄好了呀,简单,0
0,2347,两个人太吵了,SunshineNS,0
0,2347,王蕊是想帮刘畅分担任务，哪里有错？,口袋里的乳酸菌,0
0,2347,虽然留级过但真的没有白走的路,Missyyyyyy,0
0,2347, 李不言负责的部分人家弄好了呀,2021,0
0,2348,刘畅不善于和人合作,北,0
0,2348,畅姐适合solo,ડꫝⅈꪀꪗེꦿ࿐,0
0,2348,又是刘畅这还能怪高尚？,^远成了星,0
0,2348,刘畅不善于和人合作,achieve,0
0,2348,因为畅姐想得深 所以多,космонавт.,0
0,2348,畅姐真的辛苦了，又开始憔悴了,ℳ๓_苏沐๓,0
0,2348, 李不言负责的部分人家弄好了呀,",",0
0,2348,畅合作困有点难啊,张友于,0
0,2348,刘畅不善于和人合作,Neu,0
0,2348,刘畅不善于和人合作,( Meet。) Ai Haibara ,0
0,2349,王蕊是想帮刘畅分担任务，哪里有错？,银狐§ね,1
0,2349,刘畅不善于和人合作,苏苏苏苏苏,0
0,2349,刘畅不善于和人合作,昳澄,0
0,2349,畅姐真的辛苦了，又开始憔悴了,分五次心动.,0
0,2349,刘畅不善于和人合作,♪白衬衫,0
0,2349,刘畅不善于和人合作,1937,0
0,2349,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,Vanessa🌈,0
0,2349,李不言可以的好吗？人家都自己完成好了……,ʚɞ,1
0,2349,刘畅不善于和人合作,🌥,0
0,2349,王蕊能干啥？,乔十柒,0
0,2350,刘畅不善于和人合作,🔞,0
0,2350,畅姐真的辛苦了，又开始憔悴了,小糖子~,0
0,2350,刘畅不善于和人合作,尐爷,0
0,2350,畅姐在这方面经验还是欠缺的，想把每一点都做好不知道从哪入手,╰ゝ阿仁＊,0
0,2350, 刘畅说我要疯了。,乔十柒,0
0,2350,刘畅不善于和人合作,吱昂张,0
0,2350, 李不言负责的部分人家弄好了呀,倩笙,0
0,2350,刘畅不善于和人合作,哇哇哇哇,0
0,2350,刘畅不善于和人合作,Sandra,0
0,2350,理解刘畅，别的人做不好也不放心,清伊,0
0,2351,因为畅姐想得深 所以多,时光ヾ瘦了,0
0,2351, 李不言负责的部分人家弄好了呀,星⭐空,1
0,2351,刘畅不善于和人合作,忆染熙,1
0,2351, 李不言能力还是可以的,蜜桃儿,0
0,2351, 李不言负责的部分人家弄好了呀,五行缺钱,0
0,2351,明明是刘畅总想自己大包大揽，她确实合作沟通有问题,未完待续,0
0,2351,刘蕊又是一脸无辜,草莓🍓,0
0,2351,刘畅这种我也有的，就是不相信别人,rosisekook,0
0,2351,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,笑笑,0
0,2351,刘畅不善于和人合作,Sssss,0
0,2352,刘畅确实合作上不太行,efg,2
0,2352,因为畅姐想得深 所以多,简单,1
0,2352,刘畅不善于和人合作,xiaoyin,0
0,2352,刘畅不善于和人合作,博士,0
0,2352,刘畅这种我也有的，就是不相信别人,zero,0
0,2352,畅姐真的辛苦了，又开始憔悴了,🌞,0
0,2352,团队合作挺重要的,森林🍁,0
0,2352,看吧就是刘畅有问题吧，啥都愿意自己干不管队友,不爱可乐.,0
0,2352,刘畅不善于和人合作,🐳,0
0,2352,跟谁合作都能不顺利,*Scarlett~,0
0,2353,刘畅不善于和人合作,Stylish_Haha,0
0,2353,王蕊是想帮刘畅分担任务，哪里有错？,cjjcmbc,0
0,2353,刘畅不善于和人合作,浮生烟火,0
0,2353,刘畅不善于和人合作,。,0
0,2353,刘畅不善于和人合作,⑨,1
0,2353,畅姐在这方面经验还是欠缺的，想把每一点都做好不知道从哪入手,Charlie,0
0,2353,刘畅不善于和人合作,独角粉星社,0
0,2353,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,小陈胜诉🌟,0
0,2353,明明是别人做不来怪畅姐揽得工作多,墟里烟雨,0
0,2353,刘畅不善于和人合作,Cassie,0
0,2354,南丁格鹅 : 感觉越是危机的组，后面就越，牛,冰,0
0,2354, 李不言负责的部分人家弄好了呀,🍊.,0
0,2354,王蕊是想帮刘畅分担任务，哪里有错？,你再达咩你就爬吧,0
0,2354,王蕊是想帮刘畅分担任务，哪里有错？,煤.,0
0,2354, 李不言负责的部分人家弄好了呀,ξ,0
0,2354,刘畅不善于和人合作,🚶🏃,0
0,2354,畅合作困有点难啊,rosisekook,0
0,2354,刘畅不善于和人合作,趴着,0
0,2354,刘畅不善于和人合作,Perilla Seed,0
0,2354,你们仨可都是博士啊 冲冲冲,ℳ๓_苏沐๓,0
0,2355,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,🤐,2
0,2355,刘畅不善于和人合作,随心,2
0,2355,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,Layla,1
0,2355,刘畅不善于和人合作,歸$離,0
0,2355,王蕊是想帮刘畅分担任务，哪里有错？,夏冰雹,0
0,2355,能力不对等,wall,0
0,2355,刘畅不善于和人合作,Maybe.,1
0,2355,刘畅不善于和人合作,欢乐马,0
0,2355,王蕊是想帮刘畅分担任务，哪里有错？,MYBRO。,1
0,2355, 李不言负责的部分人家弄好了呀,三九,0
0,2356,刘畅不善于和人合作,吃玻璃送酒🐧,0
0,2356,李不言负责的部分人家弄好了呀,生如夏花！,1
0,2356,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,💗我转个圈,0
0,2356,刘畅自己思路可以，但是不太能跟别人合作,沈某,0
0,2356,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,5,0
0,2356,又是刘畅这还能怪高尚？,拥有哈哈哈魔法的少女,0
0,2356,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,宁＇,0
0,2356,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,婵娟,0
0,2356,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,查理是只猫🐱,0
0,2356,刘畅不善于和人合作,゛ʚ工。藤。新。二🐾ɞ,0
0,2357,畅姐加油啊啊啊,hiffan_,0
0,2357,这里没看出王蕊有问题啊,涵笑半步颠,0
0,2357,刘畅不善于和人合作,Fish  jump,0
0,2357,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,青春欠我一个路星河💏,1
0,2357,南丁格鹅 : 这里没看出王蕊有问题啊,Charlie,0
0,2357,刘畅不善于和人合作,xiao a,0
0,2357,刘畅不善于和人合作,🐯,0
0,2358,刘畅不善于和人合作,Aries、,0
0,2358,王蕊啊,胡英俊,0
0,2358,刘畅不善于和人合作,七友℡,0
0,2358,刘畅不善于和人合作,wy,0
0,2358,因为畅姐想得深 所以多,原来卟適你,0
0,2358,前期框架整理和分工太重要了,霏微wtu,0
0,2358,刘畅不善于和人合作,眸中客,0
0,2358,王蕊是想帮刘畅分担任务，哪里有错？,笨小孩,2
0,2358,刘畅不善于和人合作,啦啦啦~~,0
0,2358,刘畅不善于和人合作,和小熊交换一颗软糖,0
0,2359,刘畅不善于和人合作,浅   笙,1
0,2359,刘畅和谁一组都有问题，难道不是她的问题吗,赵小孩,2
0,2359,刘畅不善于和人合作,我,0
0,2359,刘畅不善于和人合作,无昵称,0
0,2359,刘畅不善于和人合作,小林小林 称霸武林,0
0,2359,刘畅确实合作上不太行,尐爷,0
0,2360,李不言可以的好吗？人家都自己完成好了……,☀,0
0,2360, 李不言负责的部分人家弄好了呀,吵死闰土的猹,0
0,2360, 李不言负责的部分人家弄好了呀,陈康,0
0,2360,刘畅确实合作上不太行,zero,0
0,2361, 李不言负责的部分人家弄好了呀,ۖ星ۖ河ღ,0
0,2361,刘畅不善于和人合作,八十与你,1
0,2361,王蕊是想帮刘畅分担任务，哪里有错？,乔十柒,0
0,2361,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,吃玻璃送酒🐧,0
0,2361,李不言人家搞完了好吧，在等世界无敌的畅姐呢,╰ゝ阿仁＊,0
0,2361,刘畅不善于和人合作,蒋某人。,0
0,2361,刘畅确实合作上不太行,北,0
0,2361,刘畅不善于和人合作,笨小孩,0
0,2361,刘畅不善于和人合作,一米七的奥利奥,0
0,2361,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,酷崽嘻嘻,0
0,2362,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,🌟,0
0,2362,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,·︶з︶メ,0
0,2362,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,小茵💛,0
0,2362,王蕊是想帮刘畅分担任务，哪里有错？,J.Z,0
0,2362,刘畅不善于和人合作,葵葵,0
0,2362,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,乐多,2
0,2362,刘畅自己思路可以，但是不太能跟别人合作,rosisekook,0
0,2362,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,小废,0
0,2362,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,敏而好學,0
0,2362,因为畅姐想得深 所以多,嘻嘻,0
0,2363,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,lu,1
0,2363,刘畅和谁都配合不好,tt.,0
0,2363,刘畅不善于和人合作,一念花开,0
0,2363,压力太大了，畅姐,T.,0
0,2363,南丁格鹅 : 感觉越是危机的组，后面就越，牛,yang,0
0,2363, 李不言负责的部分人家弄好了呀,zero,0
0,2363,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,谁可以像大姨妈那么潇洒。,0
0,2363,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,一米七的奥利奥,0
0,2363,误会高尚了，刘畅都拒绝沟通，组员还要看他脸色吗😓,liquor-,0
0,2364, 李不言负责的部分人家弄好了呀,该由我睥睨江湖,2
0,2364,王蕊真的累赘,琳儿,1
0,2364,眼睛要看瞎了,阿白,0
0,2364,不在一个层次怎么合作？这也能怪刘畅吗？,cora,1
0,2364,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,蒋某人。,1
0,2364,王蕊李不言都整好了但刘畅还在弄不怪人家俩吧,玖宝.,0
0,2364,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,すばらしい,0
0,2364,分工不合理，一定要平均,上山小麦,0
0,2364,王蕊是想帮刘畅分担任务，哪里有错？,2021,0
0,2364,王蕊是想帮刘畅分担任务，哪里有错？,迷人乏味,0
0,2365,王蕊你闭会嘴行吗,小悦儿～,0
0,2365,王蕊是想帮刘畅分担任务，哪里有错？,V,0
0,2365,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,🐯,1
0,2365,我觉得流畅可能团队合作不太好,tt.,0
0,2365,刘畅不会和人分工合作 自己是很厉害的,小天鹅,2
0,2365,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,@,0
0,2365,刘畅人家本身能力就很强,一帆,0
0,2365,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,╰ゝ阿仁＊,1
0,2366,南丁格鹅 : 畅姐在帮王蕊完成工作,吹晚风,5
0,2366,刘畅就是一直在被问啊，她压力就是很大,......,3
0,2366,王蕊是想帮刘畅分担任务，哪里有错？,❗,0
0,2366,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,XIONG,2
0,2366,刘畅不太会跟别人合作,沈某,0
0,2366,南丁格鹅 : 就算再喜欢畅姐也要实事求是吧，,zero,0
0,2366,刘畅不善于和人合作,崔俊星,0
0,2366,王蕊好吵啊,过去,1
0,2366,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,十年,1
0,2366, 李不言负责的部分人家弄好了呀,LoeJ-Jul.3,0
0,2367,我觉得流畅可能团队合作不太好,写在手心，放在心底,1
0,2367,前期框架整理和分工太重要了,tsuki,0
0,2367,高尚说的对，刘畅不适合合作,一米七的奥利奥,0
0,2367, 李不言负责的部分人家弄好了呀,莹莹莹,0
0,2367,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,海绵宝宝,0
0,2367,明明是别人做不来怪畅姐揽得工作多,ۖ星ۖ河ღ,0
0,2368,王蕊真是打酱油的,别拖至春天,4
0,2368,刘畅就是自己的问题了，和谁都合作不来,Z,0
0,2368,别讲话了别打扰了,姐不是你想的那么简单,1
0,2368,她不适合合作，情绪太多,七友℡,0
0,2369,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,莫问,2
0,2369,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,拉拉koala,1
0,2369,上班到处都要用电脑，,阿白,1
0,2369,刘畅是不是不擅长团队合作,tt.,0
0,2369,是队友太拉,特别关心,0
0,2369,谁跟王蕊在一起就倒霉,Daisy,0
0,2370,南丁格鹅 : 刘畅带不动队友啊  工作分工不合理,一米八,0
0,2370,经验之谈，好多学霸对自己要求高真的不太善于团队合作,笨！小孩~,0
0,2370,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,JZ_井,0
0,2370,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,🍍,0
0,2370,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,tsuki,0
0,2370,刘畅不会和人分工合作 自己是很厉害的,╰ゝ阿仁＊,0
0,2370,刘畅不善于和人合作,李白,0
0,2370,谁跟王蕊在一起就倒霉,🌞,0
0,2371,大家不要上帝视角了，每个人都有优势劣势的,愿你,0
0,2371,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,Jackson xu.,0
0,2371,第二遍的告诉大家不要相信剪辑,文子,3
0,2371,压力太大了，畅姐,别拖至春天,0
0,2371,刘畅和谁都配合不好,Charlie,0
0,2371,谁跟王蕊在一起就倒霉,陸稲.,0
0,2371,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,wang👑,0
0,2371,刘畅和谁都配合不好,菁河,0
0,2372,刘畅人家本身能力就很强,三分糖&不加冰🍒 ～,0
0,2372,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,Guan.xin,0
0,2372,刘畅真的不会合作,momo,0
0,2372,刘畅不适合合作，她适合一个人完成任务,张璐涵,0
0,2372,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,sweet格格,0
0,2372, 李不言负责的部分人家弄好了呀,J.Z,0
0,2372,第二遍的告诉大家不要相信剪辑,金水,0
0,2372,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,⁢,0
0,2372,王蕊真是打酱油的,叫我，臻顺!,0
0,2372, 李不言负责的部分人家弄好了呀,不爱可乐.,0
0,2372,谁跟王蕊在一起就倒霉,小螃蟹🦀,0
0,2372,畅姐已经害怕相信队友了,💤 ,0
0,2372,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,仙.,0
0,2372,刘畅个人是王者，但她在团队合作沟通上确实有缺陷,浮世清欢,0
0,2373,南丁格鹅 : 看见王蕊真的,草莓🍓,0
0,2373,分工不合理，一定要平均,北,0
