uservip_degree,timepoint,content,opername,upcount
0,2369,南丁格鹅 : 张主任：我最八卦！哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,飞云,1
0,2369, 什么是我VIP还不能听的？,面包先生,0
0,2369, 什么是我VIP还不能听的？,.,0
0,2369,在瓜田里上蹿下跳的深深,丁十七⭐,0
0,2369,冯总人生赢家呀,你们,0
0,2369,张主任带我们深入吃瓜。,治愈.,0
0,2369,什么是我VIP还不能听的？,🍊🍉🍎🍓🍒🍌🍋🍐🌶,0
0,2369, 什么是我VIP还不能听的？,落俗,0
0,2369,就我以为是小师妹吗哈哈哈哈,Just Youth,0
0,2370,还是张主任最有趣,小创不想上班辽,1
0,2370,工作生活双丰收看来有情况,85、,3
0,2370, 什么是我VIP还不能听的？,桦桦Skye,0
0,2370,张主任笑死了，是不是她,X,1
0,2370, 张主任你懂我们,阿白,0
0,2370, 工作生活双丰收，好甜蜜,阿白,0
0,2370, 什么是我VIP还不能听的？,虾仁不眨眼,0
0,2370,张主任的八卦之心在燃烧哈哈哈哈,杰尼文,0
0,2370, 什么是我VIP还不能听的？,瓒瓒,0
0,2370,张主任的八卦之心在燃烧哈哈哈哈,黎明de早晨,0
0,2371,什么是我VIP还不能听的？,April凌四月,0
0,2371, 什么是我VIP还不能听的？,京昭,1
0,2371, 什么是我VIP还不能听的？,捡破烂.,2
0,2371,就我以为是小师妹吗哈哈哈哈,╰つ゛ 无名小姐^O^,0
0,2371,我想知道,余萤,0
0,2371,张主任笑死了，是不是她,月,0
0,2371,冯琛就是人生赢家啊,JikTF,0
0,2371, 什么是我VIP还不能听的？,。,0
0,2371,张主任的八卦之心在燃烧哈哈哈哈,同窗的故事,0
0,2371,就我以为是小师妹吗哈哈哈哈,軟.,0
0,2372,工作生活双丰收，好甜蜜,✔,0
0,2372,学霸鹅 :  冯琛就是人生赢家啊,گق故巷笑别,0
0,2372, 是她？另一个？啊？,治愈.,0
0,2372,所以到底是谁,零一,0
0,2372,张主任笑死了，是不是她,钾钙钠镁铝,0
0,2372, 工作生活双丰收，好甜蜜,久,0
0,2372,冯琛就是人生赢家啊,一叶扁舟,0
0,2372,张主任的八卦之心在燃烧哈哈哈哈,North_zz,3
0,2372,工作生活双丰收看来有情况,桃心,0
0,2372,还是张主任最有趣,Uruoy,0
0,2373, 什么是我VIP还不能听的？,Rou肉,1
0,2373,工作生活双丰收，好甜蜜,🧸,0
0,2373,我也觉得是小师妹,幸运~~~~河豚,0
0,2373, 什么是我VIP还不能听的？,许愿瓶破碎.,0
0,2373, 这个她就很灵性,공주님,0
0,2373,确实 冯琛很舒服、,多次拒绝易烊千玺,0
0,2373,在瓜田里上蹿下跳的深深,胖鹅兔🐰,0
0,2373,冯琛六边形战士,🍊,0
0,2373, 什么是我VIP还不能听的？,小孙同学,0
0,2373,工作生活双丰收看来有情况,宋江,0
0,2374,冯琛六边形战士,🌵,0
0,2374, 什么是我VIP还不能听的？,取悦,0
0,2374,冯琛就是人生赢家啊,面包先生,2
0,2374,什么是我VIP不能听的啊李不言,凌（）,0
0,2374, 什么是我VIP还不能听的？,SHMILY,2
0,2374, 什么是我VIP还不能听的？,苏悦,1
0,2374,什么是我VIP还不能听的？,行者,0
0,2374,冯琛就是人生赢家啊,_,0
0,2374, 什么是我VIP还不能听的？,luxy,0
0,2374,怎么突然说教了,一期一会～,0
0,2375, 工作生活双丰收，好甜蜜,nib218,1
0,2375, 什么是我VIP还不能听的？,解树,1
0,2375,冯琛六边形战士,//*少年梦,1
0,2375,冯琛就是人生赢家啊,一棵两棵,0
0,2375,还是张主任最有趣,池鱼,1
0,2375, 工作生活双丰收，好甜蜜,Kaylee,0
0,2375,潇潇姐说我要窒息了哈哈哈哈哈哈,落枕,0
0,2375,冯琛就是人生赢家啊,胖鹅兔🐰,0
0,2375, 张主任你懂我们,大小姐,0
0,2375,什么是我VIP还不能听的？,仙女养的猪👧,0
0,2376,南丁格鹅 : 人生赢家,江月,1
0,2376,哈哈哈哈哈哈拿话筒的还没有张主任干嚎声音大,落枕,2
0,2376,工作生活双丰收，好甜蜜,同窗的故事,0
0,2376, 什么是我VIP还不能听的？,云烟成雨,1
0,2376,冯琛就是人生赢家啊,蓉儿,0
0,2376,张主任的八卦之心在燃烧哈哈哈哈,熊样,0
0,2376,工作生活双丰收，好甜蜜,离梦╰っ°,0
0,2376,就我以为是小师妹吗哈哈哈哈,宫崎家的猫,0
0,2376,还是张主任最有趣,Mrs.陈,0
0,2376,就我以为是小师妹吗哈哈哈哈,🧸,0
0,2377,张主任笑死了，是不是她,杰尼文,2
0,2377, 张主任真的很可爱呀,虫二,0
0,2377, 这个她就很灵性,一枝梅,0
0,2377, 工作生活双丰收，好甜蜜,lucky,0
0,2377, 工作生活双丰收，好甜蜜,꧁心༒魔꧂,3
0,2377,南丁格鹅 : 张主任真的很可爱呀,Hi,0
0,2377,冯琛就是人生赢家啊,秋枫,1
0,2377,冯琛就是人生赢家啊,牵你右手赏日落べ,0
0,2377,工作生活双丰收，好甜蜜,espresso.,0
0,2377,什么是我VIP还不能听的？,軟.,0
0,2378,就我以为是小师妹吗哈哈哈哈,盐燏小星球,0
0,2378, 什么是我VIP还不能听的？,不悲   不喜,0
0,2378,张主任一下子来劲了,杰尼文,0
0,2378, 什么是我VIP还不能听的？,阿布,0
0,2378,  冯琛就是人生赢家啊,瞌睡虫~zZ,0
0,2378, 什么是我VIP还不能听的？,mengna,0
0,2378,冯琛就是人生赢家啊,同窗的故事,0
0,2378,就我以为是小师妹吗哈哈哈哈,王庆,0
0,2378,真的也很想要拥有张主任这样的一位老师呀呜呜,宝丽,1
0,2378,就我以为是小师妹吗哈哈哈哈,熊样,0
0,2379, 工作生活双丰收，好甜蜜,楚墨,2
0,2379,  冯琛就是人生赢家啊,琛,0
0,2379,张主任笑死了，是不是她,微笑,0
0,2379, 什么是我VIP还不能听的？,四爷家小妞,2
0,2379,张主任笑死了，是不是她,飞云,0
0,2379,忽然开始班主任谈话,鵑,0
0,2379,人生赢家冯琛了属于是,天使女孩,0
0,2379,  冯琛就是人生赢家啊,nulliiii,0
0,2379,就我以为是小师妹吗哈哈哈哈,XX,0
0,2379,人生赢家啊冯琛,serendipity,1
0,2380,不会是上次相亲的护士姐姐吧,－           ·xxX,1
0,2380,就我以为是小师妹吗哈哈哈哈,一枝梅,0
0,2380,人生赢家冯琛了属于是,一叶扁舟,0
0,2380, 什么是我VIP还不能听的？,🤐🤐,0
0,2380, 工作生活双丰收，好甜蜜,三只羊,0
0,2380,  冯琛就是人生赢家啊,OVERCAST,1
0,2380, 什么是我VIP还不能听的？,浮生·若梦～,0
0,2380,是那个小学妹吗？,.,0
0,2380,张主任带我们深入吃瓜。,錡,1
0,2380,冯琛刚也太可爱了吧,MYTYPE,0
0,2381, 工作生活双丰收，好甜蜜,天使女孩,1
0,2381,老父亲,大小姐,2
0,2381,冯琛刚也太可爱了吧,同窗的故事,1
0,2381,张主任的八卦之心在燃烧哈哈哈哈, ,0
0,2381,冯琛六边形战士,最爱Leslie,0
0,2381,张主任眼睛都亮了哈哈哈哈哈哈哈哈哈,杰尼文,0
0,2381, 什么是我VIP还不能听的？,(つ•̀ᴥ•́)つ☆,0
0,2381, 张主任你懂我们,蛋黄炒饭,0
0,2381, 什么是我VIP还不能听的？,320711256,0
0,2381,冯琛就是人生赢家啊,原来卟適你,0
0,2382, 什么是我VIP还不能听的？,小螃蟹🦀,0
0,2382,学霸鹅 :  冯琛就是人生赢家啊,一枝梅,0
0,2382, 老父亲,？,0
0,2382,还是张主任最有趣,哈哈不哈,0
0,2382, 工作生活双丰收，好甜蜜,霏微wtu,0
0,2382,什么是我VIP还不能听的？,懒球,1
0,2382, 什么是我VIP还不能听的？,Y,0
0,2382,冯琛就是人生赢家啊,查理是只猫🐱,0
0,2382, 什么是我VIP还不能听的？,（っ╹◡╹)ﾉT-CHRIS,0
0,2382,  冯琛就是人生赢家啊,Christy,0
0,2383,冯琛就是人生赢家啊,故北,1
0,2383,人生赢家冯琛了属于是,钾钙钠镁铝,6
0,2383,张老师真的是很好的老师 看人很准,九思,0
0,2383, 工作生活双丰收，好甜蜜,宋江,0
0,2383,洽啊啊啊啊啊啊,派大星女孩,1
0,2383, 工作生活双丰收，好甜蜜,微光,0
0,2383,工作生活双丰收看来有情况,闲落,0
0,2383,忽然开始班主任谈话,.,0
0,2383, 工作生活双丰收，好甜蜜,Z。,0
0,2383,就我以为是小师妹吗哈哈哈哈,马铃·薯片拖拉斯基,0
0,2384,冯琛就是人生赢家啊,丁十七⭐,0
0,2384,张主任知道的好像比不言还多,嫘妓,0
0,2384,小师妹,丹丹,0
0,2384,冯琛就是人生赢家啊,"飞燕,笑笑",0
0,2384, 工作生活双丰收，好甜蜜,古布莱仙火,0
0,2384,工作生活双丰收，好甜蜜,蛋黄炒饭,0
0,2384,工作生活双丰收，好甜蜜,吾将上下而求索,0
0,2384,  冯琛就是人生赢家啊,晚点相遇.,0
0,2384,人生赢家冯琛了属于是,钦墨,0
0,2384,小师妹,一花一世界@,0
0,2385,张主任笑死了，是不是她,yi_,1
0,2385,  冯琛就是人生赢家啊,我怀念的,0
0,2385,张主任真的很可爱呀,小涵犯困了.,0
0,2385,冯琛就是人生赢家啊,513,1
0,2385, 工作生活双丰收，好甜蜜,一枝梅,0
0,2385,不会是上次相亲的护士姐姐吧,宋江,0
0,2385, 什么是我VIP还不能听的？,Mandy,0
0,2385,什么谁看中它了哈哈哈哈哈哈,suan啊,0
0,2385, 工作生活双丰收，好甜蜜,晓说,0
0,2385, 什么是我VIP还不能听的？,卡布不卡♬,0
0,2386,老父亲,Torches,0
0,2386,不会是上次相亲的护士姐姐吧,Fi,0
0,2386,  冯琛就是人生赢家啊,zhou＇xuanyan,0
0,2386,南丁格鹅 : 冯琛脸上扬起了幸福的微笑,Atlantis.,0
0,2386,冯琛脸上扬起了幸福的微笑,同窗的故事,0
0,2386,  冯琛就是人生赢家啊,Rou肉,0
0,2386,人生赢家冯琛了属于是,磨磨,0
0,2386,工作生活双丰收，好甜蜜,南希swag.,0
0,2386,冯琛就是人生赢家啊,大小姐,0
0,2386,人生赢家冯琛了属于是,Marry you,0
0,2387,人生赢家冯琛了属于是,大姐林,1
0,2387,不言拆台小能手，冯琛要提刀了,落枕,0
0,2387,冯琛就是人生赢家啊,泡嘉选手.,0
0,2387,真的也很想要拥有张主任这样的一位老师呀呜呜,游走的时光,0
0,2387,真的也很想要拥有张主任这样的一位老师呀呜呜,虫二,0
0,2387,人生赢家冯琛了属于是,六一,0
0,2387,工作生活双丰收，好甜蜜,史肖飞,0
0,2387,害,猪头,0
0,2387,真的也很想要拥有张主任这样的一位老师呀呜呜,蛋黄炒饭,0
0,2387, 什么是我VIP还不能听的？,Abyss,0
0,2388,  冯琛就是人生赢家啊,Sandra,0
0,2388,就我以为是小师妹吗哈哈哈哈,治愈.,0
0,2388,冯琛就是人生赢家啊,℡乖女子、,0
0,2388,老父亲,//*少年梦,0
0,2388,冯琛刚也太可爱了吧,钾钙钠镁铝,0
0,2388, 什么是我VIP还不能听的？,​​‍‌‌玺,0
0,2388,南丁格鹅 : 冯琛脸上扬起了幸福的微笑,方小美,0
0,2388, 工作生活双丰收，好甜蜜, ,0
0,2388,这惩罚就给我吧,落枕,0
0,2388,冯琛就是人生赢家啊,大白,0
0,2389,工作生活双丰收，好甜蜜,Rou肉,0
0,2389,张老师真的是很好的老师 看人很准,！！！,0
0,2389,工作生活双丰收，好甜蜜,   我只是一个俗人。,0
0,2389,还是张主任最有趣,是芳芳呀💕 ~,0
0,2389,什么是我VIP还不能听的？,Erin 🥰🔆,0
0,2389,南丁格鹅 : 冯琛脸上扬起了幸福的微笑,南希swag.,0
0,2389,忽然开始班主任谈话,深山意色凉【(ง'-')ง加油】,0
0,2389,冯琛六边形战士,小螃蟹🦀,0
0,2389, 什么是我VIP还不能听的？,🌙,0
0,2389,张主任笑死了，是不是她,心,0
0,2390, 工作生活双丰收，好甜蜜,Serein.,0
0,2390,我爱张洽，尊重女方。哇哇哇。爱了爱了,爷们不狠，江山不稳。,0
0,2390,冯琛就是人生赢家啊,Scavengers,0
0,2390,  冯琛就是人生赢家啊,不知名白日做梦选手,0
0,2390,张主任眼睛都亮了哈哈哈哈哈哈哈哈哈,要和奶茶一样甜,0
0,2390,  冯琛就是人生赢家啊,为梦想奋斗-,0
0,2390,人生赢家冯琛了属于是,慕熙臣,0
0,2390,还是张主任最有趣,superluckyli,0
0,2390,张老师真的是很好的老师 看人很准,—4444J—,0
0,2390,就我以为是小师妹吗哈哈哈哈,梓曦,0
0,2391, 工作生活双丰收，好甜蜜,走心一,0
0,2391,冯琛就是人生赢家啊,兮颜,0
0,2391,  冯琛就是人生赢家啊,洛谦,0
0,2391, 工作生活双丰收，好甜蜜,钦墨,0
0,2391,冯琛就是人生赢家啊,小胡小姐^O^,0
0,2391,老父亲,慵懒,0
0,2391,南丁格鹅 : 冯琛脸上扬起了幸福的微笑,泡嘉选手.,0
0,2391,冯琛就是人生赢家啊,深山意色凉【(ง'-')ง加油】,0
0,2391,南丁格鹅 : 张老师真的是很好的老师 看人很准,真假何妨,0
0,2391,工作生活双丰收，好甜蜜,钾钙钠镁铝,0
0,2392,人生赢家冯琛了属于是,蛋黄炒饭,0
0,2392,冯琛就是人生赢家啊,YUKI,1
0,2392,张主任一下子来劲了,五行缺钱,0
0,2392,  冯琛就是人生赢家啊,尾号7262.,0
0,2392,恰哥这个直男，哈哈哈哈,王翊锦,0
0,2392,张主任笑死了，是不是她,🍎,0
0,2392,什么是我VIP不能听的·,☾Moonlight,0
0,2392,忽然开始班主任谈话,✔,0
0,2392,冯琛就是人生赢家啊,사랑해요 灿,0
0,2392,  冯琛就是人生赢家啊,Beau,0
0,2393,小师妹！,L,0
0,2393,张洽人间理想,Serein.,0
0,2393,学霸鹅 :  冯琛就是人生赢家啊,同窗的故事,0
0,2393,  冯琛就是人生赢家啊,网名加载失败,0
0,2393,冯琛就是人生赢家啊,cherry,0
0,2393,张洽人间理想,夕,0
0,2393,老父亲,Hi,0
0,2393,冯琛就是人生赢家啊,大鱼,0
0,2393,忽然开始班主任谈话,🍒,0
0,2393,学霸鹅 :  冯琛就是人生赢家啊,同窗的故事,0
0,2394,南丁格鹅 : 恰哥这个直男，哈哈哈哈,Helen,0
0,2394, 什么是我VIP还不能听的？,Just Youth,0
0,2394,所以不言底的是哪个,睡觉觉,0
0,2395,张老师真的是很好的老师 看人很准,Z᭄ꦿএ,0
0,2396,南丁格鹅 : 好羡慕冯琛女朋友,MichstaBe&L,1
0,2396,不错,dandelion＆D,0
0,2396,什么是我VIP还不能听的？,啦啦啦,0
0,2396,  我要磕小师妹！！,👿～享～ 👼,0
0,2397,冯琛的女朋友谁呀？,Realizing D,0
0,2398, 什么是我VIP还不能听的？,Serein.,0
0,2399,冯琛就是人生赢家啊,Slienzio,1
0,2399,听张主任这个语气，就是冯琛没跑了,同窗的故事,2
0,2400, 工作生活双丰收，好甜蜜,罐_子不知道,1
0,2400,是,ohh,0
0,2401,听张主任这个语气，就是冯琛没跑了,玲玲ʚ🐷ྀིɞ,0
0,2403,神外应该是冯琛吧张主任这意思,泡嘉选手.,1
0,2404, 学霸鹅 :  冯琛就是人生赢家啊,Rou肉,0
0,2404,听张主任这个语气，就是冯琛没跑了,早,1
0,2405,听张主任这个语气，就是冯琛没跑了,🐺,2
0,2405,听张主任这个语气，就是冯琛没跑了,Name. ♡,0
0,2405,听张主任这个语气，就是冯琛没跑了,   我只是一个俗人。,1
0,2405,本科毕业就有张主任当老师,_Flower.,0
0,2405,听张主任这个语气，就是冯琛没跑了,飞云,1
0,2406,听张主任这个语气，就是冯琛没跑了,易烊千玺1128,0
0,2406,听张主任这个语气，就是冯琛没跑了,蓉儿,5
0,2406,听张主任这个语气，就是冯琛没跑了,Rou肉,1
0,2406,在瓜田里上蹿下跳的深深,Just Youth,0
0,2406,张主任知道的好像比不言还多,治愈.,1
0,2406,听张主任这个语气，就是冯琛没跑了,XY,0
0,2406,听张主任这个语气，就是冯琛没跑了,superluckyli,0
0,2406,本科毕业就有张主任当老师,真假何妨,0
0,2406,神外应该是冯琛吧张主任这意思,同窗的故事,0
0,2407,听张主任这个语气，就是冯琛没跑了,薛一韩,3
0,2407,听张主任这个语气，就是冯琛没跑了,uncommitted,1
0,2407,张主任老是护自己的仔,多肉啊,0
0,2407,听张主任这个语气，就是冯琛没跑了,染,0
0,2407,听张主任这个语气，就是冯琛没跑了,Erin 🥰🔆,0
0,2407,南丁格鹅 :   冯琛就是人生赢家啊,又是中午睡不着的一天☽,0
0,2407,听张主任这个语气，就是冯琛没跑了,A.C,0
0,2407,听张主任这个语气，就是冯琛没跑了,⁢,0
0,2407,神外应该是冯琛吧张主任这意思,霏微wtu,0
0,2408,听张主任这个语气，就是冯琛没跑了,mengna,1
0,2408,南丁格鹅 :   冯琛就是人生赢家啊,·J·,0
0,2408,神外应该是冯琛吧张主任这意思,🍎,0
0,2408,听张主任这个语气，就是冯琛没跑了,壹壹,1
0,2408,听张主任这个语气，就是冯琛没跑了,阿卓,1
0,2408,南丁格鹅 :   冯琛就是人生赢家啊,真假何妨,0
0,2408,听张主任这个语气，就是冯琛没跑了,天使女孩,0
0,2408,听张主任这个语气，就是冯琛没跑了,西幺至岸,0
0,2408,听张主任这个语气，就是冯琛没跑了,寤寐,0
0,2408,听张主任这个语气，就是冯琛没跑了,ℳ๓_苏沐๓,0
0,2408,听张主任这个语气，就是冯琛没跑了,Beau,0
0,2408,听张主任这个语气，就是冯琛没跑了,宋江,0
0,2408,听张主任这个语气，就是冯琛没跑了,静待花开,0
0,2409,张主任知道的好像比不言还多,小熊软糖,0
0,2409,本科毕业就有张主任当老师,泡嘉选手.,0
0,2409,听张主任这个语气，就是冯琛没跑了,小孙同学,0
0,2409,神外应该是冯琛吧张主任这意思,蓉儿,0
0,2409,南丁格鹅 : 哈哈哈哈哈哈急诊老师快把张洽挂到小黄车,🎈 阿易,0
0,2409,听张主任这个语气，就是冯琛没跑了,·J·,0
0,2409,南丁格鹅 :   冯琛就是人生赢家啊,染,0
0,2409,听张主任这个语气，就是冯琛没跑了,雁丘,0
0,2409,听张主任这个语气，就是冯琛没跑了,喵喵喵喵xia,0
0,2409,张洽人间理想,磨磨,0
0,2409,听张主任这个语气，就是冯琛没跑了,.,0
0,2409,听张主任这个语气，就是冯琛没跑了,夏意裳裳·,0
0,2409,张主任知道的好像比不言还多,早点睡觉喔,0
0,2410,听张主任这个语气，就是冯琛没跑了,是芳芳呀💕 ~,2
0,2410,听张主任这个语气，就是冯琛没跑了,🌙,2
0,2410,听张主任这个语气，就是冯琛没跑了,TOMO,0
0,2410,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,😘,0
0,2410,听张主任这个语气，就是冯琛没跑了,_Cassie是JCole死忠饭,0
0,2410,听张主任这个语气，就是冯琛没跑了,可可,0
0,2410,神外应该是冯琛吧张主任这意思,Name. ♡,0
0,2410, 什么是我VIP还不能听的？,治愈.,0
0,2410,听张主任这个语气，就是冯琛没跑了,哈喽,0
0,2411,这一听绝对不是冯琛,Beau,1
0,2411,听张主任这个语气，就是冯琛没跑了,而已,0
0,2411,是相亲的那次的女生吗,winnie,1
0,2411,听张主任这个语气，就是冯琛没跑了,恩,1
0,2411,听张主任这个语气，就是冯琛没跑了,JZ_井,0
0,2411,听张主任这个语气，就是冯琛没跑了,氼乚,0
0,2412,听张主任这个语气，就是冯琛没跑了,Charlie  stars🌈,0
0,2412,听张主任这个语气，就是冯琛没跑了,啦啦啦,0
0,2412,听张主任这个语气，就是冯琛没跑了,Torches,0
0,2412,听张主任这个语气，就是冯琛没跑了,霏微wtu,0
0,2412,听张主任这个语气，就是冯琛没跑了,取悦,3
0,2412,听张主任这个语气，就是冯琛没跑了,kualei,0
0,2412,听张主任这个语气，就是冯琛没跑了,查理是只猫🐱,0
0,2412,听张主任这个语气，就是冯琛没跑了,7012,0
0,2412, 李不言喜欢上哪个了？,Name. ♡,0
0,2412,听张主任这个语气，就是冯琛没跑了,98的信,0
0,2412,神外应该是冯琛吧张主任这意思,K＇,0
0,2412,  冯琛就是人生赢家啊,小熊软糖,0
0,2412, 李不言喜欢上哪个了？,Mrs.Vanilla。,0
0,2412,听张主任这个语气，就是冯琛没跑了,甜橘汽水,0
0,2413,南丁格鹅 : 不是真心話大冒險嗎? 都真心話了,觀_星_者,0
0,2413,听张主任这个语气，就是冯琛没跑了,磨磨,0
0,2414,听张主任这个语气，就是冯琛没跑了,Sandra,0
0,2414,你们敢问吗,小橘子,2
0,2414,听张主任这个语气，就是冯琛没跑了,swee hear,0
0,2414,听张主任这个语气，就是冯琛没跑了,点点,0
0,2414,冯琛脸上扬起了幸福的微笑,小熊软糖,0
0,2414,听张主任这个语气，就是冯琛没跑了,Nefelibata,0
0,2415,听张主任这个语气，就是冯琛没跑了,依米🌸,0
0,2415,听张主任这个语气，就是冯琛没跑了,Elbio,1
0,2415,听张主任这个语气，就是冯琛没跑了,阿白,0
0,2415,听张主任这个语气，就是冯琛没跑了,wink～～,0
0,2415,神外应该是冯琛吧张主任这意思,雪灵,0
0,2415,听张主任这个语气，就是冯琛没跑了,MAX😈,0
0,2415,听张主任这个语气，就是冯琛没跑了,𝙃𝙎,0
0,2416,听张主任这个语气，就是冯琛没跑了,離殤,0
0,2417,听张主任这个语气，就是冯琛没跑了,夏目葛格的帐中妖²,0
0,2417,听张主任这个语气，就是冯琛没跑了,腾讯网友,0
0,2417,张主任知道的好像比不言还多,。Serendipity,0
0,2417,听张主任这个语气，就是冯琛没跑了,又是中午睡不着的一天☽,1
0,2418,听张主任这个语气，就是冯琛没跑了,ᝰꫛꫀꪝ,0
0,2418,张主任知道的好像比不言还多,云逸,0
0,2418,听张主任这个语气，就是冯琛没跑了,_Flower.,0
0,2418,听张主任这个语气，就是冯琛没跑了,WenyHooo,0
0,2418,听张主任这个语气，就是冯琛没跑了,钦墨,0
0,2418,神外应该是冯琛吧张主任这意思,MAX😈,0
0,2418,听张主任这个语气，就是冯琛没跑了,zlt.,0
0,2418,听张主任这个语气，就是冯琛没跑了,恰许情难深,0
0,2418,听张主任这个语气，就是冯琛没跑了,梓曦,0
0,2419,听张主任这个语气，就是冯琛没跑了,影月殇梦,0
0,2419,听张主任这个语气，就是冯琛没跑了,别吃了,1
0,2419,李不言喜欢上哪个了？,lαяєиα,0
0,2419,听张主任这个语气，就是冯琛没跑了,离梦╰っ°,0
0,2419,听张主任这个语气，就是冯琛没跑了,carol/可爱,0
0,2419,忽然开始班主任谈话,张旭妈,0
0,2419,神外应该是冯琛吧张主任这意思,小杼,0
0,2420,听张主任这个语气，就是冯琛没跑了,晓说,0
0,2420,听张主任这个语气，就是冯琛没跑了,陌上花开,0
0,2420,听张主任这个语气，就是冯琛没跑了, Iverson is my god,0
0,2420,神外应该是冯琛吧张主任这意思,恰许情难深,0
0,2420,南丁格鹅 : 高能高能要来了,落枕,0
0,2420, 李不言喜欢上哪个了？,烟火,0
0,2420,听张主任这个语气，就是冯琛没跑了,南柚,0
0,2421,在瓜田里上蹿下跳的深深,阿这,0
0,2421, 李不言喜欢上哪个了？,骤雨不终日.,0
0,2421,听张主任这个语气，就是冯琛没跑了,annoyance@琳~,0
0,2421,男人八卦起来没女人什么事哈哈哈哈,guangxun Li,0
0,2422,在瓜田里上蹿下跳的深深,南,1
0,2422, 李不言喜欢上哪个了？,zxgyyl,0
0,2422,当然敢,ū,0
0,2422,忽然开始班主任谈话,而已,0
0,2422,医生这个职业在父母面前还是很吃得通的,十二＆石三,0
0,2422,南丁格鹅 : 听张主任这个语气，就是冯琛没跑了,旧港,0
0,2423,冯琛人生赢家,ᝰꫛꫀꪝ,0
0,2424,神外应该是冯琛吧张主任这意思,_,0
0,2424,听张主任这个语气，就是冯琛没跑了,🧸,0
0,2424,我就想问你和潇潇老师啥关系,LILY妈,0
0,2424, 李不言喜欢上哪个了？,王慢慢,0
0,2424,哈哈哈哈哈哈哈,看剧中…,0
0,2424,猎杀时刻,刘天怡怡怡,0
0,2425,男人八卦起来没女人什么事哈哈哈哈,lucky,3
0,2425,大家都沉默了哈哈哈,恰许情难深,1
0,2425, 李不言喜欢上哪个了？,咪咪妈妈,0
0,2425,问学术问题了,😘,0
0,2425,周深你是忘了张主任就在演播室里面吗？,落枕,1
0,2425, 李不言喜欢上哪个了？,来一根油条,0
0,2425, 李不言喜欢上哪个了？,Mint。,0
0,2426, 李不言喜欢上哪个了？,早,3
0,2426,神外应该是冯琛吧张主任这意思,与你初见,0
0,2426, 李不言喜欢上哪个了？,伊诺,0
0,2426,听张主任这个语气，就是冯琛没跑了,凌（）,0
0,2427,前方高能预警！前方高能预警！,落枕,2
0,2427, 李不言喜欢上哪个了？,離殤,0
0,2428, 李不言喜欢上哪个了？,恬恋歆谧,0
0,2428, 李不言喜欢上哪个了？,JZ_井,0
0,2428,不言你的她到底是谁！！,清故陈凉,0
0,2429,张洽一开始看就很酷，现在越看越帅,咪,4
0,2429,忽然开始班主任谈话,song💤,0
0,2429,听张主任这个语气，就是冯琛没跑了,多肉啊,0
0,2429, 李不言喜欢上哪个了？,雨嫣,0
0,2429, 李不言喜欢上哪个了？,Atlantis.,1
0,2429,冯琛情商好高，让李不言参与进来不孤单,落枕,1
0,2430, 李不言喜欢上哪个了？,0,0
0,2430, 高能高能要来了,落枕,0
0,2430,不言你的她到底是谁！！,耶耶耶言言言言言,0
0,2430,男人八卦起来没女人什么事哈哈哈哈,原来卟適你,0
0,2430, 李不言喜欢上哪个了？,·J·,0
0,2431, 李不言喜欢上哪个了？,北凉,2
0,2431, 李不言喜欢上哪个了？,查理是只猫🐱,0
0,2431,冯琛脸上扬起了幸福的微笑,钦墨,1
0,2431, 李不言喜欢上哪个了？,Tiám,0
0,2431,男人八卦起来没女人什么事哈哈哈哈,Escape.格桀.,0
0,2431, 李不言喜欢上哪个了？,XY,0
0,2431, 李不言喜欢上哪个了？,大小姐,0
0,2431,在瓜田里上蹿下跳的深深,谁能躲过宿命的安排,0
0,2431,男人八卦起来没女人什么事哈哈哈哈,琦琦,0
0,2431, 李不言喜欢上哪个了？,甜橘汽水,0
0,2432,在瓜田里上蹿下跳的深深,猪竹煮住,0
0,2432, 李不言喜欢上哪个了？,_,0
0,2432, 李不言喜欢上哪个了？,CHT,0
0,2432,男人八卦起来没女人什么事哈哈哈哈,🍎,1
0,2432, 李不言喜欢上哪个了？,Nai芙芙🤢,0
0,2432,问题是很多，就是不敢问,原来卟適你,0
0,2432, 李不言喜欢上哪个了？,洛谦,1
0,2432,哇，张主任会玩哎,落枕,0
0,2433, 李不言喜欢上哪个了？,染,0
0,2433,大家都沉默了哈哈哈,氼乚,0
0,2433, 李不言喜欢上哪个了？,mengna,1
0,2433, 李不言喜欢上哪个了？,苏悦,1
0,2433, 李不言喜欢上哪个了？,Adxilk.,0
0,2433,李不言喜欢上哪个了？,深海未及,0
0,2433, 李不言喜欢上哪个了？,张旭妈,0
0,2433, 李不言喜欢上哪个了？,uncommitted,0
0,2433, 李不言喜欢上哪个了？,苏打,1
0,2433, 李不言喜欢上哪个了？,Lorna💕,0
0,2434, 李不言喜欢上哪个了？,青春不再,0
0,2434, 李不言喜欢上哪个了？,夏目葛格的帐中妖²,0
0,2434, 李不言喜欢上哪个了？,今天做什么,1
0,2434,李不言喜欢上哪个了？,天使女孩,1
0,2434,李不言喜欢上哪个了？,宣城太守🍬战无不胜🌈,0
0,2434,问题是很多，就是不敢问,骤雨不终日.,0
0,2434,李不言喜欢上哪个了？,momo,0
0,2434, 李不言喜欢上哪个了？,superluckyli,0
0,2435, 李不言喜欢上哪个了？,阿白,1
