uservip_degree,timepoint,content,opername,upcount
0,3807,这个女生肯定很好看,乔十柒,0
0,3807,老师为他俩操碎了心,Aletta,0
0,3807,董老师最可亲了,心,1
0,3807,哈哈哈哈哈哈哈哈哈哈哈哈笑死了,Renzy,0
0,3807,每日帮你买吐司,liquor-,0
0,3808,我的董哥哥回来了,CSC,0
0,3808,心内人不为难心内人,暗思,0
0,3808,哈哈哈哈哈哈哈哈哈哈哈哈笑死了,知了知不了,0
0,3808,老师们好敏锐,今夕々,0
0,3809,专业捧哏周深又来了哈哈哈哈,心,0
0,3809,小米你好，我是华为,舍,1
0,3809,南丁格鹅 : 董主任清醒点，你居然叫了我的名字😂,路人甲,0
0,3810,每日帮你买土司,。,0
0,3810,他们俩回不去了，不是一个世界的人,A.C.,0
0,3810,这名字也太难念了,星星⭐️,0
0,3811,学霸鹅 : 马冬什么？, ,1
0,3811,每日帮你买吐司,晚,0
0,3811,每日帮你买土司,Chloé❄️,0
0,3812,每日帮你买土司,桜鸈,0
0,3812,每日帮你买吐司,三玖,0
0,3812,每日帮你买吐司,任路路,0
0,3812,神外最有团队感,85、,0
0,3812,每日帮你买吐司,法外狂徒张三,0
0,3812,每日帮你买吐司,爱凑热闹,0
0,3812,老师为他俩操碎了心,猫咪老师,0
0,3813,每日帮你买土司,白敬亭请我吃六味地黄丸,0
0,3813,每日帮你买吐司,花心大萝卜,0
0,3813,董老师最可亲了,格子,0
0,3813,每日帮你买吐司,骤雨不终日.,1
0,3813,每日帮你买吐司,尤白,0
0,3813,每日帮你买土司,ℳ๓_苏沐๓,0
0,3813,每日帮你买吐司,Nancy💕,0
0,3814,每日帮你买吐司,杨宇丹,0
0,3814,目前高尚是我最想淘汰的人,XSmallXM,0
0,3814,每日帮你买土司,紫韵,0
0,3814,每日帮你买吐司,ee小阔爱,0
0,3814,小米发量惊人,万有引力。,0
0,3814,马什么梅？,若木,0
0,3815,马什么梅？,予欢.,0
0,3815,哈哈哈哈哈哈哈哈哈哈哈哈笑死了,陌上花开,1
0,3815,每日帮你买土司,85、,0
0,3815,董老师最可亲了,TOP,0
0,3815,哈哈哈哈哈深深开始说相声了,心,1
0,3815,董老师最可亲了,sunny☀,0
0,3815,每日帮你买吐司,遇见未知的自己,0
0,3815,小米姐姐好好看啊,Bandore,0
0,3816,每日帮你买吐司,@依恋@,0
0,3816,每日帮你买吐司,清茶-,0
0,3816,每日帮你买土司,南湘日落,0
0,3816,每日帮你买土司,┍媫.﹍,0
0,3817,买什么吐司？,九州生气恃风雷,0
0,3817,每日帮你买吐司,少女星球✨,0
0,3818,每日帮你买土司,Adambowie,0
0,3819,小米好高啊,铁锤妹妹,0
0,3820,哈哈哈哈哈深深开始说相声了,ee小阔爱,0
0,3820,每日帮你买吐司,冬天小冰块,0
0,3821,每日帮你买土司,Y.,0
0,3821,哈哈哈，米娜，董主任斗鱼没少看,若木,0
0,3821,董哥哥真好啊,繼小崧,0
0,3821,买什么吐司？,歸$離,0
0,3821,哈哈哈哈哈哈哈哈哈哈哈哈笑死了,橘子,0
0,3825, 我的董哥哥回来了,mmmm,2
0,3825,每日帮你买吐司,Sun,0
0,3825,每日帮你买土司,Mars乄柠檬✨,0
0,3827,感觉刘畅也挺年轻的，但大家都喊她畅姐耶,初酒,1
0,3828,不懂就问马什么梅,若木,0
0,3828,董老师总感觉像老顽童,麦艾斯,2
0,3829,陶医生对嘉宾好上心，记名字记说过的话,吴洁源,0
0,3830,每日帮你买吐司,zeyu,2
0,3831,每日帮你买吐司,歸$離,0
0,3831,说的太对了 我就住医院对面！！哈哈哈,惜惜酱,1
0,3832,我就在我们医院楼上家属区长大然后在医院上班哈哈哈哈,ee小阔爱,0
0,3833,董老师总感觉像老顽童,好好学习,0
0,3834,他们俩回不去了，不是一个世界的人,ee小阔爱,0
0,3834,南丁格鹅 : 我叫vivo,strawberry,0
0,3835,董老师总感觉像老顽童,舍,2
0,3835,深深少熬夜就更好了，健康最重要！,ee小阔爱,0
0,3835,董老师总感觉像老顽童,果,1
0,3836,前面的  桃李不言，下自成蹊，文化人,马铃·薯片拖拉斯基,2
0,3836,人真的还是会按群分，畅姐和那些单纯的学子们更合得来,🧸,0
0,3836, 眯眯眼的董哥哥又来啦,ee小阔爱,0
0,3836,董老师总感觉像老顽童,爱凑热闹,0
0,3837,董老师总感觉像老顽童,南湘日落,0
0,3837,离浙二滨江最近的房子没五六百下不来😂,圆茵,0
0,3837, 眯眯眼的董哥哥又来啦,ぃ她是我心心念念旳等待 ,0
0,3837, 眯眯眼的董哥哥又来啦,今夕々,0
0,3837,每日帮你买土司,野合,0
0,3837,董老师总感觉像老顽童,玖洡,1
0,3838, 眯眯眼的董哥哥又来啦,@依恋@,0
0,3838,好喜欢刘畅,浅浅,0
0,3838,董老师最可亲了,惯惯。,0
0,3838,董老师总感觉像老顽童,😉,0
0,3838,董主任真好,Renzy,0
0,3838,刘畅得多优秀，26岁博士,ee小阔爱,0
0,3838,董老师总感觉像老顽童,XY,0
0,3838, 眯眯眼的董哥哥又来啦,三玖,0
0,3839,哈哈哈哈董哥哥和刘畅太可爱了,ee小阔爱,0
0,3839,董老师总感觉像老顽童,~,1
0,3839,董老师总感觉像老顽童,点点,1
0,3840,董老师总感觉像老顽童,浮生烟火,2
0,3840,董老师总感觉像老顽童,Maybe.,0
0,3840,多买几套哈哈哈哈,‍‪‍‪‍‪‍‪‍‪‍‪,0
0,3840,董老师总感觉像老顽童,顧飛.,0
0,3840, 眯眯眼的董哥哥又来啦,玖,0
0,3840,早睡十分钟和晚起十分钟幸福感不一样,Capricorn,2
0,3840,董老师总感觉像老顽童,琳,0
0,3840,董老师最可亲了,ee小阔爱,0
0,3841,有趣的人真是时时刻刻爆金句,惯惯。,0
0,3841,董老师最可亲了,惜惜酱,0
0,3841,每天多睡十分钟，健康快乐又轻松,JINGHUA,0
0,3841,他们俩回不去了，不是一个世界的人,知了知不了,3
0,3841,这些医生头发都很多，身体一定很好,呜啦啦,0
0,3842,董老师总感觉像老顽童,你有想我吗,0
0,3842,周深太皮了，总是在挨打的边缘哈哈哈哈哈,心,0
0,3842, 眯眯眼的董哥哥又来啦,视频ID,0
0,3842, 眯眯眼的董哥哥又来啦,ee小阔爱,0
0,3842, 眯眯眼的董哥哥又来啦,Vicky,0
0,3842,哈哈哈哈董哥哥和刘畅太可爱了,Q,0
0,3843,董老师总感觉像老顽童,@依恋@,1
0,3843, 眯眯眼的董哥哥又来啦,不困,0
0,3843,董老师总感觉像老顽童,Multipotenialite,0
0,3843,确实哈哈哈哈哈哈,墨淋其hqlm,0
0,3843, 眯眯眼的董哥哥又来啦,□尹♀李♂子□℡,0
0,3843, 眯眯眼的董哥哥又来啦,Maybe.,0
0,3843,董老师总感觉像老顽童,ℳ๓_苏沐๓,1
0,3843, 眯眯眼的董哥哥又来啦,XY,0
0,3843,觉是要睡的，夜也是要熬的,ee小阔爱,0
0,3843,哈哈哈哈董哥哥和刘畅太可爱了,点点,0
0,3843,有被内涵到哈哈哈哈,Chloé❄️,0
0,3843,深深说的很有道理！哈哈！,傻儿吧叽M ,0
0,3844,哈哈哈哈哈哈哈哈周深绝了,阿辰叻,0
0,3844, 眯眯眼的董哥哥又来啦,洛小七.,0
0,3844,南丁格鹅 :  离浙二滨江最近的房子没五六百下不来😂,Lz.,0
0,3844,董老师总感觉像老顽童,蜡笔小盛,0
0,3844,深深说的很有道理！哈哈！,ee小阔爱,0
0,3844, 眯眯眼的董哥哥又来啦,🌙,0
0,3844,多买几套,吴洁源,0
0,3844, 眯眯眼的董哥哥又来啦,😉,0
0,3844,董老师总感觉像老顽童,JZ_井,0
0,3844,眯眯眼的董哥哥又来啦,lulu雨,0
0,3845,早睡十分钟和晚起十分钟幸福感不一样,J-ni,0
0,3845, 眯眯眼的董哥哥又来啦,Multipotenialite,0
0,3845,董老师总感觉像老顽童,不是山谷,0
0,3845,多买几套,ぃ她是我心心念念旳等待 ,0
0,3845,大实话,果,0
0,3845,清醒的深深来了,心灵的境界,0
0,3845,多买几套,ℳ๓_苏沐๓,0
0,3845,他们俩回不去了，不是一个世界的人,.,2
0,3845,说的太对了 我就住医院对面！！哈哈哈,Aletta,0
0,3846,我怀疑周深内涵我,废话大师,1
0,3846,董老师总感觉像老顽童,小雅,3
0,3846,清醒的深深来了,çëç陌上çëç,2
0,3846,大实话,星星⭐️,1
0,3846,南丁格鹅 : 深深说的很有道理！哈哈！,游走的时光,0
0,3846, 眯眯眼的董哥哥又来啦,小各,0
0,3846,董老师总感觉像老顽童,🍊.,0
0,3846,哈哈哈哈董哥哥和刘畅太可爱了,腾讯网友,0
0,3846,眯眯眼的董哥哥又来啦,JZ_井,0
0,3846,大实话,Omnivore,0
0,3847,董老师总感觉像老顽童,Lucky   star,3
0,3847,董老师最可亲了,Serendipityღ💌ღ,0
0,3847,我怀疑周深内涵我,Marry you,0
0,3847, 眯眯眼的董哥哥又来啦,陈图南,0
0,3847, 眯眯眼的董哥哥又来啦,Tiny_,0
0,3847,我就是多，睡十分钟可开心了,_Anki,1
0,3847,他们俩回不去了，不是一个世界的人,少女星球✨,0
0,3848,我怀疑周深内涵我,交错,5
0,3848,董老师总感觉像老顽童,北巷,2
0,3848, 眯眯眼的董哥哥又来啦,R,0
0,3848,我怀疑周深内涵我,苏老夫人,0
0,3848, 眯眯眼的董哥哥又来啦,~^TYC.cn~^,0
0,3848,哈哈哈哈哈哈哈哈哈哈哈哈周深真相了,空,0
0,3848,南丁格鹅 : 深深说的很有道理！哈哈！,çëç陌上çëç,0
0,3849,觉是要睡的，夜也是要熬的,鳕裳 -梅仔,0
0,3849,董老师总感觉像老顽童,忆染熙,0
0,3849,董老师总感觉像老顽童,弱水三千,0
0,3849,董老师总感觉像老顽童,Mr.Lulu,0
0,3849,董老师最可亲了,Renzy,0
0,3849,董老师总感觉像老顽童,惠灵顿,0
0,3850,早睡十分钟和晚起十分钟幸福感不一样,遇见未知的自己,0
0,3850,哈哈哈哈哈哈哈哈周深绝了,星星⭐️,0
0,3850, 眯眯眼的董哥哥又来啦,淡然如水,0
0,3850, 深深说的很有道理！哈哈！,紫草,0
0,3850,董老师总感觉像老顽童,与你初见,0
0,3850,董老师总感觉像老顽童,迷人乏味,0
0,3850,董老师总感觉像老顽童,量力而行,0
0,3850, 深深说的很有道理！哈哈！,宇杨杨0604,0
0,3850,董老师总感觉像老顽童,玖,0
0,3850,有趣的人真是时时刻刻爆金句,。,0
0,3850,董老师总感觉像老顽童,心灵的境界,0
0,3850,每天多睡十分钟，健康快乐又轻松,A.C.空白☁,0
0,3850,我怀疑周深内涵我,x.,0
0,3850,周深明白人！,ℳ๓_苏沐๓,0
0,3850,刘畅知道他是什么人了已经 其他人也有目共睹过了,没有名字,0
0,3851,董老师总感觉像老顽童,髶.鬌,0
0,3851,深深咋那么明白呢,ada,0
0,3851,哈哈哈哈今天加油团这氛围好好,心,0
0,3851,董老师总感觉像老顽童, ,0
0,3851, 眯眯眼的董哥哥又来啦,M.,0
0,3851,董老师总感觉像老顽童,莫问,0
0,3852,学霸鹅 :  清醒的深深来了,鱼🌻,0
0,3852,董老师总感觉像老顽童,腾讯网友,0
0,3852,有趣的人真是时时刻刻爆金句,吴洁源,0
0,3852,他们俩回不去了，不是一个世界的人,J-ni,0
0,3852,董老师总感觉像老顽童,Espoir.,0
0,3852,董老师总感觉像老顽童,神经蛙,0
0,3852,我怀疑周深内涵我,🌸 ,0
0,3852,周深太真实了,紫草,0
0,3852,  清醒的深深来了,星星⭐️,0
0,3852,董老师总感觉像老顽童,Selene,0
0,3852,董老师总感觉像老顽童,cherish,0
0,3852,董老师总感觉像老顽童,LoeJ-Jul.3,0
0,3853,董老师总感觉像老顽童,Z.,0
0,3853,学霸鹅 :  清醒的深深来了,Lucky   star,0
0,3853,我怀疑周深内涵我,宇杨杨0604,0
0,3853,周深说什么大实话…扎心了,悲伤玉米排骨汤,0
0,3853,我怀疑周深内涵我,星星⭐️,0
0,3853,董老师总感觉像老顽童,Harulyn,0
0,3853,我怀疑周深内涵我,星星⭐️,0
0,3853,我怀疑周深内涵我,kin,0
0,3853,我怀疑周深内涵我,秋秋,0
0,3853,董老师总感觉像老顽童,好好学习,0
0,3853,好一句大实话,拾贰,0
0,3854,他们俩回不去了，不是一个世界的人,wang👑,0
0,3854,清醒的深深来了,çëç陌上çëç,0
0,3854,我怀疑周深内涵我,小野兽,0
0,3854, 觉是要睡的，夜也是要熬的,LoeJ-Jul.3,0
0,3854,我怀疑周深内涵我,心灵的境界,0
0,3854,董老师总感觉像老顽童,J-ni,0
0,3854,董老师总感觉像老顽童,魑魅魍魉,0
0,3854,董老师总感觉像老顽童,Esurey,0
0,3854,我怀疑周深内涵我,雅ღ,0
0,3854,我怀疑周深内涵我,Yuki,0
0,3854,医学专业快不得，别说找不到工作，专业能力强的哪都要,心,0
0,3854,我怀疑周深内涵我,小熊饼干.🍪,0
0,3854,董老师总感觉像老顽童,肖欣童,0
0,3855, 眯眯眼的董哥哥又来啦,舍,0
0,3855, 眯眯眼的董哥哥又来啦,积木,0
0,3855,董老师总感觉像老顽童,哈哈.,0
0,3855,董老师总感觉像老顽童,你会耶斯莫拉吗,0
0,3855,我怀疑周深内涵我,@依恋@,0
0,3856,我怀疑周深内涵我,😉,0
0,3856,我怀疑周深内涵我,凉夕,0
0,3856,董老师总感觉像老顽童,YUAN,0
0,3856,浙医二院边上的房子买不起啊,拾贰,1
0,3856,董老师总感觉像老顽童,WEDNESDAY,0
0,3856,董老师总感觉像老顽童,不困,0
0,3857,我怀疑周深内涵我,小桥,0
0,3857,董老师总感觉像老顽童,listome,0
0,3857,周深说什么大实话…扎心了,宇杨杨0604,0
0,3858,周深明白人！,＆恰似故人归♪,0
0,3858,我怀疑周深内涵我,老年人,0
0,3860,董老师总感觉像老顽童,积木,0
0,3861,深深哈哈哈哈哈大实话,果,0
0,3861,浙医二院边上的房子买不起啊,凉夕,0
0,3861,哈哈哈   你俩组合出道吧   笑死我了深深,心,0
0,3861,学霸鹅 :  清醒的深深来了,宇杨杨0604,0
0,3862,董老师总感觉像老顽童,Cat_Jem13,0
0,3862,我怀疑周深内涵我,涟漪,0
0,3862,浙大二院分上城院区，滨江院区，东城院区,掩埋的記憶,0
0,3863,我怀疑周深内涵我,淡然如水,0
0,3864,我怀疑周深内涵我,＆恰似故人归♪,0
0,3864,学霸鹅 : 周深说什么大实话…扎心了,JZ_井,0
0,3865,南丁格鹅 : 我怀疑周深内涵我,过尽千帆,0
0,3866,  小米好漂亮,Nastia,0
0,3867,现实是三甲医院招聘硕士要都是35岁以下不言是有道理的,心,0
0,3867, 觉是要睡的，夜也是要熬的,星星⭐️,1
0,3870, 觉是要睡的，夜也是要熬的,悼念,0
0,3870,觉是要睡的，夜也是要熬的,过尽千帆,0
0,3870,董老师总感觉像老顽童,淡然如水,0
0,3871, 深深说的很有道理！哈哈！,Yuki,0
0,3872,学霸鹅 : 有被内涵到哈哈哈哈,JZ_井,0
0,3872,南丁格鹅 : 早睡十分钟做不到，晚睡十分钟我比谁都厉害,宇杨杨0604,0
0,3874,南丁格鹅 : 周深说什么大实话…扎心了,过尽千帆,0
0,3874,老师为他俩操碎了心,冬天又冷又灰暗,1
0,3874,周深说什么大实话…扎心了,NO KNOW,1
0,3875, 觉是要睡的，夜也是要熬的,若隐若现旳温存,0
0,3875,美女贴贴嘻嘻,Bonnie、,0
0,3876,刘畅26都博后了，真是无法形容的优秀,🌚,0
0,3876,美女贴贴嘻嘻,X,0
0,3876, 觉是要睡的，夜也是要熬的,歸$離,0
0,3877,美女贴贴嘻嘻,小白菜,0
0,3877,美女贴贴嘻嘻,M.,0
0,3878,南丁格鹅 : 深深又说大实话,视频ID,0
0,3878,美女贴贴嘻嘻,舍,0
0,3879,刘畅26都博后了，真是无法形容的优秀,虚堂寒鹊,0
0,3879,刘畅就很有医生的气质 给人有安全感,柴老师,0
0,3880,美女贴贴嘻嘻,J,0
0,3880, 觉是要睡的，夜也是要熬的,不困,0
0,3881,周深说什么大实话…扎心了,Mr.Lulu,0
0,3882, 让我们刘畅独自美丽,虚堂寒鹊,0
0,3882, 美女贴贴嘻嘻,@依恋@,1
0,3882,而且她还是女生，不言说得对,心,0
0,3882,美女贴贴嘻嘻,一一,1
0,3882,南丁格鹅 : 小米好可爱啊,舍,0
0,3883, 让我们刘畅独自美丽,爱麻花的麻花辫子,0
0,3883, 美女贴贴嘻嘻,✨,0
0,3883,畅姐,愿逐月华流照君,0
0,3884, 觉是要睡的，夜也是要熬的,👀,0
0,3884,南丁格鹅 : 美女贴贴嘻嘻,氼乚,2
0,3885,高尚别掺和了,💭,1
0,3885,南丁格鹅 : 小米好可爱啊,✨Vigour girl✨,0
0,3885,南丁格鹅 : 小米好可爱啊,Zwxnlhlb,1
0,3885,太开心了！小米喜欢畅姐！贴贴！,NeeHi,2
0,3886,美女贴贴嘻嘻,Sღíꪶꫀ.💕,0
0,3886,周深真会聊天,月亮死了,0
0,3887,我怀疑周深内涵我,୧⍤⃝♥️,0
0,3887,李不言说的很实际，被风雨洗礼过了。,心,0
0,3887,南丁格鹅 : 美女贴贴嘻嘻,肖欣童,0
0,3888,高尚叉出去,麻团,3
0,3889,南丁格鹅 : 高尚叉出去,⁪,0
0,3889,高尚别掺和了,Uranus·凝露,0
0,3889,周深说什么大实话…扎心了,陈康,0
0,3889,南丁格鹅 : 美女贴贴嘻嘻,小白菜,0
0,3889, 让我们刘畅独自美丽,水水水,1
0,3890, 让我们刘畅独自美丽,......,0
0,3891,南丁格鹅 : 美女贴贴嘻嘻,.,0
0,3891,独自美丽畅,痴,0
0,3891,来打卡了[医者仁心8][医者仁心8][医者仁心8][医者仁心8][医者仁心8],桔子红了,0
0,3892,高尚别掺和了,J-ni,0
0,3892,高尚叉出去,年时💫,0
0,3892,南丁格鹅 : 小米好可爱啊,CUPL,0
0,3893,高尚叉出去,法外狂徒张三,0
0,3893,高盛赶紧回县医院去吧。,瑶,1
0,3893, 让我们刘畅独自美丽,秋刀魚什麼滋味🍑,0
0,3893,高盛赶紧回县医院去吧。,孤痞,0
0,3894,高尚叉出去,圆茵,1
0,3894,南丁格鹅 : 小米好可爱啊,初酒,0
0,3894,高尚叉出去,墨者花荣,0
0,3894,南丁格鹅 : 小米好可爱啊,.,0
0,3894,高尚叉出去,NeeHi,0
0,3894,两美女一个是实验室的[针不戳8],✨Vigour girl✨,0
0,3895, 让我们刘畅独自美丽,J-ni,0
0,3895,南丁格鹅 : 小米好可爱啊,Mr.Lulu,0
0,3895,南丁格鹅 : 小米好可爱啊,仙女养的猪👧,0
0,3895,南丁格鹅 : 小米好可爱啊,麦艾斯,0
0,3896, 让我们刘畅独自美丽,三玖,0
0,3896,高盛赶紧回县医院去吧。,Lu༒ Lu༊,0
0,3896,高尚叉出去,Mercury.,0
0,3896,高尚叉出去,王一岁,0
0,3896,好喜欢刘畅,乔十柒,0
0,3896,高尚叉出去,小华子,0
0,3897,高尚叉出去,简单粗暴,0
0,3897, 董哥哥像只狡猾的狐狸,量力而行,0
0,3897, 让我们刘畅独自美丽,肖欣童,0
0,3897,高尚叉出去,温暖的雪人,1
0,3897, 让我们刘畅独自美丽,凌晨,0
0,3897, 让我们刘畅独自美丽,☁️,0
0,3898,高尚叉出去,月光.,0
0,3898,南丁格鹅 : 小米好可爱啊,赵德柱,0
0,3898,高尚叉出去,🌸 ,0
0,3898,学霸鹅 : 我怀疑周深内涵我,我怀念的,0
0,3898, 周深不要内涵我[祈祷8],🌞,0
0,3898,高尚叉出去,嘻嘻,0
0,3898,学霸鹅 : 我怀疑周深内涵我,A.C.,0
0,3899,她好可爱啊,虚堂寒鹊,0
0,3899,补进来的三个都是女孩啊，而且都很强，也很漂亮，牛批,一一,0
0,3900,高盛赶紧回县医院去吧。,J-ni,0
0,3900, 两美女一个是实验室的[针不戳8],吴洁源,2
0,3900,高尚叉出去,Lu丿顶梁柱,0
0,3900,这样一点都不好，自己做的不对也不认错让别人撮合,.,0
0,3901,高尚叉出去,glowworm,0
0,3901,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,与你初见,1
0,3901,米日姐姐说话懵懵的好可爱,JZ_井,0
0,3901,学霸鹅 : 我怀疑周深内涵我,Tiny_,0
0,3901,感觉小米是带着任务来得哈哈 和事佬,心灵的境界,0
0,3901,两美女一个是实验室的[针不戳8],板簧,0
0,3901, 让我们刘畅独自美丽,视频ID,0
0,3902, 感觉小米是带着任务来得哈哈 和事佬,和王甜甜,0
0,3903,高盛赶紧回县医院去吧。,初酒,0
0,3903,感觉小米是带着任务来得哈哈 和事佬,77,0
0,3903,她好可爱啊,莫问,0
0,3903,南丁格鹅 : 感觉小米是带着任务来得哈哈 和事佬,骤雨不终日.,0
0,3903,高尚叉出去,棣呀棣,0
0,3904,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,paidax,1
0,3905,刘畅26都博后了，真是无法形容的优秀,乔十柒,0
0,3905,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,￼,1
0,3905,畅姐这个称呼一叫就特有安全感,Re,0
0,3906,米日姐姐说话懵懵的好可爱,肖欣童,0
0,3906,这样看 畅姐好优秀 厉害👍🏾,心,0
0,3906, 两美女一个是实验室的[针不戳8],❗,0
0,3906,流畅确实攻击性有点强,挫挫,0
0,3907, 两美女一个是实验室的[针不戳8],兮兮w,0
0,3907,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,梧桐 🍃,1
0,3907,南丁格鹅 : 感觉高尚应该道歉表示哈！,竹本,1
0,3907, 两美女一个是实验室的[针不戳8],77,0
0,3907,南丁格鹅 : 感觉小米是带着任务来得哈哈 和事佬,.,0
0,3907,小米要提问被高尚拦下了哈哈哈,云起☁,0
0,3907,高盛赶紧回县医院去吧。,雾,0
0,3908,高盛赶紧回县医院去吧。,墨者花荣,0
0,3908,小米 小学妹模样哈哈哈啊,Sღíꪶꫀ.💕,0
0,3909,小米 小学妹模样哈哈哈啊,少女星球✨,0
0,3909,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,相信光☆,0
0,3909,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,腾讯网友,1
0,3910,不喜欢高尚，不喜欢高尚,小七,1
0,3911,让我们刘畅独自美丽,❗,0
0,3911,畅姐这个称呼一叫就特有安全感,evil,1
0,3913,这组关系不像神外一样融洽,酸奶°,0
0,3914,小米畅姐我爱了,氼乚,1
0,3914, 让我们刘畅独自美丽,好好学习,0
0,3914,因为刘畅是博后师姐,心灵的境界,0
0,3914, 感觉小米是带着任务来得哈哈 和事佬,ccesssica,0
0,3914,因为刘畅是博后师姐,要和奶茶一样甜,0
0,3915, 感觉小米是带着任务来得哈哈 和事佬,Mrs.陈,1
0,3915,让我们刘畅独自美丽,当时只道是寻常,1
0,3915,邀请畅姐姐贴贴,郑智律,0
0,3915,米日姐姐说话懵懵的好可爱,♚啦啦啦～,0
0,3915,南丁格鹅 : 感觉小米是带着任务来得哈哈 和事佬,玲玲ʚ🐷ྀིɞ,0
0,3915,高尚太狭隘了,yh,0
0,3915,因为刘畅是博后师姐,paidax,1
0,3915,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,❗,0
0,3915, 感觉小米是带着任务来得哈哈 和事佬,氼乚,0
0,3915, 浙大硕士毕业进三甲医院的也很多,心,0
0,3915,感觉小米是带着任务来得哈哈 和事佬,筱瑶,0
0,3915,米日姐姐说话懵懵的好可爱,不困,0
0,3916,高尚叉出去,比巴卜,0
0,3916, 感觉小米是带着任务来得哈哈 和事佬,wsy🌸,0
0,3916,高尚能从县医院来到这里很了不起了,YellowW,1
0,3916, 感觉小米是带着任务来得哈哈 和事佬,溪上,0
0,3916,高尚太狭隘了,mmmm,0
0,3916,因为刘畅是博后师姐,☀,0
0,3916,哈哈哈，都叫畅姐,🌈.,1
0,3917,高尚太狭隘了,陌,2
0,3917,感觉小米是带着任务来得哈哈 和事佬,❗,0
0,3917,我想知道高尚干啥了,炽热,0
0,3917, 感觉小米是带着任务来得哈哈 和事佬,苏苏苏苏苏,0
0,3917,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,也另,0
0,3918,让我们刘畅独自美丽,♚啦啦啦～,0
0,3918,高尚真的很不爷们,Mercury.,0
0,3918,因为刘畅是博后师姐,🌈.,1
0,3918,高尚太狭隘了,A.C.,0
0,3918, 感觉小米是带着任务来得哈哈 和事佬,歸$離,0
0,3918, 感觉小米是带着任务来得哈哈 和事佬,只听见……,0
0,3918,人真的还是会按群分，畅姐和那些单纯的学子们更合得来,Mr.Lulu,0
0,3919,作为职场老人想说真的很不喜欢高尚的表现,-￣聽、在下雨,0
0,3919,天天带着东北口音 又不是不会时普通话,jojo菁,1
0,3919,畅姐这个称呼一叫就特有安全感,♚啦啦啦～,0
0,3919,南丁格鹅 : 感觉小米是带着任务来得哈哈 和事佬,宇杨杨0604,0
0,3920,高盛赶紧回县医院去吧。,爱麻花的麻花辫子,0
0,3920,高尚真的很不爷们,yh,0
0,3920, 感觉小米是带着任务来得哈哈 和事佬,肖欣童,0
0,3921,南丁格鹅 : 高尚真的很不爷们,A.C.,0
0,3921,南丁格鹅 : 把高尚叉出去,.,1
0,3921,让我们刘畅独自美丽,伸手在风里,1
0,3922,高尚能从县医院来到这里很了不起了,G,0
0,3922,因为刘畅是博后师姐,天光云影,0
0,3922, 感觉小米是带着任务来得哈哈 和事佬,温久年,1
0,3922, 感觉小米是带着任务来得哈哈 和事佬,吴洁源,0
0,3923,[血压拉满8]讲重点，重点就是李不言高能输出,心,0
0,3923,南丁格鹅 : 感觉小米是带着任务来得哈哈 和事佬,_      Zaida,0
0,3923, 感觉小米是带着任务来得哈哈 和事佬,青山_,0
0,3923,高尚叉出去,30,0
0,3923, 感觉小米是带着任务来得哈哈 和事佬,跑25乌山,0
0,3924,优秀的人都会专注自己的事，而不是关注处理关系,溪上,1
0,3924,南丁格鹅 : 高尚请你主动给刘畅道歉,乖乖虎,0
0,3924,高尚太狭隘了,宇杨杨0604,0
0,3924,因为刘畅是博后师姐,但是,0
0,3924, 感觉小米是带着任务来得哈哈 和事佬,Mars乄柠檬✨,0
0,3924, 感觉小米是带着任务来得哈哈 和事佬,好好学习,0
0,3924,让我们刘畅独自美丽,YAQI,0
0,3925,南丁格鹅 : 就事论事 高尚这会儿不是有在主动破冰吗,云上,0
0,3925,优秀的人都会专注自己的事，而不是关注处理关系,     梦   魇,0
0,3925,因为刘畅是博后师姐,是琪琪吖🌟,0
0,3925,学霸鹅 :  天天带着东北口音 又不是不会时普通话,娃哈哈,0
0,3925, 李不言说的是普通人的角度很实在,心,0
0,3925,高尚太狭隘了,墨者花荣,0
0,3925,高尚太狭隘了,No.34,0
0,3925,南丁格鹅 : 高尚真的很不爷们,J,0
0,3925,也没必要一直带着那件事的滤镜看高尚吧,云上,0
0,3926,高尚太狭隘了,♚啦啦啦～,0
0,3926, 感觉小米是带着任务来得哈哈 和事佬,😉,0
0,3926, 感觉小米是带着任务来得哈哈 和事佬,无人问及.,0
0,3926, 感觉小米是带着任务来得哈哈 和事佬,相信光☆,0
0,3926,高尚太狭隘了,靓仔,0
0,3927,刘畅这个马尾辫咋绑的 心动好久了,无聊的人,0
0,3927,现在看见高尚已经浑身不适了，心疼我畅姐一分钟,可不是,0
0,3927, 感觉小米是带着任务来得哈哈 和事佬,J,0
0,3927,高尚真的很不爷们,光怪陆离,0
0,3927, 感觉小米是带着任务来得哈哈 和事佬,但是,1
0,3927, 感觉小米是带着任务来得哈哈 和事佬,麻团,0
0,3927,因为刘畅是博后师姐,Mr.Lulu,0
0,3928,高尚太狭隘了,风送我的吻、,0
0,3928,理解高尚 他这种前沿医生也需要多锻炼 为了当地病人,Mr。,0
