uservip_degree,timepoint,content,opername,upcount
0,1998,旁边两个还帮他挡着,北,0
0,1998,哈哈哈哈又心疼又好笑,雪仔.,0
0,1998,明明很可怜我却想笑,面具小丑,0
0,1999,这么长时间没睡，已经不能自己控制了,初念,1
0,1999, 这个确实没办法啊，都不受控制了,恋在愛中,0
0,1999,这个确实没办法啊，都不受控制了,L L L 🔥🔥,0
0,1999,说真的，你真不适合这个工作，总是觉得自己很累很辛苦,ۖ欲染,0
0,1999,又好笑又心疼,冻豆腐女孩,0
0,1999,明明很可怜我却想笑,～峰*之*恋～,0
0,1999,那俩还在替他挡着,易知.,0
0,1999,那俩还在替他挡着,皓月,0
0,1999,那俩还在替他挡着,x,0
0,1999,  又心疼又好笑哈哈哈哈哈😂,影子,0
0,2000,旁边两个还帮他挡着,红,0
0,2000,旁边两个还帮他挡着,阿史那隼。,0
0,2000,那俩还在替他挡着,穿渡星河.,0
0,2000,好可怜，但是好好笑,巩雅于舒,0
0,2000,旁边两个还帮他挡着,噯戁莣詪忲堔,0
0,2000,孩子快累死了,澳洲地板王🥀,0
0,2000,值夜班应该第二天可以休息的吧,艾米丽,0
0,2000,明明很可怜我却想笑,念曦。,0
0,2000,旁边两个还帮他挡着,青丘白凤九小帝姬🦋,0
0,2000,明明很可怜我却想笑,海绵宝宝,0
0,2001,明明很可怜我却想笑,念念不想忘,0
0,2001,明明很可怜我却想笑,阿白,0
0,2001,旁边两个还帮他挡着,Happiness,0
0,2001,我觉得这样很亲切,懒得诺维奇,0
0,2002,旁边两个还帮他挡着,呼吸之野，不在呼吸在于野,0
0,2002,哈哈哈哈又心疼又好笑,好好学习,1
0,2003,救命笑不活了,爱幻想爱吃爱睡觉,2
0,2003,旁边两个还帮他挡着,ۖ欲染,0
0,2003,张洽怎么不喊他？？,十里故清欢🍃,0
0,2004,咸鱼 : 笑不活了,喵霸天,0
0,2004,对不起很心疼但很好笑哈哈哈哈哈,风筝桃子李子树,0
0,2004,哈哈哈哈哈哈，心疼又好笑,眠れぬ夜。,1
0,2004,"两位伙伴哪有冷漠,一直在挡",amazing,0
0,2005,南丁格鹅 : 我要笑没了,疯跑的果汁儿,1
0,2005,像极了上课犯困,ۖ欲染,5
0,2005,太不人性了啊,子墨。,0
0,2005,这个确实没办法啊，都不受控制了,李木子,2
0,2006,南丁格鹅 : 救命，他怎么可以这么好笑,相信,2
0,2006,  快醒醒，主任在呢哈哈哈救命,仙女养的猪👧,0
0,2006,真的很累很困的，满满都是辛酸啊,李木子,0
0,2007,明明很可怜我却想笑,XXXX,1
0,2007,那俩还在替他挡着,十里故清欢🍃,0
0,2008,旁边两个还帮他挡着,夏野了,2
0,2008,我感觉李不言要撅过去了😂,仙女养的猪👧,0
0,2009,看着好可怜啊 真的让这些值夜班的医生可以休息休息,李木子,0
0,2009, 虽然心疼，可是我还是想笑哈哈哈哈哈哈哈,ۖ欲染,0
0,2010,我感觉李不言要撅过去了😂,李木子,0
0,2010,三十小时不让人睡觉，医院这么苦，以后谁敢让孩子学医,十里故清欢🍃,0
0,2010,又好笑又心疼,□尹♀李♂子□℡,0
0,2011,潇潇笑了 哈哈哈,李木子,2
0,2012,哈哈哈哈哈哈，心疼又好笑,ۖ欲染,0
0,2012,害怕,淡色`,0
0,2012,旁边两个还帮他挡着,不加糖喝粥最甜,0
0,2012,旁边两个还帮他挡着,Kira,1
0,2012,关乎人命关天的工作救死扶伤的工作,TOP,0
0,2012,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,武陵捕鱼人,0
0,2012,那俩还在替他挡着,超想想放假,0
0,2012,南丁格鹅 : 真的很累很困的，满满都是辛酸啊,友人A,0
0,2012,让他回去睡觉吧，真的要命了,饕餮,0
0,2012,旁边两个还帮他挡着,。,1
0,2013,那俩还在替他挡着,pass,1
0,2013,三十小时不让人睡觉，医院这么苦，以后谁敢让孩子学医,夏野了,0
0,2013,旁边两个还帮他挡着,三只羊,0
0,2013,确实撑不住了,在宇宙偷星星,0
0,2013,像极了上课犯困,Q,0
0,2013,陶医生了然苦涩的微笑,LoeJ-Jul.3,0
0,2013,咸鱼 : 又心疼又好笑,Adversary,0
0,2013,  又心疼又好笑哈哈哈哈哈😂,李木子,0
0,2013,南丁格鹅 : 救命，他怎么可以这么好笑,Lz.,0
0,2013,旁边两个还帮他挡着,南南,0
0,2014,这个确实没办法啊，都不受控制了,ۖ欲染,0
0,2014,眼泪笑出来了,书哥,0
0,2014,老实人，换个绷带都要喊他，逮着新人欺负,🌙,0
0,2014,又好笑又心疼,′Y,0
0,2014,真的很累很困的，满满都是辛酸啊,温吞,0
0,2014,那俩还在替他挡着,Y.,0
0,2014,南丁格鹅 : 救命，他怎么可以这么好笑,✨Vigour girl✨,0
0,2014,旁边两个还帮他挡着,Ying,1
0,2014,又好笑又心疼,木子尤刀,0
0,2014,关乎人命关天的工作救死扶伤的工作,钰涛~🍑,0
0,2015,旁边两个还帮他挡着,五行缺钱,1
0,2015,那俩还在替他挡着,常青🍃,0
0,2015,那俩还在替他挡着,wu,1
0,2015,那俩还在替他挡着,XXXX,1
0,2015,旁边两个还帮他挡着,Jackson xu.,0
0,2015,心疼李不言和所有医生护士小姐姐们 辛苦了,jokertluo,0
0,2015,旁边两个还帮他挡着,她的名字叁拾笔🍃,1
0,2015,那俩还在替他挡着,夜半,1
0,2015,查完房就可以回家了,李木子,0
0,2015,明明很可怜我却想笑,仙女养的猪👧,0
0,2016,南丁格鹅 :  那俩还在替他挡着,Aletta,2
0,2016,旁边两个还帮他挡着,L-MZXF-E💐,0
0,2016,那俩还在替他挡着,e.,3
0,2016,没睡是因为赶ppt 赶ppt是因为之前拖着,随风,0
0,2016,一想到几乎每个医生都是这么过来的就有点心酸,Slina,0
0,2016,那俩还在替他挡着,1982Z,2
0,2016,那俩还在替他挡着,谁的猫儿？,0
0,2016,旁边两个还帮他挡着,金芭比.,0
0,2016,那俩还在替他挡着,心灵的境界,0
0,2016,怪不得好多医生心梗,沈易ya^-^,0
0,2017,真的我眼泪笑出来了，好心酸。我们医务人员的共情,小鱼,0
0,2017,南丁格鹅 : 好恐怖,醉葵,0
0,2017,那俩还在替他挡着,在宇宙偷星星,0
0,2017,这个确实没办法啊，都不受控制了,南风知我意,0
0,2017,旁边两个还帮他挡着,南方之楠,2
0,2017,旁边两个还帮他挡着,原味,1
0,2017,那俩还在替他挡着,让让你挡路啦,0
0,2017, 那俩还在替他挡着,与你初见,0
0,2017,谈话,将军,0
0,2018, 死亡凝视,还是小鹿,0
0,2018,旁边两个还帮他挡着,清允,0
0,2018,那俩还在替他挡着,三分糖&不加冰🍒 ～,2
0,2018,旁边两个还帮他挡着,Faith,0
0,2018,旁边两个还帮他挡着,落日前狂奔🌅,0
0,2018,怪不得好多医生心梗,阿瓒.,0
0,2018, 那俩还在替他挡着,澳洲地板王🥀,0
0,2018,喝咖啡啊，看看格雷,正智,0
0,2018,那俩还在替他挡着,橘络🌸,1
0,2018,完了要留级,开心,0
0,2019,咸鱼 : 妈呀，真的好辛苦,鬼子进村了,0
0,2019,这个确实没办法啊，都不受控制了,1982Z,0
0,2019,这样也要被老师批判和单独聊好委屈深有体会有理由,桃之夭夭,0
0,2019,那俩还在替他挡着,#####妖精,0
0,2019,旁边两个还帮他挡着,Letha,0
0,2019,旁边两个还帮他挡着,🎀쿵시집🎀,0
0,2019,旁边两个还帮他挡着,阿白,3
0,2019,旁边两个还帮他挡着,生如夏花！,0
0,2020,旁边两个还帮他挡着,ME too,0
0,2020,那俩还在替他挡着,玛卡巴卡,0
0,2020,旁边两个还帮他挡着,。,0
0,2020,旁边两个还帮他挡着,稀奇古怪Mystery,0
0,2020,南丁格鹅 : 哈哈哈哈哈哈哈又搞笑又心酸,ۖ欲染,0
0,2020,我感觉会猝死,傻儿吧叽M ,0
0,2020,那俩还在替他挡着,夏向,0
0,2020,南丁格鹅 : 哈哈哈哈哈哈哈又搞笑又心酸,ۖ欲染,0
0,2020,旁边两个还帮他挡着,Vicky,0
0,2020,那俩还在替他挡着,Jayki,0
0,2021,救命，他怎么可以这么好笑,長樂,0
0,2021,旁边两个还帮他挡着,天光云影,0
0,2021,那俩还在替他挡着,烊宝,1
0,2021,旁边两个还帮他挡着,是琪琪吖🌟,0
0,2021,旁边两个还帮他挡着,.,0
0,2021,那俩还在替他挡着,柯震东,1
0,2021,这样也要被老师批判和单独聊好委屈深有体会有理由,阿瓒.,0
0,2021,旁边两个还帮他挡着,crush,0
0,2021,其实主要是在做ppt，另外个医生就不至于,漂流者,0
0,2021,怪不得好多医生心梗,歸$離,0
0,2022,旁边两个还帮他挡着,長樂,1
0,2022,旁边两个还帮他挡着,ℳ๓_苏沐๓,0
0,2022,旁边两个还帮他挡着,猎卍魂,0
0,2022,旁边两个还帮他挡着,夏向,0
0,2022,那俩还在替他挡着,芷若兰心,0
0,2022,好像未必会批评很厉害，毕竟也是过来人,耶耶耶言言言言言,0
0,2022,突然有了上学时候被老师叫办公室的感觉,一囗吃⁸个小孩,0
0,2022,那俩还在替他挡着,阿万艾斯亿,0
0,2022,旁边两个还帮他挡着,执子之手,0
0,2022,旁边两个还帮他挡着,南栀倾寒°,0
0,2023,这不能训他吧，还要怎样又不是机器,hh,0
0,2023,困极了真的不受意志控制,南羽轻飏,0
0,2023,那俩还在替他挡着,杏露,0
0,2023,太惨了啊 多少体谅一下,稀奇古怪Mystery,0
0,2023,一想到几乎每个医生都是这么过来的就有点心酸,玦,0
0,2023,旁边两个还帮他挡着,开心嗨皮小星星,0
0,2023,那俩还在替他挡着,满目山河,0
0,2023,其实主要是在做ppt，另外个医生就不至于,岛,0
0,2023,旁边两个还帮他挡着,其名为谢胖,0
0,2023,那俩还在替他挡着,劈马喂柴,0
0,2024,旁边两个还帮他挡着,穿渡星河.,0
0,2024,旁边两个还帮他挡着,.,0
0,2024,旁边两个还帮他挡着,你、只属于我/,0
0,2024,旁边两个还帮他挡着,歸$離,0
0,2024,旁边两个还帮他挡着,ღ森屿北海°,0
0,2024,那俩还在替他挡着,千古,0
0,2024,旁边两个还帮他挡着,J,0
0,2024, 那俩还在替他挡着,与风为伴,0
0,2024,半个月了,勿念只为陌路,0
0,2024,哈哈哈哈又心疼又好笑,楠瓜怎么这个亚子,0
0,2025,旁边两个还帮他挡着,嗷,0
0,2025,旁边两个还帮他挡着,陈皮话梅糖🍪,0
0,2025,那俩还在替他挡着,ロンビビ,0
0,2025,这还不赶紧放人回去睡觉,清一色三,0
0,2025,旁边两个还帮他挡着,Amy,0
0,2025,qa,Patience From Zhou,0
0,2025,看得我也很紧张,漫布纶心,0
0,2025,旁边两个还帮他挡着,好好学习,0
0,2025,旁边两个还帮他挡着,Arrebol,0
0,2025,旁边两个还帮他挡着,清茶-,0
0,2026,那俩还在替他挡着,小七,0
0,2026,旁边两个还帮他挡着,Sick,0
0,2026,那俩还在替他挡着,不咸蛋也超人,0
0,2026,那俩还在替他挡着,Q,0
0,2026,最怕这种约谈了  阴影,ۖ欲染,0
0,2026,旁边两个还帮他挡着,Nefelibata,0
0,2027,旁边两个还帮他挡着,汐汐,0
0,2027,太可怜了,o0OWendy💗-大头,0
0,2027,旁边两个还帮他挡着,车燕铃,1
0,2027, 那俩还在替他挡着,paidax,0
0,2027,旁边两个还帮他挡着,小兰讲电影,0
0,2027,那俩还在替他挡着,Lil Han´ฅ,0
0,2027,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,仙女养的猪👧,0
0,2027,好可怜又好好笑,相信,0
0,2027,那俩还在替他挡着,岛,0
0,2027,那俩还在替他挡着,寤寐,0
0,2028,旁边两个还帮他挡着,.,0
0,2028,睡一个半确实会猝死,黎明*^_^*,0
0,2028,那俩还在替他挡着,Waldeinsamkeit,0
0,2028,明明很可怜我却想笑,廖燕,0
0,2028,旁边两个还帮他挡着,千古,0
0,2028,旁边两个还帮他挡着,杀了月亮,0
0,2028,心疼李不言,🐇🌼,0
0,2028,那俩还在替他挡着,🌙,0
0,2028,旁边两个还帮他挡着,爱吃甜食的鼬,0
0,2029,旁边两个还帮他挡着,芋泥波波,2
0,2029,旁边两个还帮他挡着,Easonyz,0
0,2029,旁边两个还帮他挡着,想看月亮,0
0,2029,旁边两个还帮他挡着,盈舒,0
0,2029,要被留级了?,简之,0
0,2029,旁边两个还帮他挡着,暮光之城-JDFZ,0
0,2029,瞬间不困了哈哈哈,简,0
0,2029,旁边两个还帮他挡着,无人问及.,0
0,2029,突然好心疼,阿雾,0
0,2029,旁边两个还帮他挡着,沧桑的女孩👧,0
0,2030,旁边两个还帮他挡着,Z,0
0,2030,南丁格鹅 : 旁边两个还帮他挡着,栀子花,0
0,2030,那俩还在替他挡着,鱼🌻,0
0,2030,旁边两个还帮他挡着,YiYi,0
0,2030,旁边两个还帮他挡着,Waldeinsamkeit,0
0,2030,完了被主任请喝茶,長樂,0
0,2030,那俩还在替他挡着,.,0
0,2030,医生不容易啊！,ۖ欲染,0
0,2030,太惨了啊 多少体谅一下,🌙,0
0,2030,大脑已经不运转了吧！让孩子睡一会儿吧！,阳光在路上,0
0,2031,老实人，换个绷带都要喊他，逮着新人欺负,ℳ๓_苏沐๓,0
0,2031,旁边两个还帮他挡着,吵死闰土的猹,0
0,2032,瞬间不困了哈哈哈,ggf,0
0,2032,每个行业都一样作为程序员的我最高通宵一周每天睡2-3个小时,不说,2
0,2032,我希望我未来的孩子可以学习小动物医学,慕慕慕慕慕雪💋,0
0,2032,那俩还在替他挡着,随便男孩不随便,1
0,2032, 那俩还在替他挡着,Charlie,0
0,2033,旁边两个还帮他挡着,🙄,0
0,2033,旁边两个还帮他挡着,是子欣呀.,0
0,2034,旁边两个还帮他挡着,一箱维他柠檬茶,0
0,2034,南丁格鹅 : 立马就不困了,winchy捷,1
0,2034,清醒了哈哈哈,ggf,0
0,2034,笑不活了怎么办哈哈哈哈哈哈哈哈哈哈,李元治,0
0,2034,哈哈哈，年纪大了，哈哈哈哈,程堡,1
0,2035,南丁格鹅 : 我可太害怕约谈了,Umbrella💦,1
0,2035,心疼又搞笑,泡泡,0
0,2035,这么长时间没睡，已经不能自己控制了,仙女养的猪👧,0
0,2035,外科医生体力要很强呀,Doris🐰,0
0,2036,那俩还在替他挡着,"詠玖＆,記憶",0
0,2036,瞬间清醒,ggf,0
0,2037, 最怕这种约谈了  阴影,ggf,0
0,2037,医生真的会这样排班吗都保证不了休息 怎么好好工作,初念,0
0,2037,旁边两个还帮他挡着,小浪,1
0,2037,旁边两个还帮他挡着,dengxy,0
0,2037,其实主要是在做ppt，另外个医生就不至于,guangxun Li,0
0,2037,旁边两个还帮他挡着,湛洁儿,1
0,2037,眼泪笑出来了噶哈哈哈哈,x,0
0,2038,瞬间不困了哈哈哈,Jackson xu.,1
0,2038,多给医生涨工资吧,Crypto Ariel Dong,0
0,2039,瞬间不困了哈哈哈,XXXX,1
0,2039,哇，太可怕了,Jane妮的糖果是彩色的🍬,0
0,2039,怪不得好多医生心梗,湛洁儿,0
0,2039,这是在考验他啊，他面试时说科研累所以来临床。,ℳ๓_苏沐๓,0
0,2039,笑着笑着就苦了，真的很不容易,仙女养的猪👧,0
0,2039,李不言专用bgm,🌟,0
0,2039,瞬间不困了哈哈哈,车燕铃,0
0,2039,旁边两个还帮他挡着,海绵宝宝,0
0,2040,南丁格鹅 :  真的好辛苦,Mecon,0
0,2040,瞬间不困了哈哈哈,御玉,0
0,2040,三十小时不让人睡觉，医院这么苦，以后谁敢让孩子学医,清允,1
0,2040,三十小时不让人睡觉，医院这么苦，以后谁敢让孩子学医,Jackson xu.,0
0,2040,旁边两个还帮他挡着,烊疯,0
0,2040,稍微体谅下吧，值班到时间了也该休息了吧,简单,0
0,2041,还是换个职业吧 好可怕,ggf,0
0,2041,南丁格鹅 : 我可太害怕约谈了,🌙,0
0,2041,感觉已经累到产生不了想法了,终遇你🌸,1
0,2041,瞬间不困了哈哈哈,阿万艾斯亿,0
0,2041,感觉已经累到产生不了想法了,paidax,3
0,2042,立马就不困了,夏向,0
0,2042,瞬间不困了哈哈哈,☆星星的未来☆,4
0,2042,现在就迟疑了。,Flora🍀,0
0,2042,哈哈哈，年纪大了，哈哈哈哈,TOP,1
0,2042,瞬间不困了哈哈哈,Aletta,0
0,2042,李不言好老实的孩子,星星⭐️,0
0,2042,好像未必会批评很厉害，毕竟也是过来人,初念,0
0,2042,旁边两个还帮他挡着,与你初见,0
0,2043,其实主要是在做ppt，另外个医生就不至于,哇哇哇哇,0
0,2043,其实主要是在做ppt，另外个医生就不至于,简单,1
0,2043,怪不得好多医生心梗,热心市民,0
0,2044,南丁格鹅 : 像极了老板找我谈话的样子,梦蝶,0
0,2044,感觉已经累到产生不了想法了,金芭比.,0
0,2044,这么看李不言专业上还可以啊,🌙,0
0,2044,旁边两个还帮他挡着,～峰*之*恋～,0
0,2045,南丁格鹅 : 坚定呀,季白二二,0
0,2045,这样也要被老师批判和单独聊好委屈深有体会有理由,仙女养的猪👧,0
0,2045,瞬间不困了哈哈哈,.,0
0,2045,三十小时不让人睡觉，医院这么苦，以后谁敢让孩子学医,小左,0
0,2045,其实主要是在做ppt，另外个医生就不至于,南羽轻飏,0
0,2045,人间实诚,神经蛙,0
0,2045,其实主要是在做ppt，另外个医生就不至于,crush,0
0,2045,劝退中，不要啊,残月,0
0,2046,李不言好老实的孩子,ggf,0
0,2046,我怕我撑不住,将军,0
0,2046, 李不言好老实的孩子,Kira,2
0,2046,感觉已经累到产生不了想法了,初念,0
0,2046,三十小时不让人睡觉，医院这么苦，以后谁敢让孩子学医,🙄,0
0,2046,张洽就在李不言旁边坐着，连冯琛都看到李不言睡着了,沈某,0
0,2047,瞬间不困了哈哈哈,五行缺钱,0
0,2047,李不言好老实的孩子,被窝探险家.,0
0,2047,瞬间不困了哈哈哈,终遇你🌸,0
0,2047, 李不言好老实的孩子,哇哇哇哇,0
0,2047,瞬间不困了哈哈哈,清允,0
0,2047,李不言好老实的孩子,不是山谷,0
0,2047,瞬间不困了哈哈哈,南方之楠,0
0,2048,瞬间不困了哈哈哈,～峰*之*恋～,0
0,2048,李不言好老实的孩子,星尘,0
0,2048,医生没有批评，在引导,Kira,0
0,2048,咸鱼 : 李不言好老实的孩子,North_zz,0
0,2049,怪不得好多医生心梗,Allure◤じ★ve〓,0
0,2049,南丁格鹅 : 我可太害怕约谈了,舒城年少,0
0,2049,两个伙伴真的挺好的,你,1
0,2049,李不言好老实的孩子,GT,0
0,2049,瞬间不困了哈哈哈,玛卡巴卡,0
0,2049,这孩子太实诚了,金芭比.,0
0,2049,临床太累了...还是回去搞科研吧,岛,0
0,2050,瞬间不困了哈哈哈,与你初见,0
0,2050,不做ppt一样有其它科研任务,Tina小悦悦,0
0,2050,瞬间不困了哈哈哈,TOP,0
0,2050,瞬间不困了哈哈哈,🥥,0
0,2050,瞬间不困了哈哈哈,星星⭐️,0
0,2050,瞬间不困了哈哈哈,在宇宙偷星星,0
0,2050,医护很苦 很卷 很黑 想清楚再学,Neva,2
0,2050,瞬间不困了哈哈哈,Slina,0
0,2051, 李不言好老实的孩子,逸杰酱over,0
0,2051,迷茫了,_,0
0,2051,瞬间不困了哈哈哈,尐爷,1
0,2051,瞬间不困了哈哈哈,小和尚的小祖宗~,0
0,2051,咸鱼 : 李不言好老实的孩子,田园的香气Crystal,0
0,2051,要命,阿白,0
0,2051,这样也要被老师批判和单独聊好委屈深有体会有理由,清允,0
0,2051,瞬间不困了哈哈哈,噯戁莣詪忲堔,0
0,2052,南丁格鹅 : 主任是真的很好,🐒 🐒,0
0,2052,李不言好老实的孩子,好慌,0
0,2052, 李不言好老实的孩子,紫色偶然,1
0,2052,困极了真的不受意志控制,Estelle,0
0,2052,旁边两个还帮他挡着,皇帝,1
0,2052,稍微体谅下吧，值班到时间了也该休息了吧,静待花开,0
0,2052,其实主要是在做ppt，另外个医生就不至于,落无陌,0
0,2053,这不能怪他吧，睡得太少了啊，身体怎么受得了,仙女养的猪👧,0
0,2053,我住院时看到护士举着吊针给医生，做手术虚脱了,TiAmo_1823,0
0,2053,不言崽崽好乖好辛苦啊,恋在愛中,0
0,2053, 李不言好老实的孩子,rêve～,0
0,2053,太摇摆了,碘伏遇维C,0
0,2053,哈哈哈感觉值了个班又大了几岁,星星⭐️,0
0,2053,学医就得命硬啊,ۖ欲染,0
0,2053,瞬间不困了哈哈哈,🙄,0
0,2054,瞬间不困了哈哈哈,给河马理发,0
0,2054,他现在脑子都不清楚，还要约谈，可太难了,西伯利亚的蝴蝶,0
0,2054,李不言加油,张张,0
0,2055,他现在脑子都不清楚，还要约谈，可太难了,Slina,1
0,2055,旁边两个还帮他挡着,娇花栀,2
0,2055,这孩子太实诚了,不是山谷,0
0,2055,一个小时确实有点夸张,喵霸天,1
0,2055, 李不言好老实的孩子,与你初见,0
0,2056,瞬间不困了哈哈哈,pass,0
0,2056,学霸鹅 : 很好笑  但又心疼 ,KNIGHT,0
0,2057,南丁格鹅 : 好可怜,yyw,0
0,2057,头发都油啦,D.,0
0,2057,学医就得命硬啊,1,1
0,2057,瞬间不困了哈哈哈,呦崽,0
0,2057,看到了陶医生脸上表示这都是正常的笑😆,LoeJ-Jul.3,0
0,2057,休息都不能真的能给病人看好病吗？,hh,0
0,2057,其实主要是在做ppt，另外个医生就不至于,眰恦,0
0,2057, 李不言好老实的孩子,玛卡巴卡,0
0,2058,这肯定要给肯定的回复啊,L-MZXF-E💐,0
0,2058,对啊，也不能怪他，医生也是普通人呀!,楠木可依,0
0,2058,哈哈哈感觉值了个班又大了几岁,南方之楠,0
0,2059,瞬间不困了哈哈哈,吃瓜观众,0
0,2059,这样也要被老师批判和单独聊好委屈深有体会有理由,🙄,0
0,2059,他现在这个状态更本无法思考,西伯利亚的蝴蝶,0
0,2060, 李不言好老实的孩子,恋在愛中,0
0,2060,李不言好老实的孩子,呦崽,0
0,2060,这肯定要给肯定的回复啊,AI,0
0,2060,这孩子太实诚了,盛夏,0
0,2061,他现在脑子都不清楚，还要约谈，可太难了,hh,2
0,2061,南丁格鹅 : 李不言太惨了,X,0
0,2061,感觉还是喜欢临床，但是精力又不允许,贫僧法号古月,0
0,2061,陶勇老师都说了要熬得住,1,0
0,2061, 李不言好老实的孩子,crush,0
0,2061,李不言好老实的孩子,杦桎i,0
0,2061, 李不言好老实的孩子,嘟嘟,0
0,2062,李不言好老实的孩子,77,1
0,2062,没有这个准备就不要去当医生，医生很累的。,TiAmo_1823,0
0,2062,咸鱼 : 开始劝退了,TOP,0
0,2062,他现在这个状态更本无法思考,Happiness,0
0,2062,他现在脑子都不清楚，还要约谈，可太难了,南方之楠,1
0,2062,真的不行，目标得明确啊，都难的,🌙,0
0,2063,面试的时候说了这个不言要引导,づ╭(๑≖ิټ≖ิ)✌,0
0,2063,这要是我真能猝死 睡一个小时活不活了,hh,0
0,2063,医生确实苦,懒得诺维奇,0
0,2063, 李不言好老实的孩子,🙄,0
0,2063,他现在脑子都不清楚，还要约谈，可太难了,简单,0
0,2064,他现在脑子都不清楚，还要约谈，可太难了,Mrs.陈,0
0,2064,李不言好老实的孩子,Jackson xu.,0
0,2064,天哪这抗压力真不是一般的，李不言已经很棒了！,西伯利亚的蝴蝶,0
0,2064,这不能怪他吧，睡得太少了啊，身体怎么受得了,小兰讲电影,0
0,2064,李不言好老实的孩子,吃瓜观众,0
0,2064, 李不言好老实的孩子,漂流者,0
0,2065,  完了在劝退吗,夏向,0
0,2065, 李不言好老实的孩子,"Hola,",1
0,2065,他现在脑子都不清楚，还要约谈，可太难了,🙄,0
0,2065,稍微体谅下吧，值班到时间了也该休息了吧,芒小罗,0
0,2066,对啊，也不能怪他，医生也是普通人呀!,雅思,0
0,2066, 李不言好老实的孩子,小竹子,2
0,2066,稍微体谅下吧，值班到时间了也该休息了吧,paidax,0
0,2066,这不能怪他吧，睡得太少了啊，身体怎么受得了,十里故清欢🍃,0
0,2066,这不能怪他吧，睡得太少了啊，身体怎么受得了,盛夏,0
0,2066,旁边两个还帮他挡着哈哈哈哈又好笑又心疼,Tsundoku,0
0,2066, 李不言好老实的孩子,丫头,0
0,2066, 李不言好老实的孩子,清允,0
0,2066, 李不言好老实的孩子,阿瓒.,0
0,2067,我也是基础医学的,南羽轻飏,0
0,2067,他现在脑子都不清楚，还要约谈，可太难了,Adversary,0
0,2067,瞬间清醒,Ruby,0
0,2067,哈哈哈,D.,0
0,2067,  完了在劝退吗,比巴卜,0
0,2067,咸鱼 : 李不言好老实的孩子,notos,0
0,2067, 李不言好老实的孩子,哈哈你好,0
0,2068,这不能训他吧，还要怎样又不是机器,仙女养的猪👧,0
0,2068,他现在这个状态更本无法思考,给河马理发,0
0,2068, 李不言好老实的孩子,呆呆,0
0,2068,咸鱼 : 李不言好老实的孩子,小琦子,0
0,2068, 李不言好老实的孩子,阿白,2
0,2068,这孩子太实诚了,吃瓜观众,1
0,2068, 李不言好老实的孩子,遇见未知的自己,0
0,2068,李不言好老实的孩子,十里故清欢🍃,0
0,2068,瞬间不困了哈哈哈,心,0
0,2068,咸鱼 : 李不言好老实的孩子,Happiness,0
0,2069,医生真的不容易,TOP,2
0,2069,这孩子太实诚了,可祯,0
0,2069, 李不言好老实的孩子,🌟,0
0,2069,李不言好老实的孩子,張國榮.,0
0,2069,李不言好老实的孩子,楠木可依,0
0,2069,李不言好老实的孩子,山月不知心底事,0
0,2069, 李不言好老实的孩子,tt.,0
0,2069,感觉老师就是再说你不合适😅,夏向,0
0,2069,瞬间不困了哈哈哈,十里故清欢🍃,0
0,2069, 李不言好老实的孩子,执子之手,0
0,2069,这不能怪他吧，睡得太少了啊，身体怎么受得了,pass,0
0,2070, 李不言好老实的孩子,Adversary,0
0,2070,瞬间不困了哈哈哈,阿白,1
0,2070, 李不言好老实的孩子,小小酥,0
0,2070,医生没有批评，在引导,御玉,0
0,2070,李不言好老实的孩子,默默无语…怀念,0
0,2070,这不能怪他吧，睡得太少了啊，身体怎么受得了,晚安,0
0,2070,他现在这个状态更本无法思考,炽热,0
0,2070, 李不言好老实的孩子,R.,0
0,2070,医生没有批评，在引导,小胖鸭,0
0,2070,这孩子太实诚了,五行缺钱,0
0,2071,医生没有批评，在引导,叽里咕噜,0
0,2071,太实诚了,泡泡,0
0,2071,孩子不适合做临床，他身体撑不住，还是回去做科研吧,Slina,2
0,2071, 李不言好老实的孩子,钟莽莽,0
0,2071,他现在脑子都不清楚，还要约谈，可太难了,张北,0
0,2071, 李不言好老实的孩子,湛洁儿,0
0,2071, 李不言好老实的孩子,白茶清欢,0
0,2071,李不言好老实的孩子,ZzZzZz,0
0,2071, 李不言好老实的孩子,￼,0
0,2071,他现在这个状态更本无法思考,夏向,3
0,2072,李不言好老实的孩子,e.,0
0,2072,南丁格鹅 : 别这个时候跟他聊吧太累了,Aletta,1
0,2072,南丁格鹅 : 老师来指路了，这段对话非常重要，是人生转折点,盛夏,0
0,2072,他现在脑子都不清楚，还要约谈，可太难了,ℳ๓_苏沐๓,0
0,2072, 老师来指路了，这段对话非常重要，是人生转折点,さようなら。,0
0,2072, 李不言好老实的孩子,常青🍃,0
0,2072,他现在脑子都不清楚，还要约谈，可太难了,初念,0
0,2072,犹豫很正常,哈哈你好,1
0,2072,怎么感觉看到了上一季的丁辉,77,0
0,2072, 老师来指路了，这段对话非常重要，是人生转折点,星星⭐️,2
0,2073,医生没有批评，在引导,e.,0
0,2073, 老师来指路了，这段对话非常重要，是人生转折点,星尘,1
0,2073,工作而已不开心就换非要死磕到底吗,银狐§ね,0
0,2073,李不言好老实的孩子,田园的香气Crystal,0
0,2073, 李不言好老实的孩子,原味,0
0,2073, 老师来指路了，这段对话非常重要，是人生转折点,¿,1
