uservip_degree,timepoint,content,opername,upcount
0,3050,这位老师驰缓武汉，一人掌管整个ICU,Guanine,0
0,3050,浙江第一批去武汉驰援的大佬，成建制接管了一个icu,杨宇,1
0,3050,这位老师驰缓武汉，一人掌管整个ICU,捏捏你肚肚,0
0,3050,这位老师驰缓武汉，一人掌管整个ICU,Tíng,0
0,3050,这位老师驰缓武汉，一人掌管整个ICU,‭,0
0,3050,这位老师驰缓武汉，一人掌管整个ICU,A.C.,0
0,3050,代入感太强我已经吓哭了,歸$離,0
0,3050,这位老师驰缓武汉，一人掌管整个ICU,離殤,0
0,3050,急诊科的医生白发好多,云中牛鼻小道,0
0,3050,急诊科的医生白发好多,起床困难户,0
0,3051,这位老师驰缓武汉，一人掌管整个ICU,早,3
0,3051,这位老师驰缓武汉，一人掌管整个ICU,菲菲睡不醒,0
0,3051,浙江第一批去武汉驰援的大佬，成建制接管了一个icu,但是,0
0,3051,这位老师驰缓武汉，一人掌管整个ICU,Echo,0
0,3051,这位老师驰缓武汉，一人掌管整个ICU,dct,0
0,3051,这位老师驰缓武汉，一人掌管整个ICU,简单,0
0,3051,像浪漫医生金师傅里边的金师傅,lemon,0
0,3051,这实习含金量好高！,歸$離,0
0,3051,这位老师驰缓武汉，一人掌管整个ICU,忆染熙,0
0,3051,这位老师驰缓武汉，一人掌管整个ICU,陈逸桐,0
0,3052,这位老师驰缓武汉，一人掌管整个ICU,仙女养的猪👧,0
0,3052,知道为啥严主任劝退王蕊了,🍊.,1
0,3052,这气质一看就是个狠人,鱼🌻,0
0,3052,这实习含金量好高！,早餐店的馒头,0
0,3052,天哪，急诊好苦，白头发的那么多,哈哈.,0
0,3052,这位老师驰缓武汉，一人掌管整个ICU,F,0
0,3052,这位老师驰缓武汉，一人掌管整个ICU,七晚芋圆,0
0,3052,驰援过武汉，致敬！,Nancy💕,0
0,3053,这实习含金量好高！,杙鸂,0
0,3053,这位老师驰缓武汉，一人掌管整个ICU,唔嘚,0
0,3053,这位老师驰缓武汉，一人掌管整个ICU,❤️,0
0,3053,这位老师驰缓武汉，一人掌管整个ICU,失孤辞,0
0,3053,驰援过武汉，致敬！,༄Gxy92,1
0,3053,这位老师驰缓武汉，一人掌管整个ICU,爱栗子壳儿的丫头,0
0,3053,这位老师驰缓武汉，一人掌管整个ICU,￼,0
0,3053,驰援过武汉，致敬！,.,0
0,3053,这气场，死神都得让步,起床困难户,0
0,3053,跟死神battle赢的男人，没点杀气怎么行,心灵的境界,0
0,3053,急诊科的医生白发好多,嘻嘻,0
0,3053,《令人心梗的offer》正片开始,離殤,0
0,3053,《令人心梗的offer》正片开始,与你初见,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,星星,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,Tiny_,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,恰许情难深,1
0,3054,急诊科都是大佬,吴洁源,0
0,3054,竟然还只是副主任，顶级三甲太难了,Mars乄柠檬✨,0
0,3054,这实习含金量好高！,视频,0
0,3054,《令人心梗的offer》开始了,与你初见,1
0,3054,这位老师驰缓武汉，一人掌管整个ICU,早餐店的馒头,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,Eliauk😐,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,侘寂,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,谁的猫儿？,0
0,3054,《令人心梗的offer》正片才刚开始,查理是只猫🐱,0
0,3054,请注意，《令人心梗的offer》正片来了,☀,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,ロンビビ,0
0,3054,竟然还只是副主任，顶级三甲太难了,拾裳.,0
0,3054,这位老师驰缓武汉，一人掌管整个ICU,Multipotenialite,0
0,3055,请注意，《令人心梗的offer》正片来了,沈易ya^-^,0
0,3055,这位老师驰缓武汉，一人掌管整个ICU,仙韵,0
0,3055,《令人心梗的offer》开始了,WTY,0
0,3055,这里的医生头发都更白,ડꫝⅈꪀꪗེꦿ࿐,1
0,3055,这位老师驰缓武汉，一人掌管整个ICU,V,0
0,3055,这位老师驰缓武汉，一人掌管整个ICU,.,0
0,3055,严飞刀是温柔的,Dily,0
0,3055,这实习含金量好高！,柠檬小丸子,0
0,3055,竟然还只是副主任，顶级三甲太难了,77,0
0,3055,急诊分秒必争就是要效率,逢考必过的王小刀,1
0,3055,这位老师驰缓武汉，一人掌管整个ICU,大魔王沙皮♪(´ε｀ ),0
0,3055,天哪，急诊好苦，白头发的那么多,云中牛鼻小道,0
0,3055,急诊分秒必争就是要效率,半夜の彼岸花,0
0,3055,这气场，死神都得让步,X,0
0,3055,这位老师驰缓武汉，一人掌管整个ICU,沈阳昊轩迪迪,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,ゞ 🥚蛋总不会撩妹 ᵕ̈,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,草莓味奶糖.,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,心灵的境界,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,十二橡树,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,杨宇,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,lemon,0
0,3056,金明这个发型好漂亮,☀,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,张,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,Blue,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,人间理想是肖战🍀,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,落.,0
0,3056,这位老师驰缓武汉，一人掌管整个ICU,🍎,0
0,3056,驰援过武汉，致敬！,小丑.,0
0,3057,刷屏有意思吗真了,Rothorn.,0
0,3057,这里的医生头发都更白,Kobe,0
0,3057,这位老师驰缓武汉，一人掌管整个ICU,阿史那隼。,0
0,3057,浙江第一批去武汉驰援的大佬，成建制接管了一个icu,Lz.,0
0,3057,请注意，《令人心梗的offer》正片来了,梦里有你,0
0,3057,知道为啥严主任劝退王蕊了,歸$離,1
0,3057,严飞刀是温柔的,X,0
0,3057,这位老师驰缓武汉，一人掌管整个ICU,........,0
0,3057,这位老师驰缓武汉，一人掌管整个ICU,影月殇梦,0
0,3057,急诊分秒必争就是要效率,南风知我意,0
0,3057,南丁格鹅 : 急诊的老师头发都是白的,Miss Frances,0
0,3057,严飞刀是温柔的,舍,0
0,3057,这里的医生头发都更白,Estelle,0
0,3058,这位老师驰缓武汉，一人掌管整个ICU,琳,0
0,3058,这位老师驰缓武汉，一人掌管整个ICU,YD,1
0,3058,竟然还只是副主任，顶级三甲太难了,南风知我意,0
0,3058,跟死神battle赢的男人，没点杀气怎么行,张,0
0,3058,这位老师驰缓武汉，一人掌管整个ICU,🧸,0
0,3058,这位老师驰缓武汉，一人掌管整个ICU,挽风浪,0
0,3058,这才是现实中的老师,☀,0
0,3058,这位老师驰缓武汉，一人掌管整个ICU,•*晃呼╰♛,0
0,3059,这实习含金量好高！,恰许情难深,1
0,3059,这位老师驰缓武汉，一人掌管整个ICU,Mint,0
0,3059,这位老师驰缓武汉，一人掌管整个ICU,春眠,0
0,3059,大佬要登场了,ℳ๓_苏沐๓,0
0,3059,《令人心梗的offer》正片才刚开始,吕玉哲🎏,0
0,3060,这位老师驰缓武汉，一人掌管整个ICU,染,0
0,3060,竟然还只是副主任，顶级三甲太难了,恰许情难深,0
0,3060, 好喜欢这个老师这才是医院一般正常的带教老师,挽风浪,0
0,3060,这位老师驰缓武汉，一人掌管整个ICU,小七,0
0,3060,所有的事情都不是全面的大家真的不要去攻击,"( ￣ ͜  ,￣ )",1
0,3060,急诊科的医生白发好多,逢考必过的王小刀,0
0,3061,驰援过武汉，致敬！,杨老七.,0
0,3061,这位老师驰缓武汉，一人掌管整个ICU,孙亚茹,1
0,3061,这位老师驰缓武汉，一人掌管整个ICU,五行缺钱ヘ(_ _ヘ),0
0,3061,这位老师驰缓武汉，一人掌管整个ICU,伴我心安i,0
0,3061,怪不得严主任要让蕊先多练练临床，不进入第二阶段，急救bu yi ya,圈圈,0
0,3062,这位老师驰缓武汉，一人掌管整个ICU,我们,0
0,3062,这位老师驰缓武汉，一人掌管整个ICU,Ivan 🙅,1
0,3062,这位老师驰缓武汉，一人掌管整个ICU,33_珊珊,0
0,3062,这位老师驰缓武汉，一人掌管整个ICU,lemon,1
0,3062,这位老师驰缓武汉，一人掌管整个ICU,Lz.,0
0,3063,急诊科的医生白发好多,恰许情难深,2
0,3063,这位老师驰缓武汉，一人掌管整个ICU,Более,0
0,3063,不是治病 是救命,惜惜酱,0
0,3063,急诊分秒必争就是要效率,伴我心安i,0
0,3063,西安拒绝病人的医院看看别人啊,猫南北,0
0,3063,今明真漂亮,Naldo那豆,0
0,3064,天哪，急诊好苦，白头发的那么多,心,1
0,3064,天哪，急诊好苦，白头发的那么多,🌙,1
0,3064,这位老师驰缓武汉，一人掌管整个ICU,🏐`,0
0,3064,哇哦 幸好王蕊没来 要不然真来不活,奥维尔号的下任舰长,2
0,3064,想念董老师、张老师、严老师的第一天,清笛,0
0,3065,这位老师驰缓武汉，一人掌管整个ICU,伊恩,0
0,3065,第一排是不是有个急诊科医生在睡觉啊😂,WTY,0
0,3065,知道为啥严主任劝退王蕊了,☀,1
0,3065,竟然还只是副主任，顶级三甲太难了,嘻嘻,0
0,3066,这位老师驰缓武汉，一人掌管整个ICU,Butter-fly,0
0,3067, 突然感觉急诊好难啊,Re,0
0,3067,竟然还只是副主任，顶级三甲太难了,💋,0
0,3067,这位老师驰缓武汉，一人掌管整个ICU,Kobe,0
0,3067,这位老师驰缓武汉，一人掌管整个ICU,奥维尔号的下任舰长,0
0,3067,这位老师驰缓武汉，一人掌管整个ICU,🌙,0
0,3067,这位老师驰缓武汉，一人掌管整个ICU,心,0
0,3068,天哪，急诊好苦，白头发的那么多,小灰灰,0
0,3068, 卢主任援过武汉的，在ICU，就很厉害,孤孤单单一个人😭🍶🍸,1
0,3068,这才是魔王吧,尬尬怡,0
0,3068,这里的医生头发都更白,早餐店的馒头,1
0,3068,这位老师驰缓武汉，一人掌管整个ICU,予秋,0
0,3068,这位老师驰缓武汉，一人掌管整个ICU,"""𐂂",0
0,3069,这里的医生头发都更白,忆染熙,1
0,3069,细节：都换成运动鞋了,盈舒,1
0,3069, 果然不让王蕊来是为了她好，信心会打击没,✨Vigour girl✨,0
0,3069,竟然还只是副主任，顶级三甲太难了,Re,1
0,3069,这位老师驰缓武汉，一人掌管整个ICU,城北徐公🍃,0
0,3070,急诊分秒必争就是要效率,心灵的境界,0
0,3070,这里的医生头发都更白,楠木可依,0
0,3070,卢主任出场太威了吧,鱼🌻,0
0,3071,一人掌管ICU可太厉害了吧 哇哦,杨家小小吖,0
0,3071,急诊很强的，综合能力都厉害,hh,0
0,3071,南丁格鹅 :  好喜欢这个老师这才是医院一般正常的带教老师,Re,0
0,3071,竟然还只是副主任，顶级三甲太难了,Tiny_,0
0,3071,这个刺激了,々空 白,0
0,3071,得亏王蕊没来 要不然就蹦溃了,今晚星闪闪.♡,0
0,3072, 好奇他老婆，是小娇妻嘛,头头日记🦊,3
0,3072,知道为啥严主任劝退王蕊了,嘻嘻,0
0,3072,这里的医生头发都更白,Cherish,0
0,3072, 果然不让王蕊来是为了她好，信心会打击没,峰回路转,0
0,3072,这里的医生头发都更白,Dy1,0
0,3072,这里的医生头发都更白,TOP,0
0,3072,竟然还只是副主任，顶级三甲太难了,🍊.,0
0,3072,这里的医生头发都更白,不可一世♂情,0
0,3072,这里的医生头发都更白,呦呦,0
0,3072,急诊都是男医生,解忧杂货店,0
0,3072,竟然还只是副主任，顶级三甲太难了,林小沫子（没回复就是在写稿,0
0,3073,竟然还只是副主任，顶级三甲太难了,Z.Y.F,2
0,3073,天哪，急诊好苦，白头发的那么多,恰许情难深,0
0,3073,这位老师驰缓武汉，一人掌管整个ICU,nsdd,0
0,3073,第一排右二有个睡觉的,W.,0
0,3073,这里的医生头发都更白,莫问,1
0,3073,这里的医生头发都更白,神经蛙,0
0,3073, 好奇他老婆，是小娇妻嘛,噯戁莣詪忲堔,0
0,3073,这里的医生头发都更白,但是,0
0,3073,坐第一排的两个女医生好好看,☀,0
0,3073,急诊的医生看起来都好沧桑啊,Re,0
0,3073,王留在这会被吓懵吧,颜笙,0
0,3074,这位老师驰缓武汉，一人掌管整个ICU,Yuri,2
0,3074,细节：都换成运动鞋了,择木🍀,0
0,3074, 果然不让王蕊来是为了她好，信心会打击没,Kobe,1
0,3074,这位老师驰缓武汉，一人掌管整个ICU,꧁鳳꧂,0
0,3074,驰援过武汉，致敬！,吴洁源,1
0,3074,竟然还只是副主任，顶级三甲太难了,squirrel,0
0,3074, 好奇他老婆，是小娇妻嘛,Happiness,0
0,3074, 好奇他老婆，是小娇妻嘛,幸福好运,0
0,3074,急诊的医生看起来都好沧桑啊,迷人乏味,0
0,3074,急诊很强的，综合能力都厉害,小白白白白白,0
0,3074,南丁格鹅 :  好喜欢这个老师这才是医院一般正常的带教老师,Tíng,0
0,3074,这位老师驰缓武汉，一人掌管整个ICU,流萤心语,0
0,3074,这里的医生头发都更白,春眠,0
0,3074, 好奇他老婆，是小娇妻嘛,念汝,0
0,3074, 卢主任援过武汉的，在ICU，就很厉害,"""𐂂",0
0,3074,急诊的医生看起来都好沧桑啊,烟火,0
0,3074,这里的医生头发都更白,查理是只猫🐱,0
0,3075,急诊的医生看起来都好沧桑啊,鱼🌻,0
0,3075,这位老师驰缓武汉，一人掌管整个ICU,自由如风,0
0,3075,这里的医生头发都更白,交错,1
0,3075,竟然还只是副主任，顶级三甲太难了,乐多,1
0,3075,救命🆘 白头,歸$離,0
0,3075, 好奇他老婆，是小娇妻嘛,Lucky   star,0
0,3075,一人掌管ICU可太厉害了吧 哇哦,Hecate,0
0,3075,南丁格鹅 :  好喜欢这个老师这才是医院一般正常的带教老师,十二橡树,0
0,3075, 果然不让王蕊来是为了她好，信心会打击没,我们,0
0,3075, 好奇他老婆，是小娇妻嘛,Siri,0
0,3075,竟然还只是副主任，顶级三甲太难了,🏐`,0
0,3075,急诊的医生看起来都好沧桑啊,1937,0
0,3076,这实习含金量好高！,吴洁源,0
0,3076,这位老师驰缓武汉，一人掌管整个ICU,Monster，Ⅱ,0
0,3076,竟然还只是副主任，顶级三甲太难了,落空,1
0,3076,这位老师驰缓武汉，一人掌管整个ICU,♪Wheznsじ,0
0,3076,这位老师驰缓武汉，一人掌管整个ICU,七安,0
0,3076,竟然还只是副主任，顶级三甲太难了,歸$離,1
0,3076,天哪，急诊好苦，白头发的那么多,TOP,0
0,3076,这里的医生头发都更白,热心市民,1
0,3076, 果然不让王蕊来是为了她好，信心会打击没,orangeocean-,0
0,3076,竟然还只是副主任，顶级三甲太难了,早餐店的馒头,0
0,3076,这位老师驰缓武汉，一人掌管整个ICU,Easonyz,0
0,3076,竟然还只是副主任，顶级三甲太难了,伴我心安i,0
0,3076,老师头发好茂密,我们,0
0,3077,李不言又想睡觉了，眼皮打架了，哈哈哈哈哈,Tíng,0
0,3077,医生太辛苦了，一般人熬不下来,Re,0
0,3077,这才是真正的带教老师,噯戁莣詪忲堔,0
0,3077,浙二uzi,Eternityº,0
0,3077,想起了浪漫医生金师傅,_strivehard,0
0,3077,这位老师驰缓武汉，一人掌管整个ICU,.,0
0,3077,竟然还只是副主任，顶级三甲太难了,Rainbow.S💋Siegaii👣,0
0,3077,竟然还只是副主任，顶级三甲太难了,☀,0
0,3078,竟然还只是副主任，顶级三甲太难了,Wsp,0
0,3078,这位老师驰缓武汉，一人掌管整个ICU,Re,0
0,3078,这位老师驰缓武汉，一人掌管整个ICU,叉猹的闰土,0
0,3078,代入感太强我已经吓哭了,交错,0
0,3078,竟然还只是副主任，顶级三甲太难了,缐缐,0
0,3078,天哪，急诊好苦，白头发的那么多,⁪,0
0,3078,这位老师驰缓武汉，一人掌管整个ICU,小白白白白白,1
0,3078,这位老师驰缓武汉，一人掌管整个ICU,`諎╃`噯ぷ戀,0
0,3078,这位老师驰缓武汉，一人掌管整个ICU,点点点,0
0,3079,急诊的医生看起来都好沧桑啊,阿白,0
0,3079,竟然还只是副主任，顶级三甲太难了,D. De Rossi,0
0,3079,好奇他老婆，是小娇妻嘛,💚你们笑啥呢🤣,0
0,3079,天哪，急诊好苦，白头发的那么多,小西瓜,0
0,3079,这里的医生头发都更白,夏至微末,0
0,3079,这里的医生头发都更白,YD,0
0,3079,竟然还只是副主任，顶级三甲太难了,寓见~最美的＆Miracle,0
0,3079,卢医生好像电视剧里的那种毒舌专业大佬,ℳ๓_苏沐๓,0
0,3080, 果然不让王蕊来是为了她好，信心会打击没,❤️,0
0,3080,急诊是救命，科室是治病,好好🧸,0
0,3080,细节：都换成运动鞋了,Await~~LLL~,0
0,3080,快做记录啊,葱样年华,0
0,3080,这位老师驰缓武汉，一人掌管整个ICU,韦婕最美,0
0,3080, 果然不让王蕊来是为了她好，信心会打击没,Teheperdido,0
0,3081,这里的医生头发都更白,Easonyz,0
0,3081,为什么 会有人 煩冯琛和刘畅？相当不理解了,Re,0
0,3081,这位老师驰缓武汉，一人掌管整个ICU,wu,0
0,3081,这里的医生头发都更白,☀,0
0,3081, 果然不让王蕊来是为了她好，信心会打击没,Butter-fly,0
0,3082,竟然还只是副主任，顶级三甲太难了,夏至微末,0
0,3082,美剧大男主的既视感,鱼与雨语,0
0,3082,这位老师驰缓武汉，一人掌管整个ICU,无知,0
0,3082,我们医院抢救室有加到将近一百张床🙈,卖女孩的小火柴,1
0,3082,这位老师驰缓武汉，一人掌管整个ICU,......,0
0,3083, 好奇他老婆，是小娇妻嘛,阳,0
0,3083,这位老师驰缓武汉，一人掌管整个ICU,123,0
0,3083, 好奇他老婆，是小娇妻嘛,moonlight,0
0,3084, 好奇他老婆，是小娇妻嘛,烟火,0
0,3084,这位老师驰缓武汉，一人掌管整个ICU,☀,0
0,3084,急诊的医生看起来都好沧桑啊,Easonyz,0
0,3084,急诊的医生看起来都好沧桑啊,关关,0
0,3084,竟然还只是副主任，顶级三甲太难了,Selene,0
0,3085,竟然还只是副主任，顶级三甲太难了,陈康,0
0,3085,这位老师驰缓武汉，一人掌管整个ICU,G.L,0
0,3086,南丁格鹅 : 不言睡着了,草尖上的露珠 🍀,1
0,3086,看到卢医生的第一眼就觉得是个大boss😂,ℳ๓_苏沐๓,0
0,3086,这几集压力山大，备足零食,A.qizhengyuan,0
0,3086,天哪，急诊好苦，白头发的那么多,关关,0
0,3086,急诊是救命，科室是治病,噯戁莣詪忲堔,0
0,3086,其实在座的各位说实话没几个人比他们优秀的,"( ￣ ͜  ,￣ )",0
0,3087,竟然还只是副主任，顶级三甲太难了,Easonyz,1
0,3087,这才是真正的带教老师,☀,0
0,3087, 好奇他老婆，是小娇妻嘛,心防,0
0,3087,代入感太强我已经吓哭了,心,0
0,3087,这位老师驰缓武汉，一人掌管整个ICU,Await~~LLL~,0
0,3087,这才是真正的带教老师,嘻嘻,0
0,3087,这里的医生头发都更白,77,0
0,3088, 好奇他老婆，是小娇妻嘛,落在树上,2
0,3088,这才是真正的带教老师,çëç陌上çëç,0
0,3088,竟然还只是副主任，顶级三甲太难了,.,0
0,3088,长得好像娃娃鱼他爹那个演员,🐳,0
0,3088,这个眼神哇,hold on,0
0,3088,这里的医生头发都更白,吃掉一口大包子,0
0,3089,好喜欢冯琛和刘畅,Re,0
0,3089, 好奇他老婆，是小娇妻嘛,锦鲤大王🀄🀄🀄,0
0,3089,天哪，急诊好苦，白头发的那么多,A.C.,0
0,3089,这位老师驰缓武汉，一人掌管整个ICU,小熊软糖,0
0,3089,急诊是救命，科室是治病,lemon,0
0,3090,代入感太强我已经吓哭了,青心,2
0,3090,急诊的医生看起来都好沧桑啊,☀,0
0,3090, 好奇他老婆，是小娇妻嘛,HR,0
0,3090,急诊是救命，科室是治病,Yan.,0
0,3090, 好奇他老婆，是小娇妻嘛,.,0
0,3090, 好奇他老婆，是小娇妻嘛,饭桶,0
0,3090,这才是真正的带教老师,寓见~最美的＆Miracle,0
0,3091,这里的医生头发都更白,嘻嘻,0
0,3092,急诊的医生看起来都好沧桑啊,弄玉,0
0,3092,被发现了天呐,小白,0
0,3092, 好奇他老婆，是小娇妻嘛,浅夏,1
0,3092, 好奇他老婆，是小娇妻嘛,☀,1
0,3092,这位老师驰缓武汉，一人掌管整个ICU,盈舒,0
0,3093, 好奇他老婆，是小娇妻嘛,Multipotenialite,1
0,3093,急诊是救命，科室是治病,Smile丶陌离゜,0
0,3093,卢老师发现两个走神的学员,Re,0
0,3094,这位老师驰缓武汉，一人掌管整个ICU,寓见~最美的＆Miracle,0
0,3094,这才是真正的带教老师,離殤,0
0,3094,这位老师驰缓武汉，一人掌管整个ICU,口十王旋,0
0,3094,这才是真正的带教老师,Kobe,1
0,3094,这里的医生头发都更白,与你初见,0
0,3094,医生讲话呢 有什么好笑的,嘻嘻,0
0,3094,紧张,徐佳鑫,0
0,3094,急诊是救命，科室是治病,心防,0
0,3094, 不言睡着了,☀,0
0,3094,这才是真正的带教老师,甜心,0
0,3095,急诊很恐怖的一晚上走几个……压力特大特压抑,Re,0
0,3095,这才是真正的带教老师,ee小阔爱,0
0,3095,有点像娃娃鱼他爸爸,💖,0
0,3095,这才是真正的带教老师,须臾,0
0,3096, 果然不让王蕊来是为了她好，信心会打击没,Multipotenialite,0
0,3096,急诊是救命，科室是治病,Lz.,0
0,3096,竟然还只是副主任，顶级三甲太难了,Guanine,0
0,3096,急诊很恐怖的一晚上走几个……压力特大特压抑,但是,0
0,3096,卢老师发现两个走神的学员,烟火,0
0,3097,这个老师 更贴近现实,阿白,1
0,3097, 好奇他老婆，是小娇妻嘛,查理是只猫🐱,2
0,3097,急诊是救命，科室是治病,Re,0
0,3097, 好奇他老婆，是小娇妻嘛,Misty_Rose,0
0,3097,这里的医生头发都更白,ee小阔爱,0
0,3097,急诊是救命，科室是治病,楠木可依,0
0,3097,急诊是救命，科室是治病,须臾,0
0,3098,有点像娃娃鱼他爸爸,🌴醉眼看雪花飘落💦,0
0,3098,  讲话，被发现了,沈易ya^-^,0
0,3098,急诊是救命，科室是治病,Butter-fly,0
0,3098,这里的医生头发都更白,💖,0
0,3098,急诊是救命，科室是治病,☀,0
0,3098,这里的医生头发都更白,Multipotenialite,0
0,3098, 好奇他老婆，是小娇妻嘛,橙橙,0
0,3098,这才是真正的带教老师,心,0
0,3098,代入感太强我已经吓哭了,。🍒,0
0,3099,急诊是救命，科室是治病,吕玉哲🎏,0
0,3099,  讲话，被发现了,心,1
0,3099,急诊很恐怖的一晚上走几个……压力特大特压抑,嘻嘻,0
0,3099,急诊很恐怖的一晚上走几个……压力特大特压抑,ee小阔爱,0
0,3099,开小差被发现了,三叶的猫也跑了,0
0,3099,急诊很恐怖的一晚上走几个……压力特大特压抑,夏至微末,0
0,3099,这才是真正的带教老师,Multipotenialite,0
0,3099,急诊是救命，科室是治病,星星⭐️,0
0,3099,急诊很恐怖的一晚上走几个……压力特大特压抑,弄玉,0
0,3099,急诊是救命，科室是治病,•*晃呼╰♛,0
0,3099,他喜欢高圆圆,8厘米蔚蓝,0
0,3099,这位老师驰缓武汉，一人掌管整个ICU,橙,1
0,3099, 好奇他老婆，是小娇妻嘛,香薰👋,0
0,3099,  讲话，被发现了,但是,0
0,3100, 好奇他老婆，是小娇妻嘛,溜溜,0
0,3100,急诊是救命，科室是治病,侥幸,0
0,3100,咸鱼 :  应该提高医生的工资,早餐店的馒头,0
0,3100, 好奇他老婆，是小娇妻嘛,关你西红柿,0
0,3100,竟然还只是副主任，顶级三甲太难了,与你初见,0
0,3100, 好奇他老婆，是小娇妻嘛,달빛,0
0,3100,卢老师好像韩国演员娃娃鱼大叔,🐳,0
0,3100,偷偷讲话被发现了,baking-hot,0
0,3100, 好奇他老婆，是小娇妻嘛,小白白白白白,0
0,3100,这位老师驰缓武汉，一人掌管整个ICU,曼珠沙华萱,2
0,3100, 好奇他老婆，是小娇妻嘛,ᥫᩣ.,0
0,3100, 好奇他老婆，是小娇妻嘛,麒麟,0
0,3100, 好奇他老婆，是小娇妻嘛,‭,0
0,3101,急诊是救命，科室是治病,77,0
0,3101,这个老师 更贴近现实,Augenstern,1
0,3101,这个眼神更像娃娃鱼主任老爸了！！,瓶装,0
0,3101,急诊是救命，科室是治病,🍯️,0
0,3102, 好奇他老婆，是小娇妻嘛,龔,0
0,3102, 好奇他老婆，是小娇妻嘛,盈舒,0
0,3102,卢老师发现两个走神的学员,Lz.,0
0,3102,急诊是救命，科室是治病,嘻嘻,0
0,3102,  讲话，被发现了,Mars乄柠檬✨,0
0,3102,卢老师发现两个走神的学员,ee小阔爱,0
0,3103,代入感太强我已经吓哭了,☀,1
0,3103, 好奇他老婆，是小娇妻嘛,離殤,2
0,3103,卢老师发现两个走神的学员,喜欢梅西,0
0,3104,这才是真正的带教老师,り恋、左瞳゜,0
0,3104,  讲话，被发现了,hh,0
0,3104,咸鱼 :  应该提高医生的工资,远方。,0
0,3105,这个老师 更贴近现实,鱼🌻,1
0,3105, 好奇他老婆，是小娇妻嘛,菲菲睡不醒,0
0,3105, 好奇他老婆，是小娇妻嘛,夏至微末,1
0,3105,这里的医生头发都更白,吴洁源,0
0,3105,竟然还只是副主任，顶级三甲太难了,Kobe,0
0,3105,急诊的医生看起来都好沧桑啊,ee小阔爱,0
0,3106,  讲话，被发现了,cherish,0
0,3106,李不言搁哪儿磨叽磨叽病人早就挂了吧,ee小阔爱,0
0,3106, 果然不让王蕊来是为了她好，信心会打击没,腾讯网友,0
0,3106,急诊是救命，科室是治病,与你初见,0
0,3107,卢医生太像一个我不知道名字但又经常看见的一个演员了,风的心情,0
0,3107,我这几天也在脑补 骁爷老婆应该是小娇妻小鸟依人型,~冰派*甜心~,0
0,3107,开小差被发现了,霏微wtu,0
0,3108, 好奇他老婆，是小娇妻嘛,春眠,0
0,3108,为啥看大佬就想人家老婆是哪种类型，cp脑停一停，搞搞事业好伐,ee小阔爱,0
0,3108,真的，严格是对生命的敬畏。冯琛刘畅待成长,迁羽宸,0
0,3108,这位老师驰缓武汉，一人掌管整个ICU,☀,0
0,3108,这种情况对着这样的医生关心别人老婆，真是学不会尊重人,。,0
0,3109,  讲话，被发现了,Whale Fall,0
0,3109,  讲话，被发现了,噯戁莣詪忲堔,1
0,3109,这才是真正的带教老师,咕咕咕咕咕咕，,0
0,3109,  讲话，被发现了,Butter-fly,0
0,3109,这气质一看就是个狠人,40张若湉妈妈,0
0,3109, 好奇他老婆，是小娇妻嘛,曼珠沙华萱,0
0,3110, 急诊的主任是谁啊,棒棒糖公主👸,0
0,3110, 好奇他老婆，是小娇妻嘛,简单,1
0,3110,  讲话，被发现了,小螃蟹🦀,0
0,3110,  讲话，被发现了,心,0
0,3110,偷偷讲话被发现了,霏微wtu,0
0,3110,讲话，被发现了,💚你们笑啥呢🤣,0
0,3110,这个老师 更贴近现实,Psyche,0
0,3111,  讲话，被发现了,‭,0
0,3111,这才是真正的带教老师,wu,0
0,3111,我喜欢这个老师,lemon,0
0,3111,代入感太强我已经吓哭了,離殤,0
0,3111,这个老师 更贴近现实,🍎,0
0,3111,这个老师 更贴近现实,楠木可依,0
0,3111, 好奇他老婆，是小娇妻嘛,小黄,0
0,3111,急诊是救命，科室是治病,Guanine,0
0,3112,这个老师 更贴近现实,Lose 丶recall,0
0,3112,急诊的医生看起来都好沧桑啊,你是光,0
0,3112,这气质一看就是个狠人,夏至微末,0
0,3112,这气质一看就是个狠人,沈易ya^-^,0
0,3112,狂人的感觉立马出来了。感觉一个能打三个。,X,0
0,3112,  讲话，被发现了,Ronronner,1
0,3112, 好奇他老婆，是小娇妻嘛,T.Fresh,1
0,3112,  讲话，被发现了,烟火,0
0,3113,没有对比就没有伤害，我想回神外,和王甜甜,0
