uservip_degree,timepoint,content,opername,upcount
0,2246,把基本礼貌当内卷？,海里睡人。,0
0,2246,发弹幕的都不是医学生,Mamba Never Out,0
0,2246,什么叫张洽世故……这是对老师的尊重礼仪,🚗,0
0,2246,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,Dory丹,1
0,2246,把基本礼貌当内卷？,江户川小徐.,0
0,2246,中华礼仪之邦传到你们这就剩一张嘴了？,TkYees,0
0,2246,果然吴磊年轻人懂年轻人,絆,0
0,2246,把基本礼貌当内卷？,illion,0
0,2247,易立竞思想有点刻板,熊雪敏,0
0,2247,是要尊重，懂礼仪，但不是卷，不是太过,日光微暖夏亦凉,0
0,2247,哈哈哈哈,晚风轻踩云朵,0
0,2247,果然吴磊年轻人懂年轻人,.,1
0,2247,感觉王蕊很正常,杀生丸*,0
0,2247,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,小琪超甜,0
0,2247,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,*,1
0,2247, 王蕊就有点像上一届的暄暄,超时空霹雳无敌肉丸美少女🦄,0
0,2247,拒绝这种礼仪,yusea11,0
0,2247,洽洽相反哈哈哈哈,式微当归,0
0,2248,果然吴磊年轻人懂年轻人,仙女养的猪👧,0
0,2248,王蕊是自我为中心惯了,宝贝的宝贝,0
0,2248,南丁格鹅 : 尊师重道，什么时候都不是过时的东西,^_^,0
0,2248,把基本礼貌当内卷？,南方之楠,0
0,2248,职场未免也太复杂了吧,极致喜歡,0
0,2248,把基本礼貌当内卷？,你的小太阳🔆,1
0,2248,这到底是在传播什么导向啊？？,璀璨星缘,0
0,2248,要不要给盒底舔干净啊,幸福人生,0
0,2248,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,@,0
0,2249,你直接帮主任吃完吧，卷死其他人,生活在多岩石海滨的王者条石鲷,0
0,2249,海泉说的好像韩国前辈后辈一样,晨曦,0
0,2249,何炅凉了吗,明月思语,0
0,2249,在饭桌上让比自己年长的人动筷，这是基本的礼貌。,N,1
0,2249,这是基本餐桌礼仪吧尊长先动筷,苑儿,0
0,2249,张洽是医学世家，人家家里肯定教过的,神明,0
0,2249,嘉宾这个话题讨论和观点有些无聊这是演艺圈在意的东西,Letha,0
0,2249,尊师重道而已，没那么复杂,℡固执、小子,0
0,2249,别说了 我都是替导师吃,弎,0
0,2249,在饭桌上让比自己年长的人动筷，这是基本的礼貌。,喵～👼,0
0,2250,吴磊说的在理,如月·若微,0
0,2250,把基本礼貌当内卷？,向岸,0
0,2250,实在反胃了莫名其妙的规则,啦啦啦,0
0,2250,别说了 我都是替导师吃,顾惜,0
0,2250,别说了 我都是替导师吃,啦啦啦~~,0
0,2250,初入职场这种礼仪不应该吗。还关系到就职…,Cxl,0
0,2250,果然吴磊年轻人懂年轻人,2990687177,0
0,2250,把基本礼貌当内卷？,Lips Chen,0
0,2250,王蕊这个只是顺着带教的话题开个玩笑啊,ggggalaxy,0
0,2250,女学霸情商不太够,阿拉蓓,0
0,2250,这是基本礼貌，小时候家里大人都会教啊,William Zhao,0
0,2251,就是打工挣钱的，活干好了得了，pua呢？,好姑娘,0
0,2251,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,Hangover.,3
0,2251,医院很少和主人一起吃饭的，大家吃饭点都不太一样,维也纳,0
0,2251,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,吐司厚乳茶_,0
0,2251,突然想到第二季小朱,板簧,0
0,2251,把基本礼貌当内卷？,松岛菜菜子,0
0,2251,别说了 我都是替导师吃,喵一碗枇杷～,0
0,2251,把基本礼貌当内卷？,MVP不是我,0
0,2251,主持人好没存在感，都是嘉宾在cue话题,T,0
0,2251,长辈领导动筷再吃，没毛病,贝壳里的猫(cat),0
0,2251,把基本礼貌当内卷？,: -(,0
0,2251,这是基本餐桌礼仪吧尊长先动筷,婉儿,0
0,2251,礼仪还是很重要的,牖🍁夜,0
0,2251,礼貌做到自然就好了，肯定是要注意礼貌的，为什么拒绝,小劉.,0
0,2252,我爸都会在吃饭的时候告诉我 大人没吃小孩不许吃,小啵抱兔兔.//,0
0,2252,基本礼仪到你们这成了内卷，真的笑话,Pluto,0
0,2252,我希望大家都简单点,aimaozhe,0
0,2252,重视这个点的都是年长的,野鹿,0
0,2252,别说了 我都是替导师吃,🍉,0
0,2252,把基本礼貌当内卷？,7m,0
0,2252,把基本礼貌当内卷？,马克图布,0
0,2252,王蕊有点朱一喧的感觉了,疯疯癫癫小屁孩,0
0,2252,把基本礼貌当内卷？,宝宝巴士,0
0,2252,不仅是职场礼仪，是基本礼仪，在家等长者,超时空霹雳无敌肉丸美少女🦄,0
0,2252,这帮嘉宾哪个正经上过班啊……不用听他们乱说,尘色  暗淡,0
0,2252,这还真不叫卷 职场聚餐会经常用到的,cute:),0
0,2252,什么叫张洽世故……这是对老师的尊重礼仪,✨Vigour girl✨,0
0,2252,南丁格鹅 : 不是我说各位，是都没有工作吗？都不懂吗,^_^,0
0,2253,把基本礼貌当内卷？,falsehoods.,0
0,2253,真的，大人的世界好复杂,C,0
0,2253,这帮嘉宾哪个正经上过班啊……不用听他们乱说,小张TR🧸,1
0,2253,就这都卷，我脑壳痛,“无业游民”,0
0,2253,可能上辈人比较在乎这些,一直学着长大,0
0,2253,年轻的时候不以为意，进入职场就都懂啦,Melodyyyyy,0
0,2253,你直接帮主任吃完吧，卷死其他人,花生荔枝的靓妈咪，,0
0,2253,知世故而不世故,파이팅,0
0,2253,真的，大人的世界好复杂,不想取名,0
0,2253,这是基本礼仪哦,谢辞.,0
0,2253,这不是家里会教的基本礼仪吗,Dory丹,0
0,2253,把基本礼貌当内卷？,语声飞扬 ,0
0,2253,我感觉我像王蕊,Decadent゜,0
0,2253,张洽是吃了多少亏，才变成这样的,チ莫ャ逆♀572,0
0,2253,真的，大人的世界好复杂,吾往以,0
0,2253,把基本礼貌当内卷？,Koi,0
0,2254,果然吴磊年轻人懂年轻人,恸.,0
0,2254, 对，是意识不到,janet,0
0,2254,别说了 我都是替导师吃,A~张媛,0
0,2254,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,你看今晚月色,0
0,2254,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,.,1
0,2254,给领导好大个脸啊,南方坚果,0
0,2254,别提郭旭好吗？她拿什么跟王蕊比？,寻人者不遇,0
0,2254,果然吴磊年轻人懂年轻人,冰糖雪梨,0
0,2254,尊师重道而已，没那么复杂,硌石,0
0,2254,你可以像别人一样先吃 也可以像张洽尊重师长也不过,艳子,0
0,2254,都说是礼仪了，你们是都没学过吗？,Z,0
0,2254,对，磊磊说的对，有时候意识不到,王静,0
0,2254,对，磊磊说的对，有时候意识不到,momo,0
0,2254,你直接帮主任吃完吧，卷死其他人,✨Vigour girl✨,0
0,2254,对，磊磊说的对，有时候意识不到,.,0
0,2254,王蕊有点朱一喧的感觉了,吞吞Ⱄⱄ,0
0,2254,这不是家里会教的基本礼仪吗,哗啦啦,0
0,2254,动不动就PUA的，你们家里蹲吧还是,Mercury,0
0,2254,这是老师，知道礼数吗？,岁,0
0,2254,主持人的话，大部分好无聊,XIAOXIAO~,0
0,2254,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,你算哪块小饼干🍪,0
0,2255, 对，磊磊说的对，有时候意识不到,爱生活爱佳酱,0
0,2255,这是基本礼仪哦,S,0
0,2255,尊师重道而已，没那么复杂,🍟,2
0,2255,对，磊磊说的对，有时候意识不到,2990687177,0
0,2255,真的，大人的世界好复杂,你算哪块草莓夹心小饼干,0
0,2255,吴磊说的在理,手足、无措,0
0,2255,怎么另一个女医生先吃就是不礼貌吗？？,Flechazo.,0
0,2255,在饭桌上让比自己年长的人动筷，这是基本的礼貌。,ohgodshesyeji,0
0,2256,把基本礼貌当内卷？,鸭,0
0,2256,想起上季的小朱了,木啦木啦,0
0,2256,医院里没那么死板,科科,0
0,2256,优秀的人什么都是捎带手的 礼仪同样,十味,0
0,2256,这是基本礼仪哦,Pluviophile,0
0,2256,为什么我觉得王蕊的话也没得罪谁啊。,小九,0
0,2256,在乎的小事这么多，活着很累吧,格洛璃℡,0
0,2256,弹幕是不是还有小孩啊，这基本礼貌啊,程堡,0
0,2256,把基本礼貌当内卷？,海鲜贝壳粥.,0
0,2257,把基本礼貌当内卷？,婉儿,0
0,2257,  对，磊磊说的对，有时候意识不到,南希swag.,0
0,2257,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,Dory丹,0
0,2257,和我大一的时候一模一样，,Solitude,0
0,2257,把基本礼貌当内卷？,超想想放假,0
0,2257,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,TkYees,2
0,2257,吗这不是正常礼貌,新 茶,0
0,2258,这帮嘉宾哪个正经上过班啊……不用听他们乱说,啦啦啦,2
0,2258,南丁格鹅 : 这个是基本礼数，怎么就算是pua了呢？,语声飞扬 ,0
0,2258,尊师不是应该的吗？,小兵,1
0,2258,尊师重道而已，没那么复杂,Yolanda,0
0,2258,在饭桌上让比自己年长的人动筷，这是基本的礼貌。,碗米,0
0,2258,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,Golden  Selene,1
0,2259,南丁格鹅 : 我到现在回想也没觉得王蕊哪说的不对…,4+,0
0,2259,果然吴磊年轻人懂年轻人,木木梅珠,1
0,2259,只是想带动氛围,๓小执着°,0
0,2259,果然吴磊年轻人懂年轻人,不瘦十斤不改名,0
0,2259,这是基本礼仪哦,^,0
0,2259,拆开了搁哪等一分多钟是礼仪？这是吃饭不是聚会,小红帽,0
0,2259,在家吃饭也是长辈先动，难道在家也是卷？基本礼仪罢了,黑花♠♣,0
0,2259,这不是家里会教的基本礼仪吗,*,0
0,2259,礼仪还是很重要的,Pluviophile,0
0,2259,家里确实没教 都是我先吃,不知说什么好,0
0,2259,我老姨从小就教我要等长辈先动筷才能吃啊，这是礼貌啊,徐来.,0
0,2260,尊师重道而已，没那么复杂,菁菁菁啊,0
0,2260,发那些糟粕的人，职场生涯千万不要做这种礼仪谢谢。,Luv Letter,0
0,2260,这难道不是基本的吗？即使在家也会让长辈先吃呀,money,0
0,2260,尊师重道而已，没那么复杂,Koi,0
0,2260,自己没礼教，爸妈没教过？,Matti是个小穷逼,0
0,2260,对，磊磊说的对，有时候意识不到,甜瞌狸子,0
0,2261,现在说的不想  到职场后就知道了,温柔我阳哥,0
0,2261,很真实，我们在老板面前和张洽一摸一样,♡⃝ʙᴀʙʏ,0
0,2261,这就是基本的礼貌,YOLO,0
0,2261,真是看到“卷”就很烦,_清风徐徐来,0
0,2261,哈哈哈哈哈哈周深和毛不易太搞笑了,♪Elaine＆定格°♥゛,0
0,2261,吴磊情商真的高,撒小荷,1
0,2262,这是在宣传职场pua吗？,Captain,0
0,2262,主要让长辈先动筷子 这不就是家教嘛,草莓泡云雷.,0
0,2262,这种礼数又不是陋习，可以好好传承,望渝,0
0,2262,别说了，我都是跪着吃,漂亮的要死,0
0,2262,为什么我觉得王蕊的话也没得罪谁啊。,打不倒的小乖兽,0
0,2262,这不是家里会教的基本礼仪吗,小梦家的团子,0
0,2262,这帮嘉宾哪个正经上过班啊……不用听他们乱说,Unique Angela,0
0,2263,啊我以为这是家教耶…,哗啦啦,2
0,2263,这是在宣传职场pua吗？,🤡,0
0,2263,把基本礼貌当内卷？,dada_da,0
0,2263,董 感觉笑面虎,菩提心,0
0,2263,在饭桌上让比自己年长的人动筷，这是基本的礼貌。,cccccccc,0
0,2263,把基本礼貌当内卷？,语声飞扬 ,0
0,2264,但这种最可怕了 情商不高但是意识不到,啦啦啦~~,2
0,2264,尊师重道而已，没那么复杂,婉儿,0
0,2264,尊师重道而已，没那么复杂,楠木,0
0,2264,南丁格鹅 : 等长辈先动筷子再吃饭这不是从小的礼仪吗,一杯姜可乐,0
0,2264,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,幽灵鱼,0
0,2264,和长者吃饭不论是否在职场，基本礼仪我认为都是要有的,海鲜贝壳粥.,0
0,2264,这是医生，重在临床，吃饭礼仪聊了这么久…,cookie酱😄,0
0,2264,长辈先动筷不是最基本的礼貌吗，,琳酱∮,0
0,2264,王蕊并没有让人不舒服的感觉啊,💃Y,0
0,2264,这不是卷，就是基本礼貌啊,♪Elaine＆定格°♥゛,0
0,2264,为什么把啥都当内卷啊,围城,0
0,2264,董梁老师很有亲和力,汪苏苏,0
0,2264,王蕊并没有让人不舒服的感觉啊,斑马可以睡了,0
0,2265,这是医生，重在临床，吃饭礼仪聊了这么久…,sweet格格,0
0,2265,所以在家时你们不会等长辈动筷子再动吗？,chii_Airi,1
0,2265,这是基本礼仪哦,奶泡泡泡泡泡泡泡！🐬,0
0,2265,徐涛是你吗,波子汽水,1
0,2265,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,*,2
0,2265,磊磊真的情商好高,粗   夏。🍋,0
0,2265,医院都累死了，谁管这些,Mikey,0
0,2265,尊师重道而已，没那么复杂,倩,2
0,2265,这是基本礼貌，卷吗,Pluviophile,0
0,2266,现在说的不想  到职场后就知道了,^,0
0,2266,这只是上年纪自己又没啥价值的人想要得到的存在感,金豆豆,2
0,2266,真的，大人的世界好复杂,蛋黄炒饭,0
0,2266,王蕊很好好,桃子嬷嬷,0
0,2266,磊磊情商太高了,寻,0
0,2266, 磊磊讲得真好,菜花,0
0,2266,这是基本礼仪啊,语声飞扬 ,0
0,2267,这是基本礼仪啊,楠木,0
0,2267,这不是卷，就是基本礼貌啊,谢辞.,1
0,2267,果然吴磊年轻人懂年轻人,可乐不加冰,0
0,2267,笑面虎,妙歌,0
0,2267,磊磊情商真的高,甜瞌狸子,0
0,2267,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,有也,0
0,2267, 对，磊磊说的对，有时候意识不到,啦啦啦,0
0,2267,嘉宾没东西讨论过分解读,ln,0
0,2268,长辈先吃，这是礼貌,illion,1
0,2268,年轻人   别把无知当个性,刘鹏,0
0,2268,这帮嘉宾哪个正经上过班啊……不用听他们乱说,szs#,0
0,2268,有时候一个人的修养就是从基本的礼仪上体现的,沛居,0
0,2268,海泉自己就是搞投资的老板，易立竞是南方报的主任,鶾,0
0,2268,这是在宣传职场pua吗？,赵美宅.,0
0,2269,根本不懂医生的累,Mamba Never Out,0
0,2269,这不是正确的职场礼仪,金豆豆,0
0,2269,这个节目好像不太需要孟非，都不需要他主持,嘟嘟,1
0,2269,吴磊情商真的高,菜花,1
0,2269,大家都喜欢和蔼和亲的老师或领导,落宣,0
0,2269,何老师可以回来吗,Iris,0
0,2269,易立竞自己才没分寸吧,啦啦啦~~,0
0,2269,海泉自己就是搞投资的老板，易立竞是南方报的主任,斑马可以睡了,0
0,2270,但这种最可怕了 情商不高但是意识不到,🐋,2
0,2270,这帮嘉宾哪个正经上过班啊……不用听他们乱说,vivid,1
0,2270,王蕊并没有让人不舒服的感觉啊,百分之十,0
0,2270, 对，磊磊说的对，有时候意识不到,懒得起名a,0
0,2270,啊我以为这是家教耶…,仙女养的猪👧,0
0,2270,这帮嘉宾哪个正经上过班啊……不用听他们乱说,Krista小哈,0
0,2270, 这个时段可以等，真的工作起来不要等，每个人都是抽空吃饭,Winnie,0
0,2271,南丁格鹅 : 长辈先吃，这是礼貌,语声飞扬 ,2
0,2271,这不是卷，就是基本礼貌啊,🔥No Way Out,0
0,2271,一些传统礼仪还是不要丢弃得好,沛居,0
0,2271,但这种最可怕了 情商不高但是意识不到,甜心女汉子,0
0,2271,真正的大牛不在乎这些 反而对新人很和蔼,金豆豆,0
0,2271,吴磊情商真的高,寻,0
0,2271,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,闭关🌱🍀,0
0,2271,我当年初入心内科，也不认识心电图。看多了自然就会了,一土NANA,0
0,2272,南丁格鹅 : 这不是内卷 是礼貌,牧言,0
0,2272,这帮嘉宾哪个正经上过班啊……不用听他们乱说,不马哈,0
0,2272,王蕊并没有让人不舒服的感觉啊,宇宙人,0
0,2272,王蕊并没有让人不舒服的感觉啊,小九,1
0,2272,这不是卷，就是基本礼貌啊,Yolanda,0
0,2272,这不是卷，就是基本礼貌啊,踏月归山,0
0,2272,王蕊并没有让人不舒服的感觉啊,°晴尛悕’,0
0,2272,但这种最可怕了 情商不高但是意识不到,Ann_,0
0,2272,他叫徐涛,YarrrG.,0
0,2272,笑眯眯的人等他凶起来你就知道什么是落差了,野原婷之助,2
0,2272,由小及大,硌石,0
0,2272,王蕊并没有让人不舒服的感觉啊,违规女孩👧,0
0,2273,对，磊磊说的对，有时候意识不到,蛋黄炒饭,0
0,2273,年轻的时候，什么都敢说，现在办公室里沉默是金,仙女养的猪👧,0
0,2273,医院吃饭真的没那么多规矩,噯戁莣詪忲堔,0
0,2273,主要让长辈先动筷子 这不就是家教嘛,stellar,0
0,2273,这是基本礼仪哦,八省联考抬举我,0
0,2273,医院都累死了，谁管这些,镜子,0
0,2273,我喜欢董哥哥和林妹妹,李狗蛋，变身,1
0,2273,这不是卷，就是基本礼貌啊,嘟嘟,0
0,2273,啊我以为这是家教耶…,楠木,0
0,2274,这些把基本礼仪叫卷的，华夏几千年的文明都哪儿了？,吴洁源,2
0,2274,长辈先吃，这是礼貌,falsehoods.,0
0,2274,长辈先吃，这是礼貌,TkYees,1
0,2274,我一般都是喂他们吃,星冰乐,1
0,2274,这不是卷，就是基本礼貌啊,^,0
0,2274,吴磊情商真的高,南方之楠,0
0,2274,但这种最可怕了 情商不高但是意识不到,不想取名,0
0,2274,主要让长辈先动筷子 这不就是家教嘛,S,0
0,2274,这只是上年纪自己又没啥价值的人想要得到的存在感,🤡,0
0,2274,但不是正式职工…正式职工还得敬前辈几分，何况实习生,Cxl,0
0,2274,名场面来了,笑脸狸,1
0,2275,南丁格鹅 : 眯眯眼都不简单,只爱徐佩奇的尹先生,0
0,2275,这不是卷，就是基本礼貌啊,F.,0
0,2275,这不是规矩，这是基本礼貌。初次认识比领导牛逼？,Z,0
0,2275,南丁格鹅 : 眯眯眼都不简单,幽灵鱼,0
0,2275,王蕊并没有让人不舒服的感觉啊,夏 目,0
0,2275,只是心电图还真不难,到140改名,0
0,2275,敬畏权利罢了。爸妈没动筷子我不敢吃？,°唱断旧时光,0
0,2275,直接说自己的老师喜欢的诗人卖队友 真的靠谱？,善言,0
0,2275,虽然我自己不怎么注重礼仪，但我觉得文明礼貌有必要,婆娑罗,0
0,2275,有些人不要什么都是内卷，,程堡,0
0,2275,长辈先吃，这是礼貌,阿西巴♔,0
0,2275,心内的老师一般都比较亲切,忌嘴,0
0,2275,医院都累死了，谁管这些,遇,0
0,2275,王蕊并没有让人不舒服的感觉啊,超时空霹雳无敌肉丸美少女🦄,0
0,2275,不不不，眯眯眼都很恐怖的,sweet格格,0
0,2276,这帮嘉宾哪个正经上过班啊……不用听他们乱说,千古,1
0,2276,眯眯眼都是怪物,天高,0
0,2276,这只是上年纪自己又没啥价值的人想要得到的存在感,有匪,0
0,2276,刻板吗？这是礼仪呀，无论什么年代都会有的礼仪,落日气泡酒,0
0,2276,一群没上过班的人教你怎么在职场混,李泽川,0
0,2276,嘉宾没东西讨论过分解读,夏 目,0
0,2276,海泉自己就是搞投资的老板，易立竞是南方报的主任,嘟嘟,0
0,2276,哈哈哈笑眯眯的骂人才最狠,展芷玉,0
0,2276,刻板吗？这是礼仪呀，无论什么年代都会有的礼仪,当地话题终结者,0
0,2276,吴磊情商真的高,🔘,0
0,2277,哈哈哈笑眯眯的骂人才最狠,LoeJ-Jul.3,0
0,2277,主任根本不在意，你们这些所谓的老板揣测,鶾,0
0,2277,但这种最可怕了 情商不高但是意识不到,falsehoods.,0
0,2277,主任根本不在意，你们这些所谓的老板揣测,仙女养的猪👧,0
0,2277,南丁格鹅 : 长辈先吃，这是礼貌,TkYees,0
0,2277,他一直坐着不吃，你也就别吃，饿死你,北国的安暖,0
0,2277,眯眯眼都是怪物,啦啦啦~~,1
0,2277,董哥哥感觉有点像徐涛哈哈哈哈,大英俊,0
0,2277,医院都累死了，谁管这些,噯戁莣詪忲堔,0
0,2277,一直在埋怨内卷和pua不好，接受现实和解决问题是关键,As long as you,0
0,2277,长辈先吃，这是礼貌,Sherry,0
0,2277,就是基本礼仪，说烦的要不家教不重视，要不年纪小,9.19,0
0,2277,想念何老师的主持,神经蛙,0
0,2278,吴磊情商真的高,疯疯癫癫小屁孩,0
0,2278,毛毛行走江湖，凭实力挨打,乐多,0
0,2278,南丁格鹅 : 笑面虎,晶晶🐰,0
0,2278,眯眯眼都是大魔王,彭蓬蓬,0
0,2278,吴磊情商真的高,紅颜、只爲少年醉,0
0,2278,刚进来注意礼貌是正常的，正式入职之后大家就赶紧吃赶紧干活了,宁宁宁宁宁…,0
0,2278,王蕊并没有让人不舒服的感觉啊,Angel,0
0,2278,不不不，眯眯眼都很恐怖的,～,0
0,2278,服了大家都新欢亲切的人 结果都端着架子一番说教,婧Zz,0
0,2279,王蕊并没有让人不舒服的感觉啊,蛋黄炒饭,0
0,2279,主要让长辈先动筷子 这不就是家教嘛,吐司厚乳茶_,0
0,2279,啊我以为这是家教耶…,嘟嘟,0
0,2279,这帮嘉宾哪个正经上过班啊……不用听他们乱说,喵一碗枇杷～,1
0,2279,这不是卷，就是基本礼貌啊,S,0
0,2279,笑面🐯,佛系少女🍑,0
0,2279,这种我最怕的，笑的时候多亲切， 严厉起来能吓死你,.,0
0,2279,我喜欢董哥哥和林妹妹,Living💓,0
0,2280,但这种最可怕了 情商不高但是意识不到,卡了门,1
0,2280,哈哈哈笑眯眯的骂人才最狠,格洛璃℡,0
0,2280,你拒绝这种礼仪就拒绝呗 反正你又进不去,Yudan🔅,0
0,2280,尊师重道基本的礼仪,小芒,0
0,2280,感觉有些礼仪就是被不懂的人忘记,nl,0
0,2280,我也觉得是礼貌，不是内卷,na,0
0,2280,哈哈哈。    前方高能预警,꧁༺茜爱之森༻꧂,0
0,2280,这不是卷，就是基本礼貌啊,念曦。,0
0,2280,眯眯眼都是怪物,呼吸之野，不在呼吸在于野,0
0,2280,尊师重道而已，没那么复杂,歸$離,0
0,2281,这帮嘉宾哪个正经上过班啊……不用听他们乱说,HL,0
0,2281,大家有没有注意到董主任有点像徐涛,打包茶蛋,0
0,2281,这个节目好像不太需要孟非，都不需要他主持,-,0
0,2281,我也觉得是礼貌，不是内卷,终点*之前,0
0,2281,但这种最可怕了 情商不高但是意识不到,板簧,0
0,2281,这种我最怕的，笑的时候多亲切， 严厉起来能吓死你,幽灵鱼,0
0,2281,对对对！,Vanessa🌈,0
0,2281,南丁格鹅 : 大家有没有注意到董主任有点像徐涛,浑氺,0
0,2281,王蕊并没有让人不舒服的感觉啊,vivid,0
0,2281,这个节目好像不太需要孟非，都不需要他主持,LAZYAIR#,0
0,2282,王蕊并没有让人不舒服的感觉啊,书堂山,0
0,2282,规矩难道不该有？很多不是不想做是做不到,周粥粥,0
0,2282,他好像徐涛,晚安,0
0,2282,哈哈哈哈,美琴,0
0,2282,我曾经是王蕊，但是初入职场这样就翻过跟头,可可可乐,0
0,2282,哈哈哈笑眯眯的骂人才最狠,xiaoyin,0
0,2282,眯眯眼都是怪物,584791093,0
0,2282,这不是卷，就是基本礼貌啊,Silencio,0
0,2283,南丁格鹅 : 长辈先吃，这是礼貌,୧⍤⃝ 💞,0
0,2283,笑眯眯的人等他凶起来你就知道什么是落差了,Luckygirl,0
0,2283,哈哈哈笑眯眯的骂人才最狠,仙女养的猪👧,0
0,2283,哈哈哈笑眯眯的骂人才最狠,阿瓒.,0
0,2283,尊师重道怎么就不重要了呢,差不多先生,0
0,2283,有些人事儿太多了 根本没必要搞这些,哼,0
0,2283,长辈先吃，这是礼貌,A,1
0,2283,Hhh,Mewmew-Mia,0
0,2283,王蕊有点朱一喧的感觉了,嘟嘟,0
0,2283,我也觉得是礼貌，不是内卷,腾讯网友,0
0,2284,哈哈哈笑眯眯的骂人才最狠,快乐星球,0
0,2284,王蕊并没有让人不舒服的感觉啊,有匪,1
0,2284,王蕊并没有让人不舒服的感觉啊,赴停,0
0,2284,哪有那么复杂，赶紧吃完，值班了,啦啦啦,0
0,2284,这种我最怕的，笑的时候多亲切， 严厉起来能吓死你,penguinQy_,0
0,2284,我也喜欢那个,浅浅,0
0,2284,南丁格鹅 : 有时间吃饭都不错了，还要等领导先吃,镜子,0
0,2284,都什么年代了，改改这些不良风气吧，嘉宾大可不必,小橘🍊,0
0,2285,大家有没有注意到董主任有点像徐涛,毁灭中重生,0
0,2285,王蕊并没有让人不舒服的感觉啊,生活在多岩石海滨的王者条石鲷,1
0,2285,刻板吗？这是礼仪呀，无论什么年代都会有的礼仪,我要拍立得，欧皇降霖！,0
0,2285,医院都累死了，谁管这些,稀奇古怪Mystery,0
0,2285,我也觉得是礼貌，不是内卷,褚酒,0
0,2285,徐涛那个别走,打包茶蛋,0
0,2286,眯眯眼都是怪物,网网,0
0,2286,眯眯眼都是怪物,❤️🧡💛💙💜,0
0,2286,我也喜欢董梁,不存在甜,0
0,2286,王蕊单纯的有点可爱,Pluto,0
0,2286,有人请你吃饭不等着人家一起吃，合适吗,又是一次英语难,0
0,2286,笑眯眯的人等他凶起来你就知道什么是落差了,AZ07261005,0
0,2286,一群没上过班的人教你怎么在职场混,空白,1
0,2287,没有亲身体会过的人是不是只会敲键盘服了,Z,0
0,2287,老师好好,维以不永伤,0
0,2287,哈哈哈哈，毛不易戏精上身,82.,3
0,2287,心内董老师真的超好，他主动开玩笑就很能拉近跟学生的距离,时透君呀,0
0,2288,毛毛行走江湖，凭实力挨打,心,1
0,2288,毛不易脑子太快了,心,1
0,2288,医院都累死了，谁管这些,szs#,1
0,2288,我也觉得是礼貌，不是内卷,语声飞扬 ,1
0,2288,要听取别人的建议，但也要有自己的想法,凉夏,0
0,2288,说基本礼仪不重要的，都是没吃过亏的,二⃠哈⃠,0
0,2288,这有啥卷的啊,LJXY,0
0,2288,学不来礼仪的人，才会觉得礼仪不必要多余,Onism,0
0,2289,哈哈哈哈哈哈周深和毛不易太搞笑了,南方之楠,0
0,2289,确实也体现一个人的教养，我家里的小辈都是这样的,dada_da,0
0,2289,哈哈哈哈哈哈周深和毛不易太搞笑了,懒得起名a,1
0,2289,毛毛行走江湖，凭实力挨打,星星⭐️,2
0,2290,医生慢慢来岂不是完蛋了,吴洁源,0
0,2290,毛毛行走江湖，凭实力挨打,李端城,3
0,2290,哈哈哈哈哈 太逗了,一帆,0
0,2290,毛不易脑子太快了,好奇心猫猫,0
0,2290,这种笑面虎更可怕,愿予必成.,0
0,2290,这种笑面虎更可怕,嘟嘟,0
0,2290,两个戏精,Ann_,0
0,2290, 毛不易哈哈哈哈哈哈,🎼Kana🎼,0
0,2291,两个戏精,星星⭐️,0
0,2291,其实这种文化就是一个小细节而已,想喝芋泥啵啵,1
0,2291,我磕到了毛不易和周深,心丶晴,3
0,2291,毛不易还有这样调皮的一面哈哈,eva,1
0,2291,哈哈哈哈，毛不易戏精上身,͠玖꧔ꦿ.,5
0,2291,毛不易脑子太快了,Z🖤,0
0,2291,终于想起来了一粒径是谁 腾讯怎么请了这位,硌石,0
0,2291,哈哈哈哈哈哈深深这一巴掌打得pia的一声儿🤣🤣,嗨,0
0,2291,没有人是一层不变的，,凉夏,0
0,2292,毛不易要开始演戏了,cookie酱😄,2
0,2292,周深好可爱呀,Amber,0
0,2292,周深错愕地啊，声音太好听了吧，确实是好歌手,懒得起名a,1
0,2292,周深错愕地啊，声音太好听了吧，确实是好歌手,褚酒,0
0,2292,我磕到了毛不易和周深,江上月.,3
0,2292,再看一遍毛老师的表演,今天也很喜欢源源,0
0,2292,毛不易脑子太快了,空,4
0,2292,我磕到了毛不易和周深,清醒,0
0,2292,哈哈哈哈哈哈哈,啦啦啦,0
