uservip_degree,timepoint,content,opername,upcount
0,2118,畅姐在发光!,是琪琪吖🌟,2
0,2119,📣洽洽公开理想型了,北,0
0,2119,卢骁眼睛发光了诶,(U・x・U),3
0,2119,洽洽这个镜头帅到我了,章鱼丸子~,0
0,2119,畅姐在发光!,始之三月，终其一生。,0
0,2119,畅姐在发光!,呱呱,0
0,2119,卢医生也有进步了，都开始表扬人了哈哈哈,钟莽莽,0
0,2119,卢骁主任好难啊，每天一大早工作到好晚,马铃·薯片拖拉斯基,0
0,2119,畅姐在发光!,啦啦啦~~,1
0,2119,📣洽洽公开理想型了,Teaヽmo,0
0,2119,畅姐在发光!,十文錢的烧鸡,0
0,2119,老师，这个眼神有赞许诶,EYT,0
0,2119,畅姐在发光!,老白,0
0,2120,卢骁眼睛发光了诶,ゞ訆莪↘洃冭狼ゞ,1
0,2120,畅姐在发光!,☀,0
0,2120,畅姐在发光!,以韵品人,1
0,2120,哈哈哈哈，有想法了畅畅,初冬午后阳光,0
0,2120, 畅姐在发光!,Zzzz🥝 🥑,0
0,2120,畅姐在发光!,弄玉,0
0,2120,卢骁眼睛发光了诶,五行缺钱,0
0,2120,《博士后的严谨》,清时,0
0,2121,南丁格鹅 : 我恰哥呢,Lucky,0
0,2121,畅姐在发光!,马铃·薯片拖拉斯基,1
0,2121,畅姐在发光!,Name. ♡,0
0,2121,畅姐在发光!,旧港,0
0,2121,畅姐在发光!,自由如风,0
0,2121,恰洽哥终于出现了,crush.,1
0,2121,畅姐在发光!,菲菲睡不醒,0
0,2122,畅姐在发光!,michelle,0
0,2123,畅姐在发光!,清时,1
0,2123,📣洽洽公开理想型了,☀,0
0,2123,畅姐在发光!,五行缺钱,0
0,2123,畅姐在发光!,恋在愛中,0
0,2123,《博士后的严谨》,常数,0
0,2123,畅姐在发光!,NIE,0
0,2123,畅姐在发光!,小熊软糖,0
0,2124, 畅姐在发光!,二月垂耳兔,0
0,2124,畅姐在发光!,氼乚,0
0,2124,畅姐在发光!,🇫🇷星星😊,0
0,2124,畅姐一直在思考 学习,怅惘,0
0,2124,畅姐在发光!,鱼🌻,1
0,2124,畅姐在发光!,静待花开,0
0,2124,为什么都没有张洽了,Lucky,0
0,2124,畅姐在发光!,橘子海🍊,0
0,2124,因为这是B组，张洽不言他们A组,77,0
0,2124,畅姐在发光!,未明,0
0,2124,洽洽这个镜头帅到我了,十文錢的烧鸡,0
0,2125,畅姐在发光!,常数,1
0,2125,学霸的思考！赞👍动脑筋了才会发现,小黄鱼,0
0,2125,畅姐在发光!,(U・x・U),0
0,2125,畅姐在发光!,赵杉杉,0
0,2125,畅姐在发光!,Q,0
0,2125,卢医生也有进步了，都开始表扬人了哈哈哈,♥禧欢♥,0
0,2125,老师，这个眼神有赞许诶,Yan,0
0,2126,畅姐在发光!,Hi、boy,0
0,2126,洽洽这个镜头帅到我了,始之三月，终其一生。,0
0,2126,畅姐在发光!,Q,0
0,2126,畅姐在发光!,追着太阳☆奔跑,0
0,2126,畅姐在发光!,SE FUE,0
0,2126,畅姐在发光!,东璟.,0
0,2126,卢骁眼睛发光了诶,小西瓜,0
0,2126, 畅姐在发光!,Sღíꪶꫀ.💕,0
0,2126,畅姐在发光!,JZ_井,0
0,2127,《博士后的严谨》,vanish ,0
0,2127,老师，这个眼神有赞许诶,始之三月，终其一生。,0
0,2127,畅姐在发光!,吴洁源,0
0,2127,卢骁眼睛发光了诶,Even,0
0,2127, 畅姐在发光!,   皇贝口腔咨询师毛爱群,0
0,2128,卢骁眼睛发光了诶,離殤,0
0,2128,卢骁眼睛发光了诶,🌚,0
0,2128,NB！！~~~~,.,0
0,2128,畅姐在发光!,。L 。,0
0,2128,卢骁眼睛发光了诶,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,2128,畅姐在发光!,vic~,0
0,2128,恰洽哥终于出现了,☀,0
0,2128,畅姐在发光!,Multipotenialite,0
0,2128,📣洽洽公开理想型了,许一世烟雨,1
0,2129,畅姐在发光!,橙,0
0,2129,畅姐在发光!,无人区喝热咖啡,0
0,2129,畅姐在发光!,腾讯网友,0
0,2129,畅姐在发光!,George,0
0,2129,刘畅很厉害！,仙女养的猪👧,0
0,2129,老师，这个眼神有赞许诶,呱呱,1
0,2129,课本都是滞后的,✪ω✪,0
0,2129,卢骁眼睛发光了诶,追着太阳☆奔跑,1
0,2129,畅姐在发光!,listome,0
0,2129,畅姐在发光!,沐兮.,0
0,2130,畅姐在发光!,Nine,0
0,2130,畅姐在发光!,Dan.Moira,0
0,2130, 畅姐在发光!,见云看海看见云海,0
0,2130,医者仁心，人间大爱,黄晓暕,0
0,2130,卢骁眼睛发光了诶,常数,0
0,2130,畅姐在发光!,離殤,0
0,2131,畅姐在发光!,仙女养的猪👧,0
0,2131,畅姐在发光!,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,2131,📣洽洽公开理想型了,遇.,0
0,2131,畅姐在发光!,123,0
0,2131,畅姐在发光!,L,0
0,2132,畅姐在发光!,ゞ 🥚蛋总不会撩妹 ᵕ̈,0
0,2132,实践经验很重要,鱼🌻,1
0,2132,畅姐在发光!,奶包.,0
0,2132,畅姐在发光!, ,0
0,2132,畅姐在发光!,🌚,0
0,2133,《博士后的严谨》,饶沫钧,1
0,2133,畅姐在发光!,沐紫,0
0,2133,畅姐在发光!,琪琪怪怪,0
0,2133,因为这是B组，张洽不言他们A组,五行缺钱,0
0,2134,老师，这个眼神有赞许诶,满目山河,0
0,2134,畅姐在发光!,为梦想奋斗-,0
0,2134,实践经验很重要,TOP,0
0,2134,畅姐在发光!,哼哼唧唧,1
0,2135,《博士后的严谨》,靓仔,1
0,2135,畅姐在发光!,许一世烟雨,0
0,2135,卢骁眼睛发光了诶,A,1
0,2135,畅姐在发光!,Swilder,0
0,2136,畅姐在发光!,那时哥还小！,0
0,2136,畅姐在发光!,RTY.l,0
0,2136,畅姐在发光!,Mauve.,0
0,2137,畅姐在发光!,Tiám_,0
0,2137,博士后的发现就是不一样,借,1
0,2138,为啥卢医生头发又多又黑！,术,0
0,2138,为啥没有张洽的发言啊，上集也是这样,NING🍋,2
0,2138,真搞笑，张纯烨是谁牛逼就喜欢谁吗？,Rosezzz,0
0,2138,卢骁眼睛发光了诶,☀,0
0,2138,实践经验很重要,你是光,1
0,2138,卢骁眼睛发光了诶,拾贰,1
0,2138,畅姐在发光!,狼牙,0
0,2138,卢主任双眼一亮,鬼子进村了,0
0,2138,畅姐在发光!,被窝探险家.,0
0,2138,洽洽这个镜头帅到我了,Lucky,0
0,2139,令人心动的畅姐,久逢,1
0,2139,畅姐在发光!,呆桃,0
0,2139,畅姐在发光!,但是,0
0,2139,太真实了，我学的就是别人玩剩下的,德云收割机,1
0,2139,博士后的发现就是不一样,常数,0
0,2139,卢骁眼睛发光了诶,Sღíꪶꫀ.💕,0
0,2139,太真实了，我学的就是别人玩剩下的,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,2139,洽洽这个镜头帅到我了,与你初见,0
0,2139,汪医生戴上帽子盖住白头发真年轻,Lixc °,1
0,2139,刘畅太会反思了,张艺,0
0,2140,畅姐在发光!,一口¹个小孩,2
0,2140,南丁格鹅 : 总结，你的发现大家都知道，没用,คำพูดอวดดี❤️,0
0,2140,博士后的发现就是不一样,十文錢的烧鸡,2
0,2140,博士后的发现就是不一样,小玉姐姐,0
0,2140,博士后的发现就是不一样,Nine,1
0,2140,畅姐在发光!,华华,1
0,2140,卢骁眼睛发光了诶,清时,0
0,2140,博士后的发现就是不一样,Sober96,0
0,2140,畅姐在发光!,皖清歌,0
0,2140,博士后的发现就是不一样,始之三月，终其一生。,0
0,2141,博士后的发现就是不一样,EYT,1
0,2141,畅姐在发光!,Le 劉,0
0,2141,畅姐在发光!,盈舒,0
0,2141,畅姐在发光!,渔樵耕读,0
0,2141,博士后的发现就是不一样,洁,0
0,2141,畅姐在发光!,º³º,0
0,2141,因为这是B组，张洽不言他们A组,XY,0
0,2142,南丁格鹅 : 洽哥，又被帅到啦,Lucky,2
0,2142,刘畅太会反思了,鱼🌻,2
0,2142,哈哈哈哈，有想法了畅畅,无二,0
0,2142,书本已经跟不上现实了,十文錢的烧鸡,0
0,2142,刘畅太会反思了,WAN语文,0
0,2142,畅姐在发光!,୧⍤⃝🤘🏼,0
0,2142,畅姐在发光!,Aletta,0
0,2142,卢骁眼睛发光了诶,Re,0
0,2142,畅姐在发光!,Cby,0
0,2142,畅姐在发光!,莫问,0
0,2143,博士后的发现就是不一样,Beau,0
0,2143,博士后的发现就是不一样,小白白白白白,0
0,2143,畅姐在发光!,无滤镜,0
0,2143,卢骁眼睛发光了诶,Selene,0
0,2143,畅姐在发光!,奶泡团家的小九妹💙,0
0,2143,卢骁眼睛发光了诶,🍊.,0
0,2143,刘畅太会反思了,୧⍤⃝🤘🏼,2
0,2143,博士后的发现就是不一样,吴洁源,0
0,2143,博士后的发现就是不一样,飘零,0
0,2143,因为这是B组，张洽不言他们A组,马铃·薯片拖拉斯基,0
0,2144,博士后的发现就是不一样,JZ_井,0
0,2144,畅姐在发光!,(◉ω◉υ)⁼³₌₃,0
0,2144,卢骁眼睛发光了诶,Wency👧,0
0,2144,博士后的发现就是不一样,为梦想奋斗-,0
0,2144,畅姐在发光!,Hakuna Matata,0
0,2144,畅姐在发光!,冰欣嘉点冰,0
0,2145,刘畅太会反思了,老白,1
0,2145,畅姐太优秀了,丝路花语,0
0,2145,畅姐在发光!,飞豆,0
0,2145,畅姐在发光!,WEDNESDAY,0
0,2145,畅姐在发光!,"微笑心""晴""",0
0,2145,卢骁眼睛发光了诶,Beau,0
0,2145,畅姐在发光!,涟漪,0
0,2145,老师，这个眼神有赞许诶,菀歌露甜,0
0,2145,畅姐下凡的那些年,铁拳,0
0,2145,博士后的发现就是不一样,故事终止🍀,0
0,2146,刘畅太会反思了,甜心,0
0,2146,博士后的发现就是不一样,口十王旋,1
0,2146,畅姐在发光!,帝九麒麟,0
0,2146,博士后的发现就是不一样,North_zz,1
0,2146,畅姐在发光!,凡心,0
0,2146,畅姐在发光!,听风,2
0,2146,刘畅太会反思了,Krh,1
0,2146,刘畅太会反思了,Song你离开,0
0,2146,畅姐在发光!,懒得起名a,0
0,2146,畅姐太优秀了,陶佳珮Pipi,0
0,2147,博士后的发现就是不一样,Selene,1
0,2147,畅姐在发光!, 善财童子,0
0,2147,刘畅太会反思了,素心の静,0
0,2147,畅姐在发光!,豌豆,0
0,2147,畅姐在发光!,乖，叫哥哥！,0
0,2147,畅姐在发光!,Tiny_,0
0,2147,刘畅太会反思了,千,0
0,2147,博士后的发现就是不一样,千衣千薰,0
0,2147,畅姐在发光!,AKIRA,0
0,2147,畅姐在发光!,落尘.,0
0,2148,博士后的发现就是不一样,.,0
0,2148,畅姐在发光!,🌊,0
0,2148,南丁格鹅 : 畅姐在发光,榴莲萌珂🐾,0
0,2148,博士后的发现就是不一样,南风知我意,0
0,2148,📣洽洽公开理想型了,Lucky,1
0,2148,畅姐在发光!,ლ淸玖,0
0,2148,太真实了,💤,0
0,2148,刘畅太会反思了,Wency👧,0
0,2148,普遍情况，你没有下临床当然不知道，不要过度解读吧,北林,0
0,2148,畅姐在发光!,⁢s.u溯,0
0,2149,畅姐在发光!,yuan°,1
0,2149,卢骁眼睛发光了诶,落在树上,0
0,2149,哈哈哈，这不是共识吗,枳,0
0,2149,畅姐在发光!,Slow,0
0,2149,畅姐在发光!,哎 呦 喂 ｸﾞｯ!,0
0,2149,畅姐在发光!,梓曦,0
0,2149,📣洽洽公开理想型了,与你初见,1
0,2149,畅姐在发光!,Faith,0
0,2149,总结，你的发现大家都知道，没用,莹莹莹,0
0,2149,博士后的发现就是不一样,J,0
0,2150,学霸鹅 : 畅姐yyds,小、RR🐯,0
0,2150,卢骁眼睛发光了诶,莫问,1
0,2150,博士后的发现就是不一样,万有引力。,0
0,2150,南丁格鹅 : 这节目不比选秀啥的香？,后山可以嘛♥,0
0,2150,畅姐太优秀了,冥王星.,0
0,2150,刘畅太会反思了,乖，叫哥哥！,0
0,2150,博士后的发现就是不一样,无二,0
0,2150,博士后的发现就是不一样,Tiny_,0
0,2150,南丁格鹅 : 洽哥，又被帅到啦,☀,0
0,2150,畅姐在发光!,臻熙,0
0,2151,南丁格鹅 : 畅姐太优秀了,沫忆,0
0,2151,按书上生病,上上签,0
0,2151,刘畅太会反思了,慢慢慢慢慢慢,0
0,2151,刘畅太会反思了,遇见未知的自己,0
0,2151,刘畅太会反思了,ლ淸玖,0
0,2151,畅姐在发光!,000,0
0,2151,刘畅太会反思了,肥球.,0
0,2151,想畅姐这么完美的女生以后能不能找到男朋友,鬼子进村了,0
0,2151,畅姐在发光!,小玉姐姐,0
0,2151,刘畅太会反思了,NO KNOW,0
0,2152,南丁格鹅 : 哇偶，畅姐在发光诶😍,hk,1
0,2152,汪医生戴上帽子盖住白头发真年轻,甜心,0
0,2152,畅姐永远的神,陈小欠 💋りんご,0
0,2152,博士后的发现就是不一样,♥禧欢♥,0
0,2152,正常啊,🍓,0
0,2152,刘畅太会反思了,星星都暗了,0
0,2152,畅姐六边形战士,铁拳,0
0,2152,刘畅太会反思了,EYT,0
0,2152,畅姐在发光!,Fairy🎈,0
0,2152,畅姐在发光!,七七,0
0,2153,刘畅太会反思了,中国人🇨🇳,2
0,2153,畅姐每天都会给我们惊喜,小晓🍬,0
0,2153,博士后的发现就是不一样,南滨路的尽头是鱼洞,0
0,2153,我可太喜欢刘畅了,谭yun娇,0
0,2153,博士后的发现就是不一样,后山可以嘛♥,0
0,2153,博士后的发现就是不一样,冥王星.,0
0,2153,刘畅真的会是为非常优秀的科研加临床型医生,北兮,0
0,2153,刘畅太会反思了, 唐 广 标,0
0,2153,所以医生每天都在不停的学，休息时间还要学术交流会,郭大慧🌨,0
0,2153,畅姐可能想改书,🍸n the blink of an eye,0
0,2154,博士后的发现就是不一样,初冬午后阳光,0
0,2154,刘畅太会反思了,宝贝儿鸭头,1
0,2154,博士后的发现就是不一样,遇.,0
0,2154,畅姐在发光!,苏颜莫º,0
0,2154,博士后的发现就是不一样,SWCW,0
0,2154,博士后的发现就是不一样,嗯哼,0
0,2154,畅姐永远滴神,￴ ￴￴ ￴,0
0,2154,刘畅太会反思了,NIE,0
0,2155,fc收了好多病人,😘,0
0,2155,📣洽洽公开理想型了,踏月光而来,0
0,2155,畅姐太优秀了,花～,0
0,2155,令人心动的畅姐,୧⍤⃝🤘🏼,0
0,2155,博士后的发现就是不一样,心有江湖者皆为侠客,0
0,2155,怪不得人家是博士后,清欢ღ,0
0,2155,我可太喜欢刘畅了,对方正在输入中.....,0
0,2155,刘畅太会反思了,陆茲宏,0
0,2155,畅姐太优秀了,EYT,0
0,2155,畅姐在发光!,与你初见,0
0,2156,博士后的发现就是不一样,小熊软糖,0
0,2156,畅姐在发光!,桃花不换酒,0
0,2156,活到老学到老,"( ￣ ͜  ,￣ )",0
0,2156,博士后的发现就是不一样,Le 劉,0
0,2156,这个人间小苦瓜太可爱了,一生的守护,0
0,2156,令人心动的畅姐,NIE,0
0,2156,畅姐在发光!,lulu雨,0
0,2157,博士后的发现就是不一样,丽丽不美丽,0
0,2157,博士后的发现就是不一样,爇*,0
0,2157,刘畅太会反思了,vic~,0
0,2157,📣洽洽公开理想型了,始之三月，终其一生。,0
0,2157,畅姐在发光!,七七💋,0
0,2157,刘畅太会反思了,仙女养的猪👧,0
0,2157,令人窒息的实习,Ш,0
0,2157,博士后的发现就是不一样,。L 。,1
0,2157,刘畅太会反思了,☀,0
0,2157,畅姐六边形战士,千,0
0,2158,令人心动的畅姐,jaximy,0
0,2158,卢骁眼睛发光了诶,马铃·薯片拖拉斯基,0
0,2158,刘畅太会反思了,Shine 安,0
0,2158,刘畅太会反思了,一枝梅,0
0,2158,刘畅太会反思了,氼乚,0
0,2158,怎么会有这么优秀的女孩,小玉姐姐,0
0,2158,刘畅太会反思了,﹀[(-︿-)]﹀12,0
0,2159,南丁格鹅 : 学者畅,卧槽,0
0,2159,博士后的发现就是不一样,左肩,0
0,2159,博士后的发现就是不一样,葡萄,0
0,2159,南丁格鹅 : 畅姐太牛了,yeo◦⚪︎🎀,0
0,2159,我可太喜欢刘畅了,好好学习,0
0,2159,刘畅太会反思了,旧港,1
0,2159,博士后的发现就是不一样,中国人🇨🇳,0
0,2160,畅姐在发光!,腾讯网友,0
0,2160,高尚都干啥了,Evelyn🌸,0
0,2160,博士后的发现就是不一样,⚡W.Z.H.⚡,1
0,2160,我可太喜欢刘畅了,初酒,0
0,2160,刘畅太会反思了,但是,0
0,2161,博士后的发现就是不一样,一枝梅,0
0,2161,令人心动的畅姐,千,0
0,2161,博士后的发现就是不一样,明明如此,1
0,2162,南丁格鹅 : 医  大家要向畅姐学习,Jay,0
0,2162,博士后的发现就是不一样,苏颜莫º,0
0,2163,南丁格鹅 : 哇偶，畅姐在发光诶😍,一枝梅,0
0,2163,刘畅太会反思了,初酒,0
0,2163,书本已经跟不上现实了,马铃·薯片拖拉斯基,1
0,2163,畅姐，处对象吗,♚,0
0,2163,令人心动的畅姐,Z.Y.F,0
0,2164,令人心动的畅姐,氼乚,0
0,2164,畅姐在发光!,一寸尘埃W,0
0,2164,博士后的发现就是不一样,莫问,0
0,2164,畅姐可能想改书,拾贰,0
0,2164,博士后就是强,左匙笙,0
0,2164,哇偶，畅姐在发光诶😍,月🌙集🎆,0
0,2164,博士后的发现就是不一样,追着太阳☆奔跑,0
0,2165,循证医学,鱼🌻,0
0,2165,博士后的发现就是不一样,拾贰,0
0,2166,刘畅真的很用心 你看着她慢 其实她脑子里在想很多东西,谭yun娇,3
0,2166,畅姐太优秀了,无理🐷,0
0,2166,博士后的发现就是不一样,初酒,0
0,2166,畅姐可能想改书,月🌙集🎆,0
0,2166,老师，这个眼神有赞许诶,与你初见,0
0,2166,刘畅带着脑子在工作,7,0
0,2166,畅畅，你怎么那么棒呀！,阿延,0
0,2166,博士后的发现就是不一样,Aletta,0
0,2166,啊啊啊啊啊啊啊啊好帅张洽啊啊啊啊啊,Lucky,0
0,2167,刘畅真的很用心 你看着她慢 其实她脑子里在想很多东西,池鱼,0
0,2167,博士后的发现就是不一样,Harulyn,0
0,2167,畅姐更新一下书,Subdue,0
0,2167,令人心动的畅姐,AKIRA,0
0,2167,刘畅才26岁，可是人人都叫她畅姐,吃一口梨,1
0,2168,刘畅才26岁，可是人人都叫她畅姐,TOP,1
0,2168,我可太喜欢刘畅了,念曦。,1
0,2168,这就是读书的意义，思维高度不同,吃一口梨,0
0,2168,杨洋 :恰洽哥终于出现了,☀,0
0,2168,博士后的发现就是不一样,Mint,0
0,2169,刘畅才26岁，可是人人都叫她畅姐,23,0
0,2169,优秀我畅姐,一寸尘埃W,0
0,2169,刘畅真的很用心 你看着她慢 其实她脑子里在想很多东西,🌝,0
0,2169,畅姐太优秀了,中国人🇨🇳,0
0,2169,这就是读书的意义，思维高度不同,TOP,0
0,2169,南丁格鹅 : 各大平台就该好好做综艺，像这样的综艺就超级正能量,南湘日落,0
0,2169,畅姐太优秀了,Q,0
0,2170,书本已经跟不上现实了,沈易ya^-^,1
0,2170,这就是读书的意义，思维高度不同, 唐 广 标,0
0,2170,畅姐在这么忙的时候还能找出问题 服 厉害,万有引力。,0
0,2171,这就是读书的意义，思维高度不同,瞌睡虫~zZ,0
0,2171,刘畅才26岁，可是人人都叫她畅姐,哦,0
0,2171,这就是读书的意义，思维高度不同,莫问,1
0,2172,畅姐更新一下书,小小vi,1
0,2172,畅姐更新一下书,鱼🌻,3
0,2172,博士后的发现就是不一样,与你初见,0
0,2172,刘畅才26岁，可是人人都叫她畅姐,只听见……,0
0,2172,刘畅才26岁，可是人人都叫她畅姐,Vienne,0
0,2173,刘畅带着脑子在工作,ლ淸玖,0
0,2173,跟学历无关，畅姐的性格就是善于发现问题非常积极进取,玲玲ʚ🐷ྀིɞ,0
0,2173,刘畅才26岁，可是人人都叫她畅姐,念曦。,1
0,2173,那现在的书还不改？只要学过看过的，都反映好像内容都落后了,弦,0
0,2173,这就是读书的意义，思维高度不同,方得始终,0
0,2173,刘畅真是人间美好,仙女养的猪👧,0
0,2173,好喜欢刘畅,J.T.賴,0
0,2173,刘畅真的很用心 你看着她慢 其实她脑子里在想很多东西,始之三月，终其一生。,0
0,2173,南丁格鹅 : 刘畅的记忆力绝对优于常人,苏颜莫º,0
0,2174,我可太喜欢刘畅了,南风知我意,0
0,2174,咱就是说 发表的这个观点还真不是她一个人先想出来的,小竹子,0
0,2174,刘畅才26岁，可是人人都叫她畅姐,海绵宝宝的派大星,0
0,2174,刘畅真是人间美好,MATURE,0
0,2174,小谢熬的眼都红了,☀,0
0,2174,刘畅才26岁，可是人人都叫她畅姐,WEDNESDAY,0
0,2174,刘畅带着脑子在工作,🍊.,0
0,2175,聪明能干温柔的女孩谁都喜欢呀,Ting_34k,0
0,2175,我刚注意ab组重组过了,溜溜时光,0
0,2175,畅姐yyds,.,0
0,2175,刘畅才26岁，可是人人都叫她畅姐,钮钴禄·史迪仔,0
0,2175,这就是读书的意义，思维高度不同,鱼🌻,0
0,2175,刘畅才26岁，可是人人都叫她畅姐,盈舒,0
0,2175,这就是读书的意义，思维高度不同,Delusion.,0
0,2176,刘畅真的很用心 你看着她慢 其实她脑子里在想很多东西,刘呵呵哒,0
0,2176,刘畅才26岁，可是人人都叫她畅姐,始之三月，终其一生。,0
0,2176,刘畅才26岁，可是人人都叫她畅姐,XXXX.,0
0,2176,刘畅才26岁，可是人人都叫她畅姐,陈珍妮,0
0,2177,这就是读书的意义，思维高度不同,Sober96,0
0,2177,刘畅才26岁，可是人人都叫她畅姐,万有引力。,0
0,2177,刘畅才26岁，可是人人都叫她畅姐,沈易ya^-^,0
0,2177,畅姐太优秀了,ლ淸玖,0
0,2177,刘畅真是人间美好,。L 。,0
0,2177,这就是读书的意义，思维高度不同,WEDNESDAY,0
0,2177,小谢熬的眼都红了,哦,0
0,2177,刘畅才26岁，可是人人都叫她畅姐,三玖,0
0,2177,这就是读书的意义，思维高度不同,Hcrhh,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,初冬午后阳光,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,七七,0
0,2178,刘畅真是人间美好,Better me,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,......,0
0,2178,这就是读书的意义，思维高度不同,XXXX.,0
0,2178,这就是读书的意义，思维高度不同,始之三月，终其一生。,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,vic~,0
0,2178,救命，我太紧张了,♥,0
0,2178,咱畅姐似乎也不慢吧,张艺,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,.bunny,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,吴洁源,0
0,2178,刘畅真的很用心 你看着她慢 其实她脑子里在想很多东西,鱼🌻,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,三采几又,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,我要拍立得，欧皇降霖！,0
0,2178,这就是读书的意义，思维高度不同,୧⍤⃝🤘🏼,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,EYT,0
0,2178,刘畅才26岁，可是人人都叫她畅姐,张一诺,0
0,2178,畅姐想要改善教材了吗哈哈哈哈哈,晴空一鹤排芸上˙Ⱉ˙ฅ,0
0,2178,这就是读书的意义，思维高度不同,Betty泉,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,   皇贝口腔咨询师毛爱群,0
0,2179,这就是读书的意义，思维高度不同,Swilder,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,吃掉一口大包子,0
0,2179,刘畅真是人间美好,邦尼,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,我继续2.0,0
0,2179,这就是读书的意义，思维高度不同,Multipotenialite,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,我的长安有雪,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,小叶子,0
0,2179,工作之余，还有自己的思考,与你初见,1
0,2179,畅姐更新一下书,Mercury.,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,卡布不卡♬,0
0,2179,跟学历无关，畅姐的性格就是善于发现问题非常积极进取,Cathy🎤 🎤,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,王子,0
0,2179,这就是读书的意义，思维高度不同,拾贰,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,Le 劉,0
0,2179,这就是读书的意义，思维高度不同,挽风浪,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,💭̶S̶p̶u̶m̶ē̶ ❤️,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,7,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,起灵。,0
0,2179,这就是读书的意义，思维高度不同,盈舒,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,池鱼,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,Cherish,0
0,2179,这就是读书的意义，思维高度不同,四大皆空,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,仙女养的猪👧,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,Zovc-,0
0,2179,刘畅是会反思的一个姑娘,WTY,0
0,2179,刘畅才26岁，可是人人都叫她畅姐,心于心的沟通,0
0,2179,畅姐想要改善教材了吗哈哈哈哈哈,妄,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,无,1
0,2180,刘畅才26岁，可是人人都叫她畅姐,甜心,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,酒酒,0
0,2180,刘畅真是人间美好,追着太阳☆奔跑,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,。,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,小熊软糖,0
0,2180,我要pink刘畅了,Yiliya🍬,0
0,2180,这集畅姐变成了光,哼哼唧唧,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,余音,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,superluckyli,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,南风知我意,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,.,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,Hcrhh,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,忍冬,0
0,2180,我可太喜欢刘畅了,钟莽莽,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,北,0
0,2180,刘畅真是人间美好,呆桃,0
0,2180,还能加分,😘,0
0,2180,这就是读书的意义，思维高度不同,五行缺钱,0
0,2180,跟学历无关，畅姐的性格就是善于发现问题非常积极进取,啦啦啦~~,0
0,2180,刘畅才26岁，可是人人都叫她畅姐,十文錢的烧鸡,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,32,0
0,2181,南丁格鹅 : 刘畅才26岁，可是人人都叫她畅姐,懒球,1
0,2181,刘畅才26岁，可是人人都叫她畅姐,渊渟岳峙,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,爱麻花的麻花辫子,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,百事快乐,0
0,2181,刘畅真是人间美好,︸︸ζั͡ޓއއއ๓و💍向北,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,等我喝完奶茶,0
0,2181,刘畅真是人间美好,桃花不换酒,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,狂吃不胖没办法,0
0,2181,这就是读书的意义，思维高度不同,呱呱,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,噯戁莣詪忲堔,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,Sober96,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,关关,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,拾贰,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,魑魅魍魉,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,皖清歌,0
0,2181,刘畅才26岁，可是人人都叫她畅姐,菲菲睡不醒,0
