uservip_degree,timepoint,content,opername,upcount
0,674,哈哈哈哈给你翟一下,猴姆,1
0,674,高尚也是很认真负责的人鸭,张丽娟,0
0,674,高尚也是很认真负责的人鸭,北亭♡,0
0,674,不喜欢就是不喜欢,小c,0
0,675,虽然高尚之前出了点小毛病，但是说白了他还是学生，,⚡(⌯꒪꒫)꒪੭ु⁾⁾,2
0,675,都是好大夫，不要因为一件事就否定一个人,❥恸？,1
0,675,希望这些医生可别只是实习的时候对病人这么关心,Infinity,0
0,675,评价别人之前评价一下自己没有没资格评价别人,W,0
0,675,林医生好好啊，专业过硬又有人文关怀,白茶清欢,0
0,675,沈阳医学院是二本吗😂,西贝,0
0,675,高尚也是很认真负责的人鸭,ฅ՞•🐽•՞ฅ,0
0,675,高尚也是很认真负责的人鸭,.,0
0,675,实习医生最辛苦,目标90斤,0
0,675,请别随便打击实习生,    ☀,2
0,676,这个大碴子味笑死我了,华籍美人。,8
0,676,请别随便打击实习生,notos,0
0,676,高尚也是很认真负责的人鸭,天蓝。。。☀,0
0,676,哪个医生不是实习过来的呀,薇薇海风,0
0,676,口音也太重了吧,Bonheur,0
0,676,这个大碴子味笑死我了,Just Youth,0
0,676,高尚也是很认真负责的人鸭,莫忘,0
0,676,高尚是个好大夫！,Painting 、时光,0
0,676,护士也很辛苦,Mikylar,0
0,676,护士也很辛苦,莫问,0
0,677,工资高就不能被说辛苦了？,仙女阿姨🍑,1
0,677,高尚也是很认真负责的人鸭,Anaheim.⛱,0
0,677,林医生好好啊，专业过硬又有人文关怀,Nurstro,0
0,677,高尚也是很认真负责的人鸭,天气,1
0,677,高尚也是很认真负责的人鸭,Jasmineisme,0
0,677,高尚也是很认真负责的人鸭,长大以后的世界,0
0,677,这东北大碴子味,。,0
0,677,VIP :高尚也是很认真负责的人鸭,就很棒的小君,0
0,677,高尚只会说些没用的话,最得意,0
0,677,高尚也是很认真负责的人鸭,HaiYan,0
0,678,大家不要乱喷，友好一点不行吗,🥤,1
0,678,请别随便打击实习生,能当饭吃么你说,0
0,678,高尚也是很认真负责的人鸭,Happiness,0
0,678,高尚也是很认真负责的人鸭,王先森,1
0,678,这个大碴子味笑死我了,糖糖,0
0,678,高尚也是很认真负责的人鸭,肉包子,0
0,678,高尚也是很认真负责的人鸭,小小,0
0,678,VIP :高尚也是很认真负责的人鸭, ju,0
0,678,高尚也是很认真负责的人鸭,小李天天瞌睡,0
0,678,高尚也是很认真负责的人鸭,aa!,0
0,679,高尚也是很认真负责的人鸭,沐依依,1
0,679,这东北大碴子味,清风,0
0,679,强烈希望来一季护士的offer,KL,0
0,679,高尚也是很认真负责的人鸭,__🧩,0
0,679,高尚也是很认真负责的人鸭,33_珊珊,0
0,679,虽然高尚之前出了点小毛病，但是说白了他还是学生，,X.,0
0,679,高尚也是很认真负责的人鸭,骨头,1
0,679,VIP :高尚也是很认真负责的人鸭,嗷,0
0,679,这个大碴子味笑死我了,若瑜丫头,0
0,679,自己完不成不是说别人的理由，他本质就是不行,绝对炽热,0
0,680,虽然高尚之前出了点小毛病，但是说白了他还是学生，,🖤,0
0,680,高尚也是很认真负责的人鸭,苏打饼干,0
0,680,高尚只会说些没用的话,鹿林森,0
0,680,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,不会翻车的翻车鱼,0
0,680,高尚也是很认真负责的人鸭,Rimo,1
0,680,高尚完不成三个又不是刘畅的缘故，他对刘畅发什么脾气,枫知柚,0
0,680,高尚只会说些没用的话,陈涛toko,0
0,680,评价别人之前评价一下自己没有没资格评价别人,Augenstern,0
0,680,对高尚这么宽容为什么对王蕊那么苛刻,〇,0
0,680,给大家一点成长空间,云,0
0,681,对高尚这么宽容为什么对王蕊那么苛刻,一只鹅,0
0,681,强烈希望来一季护士的offer,不许敲自己.,1
0,681,给大家一点成长空间,默不做声ら,2
0,681,高尚也是很认真负责的人鸭,四角天空,2
0,681,都是好大夫，不要因为一件事就否定一个人,狗子,0
0,681,虽然高尚之前出了点小毛病，但是说白了他还是学生，,Miss、思﹏,0
0,681,虽然这是一个综艺，但是让我们对医生有了更多了解。赞赏,海  岛,0
0,681,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,背着捕孟网抓一只垂耳兔,0
0,681,实话说除了高尚，其他人在我这儿都只是性格上的小问题,是Winnie啊🐾,0
0,681,高尚也是医生，治病救人的医生,北亭♡,0
0,682,这个大碴子味笑死我了,Curtain°落幕,3
0,682,儿子女婿都在,Diamond,0
0,682,人前做功夫总比不做强,Wallace chuang,0
0,682,高尚也是很认真负责的人鸭,季叶,0
0,682,你才只会说些没用的话,07F,0
0,682,大家都是实习生有做的不好的地方是肯定的,Viviaaaaan,0
0,682,强烈希望来一季护士的offer,Carly  糯孺丶,0
0,682,哈哈哈哈给你翟一下,.,0
0,682,这个口音 怎么…那么好笑 哈哈哈,Amy,0
0,682,高尚也是很认真负责的人鸭,贾贾,0
0,683,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,拉赫尔,0
0,683,高尚也是很认真负责的人鸭,Disco球,0
0,683,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,德艺双馨艺术家,0
0,683,这个口音 怎么…那么好笑 哈哈哈,ᥫᩣ.,0
0,683,高尚也是很认真负责的人鸭,素@雅,0
0,683,高尚也是很认真负责的人鸭,我五岁半啦🖖🏻,0
0,683,人前人后两个样,王改改，,0
0,683,请别随便打击实习生,面具小丑,0
0,683,高尚很好不要喷他他是个好医生,高超,0
0,683,高尚也是很认真负责的人鸭,××,0
0,684,虽然高尚之前出了点小毛病，但是说白了他还是学生，,梦旅〆鹿人﹏,0
0,684,强烈希望来一季护士的offer,鳕裳 -梅仔,0
0,684,高尚也是很认真负责的人鸭,房纸,1
0,684,高尚也是很认真负责的人鸭,🐶,0
0,684,这东北腔,SY_啦啦啦,0
0,684,高尚也是很认真负责的人鸭,Onemorezhanguu-,0
0,684,高尚也是很认真负责的人鸭,小溪里的小🐟,0
0,684,高尚也是很认真负责的人鸭,呵呵,0
0,684,大家都别骂了吧 没必要 他们很不容易的,鬼神爱喝红酒,0
0,684,虽然高尚之前出了点小毛病，但是说白了他还是学生，,党在我心,0
0,685,强烈希望来一季护士的offer,  Blacklist ）,1
0,685,中医u不伟大？,柒柒随时在犯困,0
0,685,不喜欢他,不许敲自己.,0
0,685,高尚也是很认真负责的人鸭,🥤,0
0,685,被骂的原因不是因为写的质量不好，而不是数量不够吗？,猫跟你都想了解,0
0,685,他这不是值班吗 都是刚开始 不要太苛责了,  崽崽,0
0,685,所以高尚说他完不成三个,菠萝,0
0,685,请别随便打击实习生,上善若水,0
0,685,请别随便打击实习生,小李天天瞌睡,0
0,686,这个大碴子味笑死我了,花果山在逃美少女,1
0,686,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,葛晓辉Gary,3
0,686,有考研的，我,悟.,0
0,686,别因为一次事就否定一个人网暴好吧,拖延鱼,1
0,686,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,琰,0
0,686,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,⚡(⌯꒪꒫)꒪੭ु⁾⁾,2
0,686,虽然高尚之前出了点小毛病，但是说白了他还是学生，,百事都可乐,1
0,686,所以他弄不完三个,远尘-淡墨,1
0,686,刘畅说得对，29岁了不努力怪别人,吾,0
0,686,一声大哥，太可爱了,千山万水,0
0,687,这只是本职工作,风华,1
0,687,真是看不下去弹幕了！医生还分大小吗？都是救死扶伤的,心内有光🌵,2
0,687,高尚也是很认真负责的人鸭,twinkle,0
0,687,这个大碴子味笑死我了,Happiness,0
0,687,这个口音 怎么…那么好笑 哈哈哈,忍耐,0
0,687,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,星＇,4
0,687,不认真负责还当什么医生,㸚,0
0,687,这个大碴子味笑死我了,白起的女朋友,1
0,688,宽容一点吧,Viviaaaaan,0
0,688,VIP :高尚也是很认真负责的人鸭,Onemorezhanguu-,0
0,688,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,橋、,6
0,688,给大家一点成长空间,肉包子,1
0,688,高尚是个好大夫！,丨,1
0,688,这个口音 怎么…那么好笑 哈哈哈,👀,0
0,688,高尚也是很认真负责的人鸭,养一只憨憨,0
0,688,强烈希望来一季护士的offer,学医的小垃圾,0
0,688,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,森岛鲟,0
0,688,别因为一次事就否定一个人网暴好吧,11,0
0,689,高尚也是很认真负责的人鸭,小哥哥,1
0,689,什么叫没用的话，说这话的人有什么大？,ᥫᩣ.,0
0,689,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,不许敲自己.,7
0,689,每个医学生都不容易,柚屿,0
0,689,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,浅浅,1
0,689,这个大碴子味笑死我了,平安刘依林~🍑,0
0,689,这个口音 怎么…那么好笑 哈哈哈,房纸,0
0,689,别因为一次事就否定一个人网暴好吧,忍耐,1
0,689,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,明天也要快乐啊,1
0,689,比你们只会敲键盘强,酒酿圆子,1
0,690,强烈希望来一季护士的offer,Misty_Rose,0
0,690,虽然这是一个综艺，但是让我们对医生有了更多了解。赞赏,极度热爱,0
0,690,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,文子,0
0,690,高尚本来学历就有点自悲，刘畅还总是表现自己,Komirebi,0
0,691,不是，6小时是说他胸痛6小时,=_=,0
0,691,打牌哈哈哈哈哈,你脸红什么啊,4
0,691,高尚只会说些没用的话,害,1
0,691,怎们可以说医生，每个医生都是从青涩到成熟的,LICAIYING,0
0,691,什么工作都会有情绪，每个医生都很辛苦很重要，,Cheese,0
0,691,高尚也很好呀,Onemorezhanguu-,0
0,691,高尚肯定未来是一个好医生,吧啦吧啦,0
0,691,doubiepei,王,0
0,691,高尚也是很认真负责的人鸭,丑丑,0
0,691,这个大碴子味笑死我了,百事都可乐,0
0,692,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,DUYU,1
0,692,高尚也是很认真负责的人鸭,搞事情,0
0,692,对个学生要求这么高吗？,Happiness,0
0,692,这个口音 怎么…那么好笑 哈哈哈,Princess,0
0,692,高尚也是很认真负责的人鸭,久处不厌,0
0,692,完成不了三个很正常，但是 那样说刘畅就是他有问题,11年没换昵称了,0
0,692,高尚也很好呀,jubby,0
0,692,真就男女差别对待，女生就是连声音都说，高尚就没事,世上只有mm好.,0
0,692,高尚只能做个普通医生，看看头疼脑热的,XDX,1
0,692,留点口德吧,齐齐哈尔,0
0,693,别因为一次事就否定一个人网暴好吧,WH,2
0,693,高尚也是很认真负责的人鸭,三岁奶盖,0
0,693,不喜欢他,蓝桉,0
0,693,能上节目就说明很厉害了啊,小张同学,0
0,693,沈医临床超一本线很多好吧,Always.,0
0,693,高尚也是很认真负责的人鸭,文子,0
0,693,高尚也是很认真负责的人鸭,不哭不闹不炫耀＊,0
0,693,不否认高尚也是有能力的但心态还是要踏实，毕竟是医生,🌸Vanessa🌸,0
0,693,所以他弄不完三个,文子,0
0,693,都是竞争关系嘛,Komirebi,0
0,694,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,世上只有mm好.,0
0,694,本人也是医学生，医生之间相互起摩擦是很正常的,打盹的胖橘,2
0,694,高尚只能做个普通医生，看看头疼脑热的,-,0
0,694,俩人咋打牌啊哈哈哈哈,战术卷卷卷,0
0,694,虽然高尚之前出了点小毛病，但是说白了他还是学生，,𝓛𝓾𝓶𝓸𝓼.☪︎⋆,0
0,694,虽然高尚之前出了点小毛病，但是说白了他还是学生，,葛晓辉Gary,0
0,694,我猜高尚只是觉得为什么把他负责的也写了，却没告诉他,恋莹双飞,0
0,694,别因为一次事就否定一个人网暴好吧,小钱小钱勇往直前,0
0,694,这个大碴子味笑死我了,神官,0
0,694,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,趙.z,0
0,695,高尚是个好大夫！,🥤,0
0,695,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,拖延鱼,0
0,695,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,jubby,2
0,695,所以大家不要对个人有那么多敌意，,橋、,0
0,695,强烈希望来一季护士的offer,终朝采蓝。。,0
0,695,人总是会犯错的，别对高尚这么苛刻,游走的时光,0
0,695,所以大家不要对个人有那么多敌意，,Onemorezhanguu-,0
0,695,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,实现睡觉自由ฅ,0
0,695,别因为一次事就否定一个人网暴好吧,是民咕咕,0
0,695,高尚只会说些没用的话,栁小胤,0
0,696,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,冰凉~Gemini,1
0,696,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,🍓,2
0,696,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,漂浮物,0
0,696,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,未完待续,0
0,696,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,梦旅〆鹿人﹏,0
0,696,别因为一次事就否定一个人网暴好吧,Cecilia,0
0,696,比你们只会敲键盘强,.,0
0,696,大家就事论事吧，被必要一直说了...,橙味果糖。,1
0,696,别因为一次事就否定一个人网暴好吧,你,0
0,696,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,桎梏,0
0,697,别因为一次事就否定一个人网暴好吧,丞.,2
0,697,VIP :高尚也是很认真负责的人鸭,愚勇,0
0,697,高尚也是很认真负责的人鸭,一只懒得发福的猪,0
0,697,别因为一次事就否定一个人网暴好吧,朱雪冬,0
0,697,打牌哈哈哈哈哈,Amber琥珀时光,0
0,697,别因为一次事就否定一个人网暴好吧, 铁血男儿,0
0,697,人总是会犯错的，别对高尚这么苛刻,縌偑,0
0,697,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,黄神婆,0
0,697,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,G,0
0,697,给大家一点成长空间,notos,0
0,698,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,栁小胤,0
0,698,高尚也是很认真负责的人鸭,僾、是一种执著,0
0,698,每个人都有错和对的时候，不能因为一件事而否定一个人,向日葵。,0
0,698,这个大碴子味笑死我了,Rosewhisper,0
0,698,别因为一次事就否定一个人网暴好吧,文子,0
0,698,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,裂缝中的阳光。 ゛,0
0,698,他是什么样的人是靠你才出来的？,大鱼怕水🐋,0
0,698,别因为一次事就否定一个人网暴好吧,实现睡觉自由ฅ,0
0,698,别因为一次事就否定一个人网暴好吧,麋鹿,0
0,698,别因为一次事就否定一个人网暴好吧,十文錢的烧鸡,0
0,699,别因为一次事就否定一个人网暴好吧,蹦蹦,1
0,699,别因为一次事就否定一个人网暴好吧,縌偑,0
0,699,别因为一次事就否定一个人网暴好吧,煤气罐罐摇,0
0,699,别因为一次事就否定一个人网暴好吧,刹那有了光,0
0,699,别因为一次事就否定一个人网暴好吧,Dunseith,0
0,699,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,鲸落,0
0,699,人不行就是不行,风华,0
0,699,高尚只会说些没用的话,你是不是杀鸭,0
0,699,每个人又不是十全十美的,沱沱,0
0,699,留点口德吧,Amireux#,0
0,700,人总是会犯错的，别对高尚这么苛刻,*泡泡*,1
0,700,看着都晕,钉,0
0,700,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,……,0
0,700,人总是会犯错的，别对高尚这么苛刻,执傲,0
0,700,高尚表现在功夫做的就非常好，时不时看着摄像，真的是,WackyGuy（往后余生）,0
0,700,别因为一次事就否定一个人网暴好吧,西瓜,0
0,700,高尚也是很认真负责的人鸭,多肉年糕,0
0,700,说别人的 你自己做不一定有人家好呢,文子,0
0,700,别因为一次事就否定一个人网暴好吧,橋、,0
0,700,别因为一次事就否定一个人网暴好吧,房纸,0
0,701,高尚只能做个普通医生，看看头疼脑热的,ZXG🍀,0
0,701,对呀，你们要体谅29岁的本科大男孩高尚,森岛鲟,0
0,701,别因为一次事就否定一个人网暴好吧,⁠W,0
0,701,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,16,0
0,701,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,奥维尔号的下任舰长,1
0,701,所以大家不要对个人有那么多敌意，,Amireux#,0
0,701,别因为一次事就否定一个人网暴好吧,kyle,0
0,701,人总是会犯错的，别对高尚这么苛刻,城市野鹿皆是孤独,0
0,701,人总是会犯错的，别对高尚这么苛刻,一只橙子酱,0
0,701,夸奖的话脱口而出，诋毁的话三思后行,全QQ最正经的小刘,0
0,702,别因为一次事就否定一个人网暴好吧,沈楚彤,0
0,702,别因为一次事就否定一个人网暴好吧,海绵饱饱,0
0,702,高尚是个好大夫！,Rosewhisper,0
0,702,人总是会犯错的，别对高尚这么苛刻,jubby,0
0,702,高尚那个事也不算什么事吧,.,0
0,702,别因为一次事就否定一个人网暴好吧,张丽娟,1
0,702,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,你是不是杀鸭,0
0,702,本人也是医学生，医生之间相互起摩擦是很正常的,7咼七,1
0,702,别因为一次事就否定一个人网暴好吧,大媛儿,0
0,702,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,米宝.❤️,0
0,703,所以大家不要对个人有那么多敌意，,陈清雨,1
0,703,高尚如果是只做面子功夫，会在镜头下那样表现？,吴歌,0
0,703,别因为一次事就否定一个人网暴好吧,天高任鸟飞,0
0,703,别因为一次事就否定一个人网暴好吧,Jz.,1
0,703,高尚还是趁早转行，没有天赋真的,白雪公主,0
0,703,别因为一次事就否定一个人网暴好吧,W,0
0,703,别喷了，哪天你就到他手里了你就舒服了, ╰ゝ宠你可好啊♡,0
0,703,别因为一次事就否定一个人网暴好吧,狗都不吃HLS,0
0,703,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,别卡哇,0
0,703,别因为一次事就否定一个人网暴好吧,陆柒。,0
0,704,别因为一次事就否定一个人网暴好吧,球球，,1
0,704,高尚一时没想通,梅见阿月,0
0,704,人总是会犯错的，别对高尚这么苛刻,如风.,1
0,704,别因为一次事就否定一个人网暴好吧,平安刘依林~🍑,0
0,704,人总是会犯错的，别对高尚这么苛刻,小茉莉,0
0,704,人总是会犯错的，别对高尚这么苛刻,房纸,0
0,704,感觉高尚就是人前做面子功夫的那个类型 仔细想想吧,吾,0
0,704,别因为一次事就否定一个人网暴好吧,嘛,0
0,704,不只是医生之间 普通人难道不会有矛盾吗 不懂为什么全盘否定,07F,0
0,704,别因为一次事就否定一个人网暴好吧,是我黑茶哒！,0
0,705,本人也是医学生，医生之间相互起摩擦是很正常的,玛卡巴卡,0
0,705,别因为一次事就否定一个人网暴好吧,15240418626,1
0,705,别因为一次事就否定一个人网暴好吧,执傲,0
0,705,高尚也是很认真负责的人鸭,Rosewhisper,0
0,705,性格和人格也是需要后期成长的，不能因为一件事就否认一个人啊,Yoo.漪,0
0,705,能上节目就说明很厉害了啊,jubby,1
0,705,人总是会犯错的，别对高尚这么苛刻,十文錢的烧鸡,0
0,705,不要打击实习生，可能会毁掉一个好医生,像一只猪,0
0,705,别因为一次事就否定一个人网暴好吧,紫贝壳,0
0,705,人总是会犯错的，别对高尚这么苛刻,有她╮已足够 |,0
0,706,每个人又不是十全十美的,Rosewhisper,0
0,706,人总是会犯错的，别对高尚这么苛刻,Mikylar,0
0,706,人总是会犯错的，别对高尚这么苛刻,蹦蹦,2
0,706,人总是会犯错的，别对高尚这么苛刻,门牙SAMA~,0
0,706,人总是会犯错的，别对高尚这么苛刻,搞事情,1
0,706,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,张丽娟,0
0,706,别因为一次事就否定一个人网暴好吧,Kaesar,1
0,706,别因为一次事就否定一个人网暴好吧,城市野鹿皆是孤独,0
0,706,别因为一次事就否定一个人网暴好吧,杨雪Yuki🐯,0
0,706,人总是会犯错的，别对高尚这么苛刻,小明,0
0,707,说别人的时候先看看自己是不是那么优秀是否能做到,杨楚婷Daisy,1
0,707,别因为一次事就否定一个人网暴好吧,湖北车务一手接全国,0
0,707,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,土豆土豆我是六一,0
0,707,别因为一次事就否定一个人网暴好吧,齐齐哈尔,0
0,707,别因为一次事就否定一个人网暴好吧,黄桂燕,3
0,707,每个人都有错和对的时候，不能因为一件事而否定一个人,僾、是一种执著,0
0,707,潇潇好可爱啊哈哈哈哈哈,lon,0
0,707,加油，医生都是从医学生开始的呀，别老喷她,喝可乐叫我,0
0,707,别因为一次事就否定一个人网暴好吧,陈清雨,1
0,708,别因为一次事就否定一个人网暴好吧,朱晓宇.,1
0,708,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,欢喜.,0
0,708,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,小江同学,0
0,708,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,小羊日报,0
0,708,王蕊哪点值得宽容了呢？高尚次次失误了？,Ad🤓,0
0,708,多鼓励，少踩，说不定有一天你也需要他,o凌o(︶︿︶)o雲o,0
0,708,人总是会犯错的，别对高尚这么苛刻,Silence沉寂浅忆,0
0,708,人总是会犯错的，别对高尚这么苛刻,紫贝壳,0
0,708,别因为一次事就否定一个人网暴好吧,静观,0
0,709,弹幕看清楚了 不能犯一点错 错一点都会被贬得一文不值,Augenstern✨,0
0,709,别因为一次事就否定一个人网暴好吧,你,0
0,709,人家在那救死扶伤，你们在那替人家演宫斗剧,小糖豆,0
0,709,人总是会犯错的，别对高尚这么苛刻,不忘初心，方得始终,0
0,709,多鼓励，少踩，说不定有一天你也需要他,_ Dream,0
0,709,留点口德吧,。,0
0,709,高尚作为一个临床医生是够格的，虽不喜欢但别恶言相向,皮卡皮卡,1
0,709,高尚只能做个普通医生，看看头疼脑热的,吾,0
0,710,别因为一次事就否定一个人网暴好吧,白小仙💫,0
0,710,别因为一次事就否定一个人网暴好吧,暗里着迷,1
0,710,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,赵薇,0
0,710,所以大家不要对个人有那么多敌意，,🥤,0
0,710,人总是会犯错的，别对高尚这么苛刻,土豆土豆我是六一,0
0,710,所以大家不要对个人有那么多敌意，,李小姐吖,0
0,710,咱们要就事论事不要上升到网暴 理智一点,茶茶,0
0,710,别因为一次事就否定一个人网暴好吧,清梦.,0
0,710,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,随便,0
0,710,别因为一次事就否定一个人网暴好吧,G,0
0,711,人家刘畅都原谅高尚了 你们还搁这儿说嘛呢,寒冷禁止入内,0
0,711,高尚之前犯的错说实话可能每个类似高尚这种经历经历的,WH,0
0,711,别因为一次事就否定一个人网暴好吧,你的一块钱归我了,0
0,711,人总是会犯错的，别对高尚这么苛刻,随心所欲,0
0,711,别因为一次事就否定一个人网暴好吧,不忘初心，方得始终,0
0,711,人无完人,小海带,0
0,711,医生犯错多严重 不能犯错,人性背后的白云苍狗,0
0,711,多鼓励，少踩，说不定有一天你也需要他,芳子,1
0,711,人总是会犯错的，别对高尚这么苛刻,。。,0
0,712,吵啥节目剪出来的东西又不是全部，看看得了,林深见鹿🦌,0
0,712,人总是会犯错的，别对高尚这么苛刻,妈妈说名字太长会有傻子跟着念・ࡇ・,0
0,712,人总是会犯错的，别对高尚这么苛刻,大媛儿,0
0,712,别隔着一个屏幕就对高尚的全部下定义 都理性点,玩泥巴的sanjiaotou,0
0,712,多鼓励，少踩，说不定有一天你也需要他,Mikylar,0
0,712,人总是会犯错的，别对高尚这么苛刻,就很棒的小君,0
0,712,前面的，有的普通医生连普通的病都治不好,不许敲自己.,0
0,712,别因为一次事就否定一个人网暴好吧,土豆土豆我是六一,0
0,712,人总是会犯错的，别对高尚这么苛刻,百事都可乐,0
0,713,别因为一次事就否定一个人网暴好吧,allergic to Mornings,0
0,713,不喜欢也不要恶语相向，换位思考一下,cici,0
0,713,人总是会犯错的，别对高尚这么苛刻,腻,0
0,713,高尚之前犯的错说实话可能每个类似高尚这种经历经历的,🎀쿵시집🎀,0
0,713,人总是会犯错的，别对高尚这么苛刻,11,0
0,713,都挺好咯，别这样,忍耐,0
0,713,别因为一次事就否定一个人网暴好吧,艳☆,1
0,713,人总是会犯错的，别对高尚这么苛刻,🥤,0
0,713,都是年轻人难免心态有变化，没必要网曝人家,Z,0
0,713,刷屏真是服了,风华,0
0,714,多鼓励，少踩，说不定有一天你也需要他,房纸,0
0,714,人总是会犯错的，别对高尚这么苛刻,ツ香菇嫲嫲ミ,2
0,714,才发现，潇潇姐也好好看,Seay,2
0,714,警告那些随随便便乱咬人的嘴，缺德会折福的,敏行之,0
0,714,说别人的时候先看看自己是不是那么优秀是否能做到,中国非著名日常生活分享家,0
0,714,人总是会犯错的，别对高尚这么苛刻,上官婉儿,0
0,714,普通医生怎么了普通医生不治病普通医生不是医生嘛？,文子,0
0,714,人总是会犯错的，别对高尚这么苛刻,爱吃🍰的小女孩,0
0,714,别因为一次事就否定一个人网暴好吧,心安🇨🇳,1
0,714,说别人的时候先看看自己是不是那么优秀是否能做到,李小姐吖,0
0,715,也对王蕊宽容一点吧,ゆうじHWAN,2
0,715,别因为一次事就否定一个人网暴好吧,浅夏未央,1
0,715,高尚如果热爱这份职业，就得更加加油啦！,白小仙💫,0
0,715,潇潇好可爱啊哈哈哈哈哈,简爱格妮斯青青,0
0,715,人总是会犯错的，别对高尚这么苛刻,ZJY,0
0,715,本人也是医学生，医生之间相互起摩擦是很正常的,芳子,0
0,715,人总是会犯错的，别对高尚这么苛刻,心动,0
0,715,说别人的时候先看看自己是不是那么优秀是否能做到,随心所欲,0
0,715,真的非常不喜欢高尚,秦祥林,0
0,715,高尚作为一个临床医生是够格的，虽不喜欢但别恶言相向,11,0
0,716,其实也很优秀了，但是知识储备、广度是没办法弥补的,╰︶再见、青春。,1
0,716,多鼓励，少踩，说不定有一天你也需要他,梽歌,0
0,716,潇潇好可爱啊哈哈哈哈哈,大风起兮云飞扬,0
0,716,人总是会犯错的，别对高尚这么苛刻,苏苏苏苏苏,0
0,716,所以大家不要对个人有那么多敌意，,𐂂,0
0,716,你们也太过分了吧 还说啥时不时看一下摄像头,🐧/12,0
0,716,别因为一次事就否定一个人网暴好吧,刘老头没有白发,3
0,716,人总是会犯错的，别对高尚这么苛刻,自予~,0
0,716,人总是会犯错的，别对高尚这么苛刻,小李天天瞌睡,0
0,716,别因为一次事就否定一个人网暴好吧,凣乚,0
0,717,高尚之前犯的错说实话可能每个类似高尚这种经历经历的,11,0
0,717,同情高尚的是和他类人,你是不是杀鸭,0
0,717,都是年轻人难免心态有变化，没必要网曝人家,小白,0
0,717,这打牌的大爷心态真好哈哈哈,鹅爱吃蛋炒饭,0
0,717,人总是会犯错的，别对高尚这么苛刻,落雨,0
0,717,人总是会犯错的，别对高尚这么苛刻,kyle,1
0,717,说的是人品，没说他医术好吗，别洗了,ネф̶ イω,0
0,717,别因为一次事就否定一个人网暴好吧,ツ香菇嫲嫲ミ,0
0,717,人总是会犯错的，别对高尚这么苛刻,文子,0
0,717,高尚也很不错如果只是一个摩擦就否定所有努力那太可惜,东门之杨,0
0,718,老师让合作回访病人，他非要分开问还不承认是自己原因,这样的未来 ＇ 那样的过去,2
0,718,人总是会犯错的，别对高尚这么苛刻,皮卡皮卡,0
0,718,人总是会犯错的，别对高尚这么苛刻,雾岛听风,0
0,718,这样一线班上的跟二线一样啊,蓝色妖姬,0
0,718,别因为一次事就否定一个人网暴好吧,肖邦的猫,0
0,718,别因为一次事就否定一个人网暴好吧,随心所欲,1
0,719,没有洗这件事很正常 难道你就不会和别人发生摩擦吗,云,0
0,719,高尚也是认真负责的人,梽歌,0
0,719,冯琛妈妈爱你！,ʚtf😝ོypɞ,0
0,719,人总是会犯错的，别对高尚这么苛刻,阿婷婷呀,2
