uservip_degree,timepoint,content,opername,upcount
0,1941,笑死还真有人以为是男的查的，他连个英文单词都记不住,.,1
0,1941,未知全貌，不予置评,Kyriech,0
0,1941,畅姐把病人的话听进去了，而且自己有所思考,Drunk,0
0,1941,友好点吧……,假笑,0
0,1941,畅畅的黑眼圈我天，肉眼可见的憔悴,仙女养的猪👧,0
0,1941,未知全貌，不予置评,易易玉,0
0,1941,一个让老师记笔记的女人,寒霜,0
0,1942,我觉得高尚也在认真准备的,Hwinn_n,0
0,1942,友好点吧……,贪蓝的海,0
0,1942,弹幕能不能友好一点,画船听雨眠,0
0,1942,笑死还真有人以为是男的查的，他连个英文单词都记不住,七猫,0
0,1942,未知全貌，不予置评,WEDNESDAY,2
0,1942,大家嘴上留情吧,嘿，慢些走。,0
0,1942,友好点吧……,王花,0
0,1943,未知全貌，不予置评,超时空霹雳无敌肉丸美少女🦄,1
0,1943,我畅姐就是高情商，高智商,🐰,0
0,1943,他不是给她录像吧，他只是想记下来这个报告回来学习吧,Alice,0
0,1943,刘畅好棒,C.eln_N,0
0,1943,笑死还真有人以为是男的查的，他连个英文单词都记不住,无昵称,3
0,1943,老师都在做笔记，可见畅姐的学术深度,一战一龙🐇,0
0,1943,笑死还真有人以为是男的查的，他连个英文单词都记不住,爱吃荔枝的鱼滚滚,0
0,1943,希望越来越优秀呀,一大碗米饭🍚,0
0,1944,南丁格鹅 : 人前做戏高尚,中午吃罗非鱼,1
0,1944,友好点吧,十万伏特,0
0,1944,我觉得高尚也在认真准备的,Tenzo,0
0,1945,一个有条件吃药，一个没条件,玲玲ʚ🐷ྀིɞ,0
0,1945,南丁格鹅 : 现场不都是摄像师吗?轮得到他？,💯,0
0,1945,高尚就是人前做戏啊,落落酱,0
0,1945,高尚好会人前做戏啊,Cherish,0
0,1946,未知全貌，不予置评,wu,0
0,1946,未知全貌，不予置评,超超,0
0,1946,所以学历筛选人也是个比较过程,春日桃桃熊.,0
0,1946,未知全貌，不予置评,〇,0
0,1946,畅姐对于没有钱治病这个真的很难受,…,0
0,1946,弹幕能不能友好一点,Hwinn_n,1
0,1947,哇考虑的好周到好厉害,超时空霹雳无敌肉丸美少女🦄,0
0,1947,刘畅有能力有格局有仁心,惯惯。,0
0,1947,刘畅有能力有格局有仁心,仙女养的猪👧,0
0,1947, 呵呵，高尚又在加戏了,luckyyyyy,0
0,1947,别演了，没必要,..尐櫻ō纞`,0
0,1947,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,z,0
0,1947,笑死还真有人以为是男的查的，他连个英文单词都记不住,Whale Fall,0
0,1947,节目效果要的就是你们喷,爱琴海的珊瑚,0
0,1947,高尚好会人前做戏啊,冷静且无敌,0
0,1947,未知全貌，不予置评,一箱维他柠檬茶,2
0,1948,畅姐对于没有钱治病这个真的很难受,只听见……,3
0,1948,友好一点吧,淡忘、一瞬间,0
0,1948,一个有条件吃药，一个没条件,🌙,1
0,1948,未知全貌，不予置评,阳光播音艺术高考,0
0,1948,笑死还真有人以为是男的查的，他连个英文单词都记不住,未明,0
0,1948,未知全貌，不予置评,Strive.,0
0,1948,刘畅有能力有格局有仁心,阿史那隼。,0
0,1948,一个有条件吃药，一个没条件,L,0
0,1948,未知全貌，不予置评,V,0
0,1948,未知全貌，不予置评,苏苏苏苏苏,0
0,1949,笑死还真有人以为是男的查的，他连个英文单词都记不住,·,3
0,1949,全英文高尚是做不出来的,无风亦能招展,0
0,1949,学术方面刘畅真的没话说,☾ 暮念°,0
0,1949,友好点吧……,momo,0
0,1949,南丁格鹅 : 汇报不是演讲科普,_Anki,1
0,1949,友好点吧……,俊狼,0
0,1949,未知全貌，不予置评,生活主题,0
0,1949,学术方面刘畅真的没话说,hh,0
0,1949,畅姐对于没有钱治病这个真的很难受,三玖,0
0,1949,未知全貌，不予置评,被英语逼疯的人,0
0,1950,全英文高尚是做不出来的,胡桃,1
0,1950,南丁格鹅 : 现场不都是摄像师吗?轮得到他？,Benita,0
0,1950,未知全貌，不予置评,你个呆瓜,0
0,1950,友好点吧……,肉肉抢镜,0
0,1950,未知全貌，不予置评,sunrise,1
0,1950,笑死还真有人以为是男的查的，他连个英文单词都记不住,刘五福,0
0,1950,这真的是很无奈可悲的事情,ۖ欲染,0
0,1950,一个有钱一个没钱  富贵病不就是这样嘛,年时💫,0
0,1951,老师都在做笔记，可见畅姐的学术深度,是胡不是祸,6
0,1951,南丁格鹅 : 本人一医学生看节目只是关注对自己有用的,AZ07261005,0
0,1951,弹幕能不能友好一点,假笑,0
0,1951,一个有条件吃药，一个没条件,👀,0
0,1951,高尚好功利,没有尾巴の鱼,0
0,1951,高尚就是人前做戏啊,追寻记忆的你,0
0,1951,这真的是很无奈可悲的事情,Re,0
0,1951,刘畅一定会是个好医生！不轻易下结论关注细节严谨,玲玲ʚ🐷ྀིɞ,0
0,1951,笑死还真有人以为是男的查的，他连个英文单词都记不住,腾讯网友,0
0,1951,友好点吧……,潮汐潮落,0
0,1952,畅畅的黑眼圈我天，肉眼可见的憔悴,了了清秋,0
0,1952,南丁格鹅 : 高尚心胸有点狭隘,+Ru1,0
0,1952,畅畅的黑眼圈我天，肉眼可见的憔悴,_Anki,2
0,1952,各位网络圣人 少说几句,婧,0
0,1952,太喜欢她这组了,.,0
0,1952,未知全貌，不予置评,低调,0
0,1952,再怎么说他也是读医学的在职研究生，各位46级过了吗,Britney°,0
0,1952,畅姐真的是有慈悲心的人，被畅姐圈粉了,只听见……,0
0,1952,畅畅的黑眼圈我天，肉眼可见的憔悴,💲,0
0,1952,未知全貌，不予置评,Kafka,0
0,1953,畅姐把病人的话听进去了，而且自己有所思考,Bei  Wei,2
0,1953,一个有条件吃药，一个没条件,琳.,0
0,1953,畅畅的黑眼圈我天，肉眼可见的憔悴,生活主题,1
0,1953,友好点吧……,°Healer,0
0,1953,笑死还真有人以为是男的查的，他连个英文单词都记不住,Samson,0
0,1954, 呵呵，高尚又在加戏了,Cici柚子,1
0,1954,友好点吧……,惜惜酱,2
0,1954,刘畅应该更适合科研，觉得她弄科研应该会更发光,今夕,0
0,1954,你没做过错事吗，他也有在改，也认识到自己错误了啊,初闻ฅ,0
0,1954,友好点吧……,Kafka,0
0,1954,畅姐对于没有钱治病这个真的很难受,了了清秋,0
0,1954,我承认我不是个好人，我原谅不了高尚,图呼呼,0
0,1954,刘畅有能力有格局有仁心,Isla,0
0,1954,人前做戏高尚,无风亦能招展,0
0,1954,畅姐真的好用心对待自己的专业！真心佩服！,twilight,0
0,1955,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,77,3
0,1955,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,比巴卜,1
0,1955,友好点吧……,脾气不好少惹,0
0,1955, 畅畅的黑眼圈我天，肉眼可见的憔悴,落落酱,0
0,1955,未知全貌，不予置评,蒙蒙,0
0,1955,笑死还真有人以为是男的查的，他连个英文单词都记不住,z,0
0,1955,刘畅有能力有格局有仁心,寒霜,0
0,1955,畅姐真的是有慈悲心的人，被畅姐圈粉了,Lantern_,0
0,1955,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,*Miss Susu^_＆ ,0
0,1955,刘畅有能力有格局有仁心,玲玲ʚ🐷ྀིɞ,0
0,1956,未知全貌，不予置评,梧桐雨,1
0,1956,刘畅有能力有格局有仁心,非也ζ,0
0,1956,高尚好会人前做戏啊,霏微wtu,0
0,1956,友好点吧……,8n24,1
0,1956,畅畅的黑眼圈我天，肉眼可见的憔悴,我就是天上来的小仙女呀,0
0,1956,刘畅有能力有格局有仁心,1982Z,0
0,1956, 畅畅的黑眼圈我天，肉眼可见的憔悴,twilight,0
0,1956,未知全貌，不予置评,小啉噹,0
0,1956,一个有条件吃药，一个没条件,@依恋@,0
0,1956,老师都在做笔记，可见畅姐的学术深度,三分糖&不加冰🍒 ～,0
0,1957,畅姐真的是有慈悲心的人，被畅姐圈粉了,张艺,1
0,1957,高尚在这里确实有点冷漠,+速ぅ寂寞メ,0
0,1957,友好点吧……,北陌か,0
0,1957,未知全貌，不予置评,云朵.,0
0,1957,未知全貌，不予置评,咕咚,0
0,1957,友好点吧……,唯维,0
0,1957,畅姐对于没有钱治病这个真的很难受,miracle,0
0,1957,笑死还真有人以为是男的查的，他连个英文单词都记不住,A.C.,0
0,1957,友好点吧……,Helen,1
0,1957,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,一只鹅,0
0,1958,友好点吧……,V,0
0,1958,你又知道了 人会不会英文单词你又知道了,初闻ฅ,0
0,1958, 呵呵，高尚又在加戏了,🌟莲莲🌟,0
0,1958,友好点吧……,旺仔,0
0,1958,畅姐对于没有钱治病这个真的很难受,K-EEP._,0
0,1958,畅姐对于没有钱治病这个真的很难受,冬天又冷又灰暗,0
0,1958,未知全貌，不予置评,↹,0
0,1958,刘畅有能力有格局有仁心,Lil Han´ฅ,0
0,1959,南丁格鹅 :  畅姐的共情真的！！呜呜呜哭了,gravity,0
0,1959,刘畅有能力有格局有仁心,ۖ欲染,0
0,1959,畅姐对于没有钱治病这个真的很难受,.,0
0,1959,高尚应该谦虚一点,奔向幸福,0
0,1959,刘畅有能力有格局有仁心,人间理想是肖战🍀,0
0,1959,刘畅在回访患者治疗后的反馈能够启发她的学术热情,乖怪的大脸猫,1
0,1959,畅姐对于没有钱治病这个真的很难受,twilight,0
0,1959,笑死还真有人以为是男的查的，他连个英文单词都记不住,🧸,0
0,1959,未知全貌，不予置评,Libra,0
0,1959,刘畅有能力有格局有仁心,遗憾,0
0,1960,友好点吧……,梧桐雨,0
0,1960,刘畅一定会是个好医生！不轻易下结论关注细节严谨,Mrs.Vanilla。,0
0,1960,友好点吧……,Kyriech,0
0,1960,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,幼宝,1
0,1960,高尚好会人前做戏啊,🌟莲莲🌟,0
0,1960,未知全貌，不予置评,不是山谷,0
0,1960,畅姐对于没有钱治病这个真的很难受,. See,0
0,1960,一个有条件吃药，一个没条件,小朋友,0
0,1960,未知全貌，不予置评,我的鱼干呢,0
0,1960,友好点吧……,雅思,0
0,1961,友好点吧……,🌙,2
0,1961,不要抓住一个缺点不放，只是镜头剪辑且放大矛盾了,blue,0
0,1961,未知全貌，不予置评,TeNREr_浩渺烟波,0
0,1961,畅姐真的是有慈悲心的人，被畅姐圈粉了,六,0
0,1961,畅姐对于没有钱治病这个真的很难受,落落酱,0
0,1961,高尚可能只是为了录PPT,三分糖&不加冰🍒 ～,0
0,1961,高尚好会人前做戏啊,追寻记忆的你,0
0,1961,刘畅一定会是个好医生！不轻易下结论关注细节严谨,✺blank,0
0,1961,畅姐对于没有钱治病这个真的很难受,Lantern_,0
0,1961,笑死还真有人以为是男的查的，他连个英文单词都记不住,·H·,0
0,1962,笑死还真有人以为是男的查的，他连个英文单词都记不住,Dubi,0
0,1962,学术方面刘畅真的没话说,ۖ欲染,0
0,1962,未知全貌，不予置评,ᝰꪶꪮડꫀ²⁰,1
0,1962,未知全貌，不予置评,大魔♚怪,2
0,1962, 畅畅的黑眼圈我天，肉眼可见的憔悴,. See,0
0,1962,友好点吧……,kai,0
0,1962,刘畅有能力有格局有仁心,相信光☆,0
0,1962,刘畅一定会是个好医生！不轻易下结论关注细节严谨,风和月,0
0,1962,刘畅有能力有格局有仁心,·︶з︶メ,1
0,1962,刘畅有能力有格局有仁心,只听见……,0
0,1963,弹幕能不能友好一点,df,1
0,1963,弹幕能不能友好一点,梧桐雨,0
0,1963,友好点吧……,🐰,1
0,1963,老师记笔记，，可能只是记她的观点跟表现吧，想多了吧,咸鱼酱,0
0,1963,人前做戏高尚,陈侠的爹来咯,0
0,1963,畅姐对于没有钱治病这个真的很难受,无风亦能招展,0
0,1963,刘畅有能力有格局有仁心,不點唲__夣想家,0
0,1963,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,ˊ_ˋ,0
0,1963,未知全貌，不予置评,小主角,0
0,1963,未知全貌，不予置评,美少女壮士🌙_,0
0,1964,畅姐真的是有慈悲心的人，被畅姐圈粉了,人间理想是肖战🍀,3
0,1964,要不是这个节目，高尚的学历这辈子都没有机会跟刘畅合作,Re,0
0,1964,畅姐真的是有慈悲心的人，被畅姐圈粉了,影月殇梦,0
0,1964,刘畅有能力有格局有仁心,無心,0
0,1964,一个有条件吃药，一个没条件,西幺至岸,0
0,1964,未知全貌，不予置评,7-,0
0,1964,未知全貌，不予置评,鹿鹿,0
0,1964,笑死还真有人以为是男的查的，他连个英文单词都记不住,Miss、懵,0
0,1964, 畅畅的黑眼圈我天，肉眼可见的憔悴,呦呦,0
0,1964,未知全貌，不予置评,困包恋深记,0
0,1965,畅姐真的是有慈悲心的人，被畅姐圈粉了,Ustinian,0
0,1965,友好点吧……,冬天又冷又灰暗,0
0,1965,高尚真茶,三分糖&不加冰🍒 ～,0
0,1965,弹幕能不能友好一点,one..,0
0,1965,学术方面刘畅真的没话说,髙先生,1
0,1965,一个有条件吃药，一个没条件,Multipotenialite,3
0,1965,你又知道了 人会不会英文单词你又知道了,Tenzo,0
0,1965,刘畅没有错，很大气了,Merry,0
0,1965,未知全貌，不予置评,二十四桥明月夜,0
0,1966,刘畅有能力有格局有仁心,风和月,1
0,1966,弹幕能不能友好一点,肉肉抢镜,1
0,1966,畅姐真的是有慈悲心的人，被畅姐圈粉了,点点,1
0,1966,未知全貌，不予置评,🌙,0
0,1966,一个有条件吃药，一个没条件,遇.,0
0,1966,未知全貌，不予置评,犟,0
0,1966,学术方面刘畅真的没话说,twilight,0
0,1966,学术方面刘畅真的没话说,一一,0
0,1966,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,了了清秋,0
0,1966,未知全貌，不予置评,Yolanda,1
0,1967,南丁格鹅 : 友好点吧……,Libra,0
0,1967,畅姐真的是有慈悲心的人，被畅姐圈粉了,果,1
0,1967, 畅姐的共情真的！！呜呜呜哭了,. See,0
0,1967,刘畅有理论有思考,三分糖&不加冰🍒 ～,0
0,1967,刘畅有能力有格局有仁心,Vibrate,0
0,1967,友好点吧……,华妃娘娘的新欢,0
0,1967,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,池鱼,0
0,1967,未知全貌，不予置评,lzl,0
0,1967,刘畅有能力有格局有仁心,腾讯网友,0
0,1967,怎么知道英文单词那个看前面了吗？高尚就是没背出来,Samson,0
0,1968,畅姐真的是有慈悲心的人，被畅姐圈粉了,髙先生,0
0,1968,刘畅一定会是个好医生！不轻易下结论关注细节严谨,Alice,0
0,1968,谁工作跟同事没有摩擦啊 都是磨合阶段 矛盾很正常啊,-王琳,0
0,1968,人家毕竟是浙大博士后，真的是厉害,ۖ欲染,0
0,1968,刘畅有能力有格局有仁心,飞鹰kim,0
0,1968,他不是给她录像吧，他只是想记下来这个报告回来学习吧,初念,1
0,1968,友好点吧……,EVE LIN林茵,0
0,1968,未知全貌，不予置评,W,0
0,1968,畅姐真的好用心对待自己的专业！真心佩服！,Merry,0
0,1969,未知全貌，不予置评,Nagasaki,0
0,1969,博士后发威了，直接拿全世界最前沿的数据来汇报！,乖怪的大脸猫,2
0,1969,不是赞叹全英文汇报，赞叹的是一晚上能解决一个全英文的汇报就更,是胡不是祸,0
0,1969,畅姐真的是有慈悲心的人，被畅姐圈粉了,风和月,0
0,1969,学术方面刘畅真的没话说,崔俊星,0
0,1969,友好点吧……,Tenzo,0
0,1969,如果不是节目，高尚真的无法与刘畅并肩战斗,Re,0
0,1969,刘畅有能力有格局有仁心,不是山谷,0
0,1970,畅姐记忆力好强,😯😯😯,0
0,1970,畅姐真的是有慈悲心的人，被畅姐圈粉了,贪蓝的海,0
0,1970,有必要这么踩高尚吗，说学历的真的过了,Miraitowa,0
0,1970,刘畅有能力有格局有仁心,无风亦能招展,0
0,1970,刘畅有能力有格局有仁心,·H·,0
0,1970,每个人都会犯错，，，,Gone,0
0,1970,弹幕能不能友好一点,低调,0
0,1970,未知全貌，不予置评,Uzzz,0
0,1970,不道歉就想和好？,小熊饼干,0
0,1970,友好点吧……,我的鱼干呢,0
0,1971,刘畅有能力有格局有仁心,髙先生,0
0,1971,畅姐对于没有钱治病这个真的很难受,🧸,1
0,1971,高尚虽然这,肉肉,0
0,1971,未知全貌，不予置评,卡路里,0
0,1971,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,Maggie L,0
0,1971,一个有条件吃药，一个没条件,三玖,1
0,1971,畅姐对于没有钱治病这个真的很难受,张艺,0
0,1971,高尚不是演，是想要这些信息和数据自己研究用吧,肉肉抢镜,1
0,1971,畅姐真的是有慈悲心的人，被畅姐圈粉了,Benita,0
0,1971,刘畅 医者仁心 学术扎实,+最显眼路牌,0
0,1972,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,我就是天上来的小仙女呀,0
0,1972,刘畅的学术和共情都有了,仙女养的猪👧,0
0,1972,刘畅有能力有格局有仁心,霏微wtu,0
0,1972,高尚不是演，是想要这些信息和数据自己研究用吧,相爱？还是相知,0
0,1972,畅姐对于没有钱治病这个真的很难受,·,1
0,1972,刘畅有能力有格局有仁心,CJY,0
0,1973,刘畅有能力有格局有仁心,念你如初.13835537654铝合金门窗卷,0
0,1973,作为一名医学生，告诉大家不要忘记这是综艺节目，,果,1
0,1973,未知全貌，不予置评,Vibrate,0
0,1973,友好点吧……,低调,0
0,1973, 畅姐的共情真的！！呜呜呜哭了,XY,0
0,1973,未知全貌，不予置评,Augenstern.,0
0,1973,未知全貌，不予置评,琳.,0
0,1974,学术方面刘畅真的没话说,点点,0
0,1974,畅畅的黑眼圈我天，肉眼可见的憔悴,髙先生,0
0,1974,高尚不是演，是想要这些信息和数据自己研究用吧,浪漫樱花,0
0,1974,畅姐是假以时日的大医生，高尚不好说呀,珍姐,0
0,1974,未知全貌，不予置评,Cx330,0
0,1974,未知全貌，不予置评,Jane,0
0,1974,畅姐真的是有慈悲心的人，被畅姐圈粉了,沈昺骁,0
0,1974,刘畅有能力有格局有仁心,墟里烟雨,0
0,1974,畅姐真的是有慈悲心的人，被畅姐圈粉了,ۖ欲染,0
0,1974,畅姐真的是有慈悲心的人，被畅姐圈粉了,🧸,0
0,1975,有些人心理别太阴暗好吗,垚垚,0
0,1975,对事不对人,微雨,0
0,1975,她只是需要临床经验，一旦临床通过，她是很厉害的,马铃·薯片拖拉斯基,0
0,1975,刘畅有能力有格局有仁心,致己,0
0,1975,人家毕竟是浙大博士后，真的是厉害,我就是天上来的小仙女呀,0
0,1975,畅姐的共情真的！！呜呜呜哭了,1982Z,0
0,1975,人家毕竟是浙大博士后，真的是厉害,Vibrate,0
0,1975,未知全貌，不予置评,寒霜,0
0,1975,笑死还真有人以为是男的查的，他连个英文单词都记不住,一一,0
0,1975,真正发光的是畅姐,仙女养的猪👧,0
0,1976,刘畅一定会是个好医生！不轻易下结论关注细节严谨,Merry,0
0,1976,刘畅有能力有格局有仁心,徒步旅行,0
0,1976,刘畅一定会是个好医生！不轻易下结论关注细节严谨,灰木,0
0,1976,畅姐真的是有慈悲心的人，被畅姐圈粉了,默默无语…怀念,0
0,1976,诶，要是真的这么会人前做戏的话会让你看到他跟刘畅置气？,＇  xu,0
0,1976,被带节奏了,低调,0
0,1976,畅姐对于没有钱治病这个真的很难受,notos,0
0,1976,高尚不是演，是想要这些信息和数据自己研究用吧,张怼怼的狗,0
0,1976,畅姐真的好用心对待自己的专业！真心佩服！,🔥W.E.I.🔥,0
0,1977,别再说高尚了，这样只会影响到他们之间的关系,追随自己的心,0
0,1977,吃实验药，儿子也想救父亲，哭了,比巴卜,0
0,1977,未知全貌，不予置评,Sam Liu～刘鑫🇻,0
0,1977,有必要这么踩高尚吗，说学历的真的过了,超时空霹雳无敌肉丸美少女🦄,0
0,1977,刘畅有能力有格局有仁心,落落酱,0
0,1977,如果不是节目，高尚真的无法与刘畅并肩战斗,. See,0
0,1977,刘畅有能力有格局有仁心,⁪,0
0,1977,未知全貌，不予置评,小琪崽💛,0
0,1977,未知全貌，不予置评,匣与桔,0
0,1977,刘畅有能力有格局有仁心,an,0
0,1978,刘畅有能力有格局有仁心,无风亦能招展,0
0,1978,未知全貌，不予置评,默默无语…怀念,0
0,1978,骂王的时候怎么没见你们说友好点,😘,0
0,1978,这肯定是刘畅自己做的ppt啊 他们俩人都各自做各自的了,腾讯网友,1
0,1978,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,·H·,0
0,1978,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,仙女养的猪👧,0
0,1978,博士后发威了，直接拿全世界最前沿的数据来汇报！,不是山谷,0
0,1978,刘畅有能力有格局有仁心,沈昺骁,0
0,1978,刘畅在发光,WEN,0
0,1978,刘畅有能力有格局有仁心,·,0
0,1979,刘畅有能力有格局有仁心,南风知我意,0
0,1979,高尚不是演，是想要这些信息和数据自己研究用吧,Re,0
0,1979,笑死还真有人以为是男的查的，他连个英文单词都记不住,😯😯😯,0
0,1979,刘畅有能力有格局有仁心,*Miss Susu^_＆ ,0
0,1979,畅畅的黑眼圈我天，肉眼可见的憔悴,陈侠的爹来咯,1
0,1979,一个有条件吃药，一个没条件,.,0
0,1979,作为一名医学生，告诉大家不要忘记这是综艺节目，,乖怪的大脸猫,0
0,1980,南丁格鹅 : 有些人连基本的礼貌都不懂吗？,十八,0
0,1980,这个药进入当中医保了,1982Z,0
0,1980,刘畅一定会是个好医生！不轻易下结论关注细节严谨,竹,0
0,1980,刘畅一定会是个好医生！不轻易下结论关注细节严谨,Daenerys Jing Targaryen,0
0,1980,畅姐这就是医者仁心,Wendy dddd,0
0,1980,畅姐真的好用心对待自己的专业！真心佩服！,一一,0
0,1980,畅姐真的是有慈悲心的人，被畅姐圈粉了,王 真理^,0
0,1981,刘畅一定会是个好医生！不轻易下结论关注细节严谨,miracle,0
0,1981,劝友好的上期发弹幕心疼刘畅了吗，这会倒是大善人^_^,少女,0
0,1981,如果不是节目，高尚真的无法与刘畅并肩战斗,qian,0
0,1981,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,马铃·薯片拖拉斯基,0
0,1981,如果不是节目，高尚真的无法与刘畅并肩战斗,。Serendipity,0
0,1981,畅姐太好太优秀太温柔太细腻了555,J,0
0,1981,一个有条件吃药，一个没条件,Re,0
0,1981,一个有条件吃药，一个没条件,🌙,0
0,1981,人家毕竟是浙大博士后，真的是厉害,💋,0
0,1981,凭啥不能说高尚？他随访患者的时候也是不认真又冷漠的,Bei  Wei,0
0,1982,有些人心理别太阴暗好吗,友人A,0
0,1982,一个有条件吃药，一个没条件,一位不愿意透露姓氏的王某,0
0,1983,未知全貌，不予置评,拉普拉斯妖,0
0,1983,未知全貌，不予置评,欢喜.,0
0,1983,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,Daenerys Jing Targaryen,0
0,1983,刘畅有能力有格局有仁心,@青柠,0
0,1983,笑死，别高尚 替他辩解，高在微博上说认为自己没错呢,wannable,0
0,1984,南丁格鹅 : 我坚信未来畅姐会成为特别牛逼的科研型医生，无敌！,😒,0
0,1985,高尚好会人前做戏啊,MAX😈,0
0,1986,刘畅有能力有格局有仁心,。Serendipity,0
0,1986,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,皮蛋,0
0,1986,畅畅的黑眼圈我天，肉眼可见的憔悴,胖手手🙈,1
0,1986,畅姐真的是有慈悲心的人，被畅姐圈粉了,JZ_井,0
0,1986,这就是高尚没有的地方,梓烨,0
0,1986,未知全貌，不予置评,伽霖,0
0,1987,厉害的人就是这样，她知道你拿不走，所以不掖着捂着,没有尾巴の鱼,1
0,1987,南丁格鹅 : 太喜欢畅姐了，一定是个好的医生,仙女养的猪👧,0
0,1987,刘畅从头到尾什么也没做错,Daenerys Jing Targaryen,0
0,1987,刘畅说话特别有条理,qian,0
0,1987,她只是需要临床经验，一旦临床通过，她是很厉害的,多巴胺老邮差,0
0,1988,刘畅说话特别有条理,王 真理^,0
0,1988,畅姐真的好用心对待自己的专业！真心佩服！,_Anki,0
0,1988,刘畅有能力有格局有仁心,爱吃荔枝的鱼滚滚,0
0,1989,现在感觉刘畅最优秀,Daenerys Jing Targaryen,0
0,1989,吃实验药，儿子也想救父亲，哭了,长野,1
0,1989, 畅姐的共情真的！！呜呜呜哭了,qian,0
0,1990,畅姐太好太优秀太温柔太细腻了555,evil,0
0,1990,你有本事你上,打个哈欠,0
0,1991,刘畅有能力有格局有仁心,莹莹～,0
0,1991, 刘畅人优秀还有很强的共情能力,SHAN,0
0,1991, 刘畅人优秀还有很强的共情能力,心灵的境界,0
0,1991,畅姐真的是有慈悲心的人，被畅姐圈粉了,仙女养的猪👧,0
0,1992,畅畅的黑眼圈我天，肉眼可见的憔悴,ᖇꫀᧁᖇꫀ𓆡可,0
0,1992,"畅姐nb,好爱她",CJY,0
0,1993,如果不是节目，高尚真的无法与刘畅并肩战斗,追随自己的心,0
0,1993,有必要这么踩高尚吗，说学历的真的过了,Onemorezhanguu-,1
0,1993,其他我不说，畅姐人好格局大,♥,0
0,1993,高尚好会人前做戏啊,Daenerys Jing Targaryen,0
0,1993,一开始就觉得高尚很会做戏,qian,0
0,1994,《令人心动的畅姐》,派大星✨,3
0,1994,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,.,0
0,1994,不是赞叹全英文汇报，赞叹的是一晚上能解决一个全英文的汇报就更,MAX😈,0
0,1995,畅姐真的是有慈悲心的人，被畅姐圈粉了,qian,0
0,1995,不了解不要轻易给别人下定论,低调,0
0,1995,老师都在做笔记，可见畅姐的学术深度,_Anki,0
0,1995,未知全貌，不予置评,巴妞,0
0,1996,南丁格鹅 : 刘畅，冯琛，绝了,囍,0
0,1996,资料文献就是刘畅自己查的，为了不影响团队，功劳给高,追随自己的心,1
0,1996,刘畅一定会是个好医生！不轻易下结论关注细节严谨,与我,1
0,1997,刘畅从头到尾什么也没做错,Bei  Wei,0
0,1997,刘畅yyds,Y:-,0
0,1998,《令人心动的畅姐》,惯惯。,0
0,1998, 畅姐真的很优秀，值得我们学习。,一战一龙🐇,0
0,1998,咸鱼 : 畅姐未来一定会成为一个好医生,qian,0
0,1998,刘畅从头到尾什么也没做错,evil,1
0,1998,这就是畅姐做的吧，已经很大度说是那普男做的了,追随自己的心,0
0,1999,咸鱼 :  俺从第一期就看好畅姐了👍👍,彭友,0
0,1999,畅姐真的是有慈悲心的人，被畅姐圈粉了,西幺至岸,0
0,1999,南丁格鹅 : 刘畅人优秀还有很强的共情能力,玲玲ʚ🐷ྀིɞ,0
0,1999,《令人心动的畅姐》,Q,0
0,1999,未知全貌，不予置评,嘿哈哒,0
0,1999,畅姐真的是有慈悲心的人，被畅姐圈粉了,霏微wtu,0
0,2000,《令人心动的畅姐》,汐.MK./0929💙🍚,0
0,2000,《令人心动的畅姐》,Allison,0
0,2000,《令人心动的畅姐》,bug_ggg,0
0,2000,有实力的人总是这样给一种淡定的自信,Daenerys Jing Targaryen,0
0,2000,如果不是节目，高尚真的无法与刘畅并肩战斗,Bei  Wei,0
0,2000,如果畅姐跟观众有眼神交流会更好,-59,0
0,2000,如果不是节目，高尚真的无法与刘畅并肩战斗,MAX😈,0
0,2000, 刘畅人优秀还有很强的共情能力,🏐`,0
0,2000,一个有条件吃药，一个没条件,Aletta,0
0,2001,《令人心动的畅姐》,💓,0
0,2001, 刘畅人优秀还有很强的共情能力,qian,0
0,2001,如果不是节目，高尚真的无法与刘畅并肩战斗,陌殇💗💋,1
0,2001,刘畅从头到尾什么也没做错,爱吃荔枝的鱼滚滚,0
0,2001,《令人心动的畅姐》,三玖,0
0,2001,《令人心动的畅姐》,趙.z,0
0,2001,有实力的人总是这样给一种淡定的自信,Re,0
0,2001,真的好贵 不是一般条件负担得起的,芒果Vicki,0
0,2001,《令人心动的畅姐》,无风亦能招展,0
0,2002,他不是给她录像吧，他只是想记下来这个报告回来学习吧,ۖ欲染,0
