uservip_degree,timepoint,content,opername,upcount
0,1465,只是在秀文学语言功底，根本没有在辩论,白桦林,1
0,1465,浩源浩源！,独一无二的美丽女孩,0
1,1466,这是在写作文吗？,,3
0,1466, 第二季更契合现实,level,1
0,1466,我觉得反方更符合实际,小兔纸,0
0,1466,听完了但没听懂,nagi,1
0,1466, 哈哈哈哈我要把第一季再看一遍了,安忆南叙,0
0,1466,喜欢朱一暄的,🌙,1
0,1466,感觉说的都是废话，李，仅代表个人看法，不喜勿喷,。,0
0,1466,额。。。。。。。额。。。。。。。瞎掰李浩源。。。。,长安,0
0,1466,如果第一季打反方肯定会更显实力啊,励小朵,0
0,1466,但是人终归是要向现实低头的,A,0
0,1467,浩源说的太让人感觉不现实了,ەiceە,0
0,1467,但是人终归是要向现实低头的,顱內,0
0,1467,堆砌一堆辞藻，实际内容太少,银杏很美🍃,0
0,1467,这个才是自我麻醉，没有一点现实感,☁︎,1
0,1467,说的啥啊？,程宇,0
4,1467, 哈哈哈哈我要把第一季再看一遍了,,0
0,1467,堆砌一堆辞藻，实际内容太少,妮子,0
0,1467,浩源这是在说散文诗吗[捂脸offer],R.,0
0,1467,听不懂就对了你们不在一个水平,ᮨ星星的鱼,0
0,1467,？？？？上升太高了这大哥,,1
0,1468,浩源将观点宏观化了！优秀！！！,柒七,0
0,1468,我觉得第二季的说得有理点，对不起一季,古灵精怪小可爱,2
0,1468,虽然我很喜欢第1季，但我觉得现在是第2季的赢,zhouzhou,0
0,1468,好家伙这是辩论发言吗？隔这演讲呐,VvRainco,0
0,1468,高薪就已经代表了很多意义了 一般人哪里来的高薪,ʚɞ,0
0,1468,这就是大话哈哈哈哈哈哈哈哈,阿九,0
0,1468,还是一暄更好一些,↗血雨探花,3
0,1468,我听不懂浩源说的 所以他一定是对的,troye,0
1,1468,这个才是自我麻醉，没有一点现实感,,5
1,1468,第二季,不懂庄小懂,0
0,1469,李浩源请说白话，受众太少,Rabbit,1
0,1469,二季都喜欢，但辞职这个事我挺朱一暄,抹茶,0
0,1469,麻烦说人话,味食伊,0
0,1469,诗言诗语来了   哈哈哈哈  李浩源加油,芋泥赞啵奶茶🍃,0
0,1469,第二季更棒,Solove,1
0,1469,说啥他在,踏雪,0
0,1469, 明显第二季更有说服力啊,ye翎~,0
0,1469,这是啥啊....,Turkey,0
0,1469, 明显第二季更有说服力啊,草莓泡泡糖,0
0,1469,浩源这是在说散文诗吗[捂脸offer],顱內,1
0,1470,浩源啊[捂脸offer],正在输入…,0
0,1470,没有对综艺这么上头过，第一季真的上头上头,温衡.,0
1,1470,浩源将观点宏观化了！优秀！！！,,7
0,1470,说实话第一季的话我咋感觉我听不懂,chubby.,0
0,1470,说第一集不好的，要有格局，好吗？,元气少女(＾－＾)V,0
0,1470,第一季的一直在灌鸡汤 没有立场,三水,0
0,1470, 我浩源果然还是我浩源,逸清夫,0
1,1470,语言太高深了，我等凡人不配听懂,月亮不睡我不睡,0
0,1470,这说的啥玩意,圣女果说我不是番茄,0
0,1470,这个才是自我麻醉，没有一点现实感,独木舟,0
1,1471,第二季更棒,,1
0,1471,为什么浩源有bgm哈哈哈哈,李小白,1
1,1471,第二期赢,,1
0,1471, 明显第二季更有说服力啊,迷糊熊,1
0,1471,就这次辩论而言，真没觉得第一季比第二季牛,盒纹,0
0,1471,还是喜欢一瑄的,T.R.,0
0,1471,第二季逻辑清晰,月亮变成了胖胖.,0
0,1471,如果是自己喜欢的工作也不会因为看不惯老板而去辞职,杰瑞,0
0,1471,颜值第二季就胜利了,MJ,0
0,1471,浩源将观点宏观化了！优秀！！！,浮盈汀烟,0
0,1472,这个才是自我麻醉，没有一点现实感,onego,1
0,1472,我还是觉得正方谈的太空，不实际,颖子,2
3,1472,好运来，爷青回,文清广告,0
0,1472,说啥呢这是？,馨月,0
1,1472,浩源还是不适合辩论。[捂脸offer][捂脸offer][捂脸offer],明心见性,0
1,1472,二季好强,,0
0,1472,听完了但没听懂,呼鹿鹿鹿,1
0,1472,我还是觉得正方谈的太空，不实际,Lai,0
1,1472,对不起 我觉得讲半天都没什么有效的话语输出,,0
1,1472,感觉反方输出的观点更具说服力,,0
0,1473,但是绝大多数人的生活就是辞不起呀,Meet～遇见,2
0,1473,正方完全不符合现实生活,墨染⊰破晓,0
0,1473,说的很空。。,雪中之王,1
1,1473,好空,,0
0,1473,第二季逻辑清晰,happy,0
0,1473,第二季真的强太多了,一颗豆崽☜,0
0,1473,说的都是空话,菁妈,0
0,1473,他自己说说的才是真正的着诗一样的顺口溜,就还挺萌的,0
0,1473,这个才是自我麻醉，没有一点现实感,环保蟹🦀,0
0,1473,估计对方都没听懂诗言诗语,午夜小学徒,0
1,1474,我也觉得是，他在说啥,,2
1,1474,我两季都喜欢，但感觉第二季这次能赢,,0
0,1474,感觉说的都是废话，李，仅代表个人看法，不喜勿喷,那我关月亮🌙了啊,0
0,1474, 明显第二季更有说服力啊,睡到自然醒,1
0,1474,说啥呢这是？,Naeen.,0
0,1474,完全没有意义,ەiceە,0
0,1474,这个才是自我麻醉，没有一点现实感,安。,0
1,1474,你那是理想,Tjk,0
0,1474,反正我不爽我就辞职,喜欢秘密基地,0
0,1474,这个才是自我麻醉，没有一点现实感,三水,0
0,1475, 还是朱一暄能说服我,鬱魕,2
0,1475,感觉反方输出的观点更具说服力,♬︎*乐(艸）意,0
0,1475,很抱歉我听不太懂,Chihiro,1
2,1475, 我听不懂,,0
0,1475,兄弟这里可不是诗词大会，实事论事  不要说大道理,Ye,0
0,1475,这就是大话哈哈哈哈哈哈哈哈,妮子,0
0,1475, 明显第二季更有说服力啊,꧁꫞L꫞꧂,0
0,1475,你在讲理想，现在是辩论,李小多,0
0,1475,李浩源厉害,Yeah,0
0,1475,太理想主义了,T.R.,2
0,1476,这个才是自我麻醉，没有一点现实感,布尔,0
0,1476,第二季更棒,欧米茄,0
1,1476,反方很现实,与神明观星火,2
0,1476,说的华而不实,满栀,2
0,1476,感觉说的都是废话，李，仅代表个人看法，不喜勿喷,奶罐子,0
0,1476,这个才是自我麻醉，没有一点现实感,,0
0,1476,有点空,Danny,0
0,1476,这就是大话哈哈哈哈哈哈哈哈,草莓泡泡糖,0
0,1476,只是在秀文学语言功底，根本没有在辩论,吴晓涵,0
0,1476,浩源这是在说散文诗吗[捂脸offer],遇见未知的自己,0
0,1477,浩源将观点宏观化了！优秀！！！,i,0
0,1477,对不起 我觉得讲半天都没什么有效的话语输出,顱內,1
0,1477,浩源说的太让人感觉不现实了,弥生,2
0,1477,我还是支持反方，没有经济基础，谈何理想,L.,0
0,1477,还是一暄更好一些,sur.,0
0,1477,很抱歉我听不太懂,见知らぬ情殇,0
0,1477,他说的是一种更宏观的思想，再加上他自己的辩论风格,阿妤,0
0,1477,呃 李浩源打辩论咋这水平了 说的啥啊都,momo,1
0,1477,对不起 我觉得讲半天都没什么有效的话语输出,鬱魕,1
0,1477,呃 李浩源打辩论咋这水平了 说的啥啊都,一颗豆崽☜,0
0,1478,说啥呢这是？,🌸,1
0,1478, 还是朱一暄能说服我,满栀,0
1,1478,二季好强,,0
0,1478,我也觉得是，他在说啥,☁︎,0
0,1478,浩源将观点宏观化了！优秀！！！,YoRoll,0
0,1478,跟我老板画大饼的样子一模一样,綫陌,0
3,1478,请问他在说什么,,1
0,1478,注意 都是干律师的  干的就是没理抢三分,c,0
0,1478,第二季更现实,A,0
0,1478,喜欢朱一暄的,哈哈哈哈哈,0
0,1479,我觉得吧我很喜欢第一季但是，可能第二季的持方更好说,.,0
2,1479,浩源牛逼的,一路上有泥,0
0,1479,这个才是自我麻醉，没有一点现实感,V,0
0,1479,说的华而不实,睡到自然醒,1
1,1479,第一季YYDS,思云慕九,1
0,1479,第二季更现实,见知らぬ情殇,0
0,1479,二季好强,,2
0,1479,李浩源说的过于空泛。,嗝,0
0,1479, 明显第二季更有说服力啊,0％,0
0,1479,当代青年大多数 如果自己上班不开心是肯定会辞职的,魏,0
1,1480, 我浩源果然还是我浩源,ᝰꫛꫀꪝ⁵²º⅓¼,3
0,1480,第二季全程在提导师,wickey_,0
0,1480,净扯些不落地的东西,S haron|＇ 暖漠年,0
6,1480,太空洞了,,2
0,1480,第一季是白月光，但是我感觉第二季的更好，更能说服我,,1
0,1480,说的华而不实,21:57,0
0,1480,666666666666,🦄,0
0,1480, 明显第二季更有说服力啊,level,0
0,1480,？他在说啥,Komorebi,0
0,1480,我还是支持反方，没有经济基础，谈何理想,,0
4,1481,不会聊哲学的辩手不是好律师,综艺企鹅妹,6930
0,1481,正方就是在拔高高度,鬱魕,2
0,1481,这就是大话哈哈哈哈哈哈哈哈,浮云,0
0,1481,我也觉得是，他在说啥,草莓泡泡糖,0
1,1481,他误解了语言表达的初衷，他的观点华而不实,请先杀我队友,0
0,1481,秋宜表示诧异,徐婧,0
0,1481,又诗言诗语了,あい叶晔,0
0,1481,浩言浩语开始了,我一点也不困,0
0,1481,对不起 我觉得讲半天都没什么有效的话语输出,AndyO3O,0
0,1481, 明显第二季更有说服力啊,\/,0
0,1482,呃 李浩源打辩论咋这水平了 说的啥啊都,Pumpkin,1
0,1482,为什么看第二季还要一直说第一季。。。,胡彦祖,0
0,1482,华而不实,阿九,0
0,1482,价值拔得高也要有根基，推论不完整这样拔价值没意义吧,颖子,0
1,1482,这男的在画饼吗，在讲哲学吗,Mr.Cai,1
0,1482,华而不实,Naeen.,1
1,1482,其实我想说我听不懂他在说什么,,0
0,1482, 浩源气势很足啊,李小白,0
0,1482,我两季都喜欢，但感觉第二季这次能赢,,0
0,1482,浩源听着就很舒服,37.2°,0
0,1483,文化水平有限，听不懂听不懂,心由,0
0,1483,太能说了  他就是一本书,小小的天空,3
4,1483, 我觉得他就是说大话 说服不了我,,2
0,1483,说的华而不实,布尔,0
0,1483,文化水平有限，听不懂听不懂,,1
0,1483,太理想主义了,烟柳画桥,1
0,1483,你这个才是自我陶醉吧？,木木.,0
0,1483,听不懂的人是你们自己问题真是服了自己没文化还怪别人,Zik-,0
0,1483, 他来了，他带着诗言诗语来了,顾辞,0
0,1483,这  听不懂在讲啥 😂,九九,0
0,1484,只是在秀文学语言功底，根本没有在辩论,WY,4
1,1484,所以第二季好辩点,,0
0,1484,心灵鸡汤不受用了，兄弟,是一只西子,2
1,1484,个个都格局 谁去给你扫街,,2
0,1484,这个才是自我麻醉，没有一点现实感,\/,0
0,1484,正方就是在拔高高度,高尔夫姚,0
0,1484,说啥呢这是？,痴. 💜 迷·,0
0,1484,他在说啥子,明月清风,0
0,1484,对不起 我觉得讲半天都没什么有效的话语输出,Ye,0
4,1484,还是一喧的更有论点性,💋Cherry Lau🍼,0
0,1485,夸夸其谈,花,0
0,1485,太空洞了,阿斑,0
0,1485, 明显第二季更有说服力啊,吴十六🍚,0
1,1485,我觉得他就是说大话 说服不了我,Akai's soulmate.คิดถึง,2
0,1485,不行啊，要有现实感啊,下次一定早睡,0
0,1485,感觉反方输出的观点更具说服力,T.R.,1
0,1485,虽然第一季说的很好，但我被第二季说服了[阿播哭哭],浮沉,0
0,1485,第一季的好像传销组织发言！！！！！！！！！！！！！,.,0
1,1485,"反方只有一辩说服过我,,,,",,0
0,1485,宏观就是你背水一战？,A 桃花园  电话 18833569896,0
0,1486,还是一喧的更有论点性,睡到自然醒,4
0,1486,实际内容不多，空话套话多了点,L.,2
0,1486,呃 李浩源打辩论咋这水平了 说的啥啊都,yibo,2
0,1486,看情况吧，有些干的不开心，真的要辞职，不然得抑郁,未来女神,0
0,1486, 我浩源果然还是我浩源,,2
0,1486,太理想主义了,風,0
0,1486,朗诵？,..,0
1,1486,所以第二季好辩点,,0
0,1486,啥呀,晴天,0
0,1486,说的啥听不懂,MJ,0
0,1487,第一季全是空话,时倾,0
0,1487,浩源这是在说散文诗吗[捂脸offer],午夜小学徒,1
0,1487,太虚了,cos.余弦,0
0,1487,对不起 我觉得讲半天都没什么有效的话语输出,llll,0
1,1487,给大神跪了！,,1
0,1487, 明显第二季更有说服力啊,美好,0
0,1487,怎么，现在励志还有错了,Administrators,0
0,1487,呃 李浩源打辩论咋这水平了 说的啥啊都,sur.,1
0,1487,咸鱼 : 我觉得他就是说大话 说服不了我,Senlis,0
0,1487,假大空的话一套一套的,  ㅤ    ,5
0,1488,呃 李浩源打辩论咋这水平了 说的啥啊都,一叶雨声,1
0,1488,他在说啥子,S haron|＇ 暖漠年,0
1,1488,小李哥理想派丫，总结太少啦,,1
0,1488,小作文来了,晚,0
2,1488, 浩源太好玩了,,0
0,1488,正方结辩讲的华而不实,Chrys Law,0
0,1488,正方结辩讲的华而不实,Review,0
0,1488,听不懂,❤°          夢久旅人,0
0,1488,这结论我不理解,从从,0
0,1488,浩源牛逼,平常心,0
1,1489,个人认为第二季的观点叙述逻辑更好,sɪɢʀɪᴅ.,4
0,1489,好运来说什么都对,婀,1
0,1489,诗意的语言过多就会显得很空,七九未央,0
0,1489,徐律那一副看透的表情,浅.,1
0,1489,好运来,嘟嘟大人,0
3,1489,好多空话,,0
0,1489, 明显第二季更有说服力啊,哎哟💃喂,0
0,1489,更喜欢暄暄！！！！！！！！,╰+换悸メo,0
1,1489,华而不实,,2
3,1489,这么多空话,,0
0,1490,自己没文化不要说别人说空话,艾,0
0,1490,净扯些不落地的东西,小雪ᝰ,0
1,1490,他来了带着他的诗言诗语来了,,0
0,1490,这男的在画饼吗，在讲哲学吗,魑魅魍魉,0
3,1490, 第一季选择 了更加难的立场，这叫迎难而上，反正第一季yyds,,2
0,1490,干活没有在那遐想写作文啊,⁣,0
0,1490,我觉得他就是说大话 说服不了我,Solove,1
0,1490,文化水平有限，听不懂听不懂,枫瑾千寻,0
0,1490,我也觉得浩源都是比较好听的虚话，诗和远方,阿佛洛狄忒,0
0,1490,假大空,徐婧,0
0,1491,这饼太大了，还是钱比较重要,先生,5
0,1491,心灵鸡汤太多了哈，会有毒的,Y,1
0,1491,听不懂是你的问题吧  为什么我听得懂,深蓝,1
4,1491, 诗言诗语,+,0
0,1491,所以第二季好辩点,。,0
1,1491,说的华而不实,,2
4,1491,还是说得接地气点好，听不懂。。。,,0
0,1491,个个都格局 谁去给你扫街,老甜杆,0
0,1491, 我觉得他就是说大话 说服不了我,人都怪宇宙,0
0,1491,不好意思，这个真的说服不了我,嗝,0
0,1492, 明显第二季更有说服力啊,乐多,2
0,1492,他说的不是空话 是把格局放大了,蕙,2
0,1492, 我浩源果然还是我浩源,Solove,1
3,1492,牛哇,兰若 ,0
0,1492,满分作文,,1
0,1492, 我觉得他就是说大话 说服不了我,onego,0
0,1492, 我觉得他就是说大话 说服不了我,秋,0
4,1492,无敌了,,0
1,1492,我也喜欢第一季 但是这个辩题的确是第二季好,,1
0,1492,听不进去浩源怎么了,波妞，,0
0,1493,反方是现实,,0
0,1493,这么多空话,草莓泡泡糖,0
0,1493,啥跟啥说的是 你在念课文么,腾讯网友,0
0,1493,浩源，评委快听不懂你说的了,暖雨,0
0,1493,呃 李浩源打辩论咋这水平了 说的啥啊都,♥、陈嫣然,0
1,1493,感觉朱一萱比较能说服我,LV.,3
1,1493,客观说，第一季厉害,,1
0,1493, 明显第二季更有说服力啊,籁猫,0
0,1493,一季才最强,淘   汰,0
0,1493, 明显第二季更有说服力啊,A,0
1,1494, 写诗吧别辩论了,,2
0,1494,我听的懵逼了,,0
0,1494,咸鱼 : 说实话我真觉得朱一暄强,Wanr$hao,0
1,1494,浩源说的有深度,赖子妍,1
0,1494,不好意思，这个真的说服不了我,獨白.,0
1,1494,正方4辩是来说散文的？,,1
0,1494,你在干嘛？观点呢？,李小多,0
5,1494,不愧是你李浩源,人生没有追求就不会有成功,1
0,1494,说啥呢这是？,翻斗花园,0
0,1494,浩远搞传销绝对是一把好手[笑哭offer][笑哭offer][笑哭offer],然猪,5
0,1495,这碗鸡汤我不喝哈哈哈哈哈不辞职,。,0
0,1495,假大空的话一套一套的,鱼翅饭里好多宇,0
0,1495,他误解了语言表达的初衷，他的观点华而不实,WY,1
0,1495,用力过猛了吧！？不能认同,媛媛℡,2
0,1495,语句很诗意，但是不赞同,,2
0,1495,浩源呀 大家听你的话需要沉思一下才能明白呢,1198874198,0
0,1495,咸鱼 : 正方明显就是在渲染，但是不足够具备说服力,^小🐠 吖^,1
1,1495,你是李白呀,Tjk,0
1,1495,反方说的现实诶大哥,,0
0,1495,他误解了语言表达的初衷，他的观点华而不实,可乐,0
0,1496,我觉得他就是说大话 说服不了我,橙,2
0,1496, 我浩源果然还是我浩源,bulin bulin💕,0
0,1496,[加油][加油][加油][加油]加油,,0
0,1496,他误解了语言表达的初衷，他的观点华而不实,onego,0
1,1496,我咋觉得朱一暄全是干货,이 미 혜,0
0,1496,说的是啥，你们听懂了吗,,0
0,1496,说的是啥，你们听懂了吗,,0
1,1496,高考满分作文的既视感,吴晓涵,2
2,1496,弹幕不要太有敌意,,1
0,1496,他应该论文写的挺好的 适合纸上谈兵,Lester.,1
0,1497,咸鱼 : 说实话我真觉得朱一暄强,U.N.I,0
0,1497,似乎有点听不懂,你家花花🌸,0
0,1497,说实话，听不懂浩源,南风,0
0,1497,说的好虚呀,LIB、girl,0
0,1497,他误解了语言表达的初衷，他的观点华而不实,朱扬扬,0
0,1497,第二季逻辑更好,小张,0
0,1497,这不是辩论是大而空,橘子。,0
1,1497,高考满分作文的既视感,,1
0,1497,第一季棒,稚友,1
0,1497,说的什么？,坚持忍微笑,0
0,1498,高考满分作文的既视感,晨光,2
0,1498,李浩源 66666666666666666,A000聚鹏地产店面租售~小杨,1
0,1498,正方也就只能打在理想层面了，现实能打？,Ravenclaw.,0
0,1498,我觉得他就是说大话 说服不了我,宇,0
0,1498,说实话这个结辩不好,陈灯,0
0,1498, 我觉得他就是说大话 说服不了我,꧁꫞L꫞꧂,0
0,1498, 写诗吧别辩论了,三里.🌙,0
0,1498,好讨厌啊，真的，什么叫见小利而忘命……,Z,0
1,1498,感觉朱一萱比较能说服我,,1
1,1498,高考满分作文的既视感,,2
0,1499,说实话这个结辩不好,LY,1
0,1499,高考满分作文的既视感,等到烟火清凉,1
0,1499,语句很诗意，但是不赞同,静静,0
0,1499,他在说啥子,痴. 💜 迷·,0
0,1499,他来了带着他的诗言诗语来了,  Falling,0
0,1499,好远啊，你要反驳她呀,Tuzki,0
0,1499,牛逼牛逼,银之流沙,0
0,1499,这饼太大了，还是钱比较重要,秋,0
0,1499,说啥呢这是？,lelush,0
0,1499,小李哥理想派丫，总结太少啦,协奏曲︶,0
0,1500,说的华而不实,,0
0,1500,突然想到徐律说的，你所呈现的应该让别人一看就懂，而非需总结,,0
0,1500,一直在讲空话，感觉走在半空中，不能落实到地面上,几分月色,0
1,1500,诗言诗语,DD,0
0,1500,高考满分作文[捂脸offer],偷亲月亮,3
0,1500,假大空的话一套一套的,Bing bing bing,0
0,1500,完了，浩源哥这番话都是空话啊，没有说服力,全员废钢,0
0,1500,自己没文化不要说别人说空话,文_,2
5,1500,咸鱼 : 高考高分作文吗,,0
0,1500,客观说，第一季厉害,,0
0,1501,我听的懵逼了,yibo,0
2,1501,说理想最大的问题是人们大多被现实所困甚至更在乎现实，而理想才使更永恒的动力,,1
0,1501,说的一点也不实际呀,ヤ梦半醒,1
2,1501,会讲，但是论点没了,,0
1,1501,不想再听浩源说话了,Mr.Cai,1
5,1501,还是逸轩变得好。,apple,0
0,1501,听不懂,,0
0,1501,确实，如果人人都忍，哪里有人冲锋呢,,0
0,1501,我觉得他就是说大话 说服不了我,Ye,0
0,1501,他误解了语言表达的初衷，他的观点华而不实,腾讯网友,0
0,1502,一堆花里胡哨的，正经观点没几个,墨染⊰破晓,0
0,1502,那些说听不懂的，只能说是你理解不到位,安忆南叙,0
0,1502,画饼,,0
5,1502, 哈哈哈哈,,0
1,1502,没有说服力 很像在写空头作文,·南方小涵·,5
5,1502,对不起 我觉得讲半天都没什么有效的话语输出,,2
1,1502,正方要说具体案例支撑观点呀,,0
1,1502,高考满分作文的既视感,,2
4,1502,突然想到徐律说的，你所呈现的应该让别人一看就懂，而非需总结,,0
3,1502,有依据呀，就是认清自己想要什么，都已经看不惯了,,0
0,1503,跟一萱差的远，光说古文没有用，观点得能说服人,W,4
0,1503,这人说了啥，华而不实，听不懂,钢琴上的黑白键,1
0,1503,有点空,,3
0,1503,说实话，听不懂浩源,小源同学,0
0,1503,骁式摇头,四方猫耳,0
5,1503,还是注意轩总结陈词说得好，朱一轩。,apple,0
0,1503,语句很诗意，但是不赞同,烟柳画桥,0
0,1503,他的辩论就是在拔高度，是有意的,tulartou,1
0,1503,说的是啥，你们听懂了吗,橙,0
0,1503, 明明是第一季更好吧,李小白,0
0,1504,个人认为第二季的观点叙述逻辑更好,T.R.,3
0,1504,浩源将观点宏观化了！优秀！！！,浅.,0
1,1504,感觉朱一萱比较能说服我,Mr.Cai,1
0,1504,这个才是自我麻醉，没有一点现实感,你^O^,0
0,1504,华而不实,冰山下的火种,3
0,1504,的确喜欢第一季的...,离别的秋天,0
0,1504,全是空话,美女,0
0,1504,感觉朱一萱比较能说服我,神经蛙,1
1,1504,语句很诗意，但是不赞同,,0
0,1504,觉得一萱的观点更适合我[捂脸offer],♬︎*乐(艸）意,0
0,1505, 写诗吧别辩论了,秋,1
0,1505,笑死,..,0
0,1505,没看过第一季的也不懂,罗艳花,0
0,1505,感觉朱一萱比较能说服我,lyy,0
0,1505,你成功说了一套假大空,钱骄傲.,2
0,1505,哈哈哈哈,林初,0
4,1505,对不起 我觉得讲半天都没什么有效的话语输出,,2
0,1505,这打辩论，还是诗词大会啊,Haobaoa～,0
0,1505,他误解了语言表达的初衷，他的观点华而不实,Je t'aime_菲儿,0
0,1505,你在公司再有风险也有工资可以拿吧，那请问你辞职后你吃老本吗？,A 桃花园  电话 18833569896,0
0,1506,这完全是在喂鸡汤啊，太虚了,陌上谁家,2
5,1506,全是空话,123,2
0,1506,还是朱一暄观点输出的好,◆◇ヾ冷丶,0
4,1506,听不懂的应该多读读书,,1
0,1506,九敏 羡慕了,Jasminela_,0
1,1506,个人觉得逻辑性不强,Akai's soulmate.คิดถึง,0
0,1506,只有在高薪的情况下，才能找自己的爱好,郭傻子,0
0,1506,感觉朱一萱比较能说服我,香香园艺🌼娜娜,0
0,1506,太空了，最好有实际且真实多的案例,粥粥,0
1,1506,他在说啥，说半天没说到重点,sɪɢʀɪᴅ.,0
0,1507,果然还是那个李浩源啊, ,1
3,1507,找不到好老板，那就自己当Boss。为什么要委屈自己难受,,2
0,1507,不想再听浩源说话了,VS·STUDIO,0
1,1507,对不起 我觉得讲半天都没什么有效的话语输出,哄哄,6
0,1507,好讨厌啊，真的，什么叫见小利而忘命……,橙,0
0,1507,语句很诗意，但是不赞同,梅,0
0,1507,他在说什么，,🎐,0
0,1507,一直在讲空话，感觉走在半空中，不能落实到地面上,络心,0
0,1507,没有说服力 很像在写空头作文,T.R.,1
0,1507,似乎有点听不懂,Never  give  up ℡,0
4,1508,他的论点到底是什么,东里路,0
0,1508,客观说，第一季厉害,,0
0,1508,不想再听浩源说话了,yibo,0
0,1508,蛤？？？,🦄L.,0
0,1508, 我觉得他就是说大话 说服不了我,颖子,0
1,1508,没说服力,LV.,0
0,1508,会讲，但是论点没了,。,0
0,1508,第一季的人没辞职过吧，辞职一次一年白干,  Falling,0
0,1508,有点空,Solove,0
0,1508,这个这人好啰嗦，听都听不懂,从此你的一切我不参与🍁,0
0,1509,华而不实,🍓坂田夫人,0
0,1509,画的一手好大饼,爱打盹儿的猫,0
0,1509,第一季的人没辞职过吧，辞职一次一年白干,LIB、girl,0
0,1509,虚头巴脑的,环保蟹🦀,0
0,1509,华而不实,௸,0
0,1509,语文不是白学的，这也不是文言文，都能懂,Rosewhisper,0
1,1509,华而不实,橘子,5
0,1509,完全没有说服力,筠汐,0
0,1509,诗言诗语,欧尼#,0
0,1509,语句很诗意，但是不赞同,,0
1,1510,我们懂不懂不重要，人家评委懂就行,,3
2,1510,讲的一堆令人头疼的话，你要知道你面对的对象,,1
1,1510,画大饼,奶丞派送员,0
0,1510,浩源厉害了,樱子.,0
0,1510,高薪不是重要的，重要的是开心,高尔夫姚,0
0,1510,语句很诗意，但是不赞同,乐多,1
0,1510,说啥呢在，没钱去要饭吗,坟头草,0
0,1510,因为在你们心中就已经觉得反方观点就是你们的想法了,died,0
1,1510,他在说什么,李小白,2
0,1510,说实话这个结辩不好,三水,0
1,1511,完全没听懂，但是觉得很厉害,,3
0,1511,前面讲的还可以，后面就不行了。,谈笑割裂,0
1,1511,对不起 我觉得讲半天都没什么有效的话语输出,Mr.Cai,4
2,1511,听懂听不懂、,,0
0,1511, 支持第二季 多看看现实吧,生活从这里开始,0
1,1511, 支持第二季 多看看现实吧,sɪɢʀɪᴅ.,0
0,1511,好圆听不太懂了,xy冷北 梦幻王国,0
1,1511,说的华而不实,,0
0,1511,还是朱一暄观点输出的好,0％,0
2,1511,好运来！牛！,,0
1,1512,可是辩论不是满口哲学,,6
0,1512,听不懂,积极向上的蜜蜂,0
0,1512,说的好虚呀,Bing bing bing,0
0,1512,难不成李还要说我觉得反方说得对谢谢大家？,Y,0
0,1512,虽然浩源说的很高亢，但是我怂,嗝,0
0,1512,个人认为第二季的观点叙述逻辑更好,浮云,0
0,1512,喜欢浩源,萌橙,0
0,1512,跟一萱差的远，光说古文没有用，观点得能说服人,            ,0
0,1512,这完全是在喂鸡汤啊，太虚了,llll,0
0,1512,感觉朱一萱比较能说服我,美女,0
0,1513,第二季的观点更战优势,50人觉得很赞,1
0,1513,他这是写作文吗，假大空的感觉,陈小君,1
0,1513,你成功说了一套假大空,见过水星,0
1,1513,听不懂，讲人话吧,李小白,1
0,1513,对不起 我觉得讲半天都没什么有效的话语输出,風,0
0,1513,说的好虚呀,故事终止🍀,0
0,1513,感觉即没有深意，有听的不太懂[笑哭offer],徐曦,0
2,1513,是光大群众，不是那一小撮懂你这些话的人,,0
0,1513,华而不实,那份久违的冲动、、,0
0,1513,还是朱一暄观点输出的好,onego,0
0,1514, 喜欢第一季,李小白,0
0,1514,说服不了我，站二季,A,2
0,1514,出口即成高考满分作文,立木成双,0
0,1514,个人认为第二季的观点叙述逻辑更好,环保蟹🦀,2
0,1514,支持第二季 多看看现实吧,情绪小暴躁、,0
0,1514,还是朱一暄观点输出的好,吳Q远,0
0,1514,哈哈哈哈哈哈哈哈白月光！,D.A.,0
0,1514,一直在讲空话，感觉走在半空中，不能落实到地面上,草莓泡泡糖,0
0,1514,对不起 我觉得讲半天都没什么有效的话语输出,央央🐰,0
0,1514, 支持第二季 多看看现实吧,꧁꫞L꫞꧂,0
0,1515,华而不实,高晶晶,1
1,1515,徐律：你放手出来的结果，应当是别人所期待的结果。,sugarapple,3
0,1515,他适合自己创业,小小的天空,2
0,1515,华而不实,llll,1
1,1515, 反方更现实吧~,,0
0,1515,讲的一堆令人头疼的话，你要知道你面对的对象,秋,0
0,1515,就我一个听不懂吗,大大大大大圣,0
5,1515,第二季厉害,123,0
1,1515,诗言诗语李浩源,,0
0,1515, 高考高分作文吗,麻酱的妈妈,0
1,1516,感觉朱一萱比较能说服我,,3
0,1516,有点空,寥若星辰,0
2,1516,第一季最厉害，白月光啊看好第一季,Mi Manchi,2
0,1516, 支持第二季 多看看现实吧,☁︎,0
4,1516,高考满分作文,,0
0,1516,除了秀文学功底，其他没啥了。,滥觞,0
0,1516,高考满分作文,Y珍妮,0
0,1516,直路弯路都是人生路,卢可心,0
1,1516,完全听不懂,,0
0,1516,高考满分作文的既视感,上网课的小cu莓,0
0,1517,还是朱一暄观点输出的好,"依、然简单 """,2
0,1517,第一季最厉害，白月光啊看好第一季,😔,0
1,1517,是的,,0
0,1517,我们懂不懂不重要，人家评委懂就行,打瞌睡的猫,0
0,1517,不喜欢他的发言,,1
