uservip_degree,timepoint,content,opername,upcount
1,3479,弹幕磕cp有点过了。。。,,8
6,3479,晋烨是秋怡的，谁也别想动,,2
0,3480,何旻哲不当队长太好了,忘,0
2,3480,别动我的一晔知秋！！！,卡布叻 周星星,0
3,3480,四位律师的眼睛都给人有一种洞察能力,,4
2,3480, 何旻哲不当队长太好了,,28
2,3480,晋烨可能并不想被组CP,,1
0,3481,晋晔别选何,哈哈哈哈哈,0
1,3481,晋晔和暄暄才是！！！,Vicky,9
1,3481,郭律师声音好听,,3
1,3481,昨晚朱一轩和秋怡住在一起玩到很晚吧,,0
7,3481,李晋晔,,0
1,3481,突然想起了李浩源,,0
0,3482,  南希你离晋晔 远点,美川酷子,5
1,3482,一叶知秋 南 哈哈3个CP,玫瑰鹤顶红,9
1,3482,南希肯定选李晋晔,,22
5,3482,喜欢何运晨和李浩源,老秋,2
1,3482,别动我的一晔知秋！！！,予欢.,0
6,3482,其实三个律师都不喜欢何，但是肖律喜欢没办法,,11
2,3483,突然想起了李浩源,,2
0,3483,不准打晋晔的主意！他是秋怡的！,滴滴,0
2,3483,别动我的一晔知秋！！！,,2
4,3483,赌一块钱南希选敬业,,10
4,3483,不准打晋晔的主意！他是秋怡的！,,1
1,3483,秋怡太美了,,8
0,3483, 晋烨和秋怡才是最强CP！！！你们别拆,LQZ.,26
0,3484,好运来啊好运来,,4
0,3484,郭律帅啊,辞南,0
2,3484,运晨运晨运晨运晨,潇洒～人间,2
1,3484, 晋烨和秋怡才是最强CP！！！你们别拆,,0
0,3484,想起来浩源辩论那期的唉,,5
0,3484,弹幕磕cp有点过了。。。,,7
0,3484,晋烨x暄暄,fafafast,0
1,3484,这集刑事适合丁辉唉,,7
1,3485,南希盯上李晋晔了！,浅笑~（赵）,0
2,3485,南希对晋烨的企图太明显了,,12
5,3485,晋晔和暄暄才是！！！,,16
4,3485,王姐，制裁他！！,,29
4,3485,突然想起了李浩源,Iruri,1
2,3485, 晋烨和秋怡才是最强CP！！！你们别拆,,3
4,3485,好运来啊好运来,,1
0,3485,别动我的一晔知秋！！！,哈哈哈哈哈,0
3,3486,职场心理学啊，第一第二是老人带队能缓和分别情绪，老大看第三,,8
1,3486,不准打晋晔的主意！他是秋怡的！,,0
1,3486,赵南希肯定选晋烨,,5
2,3487,干饭鹅 : 永远的秋叶cp,车胜元.,15
5,3487,秋怡女王范,,0
1,3487,啊啊啊刚刚秋怡好美,,3
0,3487,咸鱼 : 晋烨和秋怡才是最强CP！！！你们别拆,,1
4,3487,现在越看骁哥越好,,27
5,3487,南希肯定选李晋晔,,9
1,3488,想到浩源！,飝,5
1,3488,不准打晋晔的主意！他是秋怡的！,,0
5,3488,赌一块钱南希选敬业,Y..,6
0,3488, 其实三个律师都不喜欢何，但是肖律喜欢没办法,-美少女壮士-,3
1,3488,咸鱼 : 晋烨和秋怡才是最强CP！！！你们别拆,🍉,0
0,3488,一叶知秋 南 哈哈3个CP,Luna,1
3,3489,  南希你离晋晔 远点,,3
3,3489,我的小仙女,,0
1,3489,王姐秋怡        一宣晋晔,👸,21
4,3489,李浩源,墨,0
0,3489,倒过来重看案例的赞一个,付甜,5
5,3489,想起来浩源辩论那期的唉,,1
0,3489,喜欢何运晨和李浩源,,0
1,3489,弹幕磕cp有点过了。。。,Nice2cu.,0
1,3490,南希肯定选李晋晔,applause,9
4,3490,不准打晋晔的主意！他是秋怡的！,万一,0
2,3490,咸鱼 : 晋烨和秋怡才是最强CP！！！你们别拆,卡布叻 周星星,0
3,3490,上课的时候一定要带脑壳,,9
2,3491,晋晔和暄暄才是！！！,火星女孩_yu琪,12
2,3491,四位律师的眼睛都给人有一种洞察能力,,0
0,3491,晋烨可能并不想被组CP,の 灵感丨,1
1,3491,王姐，制裁他！！,,0
0,3491,王姐，制裁他！！,,4
1,3491,  南希你离晋晔 远点,空白,0
0,3491,晋晔和暄暄才是！！！,楊.,0
1,3491,我感觉大家磕cp磕得有点疯魔，这是律师节目啊朋友,Trouvaille,0
1,3491,晋烨是秋怡的，谁也别想动,,0
0,3492,南希对晋烨的企图太明显了,🌈杉杉吖,0
0,3492,赌一块钱南希选敬业,HaiYan,0
5,3492,好喜欢郭律,,1
0,3492,我讨厌赵南希，我是不会同意赵南希加入李晋晔的队的,魑魅魍魉,0
1,3492,现在越看骁哥越好,L-7-11-26,6
2,3492,想起来浩源辩论那期的唉,,1
0,3492,我一直在看郭律的脸……,中九.,3
1,3492, 其实三个律师都不喜欢何，但是肖律喜欢没办法,,18
2,3492,突然想起了李浩源,b1o0p,4
2,3493, 晋烨和秋怡才是最强CP！！！你们别拆,,5
3,3493,一叶知秋 南 哈哈3个CP,,2
1,3493, 永远的秋叶cp,,0
0,3493,不准打晋晔的主意！他是秋怡的！,阿杰,0
1,3493,想到浩源！,7,0
0,3493, 何旻哲不当队长太好了,,3
3,3493,要是我去南溪肯定也会学李敬业呀。,,6
3,3493,南希对晋烨的企图太明显了,其叶蓁蓁,0
0,3494,这集刑事适合丁辉唉,,0
0,3494,南希肯定选李晋晔,HaiYan,0
2,3494,赌一块钱南希选敬业,,2
4,3494,新来的女的估计要选晔,💋熙小姐私房菜,10
4,3494,职场心理学啊，第一第二是老人带队能缓和分别情绪，老大看第三,Sin。,0
0,3494,其实三个律师都不喜欢何，但是肖律喜欢没办法,小汤一米六,0
0,3494,我的天 为什么要磕cp 就一个人他不香么 独自帅气,lyricsLAI,1
1,3494,弹幕磕cp有点过了。。。,,0
2,3494,何会不会没人选他，哈哈,,4
5,3494,聊,,0
6,3494,弹幕简直要笑死我,,0
0,3495, 永远的秋叶cp,嘿嘿,0
1,3495, 秋怡太美了,,0
6,3495, 王哥衣品真不错,,0
2,3495,赌一块钱南希选敬业,酱汁炒面,3
6,3495,南希肯定选李晋晔,,4
3,3496,晋烨是谁的都轮不着南希,,8
4,3496, 其实三个律师都不喜欢何，但是肖律喜欢没办法,,0
3,3496,南希离晋晔远一点,,0
1,3496,晋烨是秋怡的，谁也别想动,,2
2,3496,职场心理学啊，第一第二是老人带队能缓和分别情绪，老大看第三,,0
1,3496,晋晔和暄暄才是！！！,,0
1,3496,我每次都听不懂规则,,13
1,3496,王姐，制裁他！！,,0
0,3497,  南希你离晋晔 远点,芜怅AIzy,0
1,3497,赵南希肯定选晋烨,空白,0
4,3497, 赵南希肯定选晋烨,万一,0
5,3497, 其实三个律师都不喜欢何，但是肖律喜欢没办法,,0
3,3497,不准打晋晔的主意！他是秋怡的！,,6
1,3497,喜欢何运晨和李浩源,,2
1,3497,这集刑事适合丁辉唉,地咳咳咳,1
0,3497, 永远的秋叶cp,,0
5,3497, 王姐秋怡        一宣晋晔,,7
6,3498,弹幕磕cp有点过了。。。,,0
0,3498,好运来啊好运来,白月光,0
2,3498,所以两位新人得带教律师是谁？,,1
0,3498,晋晔是一暄的，南希你离远点,好绝一女的,5
1,3498,  和上一季其中一个案件也有点相像,九多一点,0
1,3498,现在越看骁哥越好,,2
2,3499,干饭鹅 : 王姐秋怡        一宣晋晔,,4
4,3499,四位律师的眼睛都给人有一种洞察能力,,0
1,3499,晋晔和暄暄才是！！！,,1
0,3499, 新来的女的估计要选晔,Luna,2
0,3500,干饭鹅 : 秋叶要在一起啊,"사랑해, 영원히",0
1,3500,不准打晋晔的主意！他是秋怡的！,,1
2,3500, 其实三个律师都不喜欢何，但是肖律喜欢没办法,,1
0,3500, 晋烨和秋怡才是最强CP！！！你们别拆,朱,17
1,3500,晋晔和暄暄才是！！！,whatever〥,0
0,3500,想起来浩源辩论那期的唉,白月光,0
2,3500,南希对晋烨的企图太明显了,,3
1,3501, 新来的女的估计要选晔,🐨,2
0,3501,谁选亲个来那个谁倒霉，连队长位置都要被抢走！,kikyo,1
0,3501,  南希你离晋晔 远点,烈火🔥,0
0,3501,郭律越看越像何九华,II.,1
2,3501,何会不会没人选他，哈哈,,5
1,3501,现在越看骁哥越好,,3
2,3501,突然想起了李浩源,,1
1,3502,一晔知秋,@Liar,2
4,3502,南希肯定选李晋晔,,3
1,3503, 王姐秋怡        一宣晋晔,,4
2,3503,还没开始就被迫办公室恋情，公司还敢要吗？,猪婆,8
6,3503,晋烨是谁的都轮不着南希,,0
0,3503,南希肯定选李晋晔,哈哈哈哈哈,0
2,3504, 何旻哲不当队长太好了,,1
0,3504,喜欢何运晨和李浩源,繁酥,0
0,3504,一叶知秋 南 哈哈3个CP,,5
1,3504,我每次都听不懂规则,,3
0,3505,这是律师 莫磕过度了吧,习惯、一意,0
6,3505,晋晔是一暄的，南希你离远点,,0
7,3505,好有代入感的案例，我已经开始生气了,来自黄土地的一粒沙子,15
1,3505,晋烨是谁的都轮不着南希,念安． я,4
6,3505, 王姐秋怡        一宣晋晔,,2
0,3505,来我邓冰颖,,0
5,3506,只知道嗑cp的能不能回去看偶像剧。。,C.Q.,8
6,3506,南希对晋烨的企图太明显了,Arzzzzzzzz,0
5,3506,现在,GQM、Simon,0
5,3506,秋怡不需要人缘有实力,,2
1,3506,想起了好运来组合,,0
1,3506,南希肯定选李晋晔,,2
1,3507,一晔知秋,,2
0,3507,这集刑事适合丁辉唉,限量版可爱多,0
1,3507,王姐秋怡        一宣晋晔,whatever〥,0
0,3507,王颖飞才是最牛最美的,,1
1,3507,突然想起了李浩源,安亦,0
1,3508, 晋烨和秋怡才是最强CP！！！你们别拆,任性,1
4,3508,好运来,,1
1,3508,不会那个新来的女的要和晋晔一块吧,,0
1,3508, 新来的女的估计要选晔,念安． я,0
1,3508,我的秋叶cp要在一组啊。,给奶泡森摘星星,1
0,3508,不准打晋晔的主意！他是秋怡的！,,2
0,3509, 其实三个律师都不喜欢何，但是肖律喜欢没办法,,0
0,3509, 晋烨和秋怡才是最强CP！！！你们别拆,Cissy,0
5,3509,好有代入感的案例，我已经开始生气了,,10
0,3509,南希肯定选李晋晔,Ye,0
7,3509,都是现实中很容易见到的事情诶，节目组会选,来自黄土地的一粒沙子,15
5,3510,今天,GQM、Simon,0
1,3510,这个案例看过,绣花枕头,2
5,3510,好有代入感的案例，我已经开始生气了,,12
4,3510,还没开始就被迫办公室恋情，公司还敢要吗？,,0
0,3510,郭律声音好好听 不像快40的, ,1
3,3510,哈哈哈哈。我同事叫王建军,♥诺言,2
0,3511,干饭鹅 : 他们好和睦,小赞的85号,1
0,3511, 何旻哲不当队长太好了,Luna,0
0,3511,f612,Hzzz,0
3,3511,晋晔是一暄的，南希你离远点,,1
0,3511,一晔知秋,,1
5,3512,都是现实中很容易见到的事情诶，节目组会选,,9
0,3513,秋怡好像胡静,LMR,0
5,3514,突然想起了李浩源,甜布丁,2
4,3515,自己做自己的事,抚剑丶凤凰,2
2,3515,晋烨是谁的都轮不着南希,,7
4,3515,我好想看到过类似新闻,夏日榴莲,5
0,3517,我讨厌赵南希，我是不会同意赵南希加入李晋晔的队的,哄哄,8
4,3517,萨瓦迪卡🙏🙏🙏,,16
0,3518,别动秋烨,shmily,0
1,3518,好运来,,1
0,3518,秋叶CP互选吧哈哈哈哈,Secret Love,2
0,3519, 其实三个律师都不喜欢何，但是肖律喜欢没办法,莫兰迪色的小猫,0
5,3519,好有代入感的案例，我已经开始生气了,,7
0,3519,我的一晔之秋！,巴扎嘿！,0
4,3519,一晔知秋,翰墨怡曦,2
0,3520,别磕cp了行不行，服了看这种综艺都磕,小时,1
4,3520,好有代入感的案例，我已经开始生气了,,15
0,3523,我讨厌赵南希，我是不会同意赵南希加入李晋晔的队的,,0
6,3523,一晔知秋也好 别cue一叶知秋欸,,4
0,3523,别动秋烨,Luna,3
3,3523,晋烨可,,5
0,3524,晋烨是谁的都轮不着南希,,5
3,3524,萨瓦迪卡🙏🙏🙏,,2
0,3524,别动秋烨,Cissy,0
0,3525,我讨厌赵南希，我是不会同意赵南希加入李晋晔的队的,Luna,9
3,3526,这个叫做压腿？,哈喽不为,1
1,3526,干饭鹅 : 秋怡眼神都感觉没有光,争渡,8
5,3526,这也是孽缘了吧，怎么那么多碰面的时候,,6
0,3527,一晔知秋也好 别cue一叶知秋欸,Luna,1
1,3527,一晔知秋,angels in the cloud,0
1,3527,东方台台长也叫王建军,James Lu,2
2,3527,别动秋烨,,0
0,3527,好有代入感的案例，我已经开始生气了,-π.,4
4,3528,别动我的一晔知秋！！！,,6
0,3529,一期一句，好运来白月光,长怀,3
2,3529,你瞅啥 瞅你咋地,,19
1,3530,别磕cp了行不行，服了看这种综艺都磕,吴天才,1
6,3532,晋烨是谁的都轮不着南希,,0
1,3532,别去健身了呗，非得去,🍕,3
4,3532,这个是个真实案例，属于双方都有过错,追求理想的张百度🐛,0
1,3532,萨瓦迪卡🙏🙏🙏,,0
2,3532,别动我的一晔知秋！！！,,2
0,3532,一晔知秋也好 别cue一叶知秋欸,,1
0,3533,这个叫做压腿？,豆豆,0
0,3533,这个王不是自己该死吗,浅,0
3,3533,这也是孽缘了吧，怎么那么多碰面的时候,🎶,5
1,3533, 晋烨可,Florence Chen,0
4,3534,干饭鹅 : 盲猜最后王筱南希朱一煊拿offer,,4
5,3534,你瞅啥~,,0
0,3534,是否与此无关？？怎么这么像[捂脸offer][捂脸offer][捂脸offer],阿纪,0
3,3534,你瞅啥 瞅你咋地,那可爱的谁谁谁~,3
1,3534,好有代入感的案例，我已经开始生气了,,5
0,3535,一晔知秋也好 别cue一叶知秋欸,张张,0
4,3535,你瞅啥 瞅你咋地,,0
1,3535,王的表情就是我的表情,,1
1,3536,别动我的一晔知秋！！！,是龙龙呀,1
0,3536,一期一句，好运来白月光,,1
0,3537,我们磕CP跟你们好像没什么关系观察团都磕你有本事骂去,Secret Love,0
1,3538,这个叫做压腿？,腾讯网友,0
1,3538,我讨厌赵南希，我是不会同意赵南希加入李晋晔的队的,,5
0,3539,这也是孽缘了吧，怎么那么多碰面的时候,桃之妖妖,0
1,3539,这也是孽缘了吧，怎么那么多碰面的时候,,0
1,3539,这不就是王建军活该么,硬重启,22
3,3540,这也是孽缘了吧，怎么那么多碰面的时候,,6
0,3540,一晔知秋,,0
2,3541,你瞅啥 瞅你咋地,,2
1,3541,好有代入感的案例，我已经开始生气了,子非鱼,1
4,3542,想起了第一季的 是打不过咋的  跑什么,,22
0,3543,这个王不是自己该死吗,xixi★,0
0,3544,别动我的一晔知秋！！！,,9
2,3545,学霸鹅 : 郭律帅爆了,,9
1,3545,一宣敬业 打在公屏上！,魏莱,4
1,3546,这。。都拿刀了？,,6
2,3546,想起了第一季的 是打不过咋的  跑什么,,19
1,3546,你瞅啥 瞅你咋地,Arius,7
4,3546,这不就是王建军活该么,上善,33
1,3546,想起了第一季的 是打不过咋的  跑什么,,0
1,3546,南希是有男朋友的，别总误会,何歆媛,1
0,3547,想起了第一季的 是打不过咋的  跑什么,莱尔-,0
0,3547,  何必呢,,0
0,3547,一晔知秋,,0
1,3548,别动我的一晔知秋！！！,。,0
3,3548,这是妹大爷吗,,0
0,3548,到底谁是被害者啊！,╰☆|樱雪つ,0
0,3548,这也是孽缘了吧，怎么那么多碰面的时候,xxhshhs,0
0,3549,这也是孽缘了吧，怎么那么多碰面的时候,婕戏,0
0,3549,这也是孽缘了吧，怎么那么多碰面的时候,Qn1ko,0
0,3549,盲猜最后李晋晔 詹秋怡 王骁 拿offer,,0
3,3550,害怕,煎饼菌,1
2,3551,想起了第一季的 是打不过咋的  跑什么,,5
3,3551,哈？？？王建军活该啊这,兔纸鸭,54
0,3552,带刀肯定输了】,Y,0
4,3552,57年63岁的老流氓,,35
1,3553,打得好,,1
1,3553,这不就是王建军活该么,Yuki,85
1,3553,骁哥：这都啥事儿呀,Koi,120
3,3553,想起了第一季的 是打不过咋的  跑什么,,73
0,3553,想起了第一季的 是打不过咋的  跑什么,遇见未知的自己,1
1,3554,干饭鹅 : 王建军终于浪到头了,,8
5,3554,就非得去公园么？不管谁对谁错，可惜可一条人命,,17
1,3554,这就很抓马,,5
3,3555,干饭鹅 : 这个王有毒吧,,106
0,3555,李晋烨x朱一暄,fafafast,0
5,3555,天天晨练，正常,,3
1,3555,别动我的一晔知秋！！！,Cx330·S·,7
0,3556,这不是活该吗,平平无奇小天才,1
0,3556,？？？不是活该吗，正当防卫,wulala,94
0,3557,刀有毒？,,3
0,3557,？？钱某也太惨了吧！我敲无妄之灾啊,墨棠,11
2,3557,这就很抓马,,3
3,3557,作死,,1
4,3557,招谁惹谁了,,49
3,3557,这不就是王建军活该么,,5
5,3557,哇这也太冤了,,87
3,3557,钱某太惨了,,45
2,3558,？？？咋就死了啊,,9
4,3558,57年63岁的老流氓,我是流星我很忙，你有愿望我帮忙!,0
6,3558,哈？？？王建军活该啊这,刷新、回忆,1
3,3558,骁哥：这都啥事儿呀,Fairy,0
2,3558,就是因为多说了一句话就死人了？真夸张,,1
2,3558,骁哥：这都啥事儿呀,墨染,2
0,3558,骁哥：这都啥事儿呀,遇见未知的自己,1
3,3558,这不是活该吗,,30
0,3558,哈？？？王建军活该啊这,豆豆,1
4,3558,卧槽 钱灰熊冤死了,🐼,2
1,3558,这不就是传说中恶有恶报吗？我觉得王某活该,Sunshine～戢弯,0
2,3558,这不倒霉吗,,1
1,3558,有毒这个案子,,0
1,3558,我没有理性了，我已经开始生气了,,68
2,3559,这也不属于直接原因导致他死亡啊,momo,1
2,3559,这都什么事啊？,,20
5,3559,姓王的活该啊！他都不是人...,,0
6,3559,就非得去公园么？不管谁对谁错，可惜可一条人命,上善若邪＆,2
4,3559, 这个王有毒吧,,54
3,3559,自作孽，不可活,,20
4,3559,活该，恶有恶果,,12
4,3559,想起了第一季的 是打不过咋的  跑什么,,5
1,3559,哇好难,&,0
2,3560,像重大过失诶,민연희_米粒,0
0,3560,骁哥：这都啥事儿呀,小秋,0
3,3560,这不是活该吗,,26
1,3560,受害人火锅,Yuki,0
0,3560,张三说这是一起非常容易解释的刑事辩护案件。,>_<不要招惹,0
2,3560,骁哥：这都啥事儿呀,,9
0,3560,57年63岁的老流氓,23:59,2
6,3560, 这个王有毒吧,,11
2,3560,这就很抓马,Yue.🐝,3
0,3561,骁哥：这都啥事儿呀,赖衢州,0
0,3561,？？？不是活该吗，正当防卫,不是永。就是远,0
0,3561,正当防卫？？？？？？？？？？？？、,馍馍,0
4,3561,这？有毒吧！这个姓王的不是各种搞事情死了活该啊,,28
0,3561,干饭鹅 : 这个王有毒吧,傑克,0
1,3561,这不是活该吗,The Fighting Boys,17
2,3561,？？？？？,毕安°,7
4,3562,钱某太惨了,,2
4,3562,哇这也太冤了,,25
0,3562,哈？？？王建军活该啊这,幽兰,0
0,3562,？？？不是活该吗，正当防卫,遇见未知的自己,0
0,3562,太惨了钱某,lllbunny,0
1,3562,所以是坏人死了，死得好,八怪,5
1,3562,？？？不是活该吗，正当防卫,,0
0,3562, 王建军终于浪到头了,茶烟轻扬,0
0,3562,这就很抓马,故事终止🍀,1
0,3562,骁哥：这都啥事儿呀,☆木秀于林☆,0
5,3562,招谁惹谁了,,11
6,3562,我没有理性了，我已经开始生气了,,0
3,3562,两个人感觉没一个好东西~,,3
1,3562, 这个王有毒吧,,0
6,3562,干饭鹅 : 这个王有毒吧,笑芥子,6
1,3563,干饭鹅 : 啊这？,,4
0,3563,想起了第一季的 是打不过咋的  跑什么,阿c陪玩,0
1,3563, 这不是活该吗,,10
0,3563,干饭鹅 : 这个王有毒吧,故事终止🍀,0
4,3563,想起了第一季的 是打不过咋的  跑什么,,1
5,3563,好复杂,cc,1
5,3563,这不就是王建军活该么,,2
6,3563,？？？不是活该吗，正当防卫,,4
0,3563,这不就是王建军活该么,老路人了,0
0,3563,？？？不是活该吗，正当防卫,婷儿💕👧 💕,0
0,3563,在正当防卫前受的伤啊 这个感觉有意思了,,7
2,3563,想起了第一季的 是打不过咋的  跑什么,,3
3,3563,救命，我们做过这道题,,3
3,3564,经典犯傻,,0
0,3564,王建军不是自作自受吗,,6
1,3564,VIP : 这不是活该吗,,0
0,3564,我没有理性了，我已经开始生气了,Wh、,0
0,3564,招谁惹谁了,♚   秤子°,0
0,3564,干饭鹅 : 王建军终于浪到头了,Blue_heavens,0
0,3564,骁哥：这都啥事儿呀,安甜甜,0
1,3564, 天天晨练，正常,腾讯网友,0
1,3564,这都什么事啊？,梵帝冈,11
0,3564,？？？不是活该吗，正当防卫,爆米花~🍿,0
3,3564,这都什么事啊,唯你(ง •̀_•́)ง,12
3,3564,刀有毒？,,4
2,3564,自作孽，不可活,芊蔚何青青,0
0,3564,这不是活该吗,ぺ  M  i y a,0
2,3565,啥啥啥,Cerulean__,0
2,3565,哇这也太冤了,,0
1,3565,？？？不是活该吗，正当防卫,,1
1,3565, 这个王有毒吧,,3
5,3565,？？？活该啊,,12
0,3565,这不是活该吗,彼岸花的回眸,0
4,3565,钱某太惨了,,1
0,3565,？？？不是活该吗，正当防卫,茶烟轻扬,0
0,3565,？？钱某也太惨了吧！我敲无妄之灾啊,一只小花儿🌻,0
5,3565,？？钱某也太惨了吧！我敲无妄之灾啊,,0
0,3565,这不是活该吗,,0
1,3565,真实案例,,0
0,3565,我没有理性了，我已经开始生气了,遇见未知的自己,0
1,3565,想起了第一季的 是打不过咋的  跑什么,小蚯蚓,2
0,3565,？？钱某也太惨了吧！我敲无妄之灾啊,故事终止🍀,0
1,3565,我没有理性了，我已经开始生气了,applause,26
6,3565,这不是活该吗,,8
4,3565,骁哥：这都啥事儿呀,,1
3,3566,这都什么事啊？,十二,0
0,3566,我不能从理性的角度不要带主观意见评论,,3
0,3566,不喜欢郭颖的长相,令容,0
5,3566,哇这也太冤了,,2
5,3566,活该-0-,潇瀛,7
0,3566,这都什么事啊？,故事终止🍀,0
3,3566,这是什么腰伤,Y先生,2
0,3566,刀有毒？,の 灵感丨,0
4,3566,天收了,wscinsz9140,0
1,3566,哇，死亡了都,hyx,0
0,3566, 惨的一米,X,0
1,3566,招谁惹谁了,,3
1,3567,这就很抓马,Estelaaaaa,0
3,3567, 这不是活该吗,AnGEL💫,5
2,3567,钱某太惨了,,4
4,3567, 啊这？,,3
0,3567,好难啊,,0
3,3567,比上一季容易多了，还提出焦点,〆Sunny°,1
2,3567,？？？？这不是老流氓就是吗,非典型后浪,2
0,3567,？？钱某也太惨了吧！我敲无妄之灾啊,°﹏憨豆菇凉,0
0,3567,骁哥：这都啥事儿呀,故事终止🍀,0
4,3567,王还拿刀了？,旺仔果冻,15
4,3567,所以是坏人死了，死得好,,4
2,3567,我怎么觉得是王建军活该，自找的啊！,泡泡,2
3,3568,这？有毒吧！这个姓王的不是各种搞事情死了活该啊,,8
2,3568,干饭鹅 : 这个王就是坏人自有恶报吧,,0
0,3568,额,努力,0
0,3568,这个救人的好惨啊,故事终止🍀,1
0,3568,这个救人的好惨啊,傑克,0
1,3568,这钱没什么错啊，王一直主动挑衅还拿刀追人,禾涴,57
0,3568,招谁惹谁了,不诉,1
1,3568,受害人火锅,The Fighting Boys,0
0,3569,正当防卫吧,瑞萍儿,0
1,3569,有人,,0
0,3569,这个姓王的不是活该么,秋末ཽ    💋,3
1,3569,王某活该,,0
0,3569,这不是之前发生的老大爷晨练事件吗,Jing Hengxi,0
0,3569,啊这好扯啊,无言以对,0
1,3569,哇这也太冤了,,1
2,3569,干饭鹅 : 这个王有毒吧,,0
0,3569,钱好冤啊,付甜,1
3,3569, 这个王就是坏人自有恶报吧,南潇,8
4,3569,活该，恶有恶果,,0
4,3570,why,,0
0,3570,？？？不是活该吗，正当防卫,北川鹤,0
4,3570,骁哥：这都啥事啊,糖小糖,5
0,3570,这？有毒吧！这个姓王的不是各种搞事情死了活该啊,沐兮🍀 【芊芊】,1
0,3570,骁哥：这都啥事儿呀,冰糖和葫芦,0
0,3570,这也不属于直接原因导致他死亡啊,の 灵感丨,0
0,3570,这不是咱辉哥的强项吗,阿拉滚,0
0,3570,哇这也太冤了,smilingfish,0
0,3570,招谁惹谁了,,0
5,3570, 这个王就是坏人自有恶报吧,,5
2,3571,招谁惹谁了,,0
3,3571,这个姓王的精神病吧,,20
1,3571,哇这也太冤了,,1
1,3571,哇这也太冤了,哆啦一,0
1,3571,？？？活该啊,予,1
3,3571,啊 有毒吧这,,0
3,3571,好晕啊……咋说都有理,,8
0,3571,这不是活该吗,♚   秤子°,0
4,3571,哇这也太冤了,,3
0,3571,招谁惹谁了,故事终止🍀,0
5,3572,两个人感觉没一个好东西~,,2
0,3572,这都什么事啊,籲:-D,0
0,3572,这？钱有点惨啊,不诉,0
1,3572,招谁惹谁了,,1
6,3572,来了,,0
3,3572,我觉得最多算意外事件吧或者过失致人死亡,宁瓶子要减肥！,1
1,3572,我没有理性了，我已经开始生气了,,0
0,3572,招谁惹谁了,婷儿💕👧 💕,0
1,3572, 这个王有毒吧,哆啦一,0
1,3572,这也不属于直接原因导致他死亡啊,,2
1,3573,见义勇为也叫活该？愿这么说的人被人欺负死都没人理,Congratulation！,3
5,3573,实事,石凯,0
6,3573,这是什么腰伤,,0
3,3573,这见义勇为也太倒霉了吧,🌻,3
0,3573,这王某枪毙都不冤吧，留着就是个祸害啊,,11
1,3573,这。。。,,0
3,3573,这就很抓马,,0
3,3573,在正当防卫前受的伤啊 这个感觉有意思了,~wwôwrr~,4
4,3573,王还拿刀了？,,4
0,3573, 这个王有毒吧,,3
0,3574,哇这也太冤了,北川鹤,0
6,3574,这人不自找的吗,一只,6
0,3574,？？？不是活该吗，正当防卫,橙,0
3,3574,报应,,0
0,3574,？？？？代入跟很强，我已经生气了,采蘑菇的魔理沙,2
2,3574,这个得求助罗翔大大,,2
0,3574,活该啊,,3
2,3574,这钱没什么错啊，王一直主动挑衅还拿刀追人,,10
0,3575,这个姓王的精神病吧,,3
1,3575,干饭鹅 : 野蛮世界,,0
6,3575,好晕啊……咋说都有理,,0
3,3575,这都什么事啊,,0
1,3575,钱某太惨了,,1
0,3575,有毒这个案子,惠生,0
6,3575,当然复杂了 要是简单就不用辩论啦,,5
2,3575, 这个王有毒吧,,13
2,3575,所以是坏人死了，死得好,,26
2,3575,想起了第一季的 是打不过咋的  跑什么,,18
2,3576,王活该,南栀倾寒,1
3,3576,我没有理性了，我已经开始生气了,徐一二,1
1,3576,法律最大的漏洞可能就是人性的扭曲吧,一番星,29
6,3576, 这有点难喔,,3
2,3576,没弹幕！！！,,1
0,3576,干饭鹅 : 这个王就是坏人自有恶报吧,傑克,0
0,3576,这钱没什么错啊，王一直主动挑衅还拿刀追人,,1
4,3576,现世报,,0
3,3576,当然正当防卫,,0
0,3576, 这不是活该吗,,2
6,3577,不太像正当防卫，下手太狠，对方是老人推开就行啦,熙熙,1
2,3577,真正当防卫吧,,0
0,3577,这个救人的好惨啊,☆木秀于林☆,0
0,3577,这不是之前发生的老大爷晨练事件吗,我得干饭,0
5,3577,这？钱有点惨啊,,1
2,3577,这不是活该吗,,0
3,3577,这不是张三有点难啊,,0
4,3577,招谁惹谁了,,1
0,3577,这？钱有点惨啊,见云看海看见云海,0
1,3577,这我不能忍，这都能有错，完全是正当防卫啊,,29
4,3578,刑事案件，薛俊杰，我呼唤你的名字。。。,,15
1,3578,救人的有点惨,,17
5,3578,26,,0
1,3578,骁哥：这都啥事儿呀,,3
3,3578,比上一季容易多了，还提出焦点,Fairy,1
0,3578,这就叫不作就不会死吧,Vivian娇～,0
6,3578,我觉得最多算意外事件吧或者过失致人死亡,佛且丧🙃,5
0,3578,啊 有毒吧这,_,0
1,3578,刚复习法硕非法学，都是熟悉的内容,,0
2,3579,哇这也太冤了,Coastline,3
4,3579,王还拿刀了？,,1
0,3579, 这个王有毒吧,见云看海看见云海,0
0,3579,骁哥：这都啥事啊,惠生,0
5,3579,这不是活该吗,,0
3,3579,这个救人的好惨啊,,5
0,3579,这是什么腰伤,故事终止🍀,0
3,3579,这就叫不作就不会死吧,南潇,6
0,3579,这个姓王的精神病吧,戒了笑的萨摩耶,0
