uservip_degree,timepoint,content,opername,upcount
4,6139,愿得朱衣暗点头，就是强烈的心理暗示,上善若邪＆,20
3,6139,这两人真的绝了，最理想的男友,,12
0,6139,特约版小何一直吃东西，来这还在吃，小何就没停过嘴,AXZ,0
5,6139,从带队律师来看，其实四个律师老金其实最牛逼吧...,,0
5,6139,他们喝了好多哦,小马过河,2
1,6139,运晨啊！别人都停筷子了，你还在吃[鸡腿],,11
5,6139,这是金律啊喂,,1
2,6139,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",,55
4,6139,是金律师,哆啦🌝溜溜潞,9
3,6140,这tm是金律,徐雅倪,17
2,6140,这不是金律吗？,,24
4,6140,小何一直在吃,,4
6,6140,有个红衣服的人点头，我还以为是鬼故事。,,0
0,6140,这么能吃的吗？小何,加兮和肉松,0
6,6140,"明明是场三人的电影,王律却插不上话哈哈...",,27
4,6140,何运晨，缺女朋友吗？,,2
5,6140,要看小薛,,0
0,6140,明明是金律,,0
0,6140,这是金律啊喂,,4
1,6141,王律和俊杰呢,,0
0,6141,这么能吃的吗？小何,,0
3,6141,他说的典故是什么意思啊？妈呀，我怕是个文盲吧[螃蟹],,6
1,6141,啊啊啊 我的浩源也太有才了吧,,8
1,6141,浩源很有钱啊 各种大牌衣服,honestlie,17
2,6141,王律 算了 你们两甜蜜互动吧,,1
0,6141,爱 好爱小何,六,1
4,6141,愿得朱衣暗点头,,43
3,6141,这是什么神仙组合，我说的你都知道，妈呀,,0
1,6141,我太爱他们两个了 互为知己真好,,0
3,6142,为什么我何一直在吃？？？？,,9
3,6142,喝的颜色不一样了 他们都喝些什么,,0
0,6142,他说的典故是什么意思啊？妈呀，我怕是个文盲吧,,1
2,6142,原来浩源和运晨竟然这么有共识感,浅浅,12
3,6142,我叶想吃烤肉啊,,0
3,6142,到了这里，画风好清雅呀,,6
4,6142,爱吃的何运晨超喜欢,小健,53
5,6142,这是金律师！！！你们这些假粉,,36
0,6142,运晨把接话改成了点头认真听别人说话,你我,5
2,6142,好,,0
0,6143,他俩真的是 连兴趣爱好都这么像~,昨日青空,0
5,6143,男生知识面广且深厚我觉得好有魅力。,,81
5,6143,没有人觉的王律跟徐海乔长的很像,山水虚深,1
0,6143,我发现运晨真的改了接话的那个问题，都是听对方说完....,Asteria,1
1,6143,上得厅堂，下得厨房。太羡慕了,🦄 红桃Q🏅,2
5,6143,愿得朱衣暗点头，就是强烈的心理暗示,,6
5,6143,啊 我的白衣少年 运晨,,5
5,6143,小何真的是埋头苦吃,,15
3,6143,这三个师生都是超级学霸！看得我好慌！,,58
0,6143,资本是主角,钟欠扁,5
3,6144,勋博士其实是隐藏的高手,,12
5,6144,好运来一定要一直联系 真的神仙组合 知己 强强联手,,9
3,6144,好运来锁🔒了！,,45
0,6144,何运晨一直吃哈哈哈,初遇。,5
0,6144,啊 我的白衣少年 运晨,,2
3,6144,这两人真的绝了，最理想的男友,零零没有七同学,3
6,6144,人家聊天都聊这些 我们就只会聊八卦,,27
2,6144,小薛呢 没人带吗 ？,云,13
0,6144,他们的聊天都好高级,,1
5,6144,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",,32
4,6145,金律师女儿不在家吗？之前办公桌上的合照,,35
0,6145,小何一直在吃,Sea（大海）☪,0
5,6145,浩源很有钱啊 各种大牌衣服,您是个妖怪吧,7
1,6145,王律 算了 你们两甜蜜互动吧,,0
1,6145,男生知识面广且深厚我觉得好有魅力。,,5
1,6145,他们的聊天都好高级,,26
5,6145,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",,2
5,6145,李主持上线,口腔诊所13714755180,0
0,6145,小何看着点浩源,,6
6,6145,小何一直在吃hhh,,2
1,6146,这是改喝酒了？脸红了,,22
1,6146,王律 算了 你们两甜蜜互动吧,,1
2,6146,只有我注意到窗帘了吗？,娇娇,1
1,6146,浩源冲冲冲,豆豆的蛰伏期,3
2,6146,浩源确实是腹有诗书气自华，我一个男生也喜欢,Nice,26
0,6146,愿得朱衣暗点头，就是强烈的心理暗示,,12
0,6146,这三个师生都是超级学霸！看得我好慌！,,11
1,6146,何运晨，你停会儿吧，真的一直在吃,,41
4,6146,金律说我觉得自己好好多余啊你们聊你们聊,,5
5,6146,何运晨一直吃哈哈哈,,0
4,6147,这是金律师！！！你们这些假粉,Luke,1
0,6147,资本永不眠,钟欠扁,0
5,6147,何运晨是真能吃，每次都是别人吃完了他一个人继续吃,,100
3,6147,大家一起嗑好运来,,0
1,6147,金律过来人，为你点赞,,6
1,6147,小薛呢 没人带吗 ？,,0
1,6147,我俊杰呢？！一个人？,树叶,16
5,6147,金律也好可爱,,1
0,6147,没有人觉的王律跟徐海乔长的很像,,0
5,6148,前面的，这个是金律,浅夏丶伊人恋花,10
3,6148,小何一直在吃,Lrene,1
3,6148,这是金律啊各位，王律是瘦瘦的带郭旭的那位,,33
6,6148,这三个都是要做大事的人,,5
2,6148,真的是很有思想的聊天[加油],小牛批🔆,0
0,6148,金律的脸好像一个窝瓜,晨曦,2
5,6148,这两人真的绝了，最理想的男友,,1
1,6148,爱吃的何运晨超喜欢,,8
3,6148,金律金律金律,,1
0,6149,好运来锁🔒了！,,17
1,6149,他俩真的是 连兴趣爱好都这么像~,,6
4,6149,金律可能在想你们讲吧，听你们撒狗朗,,0
2,6149,明明是金律,,12
1,6149,大胆一点，就是一个文盲，哈哈哈,,0
5,6149,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",蜚叁,1
6,6149,愿得朱衣三点头，这文化底蕴,,28
2,6149,有个红衣服的人点头，我还以为是鬼故事。,,14
4,6149,VIP :我发现运晨真的改了接话的那个问题，都是听对方...,我还在,0
4,6149,好远来CP我磕了,,8
2,6150,这个朱衣暗点头有点吓人是咋回事,,25
5,6150,浩源你真的是98年的吗😂,,15
3,6150,这是什么神仙组合，我说的你都知道，妈呀,,4
4,6150,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",,18
6,6150,桌子上的饮料变颜色了,,9
3,6150,没有人觉的王律跟徐海乔长的很像,,0
0,6150,他俩真的是 连兴趣爱好都这么像~,,1
3,6150,完了，我竟然想运晨和浩源在一起,,2
2,6150,好运来锁🔒了！,,8
3,6150,这三个师生都是超级学霸！看得我好慌！,,6
5,6151,他们的聊天都好高级,,32
2,6151,运晨把接话改成了点头认真听别人说话,,8
3,6151,何成熟些,小玥玥🎈,1
0,6151,人家聊天都聊这些 我们就只会聊八卦,,1
1,6151,男生知识面广且深厚我觉得好有魅力。,🌈,1
4,6151,他说的典故是什么意思啊？妈呀，我怕是个文盲吧...,,12
3,6151,爱吃的何运晨超喜欢,Lrene,10
3,6151,我们是群众演员,,8
5,6151,这是金律师！！！你们这些假粉,,0
2,6152,明明是金律,,1
1,6152,他说的典故是什么意思啊？妈呀，我怕是个文盲吧[螃蟹],,8
2,6152,这三个都是要做大事的人,郑钱花                     🍊,1
4,6152,我在你们面前就是一个小学生的智商,,2
2,6152,何运晨，你停会儿吧，真的一直在吃,,0
2,6152,他们两个知识面都很广呵,,15
4,6152,王律 算了 你们两甜蜜互动吧,,23
4,6152,从带队律师来看，其实四个律师老金其实最牛逼吧...,,4
5,6152,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",,0
3,6152,我小何又开始吃了,Lrene,10
1,6153,浩源我来了,少吃一块肉,12
4,6153,我小何又开始吃了,,0
0,6153,我太爱他们两个了 互为知己真好,,7
2,6153,令人自卑的offer,云,0
3,6153,这是金律师！！！你们这些假粉,,9
4,6153,何运晨是真能吃，每次都是别人吃完了他一个人继续吃,,46
4,6153,有个红衣服的人点头，我还以为是鬼故事。,,32
5,6153,浩源确实是腹有诗书气自华，我一个男生也喜欢,,15
3,6153,好运来这个cp磕了磕了,,7
2,6153,我好像没上过学,,4
0,6154,这是金律啊各位，王律是瘦瘦的带郭旭的那位,於莬,64
6,6154,小薛去哪了,,4
0,6154,原来浩源和运晨竟然这么有共识感,,3
0,6154,王律呢,,2
1,6154,愿得朱衣暗点头，就是强烈的心理暗示,你好,0
6,6154,我想坐地上旁听可以吗，好喜欢听她们聊天,,0
3,6154,浩源冲冲冲,,0
4,6154,愿得朱衣三点头，这文化底蕴,,5
1,6154,这是金律师好不？王律师是比较年轻的，瘦瘦的那个,,26
0,6154,大家去看好运来cp的微博互动超甜,,0
4,6155,俊杰去哪了,,2
1,6155,何运晨是真能吃，每次都是别人吃完了他一个人继续吃,Brazing,21
2,6155,浩源很有钱啊 各种大牌衣服,泡芙,0
5,6155,人家聊天都聊这些 我们就只会聊八卦,,12
4,6155,这是金律师！！！你们这些假粉,๑乛㉨乛๑,71
4,6155,人家聊天都聊这些 我们就只会聊八卦,,1
5,6155,何运晨，你停会儿吧，真的一直在吃,,11
0,6155,他说的典故是什么意思啊？妈呀，我怕是个文盲吧[螃蟹],,22
0,6155,我太爱他们两个了 互为知己真好,,1
0,6155,他说的典故是什么意思啊？妈呀，我怕是个文盲吧...,,0
0,6156,浩源冲冲冲,,0
5,6156,喝的不是黑啤吗   怎么变成白啤了,恒瑞烟酒℡¹⁸⁷⁷²⁰⁶⁶²⁶⁶,1
3,6156,前面的，这个是金律,,25
0,6156,有个红衣服的人点头，我还以为是鬼故事。,,0
1,6156,这两人真的绝了，最理想的男友,哈哈哈卷,3
6,6156,徐律几乎是所有女孩三十岁的梦,,12
2,6156,我小何又开始吃了,,17
7,6156,有个红衣服的人点头，我还以为是鬼故事。,,4
2,6156,金律退出群聊,,2
0,6156,小薛呢 没人带吗 ？,,4
6,6157,我小何又开始吃了,,4
3,6157,金律,,0
1,6157,这边在看看起来最有生活感的地方说着最不生活的话,,1
6,6157,说王律的，这是金律[白眼],,14
1,6157,俊杰呢,,1
6,6157,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",,30
4,6157,爱吃的何运晨超喜欢,,2
0,6157,关键是吃不胖,,4
6,6157,王律和徐海乔像的加一,,4
0,6158,突然想去看看《浮生一日》,,1
4,6158,我发现运晨真的改了接话的那个问题，都是听对方...,,16
0,6158,学霸还会做饭，学渣的日子没法过了,惊蛰,0
0,6158,浩源我来了,,5
3,6158,令人自卑的offer,,2
0,6158,何运晨这么能吃，咋不胖呢,,22
6,6158,浩源我来了,,20
0,6158,好运来锁🔒了！,,2
5,6158,他们的聊天都好高级,韩,0
1,6158,金老师走心了，好真诚啊,,31
6,6159,问题是小何光吃不长肉。你们说，气不气？,好好减肥，天天向上,39
1,6159,爱吃的何运晨超喜欢,,0
0,6159,说实话，我觉得浩源还是适合做检察官,,69
3,6159,浩源你真的是98年的吗😂,,3
0,6159,这巨大的相机快门声，我是听到了,绝食系少女,2
1,6159,明明是金律,,6
6,6159,这是金律师好不？王律师是比较年轻的，瘦瘦的那个,,0
6,6159,这三个师生都是超级学霸！看得我好慌！,,2
0,6159,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",🔥🔥🔥W小Y,1
1,6159,我还是喜欢何运晨的睡衣,,25
3,6160,人家聊天都聊这些 我们就只会聊八卦,,15
3,6160,那我们就是群众演员了,,19
3,6160,锁了锁了好运来组合,,8
3,6160,"明明是场三人的电影,王律却插不上话哈哈...",,0
0,6160,大家一起嗑好运来,,6
0,6160,好运来锁🔒了！,,10
2,6160,我太爱他们两个了 互为知己真好,,2
1,6160,他们的聊天都好高级,,3
2,6160,这是金律啊各位，王律是瘦瘦的带郭旭的那位,云,21
6,6160,他们两个知识面都很广呵,,7
4,6161,代言人迪丽热巴 :杰哥呢？？？？？？,,1
1,6161,胖胖软软的人都很有包容度,历久常新,12
2,6161,令人自卑的offer,,5
1,6161,这三个我跪了,,9
0,6161, 好圆说对，果然学霸看的东西都一样 ,,15
4,6161,突然开始秀恩爱 金律都接不到话！,,7
6,6161,一般人插不进的聊天,,3
0,6161,对啊，俊杰呢,,0
2,6161,黑啤喝不了换清啤了？金律酒量不行呀,一晌贪欢,1
0,6161,小何一直在吃hhh,牵易先生的手💕,0
0,6162,桌子上的饮料变颜色了,,2
4,6162,代言人迪丽热巴 :人家聊天都聊这些 我们就只会聊八卦,Leona ·,7
0,6162,啊 我也是觉得好圆适合检察官 正义感真的适合,,2
0,6162,我们家的碗和金律家的一模一样,SHLD·R1SE,4
1,6162,我小何又开始吃了,X,3
1,6162,"VIP :明明是场三人的电影,王律却插不上话哈哈哈哈哈",王文珊,50
5,6162,浩源哥你又聊嗨喽,,5
0,6162,这是什么神仙组合，我说的你都知道，妈呀,,9
2,6162,这是金律师！！！你们这些假粉,,11
6,6163,愿得朱衣三点头，这文化底蕴,,1
3,6163,有个红衣服的人点头，我还以为是鬼故事。,,1
0,6163,这是金律师好不？王律师是比较年轻的，瘦瘦的那个,,11
4,6163,这么能吃的吗？小何,,1
6,6163,何运晨这么能吃，咋不胖呢,,4
1,6163,人家聊天都聊这些 我们就只会聊八卦,,6
6,6163,刚才喝的也是酒,,12
3,6163,这句话真是好，有超然尘世的浪漫,,5
1,6163,浩源我来了,,7
4,6163,爱吃的何运晨超喜欢,,1
1,6164,我好像没上过学,恸.,0
0,6164,王律带郭旭！？？？？？,阿菲菲菲,13
2,6164,这三个都是要做大事的人,,5
4,6164,何运晨是真能吃，每次都是别人吃完了他一个人继续吃,,7
0,6164,我俊杰呢？！一个人？,🐵monkey 👑king,10
2,6164,说王律的，这是金律[白眼],,1
0,6164,他说的典故是什么意思啊？妈呀，我怕是个文盲吧...,,0
5,6164,人一定是因为宏大的东西才能活着,练武卑卑,6
3,6164,桌子上的饮料变颜色了,,1
0,6164,还有啥是他们不会的？,惊蛰,0
0,6165,父亲是法官，当然有钱了,五 月,0
1,6165,何运晨是真能吃，每次都是别人吃完了他一个人继续吃,X,0
5,6165,明明是金律,,19
1,6165,愿得朱衣三点头，这文化底蕴,小笼包,0
3,6165,好运来锁🔒了！,,1
1,6165,这是金律师！！！你们这些假粉,,4
3,6165,我俊杰呢？！一个人？,,0
1,6165,好运来,,0
3,6165,"明明是场三人的电影,王律却插不上话哈哈哈哈哈",,12
3,6165,金老师走心了，好真诚啊,不再见,7
5,6166,这句话真是好，有超然尘世的浪漫,,0
5,6166,明明是金律,Miss L,14
1,6166,说实话，我觉得浩源还是适合做检察官,,19
2,6166,你们说你们的，我先吃,虫子,0
3,6166,桌子上的饮料变颜色了,,3
4,6166,愿得朱衣暗点头，就是强烈的心理暗示,,13
3,6166,大家去看好运来cp的微博互动超甜,,10
1,6166,俊杰呢？,李静,6
5,6166,喝的不是黑啤吗   怎么变成白啤了,,4
4,6166,我很佩服徐律,,1
2,6167,这是改喝酒了？脸红了,Nice,5
1,6167,浩源我知道你在看,少吃一块肉,20
5,6167,人家聊天都聊这些 我们就只会聊八卦,,2
6,6167,明明是金律！！！！,,11
2,6167,带郭旭的是徐律哇,,1
1,6167,他们两个知识面都很广呵,哈哈哈卷,0
1,6167,桌子上的饮料变颜色了,,0
2,6167,郭旭明明是徐律,纶嗳吴陷,4
1,6167,公平正义,Liukai,4
2,6168,金律的同款手表,,14
4,6168,我发现运晨真的改了接话的那个问题，都是听对方...,,11
6,6168,问题是小何光吃不长肉。你们说，气不气？,赚钱钱,61
5,6168, 好圆说对，果然学霸看的东西都一样 ,,0
3,6168,突然开始秀恩爱 金律都接不到话！,,16
3,6168,爱吃的何运晨超喜欢,,1
0,6168,原来浩源和运晨竟然这么有共识感,,2
4,6168,请问缺女朋友吗？捧场吃饭的那种 ,,8
3,6168,有个红衣服的人点头，我还以为是鬼故事。,,6
6,6168,我还是喜欢何运晨的睡衣,,4
4,6169,浩源我来了,,2
0,6169,男生知识面广且深厚我觉得好有魅力。,,15
2,6169,金老师走心了，好真诚啊,,34
3,6169,浩源 你去做检查官 法官吧,,1
3,6169,浩源的梦想应该要去从政才能实现吧,,10
1,6169,一般人插不进的聊天,,6
6,6169,再次体现了，学霸果然是跟学霸做朋友的啊,,54
5,6169,那我们就是群众演员了,,0
2,6169,何运晨，你停会儿吧，真的一直在吃,,3
0,6169,哈哈哈哈哈哈哈三个人的电影，金律插不上,,0
0,6170,浩源我知道你在看,,12
2,6170,何运晨是真能吃，每次都是别人吃完了他一个人继续吃,路过那边麦地,7
4,6170,这明明是金律,🌁,8
2,6170,小何看着点浩源,,0
6,6170,啤酒为什么一会黑一会黄的,,2
3,6170,说吧你们还有什么是不会的呢,,5
0,6170,郭旭是徐律师带的,阿白,30
6,6170,徐律几乎是所有女孩三十岁的梦,,9
0,6170,他们的聊天都好高级,凉屿i,0
5,6170,中国学法要想有做大事的感觉，只有去制订法律。,,11
4,6171,我太爱他们两个了 互为知己真好,,25
3,6171,金老师走心了，好真诚啊,东北女孩儿耶🍓,0
5,6171,何运晨，你停会儿吧，真的一直在吃,,1
0,6171,明明是金律！！！！,,13
3,6171,[鸡腿]加鸡腿,,2
1,6171,带郭旭那是徐律，服了你们,,7
5,6171,愿得朱衣暗点头，就是强烈的心理暗示,山水虚深,24
3,6171,只要有吃的   小何就会一直吃啊,,0
1,6171,这个朱衣暗点头有点吓人是咋回事,blue & purple,8
6,6171,所以说女生们的聚会徐律带走了,,29
0,6172,静心守志,哎呀二丫,14
